county,ward,office,district,totalvotes,party,candidate,votes
Door,Town Of Clay Banks Ward 1,President,,89,DEM,John Delaney,0
Door,Town Of Clay Banks Ward 1,President,,89,DEM,Deval Patrick,0
Door,Town Of Clay Banks Ward 1,President,,89,DEM,Bernie Sanders,21
Door,Town Of Clay Banks Ward 1,President,,89,DEM,Andrew Yang,0
Door,Town Of Clay Banks Ward 1,President,,89,DEM,Pete Buttigieg,0
Door,Town Of Clay Banks Ward 1,President,,89,DEM,Tom Steyer,0
Door,Town Of Clay Banks Ward 1,President,,89,DEM,Elizabeth Warren,1
Door,Town Of Clay Banks Ward 1,President,,89,DEM,Michael Bennet,0
Door,Town Of Clay Banks Ward 1,President,,89,DEM,Michael R. Bloomberg,1
Door,Town Of Clay Banks Ward 1,President,,89,DEM,Joe Biden,64
Door,Town Of Clay Banks Ward 1,President,,89,DEM,Uninstructed Delegate,0
Door,Town Of Clay Banks Ward 1,President,,89,DEM,Scattering,0
Door,Town Of Egg Harbor Ward 1,President,,189,DEM,Tulsi Gabbard,2
Door,Town Of Egg Harbor Ward 1,President,,189,DEM,Amy Klobuchar,1
Door,Town Of Egg Harbor Ward 1,President,,189,DEM,John Delaney,0
Door,Town Of Egg Harbor Ward 1,President,,189,DEM,Deval Patrick,0
Door,Town Of Egg Harbor Ward 1,President,,189,DEM,Bernie Sanders,27
Door,Town Of Egg Harbor Ward 1,President,,189,DEM,Andrew Yang,0
Door,Town Of Egg Harbor Ward 1,President,,189,DEM,Pete Buttigieg,2
Door,Town Of Egg Harbor Ward 1,President,,189,DEM,Tom Steyer,0
Door,Town Of Egg Harbor Ward 1,President,,189,DEM,Elizabeth Warren,2
Door,Town Of Egg Harbor Ward 1,President,,189,DEM,Michael Bennet,0
Door,Town Of Egg Harbor Ward 1,President,,189,DEM,Michael R. Bloomberg,4
Door,Town Of Egg Harbor Ward 1,President,,189,DEM,Joe Biden,151
Door,Town Of Egg Harbor Ward 1,President,,189,DEM,Uninstructed Delegate,0
Door,Town Of Egg Harbor Ward 1,President,,189,DEM,Scattering,0
Door,Town Of Egg Harbor Ward 2,President,,121,DEM,Tulsi Gabbard,2
Door,Town Of Egg Harbor Ward 2,President,,121,DEM,Amy Klobuchar,1
Door,Town Of Egg Harbor Ward 2,President,,121,DEM,John Delaney,0
Door,Town Of Egg Harbor Ward 2,President,,121,DEM,Deval Patrick,0
Door,Town Of Egg Harbor Ward 2,President,,121,DEM,Bernie Sanders,15
Door,Town Of Egg Harbor Ward 2,President,,121,DEM,Andrew Yang,0
Door,Town Of Egg Harbor Ward 2,President,,121,DEM,Pete Buttigieg,0
Door,Town Of Egg Harbor Ward 2,President,,121,DEM,Tom Steyer,0
Door,Town Of Egg Harbor Ward 2,President,,121,DEM,Elizabeth Warren,2
Door,Town Of Egg Harbor Ward 2,President,,121,DEM,Michael Bennet,0
Door,Town Of Egg Harbor Ward 2,President,,121,DEM,Michael R. Bloomberg,2
Door,Town Of Egg Harbor Ward 2,President,,121,DEM,Joe Biden,97
Door,Town Of Egg Harbor Ward 2,President,,121,DEM,Uninstructed Delegate,1
Door,Town Of Egg Harbor Ward 2,President,,121,DEM,Scattering,1
Door,Town Of Egg Harbor Ward 3,President,,18,DEM,Tulsi Gabbard,0
Door,Town Of Egg Harbor Ward 3,President,,18,DEM,Amy Klobuchar,0
Door,Town Of Egg Harbor Ward 3,President,,18,DEM,John Delaney,0
Door,Town Of Egg Harbor Ward 3,President,,18,DEM,Deval Patrick,0
Door,Town Of Egg Harbor Ward 3,President,,18,DEM,Bernie Sanders,0
Door,Town Of Egg Harbor Ward 3,President,,18,DEM,Andrew Yang,0
Door,Town Of Egg Harbor Ward 3,President,,18,DEM,Pete Buttigieg,0
Door,Town Of Egg Harbor Ward 3,President,,18,DEM,Tom Steyer,0
Door,Town Of Egg Harbor Ward 3,President,,18,DEM,Elizabeth Warren,0
Door,Town Of Egg Harbor Ward 3,President,,18,DEM,Michael Bennet,0
Door,Town Of Egg Harbor Ward 3,President,,18,DEM,Michael R. Bloomberg,0
Door,Town Of Egg Harbor Ward 3,President,,18,DEM,Joe Biden,18
Door,Town Of Egg Harbor Ward 3,President,,18,DEM,Uninstructed Delegate,0
Door,Town Of Egg Harbor Ward 3,President,,18,DEM,Scattering,0
Door,Town Of Forestville Ward 1,President,,95,DEM,Tulsi Gabbard,2
Door,Town Of Forestville Ward 1,President,,95,DEM,Amy Klobuchar,1
Door,Town Of Forestville Ward 1,President,,95,DEM,John Delaney,0
Door,Town Of Forestville Ward 1,President,,95,DEM,Deval Patrick,0
Door,Town Of Forestville Ward 1,President,,95,DEM,Bernie Sanders,25
Door,Town Of Forestville Ward 1,President,,95,DEM,Andrew Yang,0
Door,Town Of Forestville Ward 1,President,,95,DEM,Pete Buttigieg,2
Door,Town Of Forestville Ward 1,President,,95,DEM,Tom Steyer,0
Door,Town Of Forestville Ward 1,President,,95,DEM,Elizabeth Warren,1
Door,Town Of Forestville Ward 1,President,,95,DEM,Michael Bennet,1
Door,Town Of Forestville Ward 1,President,,95,DEM,Michael R. Bloomberg,3
Door,Town Of Forestville Ward 1,President,,95,DEM,Joe Biden,60
Door,Town Of Forestville Ward 1,President,,95,DEM,Uninstructed Delegate,0
Door,Town Of Forestville Ward 1,President,,95,DEM,Scattering,0
Door,Town Of Forestville Ward 2,President,,62,DEM,Tulsi Gabbard,0
Door,Town Of Forestville Ward 2,President,,62,DEM,Amy Klobuchar,3
Door,Town Of Forestville Ward 2,President,,62,DEM,John Delaney,0
Door,Town Of Forestville Ward 2,President,,62,DEM,Deval Patrick,0
Door,Town Of Forestville Ward 2,President,,62,DEM,Bernie Sanders,22
Door,Town Of Forestville Ward 2,President,,62,DEM,Andrew Yang,0
Door,Town Of Forestville Ward 2,President,,62,DEM,Pete Buttigieg,1
Door,Town Of Forestville Ward 2,President,,62,DEM,Tom Steyer,0
Door,Town Of Forestville Ward 2,President,,62,DEM,Elizabeth Warren,0
Door,Town Of Forestville Ward 2,President,,62,DEM,Michael Bennet,0
Door,Town Of Forestville Ward 2,President,,62,DEM,Michael R. Bloomberg,1
Door,Town Of Forestville Ward 2,President,,62,DEM,Joe Biden,35
Door,Town Of Forestville Ward 2,President,,62,DEM,Uninstructed Delegate,0
Door,Town Of Forestville Ward 2,President,,62,DEM,Scattering,0
Door,Town Of Gardner Ward 1,President,,114,DEM,Tulsi Gabbard,1
Door,Town Of Gardner Ward 1,President,,114,DEM,Amy Klobuchar,0
Door,Town Of Gardner Ward 1,President,,114,DEM,John Delaney,0
Door,Town Of Gardner Ward 1,President,,114,DEM,Deval Patrick,0
Door,Town Of Gardner Ward 1,President,,114,DEM,Bernie Sanders,32
Door,Town Of Gardner Ward 1,President,,114,DEM,Andrew Yang,0
Door,Town Of Gardner Ward 1,President,,114,DEM,Pete Buttigieg,1
Door,Town Of Gardner Ward 1,President,,114,DEM,Tom Steyer,0
Door,Town Of Gardner Ward 1,President,,114,DEM,Elizabeth Warren,0
Door,Town Of Gardner Ward 1,President,,114,DEM,Michael Bennet,0
Door,Town Of Gardner Ward 1,President,,114,DEM,Michael R. Bloomberg,1
Door,Town Of Gardner Ward 1,President,,114,DEM,Joe Biden,79
Door,Town Of Gardner Ward 1,President,,114,DEM,Uninstructed Delegate,0
Door,Town Of Gardner Ward 1,President,,114,DEM,Scattering,0
Door,Town Of Gardner Ward 2,President,,82,DEM,Tulsi Gabbard,1
Door,Town Of Gardner Ward 2,President,,82,DEM,Amy Klobuchar,1
Door,Town Of Gardner Ward 2,President,,82,DEM,John Delaney,0
Door,Town Of Gardner Ward 2,President,,82,DEM,Deval Patrick,0
Door,Town Of Gardner Ward 2,President,,82,DEM,Bernie Sanders,12
Door,Town Of Gardner Ward 2,President,,82,DEM,Andrew Yang,0
Door,Town Of Gardner Ward 2,President,,82,DEM,Pete Buttigieg,0
Door,Town Of Gardner Ward 2,President,,82,DEM,Tom Steyer,0
Door,Town Of Gardner Ward 2,President,,82,DEM,Elizabeth Warren,0
Door,Town Of Gardner Ward 2,President,,82,DEM,Michael Bennet,0
Door,Town Of Gardner Ward 2,President,,82,DEM,Michael R. Bloomberg,0
Door,Town Of Gardner Ward 2,President,,82,DEM,Joe Biden,68
Door,Town Of Gardner Ward 2,President,,82,DEM,Uninstructed Delegate,0
Door,Town Of Gardner Ward 2,President,,82,DEM,Scattering,0
Door,Town Of Gibraltar Wards 1-2,President,,380,DEM,Tulsi Gabbard,2
Door,Town Of Gibraltar Wards 1-2,President,,380,DEM,Amy Klobuchar,1
Door,Town Of Gibraltar Wards 1-2,President,,380,DEM,John Delaney,0
Door,Town Of Gibraltar Wards 1-2,President,,380,DEM,Deval Patrick,0
Door,Town Of Gibraltar Wards 1-2,President,,380,DEM,Bernie Sanders,94
Door,Town Of Gibraltar Wards 1-2,President,,380,DEM,Andrew Yang,1
Door,Town Of Gibraltar Wards 1-2,President,,380,DEM,Pete Buttigieg,1
Door,Town Of Gibraltar Wards 1-2,President,,380,DEM,Tom Steyer,1
Door,Town Of Gibraltar Wards 1-2,President,,380,DEM,Elizabeth Warren,6
Door,Town Of Gibraltar Wards 1-2,President,,380,DEM,Michael Bennet,0
Door,Town Of Gibraltar Wards 1-2,President,,380,DEM,Michael R. Bloomberg,4
Door,Town Of Gibraltar Wards 1-2,President,,380,DEM,Joe Biden,268
Door,Town Of Gibraltar Wards 1-2,President,,380,DEM,Uninstructed Delegate,0
Door,Town Of Gibraltar Wards 1-2,President,,380,DEM,Scattering,2
Door,Town Of Jacksonport Ward 1,President,,110,DEM,Tulsi Gabbard,0
Door,Town Of Jacksonport Ward 1,President,,110,DEM,Amy Klobuchar,0
Door,Town Of Jacksonport Ward 1,President,,110,DEM,John Delaney,0
Door,Town Of Jacksonport Ward 1,President,,110,DEM,Deval Patrick,0
Door,Town Of Jacksonport Ward 1,President,,110,DEM,Bernie Sanders,28
Door,Town Of Jacksonport Ward 1,President,,110,DEM,Andrew Yang,0
Door,Town Of Jacksonport Ward 1,President,,110,DEM,Pete Buttigieg,0
Door,Town Of Jacksonport Ward 1,President,,110,DEM,Tom Steyer,0
Door,Town Of Jacksonport Ward 1,President,,110,DEM,Elizabeth Warren,2
Door,Town Of Jacksonport Ward 1,President,,110,DEM,Michael Bennet,0
Door,Town Of Jacksonport Ward 1,President,,110,DEM,Michael R. Bloomberg,1
Door,Town Of Jacksonport Ward 1,President,,110,DEM,Joe Biden,79
Door,Town Of Jacksonport Ward 1,President,,110,DEM,Uninstructed Delegate,0
Door,Town Of Jacksonport Ward 1,President,,110,DEM,Scattering,0
Door,Town Of Jacksonport Ward 2,President,,69,DEM,Tulsi Gabbard,0
Door,Town Of Jacksonport Ward 2,President,,69,DEM,Amy Klobuchar,0
Door,Town Of Jacksonport Ward 2,President,,69,DEM,John Delaney,0
Door,Town Of Jacksonport Ward 2,President,,69,DEM,Deval Patrick,0
Door,Town Of Jacksonport Ward 2,President,,69,DEM,Bernie Sanders,8
Door,Town Of Jacksonport Ward 2,President,,69,DEM,Andrew Yang,0
Door,Town Of Jacksonport Ward 2,President,,69,DEM,Pete Buttigieg,0
Door,Town Of Jacksonport Ward 2,President,,69,DEM,Tom Steyer,0
Door,Town Of Jacksonport Ward 2,President,,69,DEM,Elizabeth Warren,0
Door,Town Of Jacksonport Ward 2,President,,69,DEM,Michael Bennet,0
Door,Town Of Jacksonport Ward 2,President,,69,DEM,Michael R. Bloomberg,2
Door,Town Of Jacksonport Ward 2,President,,69,DEM,Joe Biden,59
Door,Town Of Jacksonport Ward 2,President,,69,DEM,Uninstructed Delegate,0
Door,Town Of Jacksonport Ward 2,President,,69,DEM,Scattering,0
Door,Town Of Liberty Grove Ward 1,President,,204,DEM,Tulsi Gabbard,0
Door,Town Of Liberty Grove Ward 1,President,,204,DEM,Amy Klobuchar,1
Door,Town Of Liberty Grove Ward 1,President,,204,DEM,John Delaney,1
Door,Town Of Liberty Grove Ward 1,President,,204,DEM,Deval Patrick,0
Door,Town Of Liberty Grove Ward 1,President,,204,DEM,Bernie Sanders,48
Door,Town Of Liberty Grove Ward 1,President,,204,DEM,Andrew Yang,0
Door,Town Of Liberty Grove Ward 1,President,,204,DEM,Pete Buttigieg,0
Door,Town Of Liberty Grove Ward 1,President,,204,DEM,Tom Steyer,0
Door,Town Of Liberty Grove Ward 1,President,,204,DEM,Elizabeth Warren,2
Door,Town Of Liberty Grove Ward 1,President,,204,DEM,Michael Bennet,0
Door,Town Of Liberty Grove Ward 1,President,,204,DEM,Michael R. Bloomberg,0
Door,Town Of Liberty Grove Ward 1,President,,204,DEM,Joe Biden,151
Door,Town Of Liberty Grove Ward 1,President,,204,DEM,Uninstructed Delegate,1
Door,Town Of Liberty Grove Ward 1,President,,204,DEM,Scattering,0
Door,Town Of Liberty Grove Ward 2,President,,171,DEM,Tulsi Gabbard,1
Door,Town Of Liberty Grove Ward 2,President,,171,DEM,Amy Klobuchar,1
Door,Town Of Liberty Grove Ward 2,President,,171,DEM,John Delaney,0
Door,Town Of Liberty Grove Ward 2,President,,171,DEM,Deval Patrick,0
Door,Town Of Liberty Grove Ward 2,President,,171,DEM,Bernie Sanders,37
Door,Town Of Liberty Grove Ward 2,President,,171,DEM,Andrew Yang,1
Door,Town Of Liberty Grove Ward 2,President,,171,DEM,Pete Buttigieg,0
Door,Town Of Liberty Grove Ward 2,President,,171,DEM,Tom Steyer,1
Door,Town Of Liberty Grove Ward 2,President,,171,DEM,Elizabeth Warren,2
Door,Town Of Liberty Grove Ward 2,President,,171,DEM,Michael Bennet,0
Door,Town Of Liberty Grove Ward 2,President,,171,DEM,Michael R. Bloomberg,0
Door,Town Of Liberty Grove Ward 2,President,,171,DEM,Joe Biden,126
Door,Town Of Liberty Grove Ward 2,President,,171,DEM,Uninstructed Delegate,1
Door,Town Of Liberty Grove Ward 2,President,,171,DEM,Scattering,1
Door,Town Of Liberty Grove Ward 3,President,,244,DEM,Tulsi Gabbard,1
Door,Town Of Liberty Grove Ward 3,President,,244,DEM,Amy Klobuchar,0
Door,Town Of Liberty Grove Ward 3,President,,244,DEM,John Delaney,0
Door,Town Of Liberty Grove Ward 3,President,,244,DEM,Deval Patrick,0
Door,Town Of Liberty Grove Ward 3,President,,244,DEM,Bernie Sanders,55
Door,Town Of Liberty Grove Ward 3,President,,244,DEM,Andrew Yang,0
Door,Town Of Liberty Grove Ward 3,President,,244,DEM,Pete Buttigieg,0
Door,Town Of Liberty Grove Ward 3,President,,244,DEM,Tom Steyer,0
Door,Town Of Liberty Grove Ward 3,President,,244,DEM,Elizabeth Warren,6
Door,Town Of Liberty Grove Ward 3,President,,244,DEM,Michael Bennet,0
Door,Town Of Liberty Grove Ward 3,President,,244,DEM,Michael R. Bloomberg,3
Door,Town Of Liberty Grove Ward 3,President,,244,DEM,Joe Biden,178
Door,Town Of Liberty Grove Ward 3,President,,244,DEM,Uninstructed Delegate,1
Door,Town Of Liberty Grove Ward 3,President,,244,DEM,Scattering,0
Door,Town Of Nasewaupee Ward 1,President,,170,DEM,Tulsi Gabbard,0
Door,Town Of Nasewaupee Ward 1,President,,170,DEM,Amy Klobuchar,1
Door,Town Of Nasewaupee Ward 1,President,,170,DEM,John Delaney,0
Door,Town Of Nasewaupee Ward 1,President,,170,DEM,Deval Patrick,0
Door,Town Of Nasewaupee Ward 1,President,,170,DEM,Bernie Sanders,30
Door,Town Of Nasewaupee Ward 1,President,,170,DEM,Andrew Yang,0
Door,Town Of Nasewaupee Ward 1,President,,170,DEM,Pete Buttigieg,3
Door,Town Of Nasewaupee Ward 1,President,,170,DEM,Tom Steyer,0
Door,Town Of Nasewaupee Ward 1,President,,170,DEM,Elizabeth Warren,2
Door,Town Of Nasewaupee Ward 1,President,,170,DEM,Michael Bennet,0
Door,Town Of Nasewaupee Ward 1,President,,170,DEM,Michael R. Bloomberg,2
Door,Town Of Nasewaupee Ward 1,President,,170,DEM,Joe Biden,128
Door,Town Of Nasewaupee Ward 1,President,,170,DEM,Uninstructed Delegate,2
Door,Town Of Nasewaupee Ward 1,President,,170,DEM,Scattering,2
Door,Town Of Nasewaupee Ward 2,President,,92,DEM,Tulsi Gabbard,0
Door,Town Of Nasewaupee Ward 2,President,,92,DEM,Amy Klobuchar,1
Door,Town Of Nasewaupee Ward 2,President,,92,DEM,John Delaney,0
Door,Town Of Nasewaupee Ward 2,President,,92,DEM,Deval Patrick,0
Door,Town Of Nasewaupee Ward 2,President,,92,DEM,Bernie Sanders,27
Door,Town Of Nasewaupee Ward 2,President,,92,DEM,Andrew Yang,0
Door,Town Of Nasewaupee Ward 2,President,,92,DEM,Pete Buttigieg,1
Door,Town Of Nasewaupee Ward 2,President,,92,DEM,Tom Steyer,0
Door,Town Of Nasewaupee Ward 2,President,,92,DEM,Elizabeth Warren,1
Door,Town Of Nasewaupee Ward 2,President,,92,DEM,Michael Bennet,0
Door,Town Of Nasewaupee Ward 2,President,,92,DEM,Michael R. Bloomberg,0
Door,Town Of Nasewaupee Ward 2,President,,92,DEM,Joe Biden,61
Door,Town Of Nasewaupee Ward 2,President,,92,DEM,Uninstructed Delegate,1
Door,Town Of Nasewaupee Ward 2,President,,92,DEM,Scattering,0
Door,Town Of Nasewaupee Ward 3,President,,101,DEM,Tulsi Gabbard,0
Door,Town Of Nasewaupee Ward 3,President,,101,DEM,Amy Klobuchar,0
Door,Town Of Nasewaupee Ward 3,President,,101,DEM,John Delaney,0
Door,Town Of Nasewaupee Ward 3,President,,101,DEM,Deval Patrick,0
Door,Town Of Nasewaupee Ward 3,President,,101,DEM,Bernie Sanders,20
Door,Town Of Nasewaupee Ward 3,President,,101,DEM,Andrew Yang,0
Door,Town Of Nasewaupee Ward 3,President,,101,DEM,Pete Buttigieg,2
Door,Town Of Nasewaupee Ward 3,President,,101,DEM,Tom Steyer,0
Door,Town Of Nasewaupee Ward 3,President,,101,DEM,Elizabeth Warren,1
Door,Town Of Nasewaupee Ward 3,President,,101,DEM,Michael Bennet,0
Door,Town Of Nasewaupee Ward 3,President,,101,DEM,Michael R. Bloomberg,0
Door,Town Of Nasewaupee Ward 3,President,,101,DEM,Joe Biden,78
Door,Town Of Nasewaupee Ward 3,President,,101,DEM,Uninstructed Delegate,0
Door,Town Of Nasewaupee Ward 3,President,,101,DEM,Scattering,0
Door,"Town Of Sevastopol Wards 1,5",President,,316,DEM,Tulsi Gabbard,6
Door,"Town Of Sevastopol Wards 1,5",President,,316,DEM,Amy Klobuchar,2
Door,"Town Of Sevastopol Wards 1,5",President,,316,DEM,John Delaney,0
Door,"Town Of Sevastopol Wards 1,5",President,,316,DEM,Deval Patrick,0
Door,"Town Of Sevastopol Wards 1,5",President,,316,DEM,Bernie Sanders,65
Door,"Town Of Sevastopol Wards 1,5",President,,316,DEM,Andrew Yang,2
Door,"Town Of Sevastopol Wards 1,5",President,,316,DEM,Pete Buttigieg,0
Door,"Town Of Sevastopol Wards 1,5",President,,316,DEM,Tom Steyer,0
Door,"Town Of Sevastopol Wards 1,5",President,,316,DEM,Elizabeth Warren,4
Door,"Town Of Sevastopol Wards 1,5",President,,316,DEM,Michael Bennet,0
Door,"Town Of Sevastopol Wards 1,5",President,,316,DEM,Michael R. Bloomberg,0
Door,"Town Of Sevastopol Wards 1,5",President,,316,DEM,Joe Biden,234
Door,"Town Of Sevastopol Wards 1,5",President,,316,DEM,Uninstructed Delegate,0
Door,"Town Of Sevastopol Wards 1,5",President,,316,DEM,Scattering,3
Door,Town Of Sevastopol Ward 2,President,,72,DEM,Tulsi Gabbard,0
Door,Town Of Sevastopol Ward 2,President,,72,DEM,Amy Klobuchar,0
Door,Town Of Sevastopol Ward 2,President,,72,DEM,John Delaney,0
Door,Town Of Sevastopol Ward 2,President,,72,DEM,Deval Patrick,0
Door,Town Of Sevastopol Ward 2,President,,72,DEM,Bernie Sanders,12
Door,Town Of Sevastopol Ward 2,President,,72,DEM,Andrew Yang,1
Door,Town Of Sevastopol Ward 2,President,,72,DEM,Pete Buttigieg,0
Door,Town Of Sevastopol Ward 2,President,,72,DEM,Tom Steyer,0
Door,Town Of Sevastopol Ward 2,President,,72,DEM,Elizabeth Warren,0
Door,Town Of Sevastopol Ward 2,President,,72,DEM,Michael Bennet,0
Door,Town Of Sevastopol Ward 2,President,,72,DEM,Michael R. Bloomberg,1
Door,Town Of Sevastopol Ward 2,President,,72,DEM,Joe Biden,58
Door,Town Of Sevastopol Ward 2,President,,72,DEM,Uninstructed Delegate,0
Door,Town Of Sevastopol Ward 2,President,,72,DEM,Scattering,0
Door,Town Of Sevastopol Wards 3-4,President,,284,DEM,Tulsi Gabbard,2
Door,Town Of Sevastopol Wards 3-4,President,,284,DEM,Amy Klobuchar,3
Door,Town Of Sevastopol Wards 3-4,President,,284,DEM,John Delaney,0
Door,Town Of Sevastopol Wards 3-4,President,,284,DEM,Deval Patrick,0
Door,Town Of Sevastopol Wards 3-4,President,,284,DEM,Bernie Sanders,62
Door,Town Of Sevastopol Wards 3-4,President,,284,DEM,Andrew Yang,1
Door,Town Of Sevastopol Wards 3-4,President,,284,DEM,Pete Buttigieg,0
Door,Town Of Sevastopol Wards 3-4,President,,284,DEM,Tom Steyer,0
Door,Town Of Sevastopol Wards 3-4,President,,284,DEM,Elizabeth Warren,4
Door,Town Of Sevastopol Wards 3-4,President,,284,DEM,Michael Bennet,0
Door,Town Of Sevastopol Wards 3-4,President,,284,DEM,Michael R. Bloomberg,4
Door,Town Of Sevastopol Wards 3-4,President,,284,DEM,Joe Biden,207
Door,Town Of Sevastopol Wards 3-4,President,,284,DEM,Uninstructed Delegate,1
Door,Town Of Sevastopol Wards 3-4,President,,284,DEM,Scattering,0
Door,Town Of Sturgeon Bay Ward 1,President,,85,DEM,Tulsi Gabbard,0
Door,Town Of Sturgeon Bay Ward 1,President,,85,DEM,Amy Klobuchar,0
Door,Town Of Sturgeon Bay Ward 1,President,,85,DEM,John Delaney,0
Door,Town Of Sturgeon Bay Ward 1,President,,85,DEM,Deval Patrick,0
Door,Town Of Sturgeon Bay Ward 1,President,,85,DEM,Bernie Sanders,8
Door,Town Of Sturgeon Bay Ward 1,President,,85,DEM,Andrew Yang,0
Door,Town Of Sturgeon Bay Ward 1,President,,85,DEM,Pete Buttigieg,2
Door,Town Of Sturgeon Bay Ward 1,President,,85,DEM,Tom Steyer,0
Door,Town Of Sturgeon Bay Ward 1,President,,85,DEM,Elizabeth Warren,2
Door,Town Of Sturgeon Bay Ward 1,President,,85,DEM,Michael Bennet,0
Door,Town Of Sturgeon Bay Ward 1,President,,85,DEM,Michael R. Bloomberg,0
Door,Town Of Sturgeon Bay Ward 1,President,,85,DEM,Joe Biden,71
Door,Town Of Sturgeon Bay Ward 1,President,,85,DEM,Uninstructed Delegate,2
Door,Town Of Sturgeon Bay Ward 1,President,,85,DEM,Scattering,0
Door,Town Of Sturgeon Bay Ward 2,President,,59,DEM,Tulsi Gabbard,0
Door,Town Of Sturgeon Bay Ward 2,President,,59,DEM,Amy Klobuchar,0
Door,Town Of Sturgeon Bay Ward 2,President,,59,DEM,John Delaney,0
Door,Town Of Sturgeon Bay Ward 2,President,,59,DEM,Deval Patrick,0
Door,Town Of Sturgeon Bay Ward 2,President,,59,DEM,Bernie Sanders,7
Door,Town Of Sturgeon Bay Ward 2,President,,59,DEM,Andrew Yang,0
Door,Town Of Sturgeon Bay Ward 2,President,,59,DEM,Pete Buttigieg,0
Door,Town Of Sturgeon Bay Ward 2,President,,59,DEM,Tom Steyer,0
Door,Town Of Sturgeon Bay Ward 2,President,,59,DEM,Elizabeth Warren,2
Door,Town Of Sturgeon Bay Ward 2,President,,59,DEM,Michael Bennet,0
Door,Town Of Sturgeon Bay Ward 2,President,,59,DEM,Michael R. Bloomberg,1
Door,Town Of Sturgeon Bay Ward 2,President,,59,DEM,Joe Biden,49
Door,Town Of Sturgeon Bay Ward 2,President,,59,DEM,Uninstructed Delegate,0
Door,Town Of Sturgeon Bay Ward 2,President,,59,DEM,Scattering,0
Door,Town Of Union Ward 1,President,,157,DEM,Tulsi Gabbard,1
Door,Town Of Union Ward 1,President,,157,DEM,Amy Klobuchar,1
