county,ward,office,district,total votes,party,candidate,votes
Green Lake,Village Of Kingston Ward 1,State Senate,14,126,,Scattering,0
Green Lake,Village Of Marquette Ward 1,State Senate,14,41,REP,Luther S. Olsen,28
Green Lake,Village Of Marquette Ward 1,State Senate,14,41,DEM,Fred Clark,13
Green Lake,Village Of Marquette Ward 1,State Senate,14,41,,Scattering,0
Green Lake,"City Of Berlin Wards 1 - 6, 8 - 10",State Senate,14,1491,REP,Luther S. Olsen,839
Green Lake,"City Of Berlin Wards 1 - 6, 8 - 10",State Senate,14,1491,DEM,Fred Clark,652
Green Lake,"City Of Berlin Wards 1 - 6, 8 - 10",State Senate,14,1491,,Scattering,0
Green Lake,City Of Green Lake Wards 1 - 6,State Senate,14,387,REP,Luther S. Olsen,237
Green Lake,City Of Green Lake Wards 1 - 6,State Senate,14,387,DEM,Fred Clark,149
Green Lake,City Of Green Lake Wards 1 - 6,State Senate,14,387,,Scattering,1
Green Lake,City Of Markesan Wards 1 - 3,State Senate,14,417,REP,Luther S. Olsen,284
Green Lake,City Of Markesan Wards 1 - 3,State Senate,14,417,DEM,Fred Clark,133
Green Lake,City Of Markesan Wards 1 - 3,State Senate,14,417,,Scattering,0
Green Lake,City Of Princeton Wards 1 - 4,State Senate,14,375,REP,Luther S. Olsen,180
Green Lake,City Of Princeton Wards 1 - 4,State Senate,14,375,DEM,Fred Clark,195
Green Lake,City Of Princeton Wards 1 - 4,State Senate,14,375,,Scattering,0
Marquette,Town Of Buffalo Wards 1 & 2,State Senate,14,381,REP,Luther S. Olsen,165
Marquette,Town Of Buffalo Wards 1 & 2,State Senate,14,381,DEM,Fred Clark,216
Marquette,Town Of Buffalo Wards 1 & 2,State Senate,14,381,,Scattering,0
Marquette,Town Of Crystal Lake Ward 1,State Senate,14,226,REP,Luther S. Olsen,105
Marquette,Town Of Crystal Lake Ward 1,State Senate,14,226,DEM,Fred Clark,120
Marquette,Town Of Crystal Lake Ward 1,State Senate,14,226,,Scattering,1
Marquette,Town Of Douglas Ward 1,State Senate,14,324,REP,Luther S. Olsen,164
Marquette,Town Of Douglas Ward 1,State Senate,14,324,DEM,Fred Clark,159
Marquette,Town Of Douglas Ward 1,State Senate,14,324,,Scattering,1
Marquette,Town Of Harris Ward 1,State Senate,14,317,REP,Luther S. Olsen,160
Marquette,Town Of Harris Ward 1,State Senate,14,317,DEM,Fred Clark,157
Marquette,Town Of Harris Ward 1,State Senate,14,317,,Scattering,0
Marquette,Town Of Mecan Ward 1,State Senate,14,239,REP,Luther S. Olsen,135
Marquette,Town Of Mecan Ward 1,State Senate,14,239,DEM,Fred Clark,104
Marquette,Town Of Mecan Ward 1,State Senate,14,239,,Scattering,0
Marquette,Town Of Montello Wards 1 - 3,State Senate,14,406,REP,Luther S. Olsen,233
Marquette,Town Of Montello Wards 1 - 3,State Senate,14,406,DEM,Fred Clark,173
Marquette,Town Of Montello Wards 1 - 3,State Senate,14,406,,Scattering,0
Marquette,Town Of Moundville Wards 1 & 2,State Senate,14,165,REP,Luther S. Olsen,88
Marquette,Town Of Moundville Wards 1 & 2,State Senate,14,165,DEM,Fred Clark,76
Marquette,Town Of Moundville Wards 1 & 2,State Senate,14,165,,Scattering,1
Marquette,Town Of Neshkoro Wards 1 & 2,State Senate,14,228,REP,Luther S. Olsen,134
Marquette,Town Of Neshkoro Wards 1 & 2,State Senate,14,228,DEM,Fred Clark,93
Marquette,Town Of Neshkoro Wards 1 & 2,State Senate,14,228,,Scattering,1
Marquette,Town Of Newton Wards 1 & 2,State Senate,14,156,REP,Luther S. Olsen,80
Marquette,Town Of Newton Wards 1 & 2,State Senate,14,156,DEM,Fred Clark,76
Marquette,Town Of Newton Wards 1 & 2,State Senate,14,156,,Scattering,0
Marquette,Town Of Oxford Wards 1 & 2,State Senate,14,282,REP,Luther S. Olsen,147
Marquette,Town Of Oxford Wards 1 & 2,State Senate,14,282,DEM,Fred Clark,135
Marquette,Town Of Oxford Wards 1 & 2,State Senate,14,282,,Scattering,0
Marquette,Town Of Packwaukee Wards 1 - 3,State Senate,14,444,REP,Luther S. Olsen,216
Marquette,Town Of Packwaukee Wards 1 - 3,State Senate,14,444,DEM,Fred Clark,228
Marquette,Town Of Packwaukee Wards 1 - 3,State Senate,14,444,,Scattering,0
Marquette,Town Of Shields Ward 1,State Senate,14,212,REP,Luther S. Olsen,129
Marquette,Town Of Shields Ward 1,State Senate,14,212,DEM,Fred Clark,83
Marquette,Town Of Shields Ward 1,State Senate,14,212,,Scattering,0
Marquette,Town Of Westfield Wards 1 & 2,State Senate,14,274,REP,Luther S. Olsen,158
Marquette,Town Of Westfield Wards 1 & 2,State Senate,14,274,DEM,Fred Clark,116
Marquette,Town Of Westfield Wards 1 & 2,State Senate,14,274,,Scattering,0
Marquette,Village Of Endeavor Ward 1,State Senate,14,136,REP,Luther S. Olsen,60
Marquette,Village Of Endeavor Ward 1,State Senate,14,136,DEM,Fred Clark,76
Marquette,Village Of Endeavor Ward 1,State Senate,14,136,,Scattering,0
Marquette,Village Of Neshkoro Ward 1,State Senate,14,147,REP,Luther S. Olsen,77
Marquette,Village Of Neshkoro Ward 1,State Senate,14,147,DEM,Fred Clark,70
Marquette,Village Of Neshkoro Ward 1,State Senate,14,147,,Scattering,0
Marquette,Village Of Oxford Ward 1,State Senate,14,149,REP,Luther S. Olsen,59
Marquette,Village Of Oxford Ward 1,State Senate,14,149,DEM,Fred Clark,89
Marquette,Village Of Oxford Ward 1,State Senate,14,149,,Scattering,1
Marquette,City Of Montello Wards 1 - 4,State Senate,14,427,REP,Luther S. Olsen,194
Marquette,City Of Montello Wards 1 - 4,State Senate,14,427,DEM,Fred Clark,233
Marquette,City Of Montello Wards 1 - 4,State Senate,14,427,,Scattering,0
Outagamie,Town Of Hortonia Wards 1 & 2,State Senate,14,320,REP,Luther S. Olsen,215
Outagamie,Town Of Hortonia Wards 1 & 2,State Senate,14,320,DEM,Fred Clark,105
Outagamie,Town Of Hortonia Wards 1 & 2,State Senate,14,320,,Scattering,0
Outagamie,Village Of Hortonville Wards 1 - 3,State Senate,14,676,REP,Luther S. Olsen,392
Outagamie,Village Of Hortonville Wards 1 - 3,State Senate,14,676,DEM,Fred Clark,284
Outagamie,Village Of Hortonville Wards 1 - 3,State Senate,14,676,,Scattering,0
Outagamie,City Of New London Wards 1 & 2,State Senate,14,320,REP,Luther S. Olsen,141
Outagamie,City Of New London Wards 1 & 2,State Senate,14,320,DEM,Fred Clark,178
Outagamie,City Of New London Wards 1 & 2,State Senate,14,320,,Scattering,1
Sauk,"Town Of Baraboo Wards 1-4, Combined",State Senate,14,747,REP,Luther S. Olsen,325
Sauk,"Town Of Baraboo Wards 1-4, Combined",State Senate,14,747,DEM,Fred Clark,421
Sauk,"Town Of Baraboo Wards 1-4, Combined",State Senate,14,747,,Scattering,1
Sauk,"Town Of Delton Wards 1-4, Combined",State Senate,14,696,REP,Luther S. Olsen,313
Sauk,"Town Of Delton Wards 1-4, Combined",State Senate,14,696,DEM,Fred Clark,381
Sauk,"Town Of Delton Wards 1-4, Combined",State Senate,14,696,,Scattering,2
Sauk,"Town Of Fairfield Wards 1 & 2, Combined",State Senate,14,441,REP,Luther S. Olsen,171
Sauk,"Town Of Fairfield Wards 1 & 2, Combined",State Senate,14,441,DEM,Fred Clark,269
Sauk,"Town Of Fairfield Wards 1 & 2, Combined",State Senate,14,441,,Scattering,1
Sauk,Town Of Greenfield Ward 1,State Senate,14,412,REP,Luther S. Olsen,174
Sauk,Town Of Greenfield Ward 1,State Senate,14,412,DEM,Fred Clark,238
Sauk,Town Of Greenfield Ward 1,State Senate,14,412,,Scattering,0
Sauk,"Village Of Lake Delton Wards 1-3, Combined",State Senate,14,538,REP,Luther S. Olsen,203
Sauk,"Village Of Lake Delton Wards 1-3, Combined",State Senate,14,538,DEM,Fred Clark,335
Sauk,"Village Of Lake Delton Wards 1-3, Combined",State Senate,14,538,,Scattering,0
Sauk,Village Of West Baraboo Wards 1 & 2,State Senate,14,373,REP,Luther S. Olsen,148
Sauk,Village Of West Baraboo Wards 1 & 2,State Senate,14,373,DEM,Fred Clark,225
Sauk,Village Of West Baraboo Wards 1 & 2,State Senate,14,373,,Scattering,0
Sauk,"City Of Baraboo Wards 1-2, 11-14",State Senate,14,1487,REP,Luther S. Olsen,625
Sauk,"City Of Baraboo Wards 1-2, 11-14",State Senate,14,1487,DEM,Fred Clark,859
Sauk,"City Of Baraboo Wards 1-2, 11-14",State Senate,14,1487,,Scattering,3
Sauk,City Of Baraboo Wards 3-6,State Senate,14,1192,REP,Luther S. Olsen,412
Sauk,City Of Baraboo Wards 3-6,State Senate,14,1192,DEM,Fred Clark,777
Sauk,City Of Baraboo Wards 3-6,State Senate,14,1192,,Scattering,3
Sauk,City Of Baraboo Wards 7-10,State Senate,14,1148,REP,Luther S. Olsen,453
Sauk,City Of Baraboo Wards 7-10,State Senate,14,1148,DEM,Fred Clark,695
Sauk,City Of Baraboo Wards 7-10,State Senate,14,1148,,Scattering,0
Sauk,City Of Wisconsin Dells Ward 4,State Senate,14,19,REP,Luther S. Olsen,9
Sauk,City Of Wisconsin Dells Ward 4,State Senate,14,19,DEM,Fred Clark,10
Sauk,City Of Wisconsin Dells Ward 4,State Senate,14,19,,Scattering,0
Shawano,City Of Marion Wards 4 - 6,State Senate,14,5,REP,Luther S. Olsen,2
Shawano,City Of Marion Wards 4 - 6,State Senate,14,5,DEM,Fred Clark,3
Shawano,City Of Marion Wards 4 - 6,State Senate,14,5,,Scattering,0
Waupaca,Town Of Bear Creek Ward 1,State Senate,14,185,REP,Luther S. Olsen,120
Waupaca,Town Of Bear Creek Ward 1,State Senate,14,185,DEM,Fred Clark,65
Waupaca,Town Of Bear Creek Ward 1,State Senate,14,185,,Scattering,0
Waupaca,Town Of Caledonia Wards 1 & 2,State Senate,14,510,REP,Luther S. Olsen,352
Waupaca,Town Of Caledonia Wards 1 & 2,State Senate,14,510,DEM,Fred Clark,157
Waupaca,Town Of Caledonia Wards 1 & 2,State Senate,14,510,,Scattering,1
Waupaca,Town Of Dayton Wards 1 - 4,State Senate,14,1023,REP,Luther S. Olsen,596
Waupaca,Town Of Dayton Wards 1 - 4,State Senate,14,1023,DEM,Fred Clark,427
Waupaca,Town Of Dayton Wards 1 - 4,State Senate,14,1023,,Scattering,0
Waupaca,Town Of Dupont Wards 1 & 2,State Senate,14,167,REP,Luther S. Olsen,119
Waupaca,Town Of Dupont Wards 1 & 2,State Senate,14,167,DEM,Fred Clark,48
Waupaca,Town Of Dupont Wards 1 & 2,State Senate,14,167,,Scattering,0
Waupaca,Town Of Farmington Wards 1 - 6,State Senate,14,1317,REP,Luther S. Olsen,670
Waupaca,Town Of Farmington Wards 1 - 6,State Senate,14,1317,DEM,Fred Clark,641
Waupaca,Town Of Farmington Wards 1 - 6,State Senate,14,1317,,Scattering,6
Waupaca,Town Of Fremont Ward 1,State Senate,14,202,REP,Luther S. Olsen,125
Waupaca,Town Of Fremont Ward 1,State Senate,14,202,DEM,Fred Clark,77
Waupaca,Town Of Fremont Ward 1,State Senate,14,202,,Scattering,0
Waupaca,Town Of Harrison Ward 1,State Senate,14,156,REP,Luther S. Olsen,87
Waupaca,Town Of Harrison Ward 1,State Senate,14,156,DEM,Fred Clark,69
Waupaca,Town Of Harrison Ward 1,State Senate,14,156,,Scattering,0
Waupaca,Town Of Helvetia Wards 1 & 2,State Senate,14,200,REP,Luther S. Olsen,131
Waupaca,Town Of Helvetia Wards 1 & 2,State Senate,14,200,DEM,Fred Clark,69
Waupaca,Town Of Helvetia Wards 1 & 2,State Senate,14,200,,Scattering,0
Waupaca,Town Of Iola Wards 1 & 2,State Senate,14,309,REP,Luther S. Olsen,197
Waupaca,Town Of Iola Wards 1 & 2,State Senate,14,309,DEM,Fred Clark,111
Waupaca,Town Of Iola Wards 1 & 2,State Senate,14,309,,Scattering,1
Waupaca,Town Of Larrabee Wards 1 & 2,State Senate,14,403,REP,Luther S. Olsen,251
Waupaca,Town Of Larrabee Wards 1 & 2,State Senate,14,403,DEM,Fred Clark,152
Waupaca,Town Of Larrabee Wards 1 & 2,State Senate,14,403,,Scattering,0
Waupaca,Town Of Lebanon Wards 1 & 2,State Senate,14,405,REP,Luther S. Olsen,226
Waupaca,Town Of Lebanon Wards 1 & 2,State Senate,14,405,DEM,Fred Clark,177
Waupaca,Town Of Lebanon Wards 1 & 2,State Senate,14,405,,Scattering,2
Waupaca,Town Of Lind Wards 1 & 2,State Senate,14,414,REP,Luther S. Olsen,252
Waupaca,Town Of Lind Wards 1 & 2,State Senate,14,414,DEM,Fred Clark,162
Waupaca,Town Of Lind Wards 1 & 2,State Senate,14,414,,Scattering,0
Waupaca,Town Of Little Wolf Wards 1 - 3,State Senate,14,359,REP,Luther S. Olsen,239
Waupaca,Town Of Little Wolf Wards 1 - 3,State Senate,14,359,DEM,Fred Clark,120
Waupaca,Town Of Little Wolf Wards 1 - 3,State Senate,14,359,,Scattering,0
Waupaca,Town Of Mukwa Wards 1 & 4,State Senate,14,334,REP,Luther S. Olsen,170
Waupaca,Town Of Mukwa Wards 1 & 4,State Senate,14,334,DEM,Fred Clark,164
Waupaca,Town Of Mukwa Wards 1 & 4,State Senate,14,334,,Scattering,0
Waupaca,"Town Of Mukwa Wards 2, 3 & 5",State Senate,14,531,REP,Luther S. Olsen,288
Waupaca,"Town Of Mukwa Wards 2, 3 & 5",State Senate,14,531,DEM,Fred Clark,242
Waupaca,"Town Of Mukwa Wards 2, 3 & 5",State Senate,14,531,,Scattering,1
Waupaca,Town Of Royalton Wards 1 - 3,State Senate,14,411,REP,Luther S. Olsen,272
Waupaca,Town Of Royalton Wards 1 - 3,State Senate,14,411,DEM,Fred Clark,139
Waupaca,Town Of Royalton Wards 1 - 3,State Senate,14,411,,Scattering,0
Waupaca,Town Of Saint Lawrence Wards 1 & 2,State Senate,14,168,REP,Luther S. Olsen,97
Waupaca,Town Of Saint Lawrence Wards 1 & 2,State Senate,14,168,DEM,Fred Clark,71
Waupaca,Town Of Saint Lawrence Wards 1 & 2,State Senate,14,168,,Scattering,0
Waupaca,Town Of Scandinavia Wards 1 & 2,State Senate,14,386,REP,Luther S. Olsen,200
Waupaca,Town Of Scandinavia Wards 1 & 2,State Senate,14,386,DEM,Fred Clark,185
Waupaca,Town Of Scandinavia Wards 1 & 2,State Senate,14,386,,Scattering,1
Waupaca,Town Of Union Ward 1,State Senate,14,177,REP,Luther S. Olsen,118
Waupaca,Town Of Union Ward 1,State Senate,14,177,DEM,Fred Clark,59
Waupaca,Town Of Union Ward 1,State Senate,14,177,,Scattering,0
Waupaca,Town Of Waupaca Wards 1 & 2,State Senate,14,389,REP,Luther S. Olsen,235
Waupaca,Town Of Waupaca Wards 1 & 2,State Senate,14,389,DEM,Fred Clark,154
Waupaca,Town Of Waupaca Wards 1 & 2,State Senate,14,389,,Scattering,0
Waupaca,Town Of Weyauwega Ward 1,State Senate,14,173,REP,Luther S. Olsen,101
Waupaca,Town Of Weyauwega Ward 1,State Senate,14,173,DEM,Fred Clark,71
Waupaca,Town Of Weyauwega Ward 1,State Senate,14,173,,Scattering,1
Waupaca,Town Of Wyoming Ward 1,State Senate,14,82,REP,Luther S. Olsen,44
Waupaca,Town Of Wyoming Ward 1,State Senate,14,82,DEM,Fred Clark,38
Waupaca,Town Of Wyoming Ward 1,State Senate,14,82,,Scattering,0
Waupaca,Village Of Big Falls Ward 1,State Senate,14,27,REP,Luther S. Olsen,14
Waupaca,Village Of Big Falls Ward 1,State Senate,14,27,DEM,Fred Clark,13
Waupaca,Village Of Big Falls Ward 1,State Senate,14,27,,Scattering,0
Waupaca,Village Of Fremont Ward 1,State Senate,14,219,REP,Luther S. Olsen,150
Waupaca,Village Of Fremont Ward 1,State Senate,14,219,DEM,Fred Clark,69
Waupaca,Village Of Fremont Ward 1,State Senate,14,219,,Scattering,0
Waupaca,Village Of Iola Wards 1 - 5,State Senate,14,344,REP,Luther S. Olsen,182
Waupaca,Village Of Iola Wards 1 - 5,State Senate,14,344,DEM,Fred Clark,162
Waupaca,Village Of Iola Wards 1 - 5,State Senate,14,344,,Scattering,0
Waupaca,Village Of Ogdensburg Ward 1,State Senate,14,48,REP,Luther S. Olsen,29
Waupaca,Village Of Ogdensburg Ward 1,State Senate,14,48,DEM,Fred Clark,19
Waupaca,Village Of Ogdensburg Ward 1,State Senate,14,48,,Scattering,0
Waupaca,Village Of Scandinavia Ward 1,State Senate,14,114,REP,Luther S. Olsen,50
Waupaca,Village Of Scandinavia Ward 1,State Senate,14,114,DEM,Fred Clark,64
Waupaca,Village Of Scandinavia Ward 1,State Senate,14,114,,Scattering,0
Waupaca,City Of Clintonville Wards 1 - 8,State Senate,14,920,REP,Luther S. Olsen,477
Waupaca,City Of Clintonville Wards 1 - 8,State Senate,14,920,DEM,Fred Clark,443
Waupaca,City Of Clintonville Wards 1 - 8,State Senate,14,920,,Scattering,0
Waupaca,City Of Manawa Wards 1 - 3,State Senate,14,237,REP,Luther S. Olsen,129
Waupaca,City Of Manawa Wards 1 - 3,State Senate,14,237,DEM,Fred Clark,108
Waupaca,City Of Manawa Wards 1 - 3,State Senate,14,237,,Scattering,0
Waupaca,City Of Marion Wards 1 - 3,State Senate,14,255,REP,Luther S. Olsen,150
Waupaca,City Of Marion Wards 1 - 3,State Senate,14,255,DEM,Fred Clark,105
Waupaca,City Of Marion Wards 1 - 3,State Senate,14,255,,Scattering,0
Waupaca,"City Of New London Wards 3, 4 & 8",State Senate,14,423,REP,Luther S. Olsen,187
Waupaca,"City Of New London Wards 3, 4 & 8",State Senate,14,423,DEM,Fred Clark,236
Waupaca,"City Of New London Wards 3, 4 & 8",State Senate,14,423,,Scattering,0
Waupaca,"City Of New London Wards 5, 9 & 10",State Senate,14,283,REP,Luther S. Olsen,145
Waupaca,"City Of New London Wards 5, 9 & 10",State Senate,14,283,DEM,Fred Clark,137
Waupaca,"City Of New London Wards 5, 9 & 10",State Senate,14,283,,Scattering,1
Waupaca,City Of New London Wards 6 & 7,State Senate,14,329,REP,Luther S. Olsen,139
Waupaca,City Of New London Wards 6 & 7,State Senate,14,329,DEM,Fred Clark,190
Waupaca,City Of New London Wards 6 & 7,State Senate,14,329,,Scattering,0
Waupaca,City Of New London Wards 11 & 12 & 13,State Senate,14,188,REP,Luther S. Olsen,72
Waupaca,City Of New London Wards 11 & 12 & 13,State Senate,14,188,DEM,Fred Clark,116
Waupaca,City Of New London Wards 11 & 12 & 13,State Senate,14,188,,Scattering,0
Waupaca,City Of Waupaca Wards 1 - 14,State Senate,14,1579,REP,Luther S. Olsen,709
Waupaca,City Of Waupaca Wards 1 - 14,State Senate,14,1579,DEM,Fred Clark,868
Waupaca,City Of Waupaca Wards 1 - 14,State Senate,14,1579,,Scattering,2
Waupaca,City Of Weyauwega Wards 1 - 4,State Senate,14,344,REP,Luther S. Olsen,171
Waupaca,City Of Weyauwega Wards 1 - 4,State Senate,14,344,DEM,Fred Clark,173
Waupaca,City Of Weyauwega Wards 1 - 4,State Senate,14,344,,Scattering,0
Waushara,Town Of Aurora Ward 1,State Senate,14,366,REP,Luther S. Olsen,241
Waushara,Town Of Aurora Ward 1,State Senate,14,366,DEM,Fred Clark,125
Waushara,Town Of Aurora Ward 1,State Senate,14,366,,Scattering,0
Waushara,Town Of Bloomfield Wards 1 & 2,State Senate,14,284,REP,Luther S. Olsen,201
Waushara,Town Of Bloomfield Wards 1 & 2,State Senate,14,284,DEM,Fred Clark,83
Waushara,Town Of Bloomfield Wards 1 & 2,State Senate,14,284,,Scattering,0
Waushara,Town Of Coloma Wards 1 & 2,State Senate,14,219,REP,Luther S. Olsen,118
Waushara,Town Of Coloma Wards 1 & 2,State Senate,14,219,DEM,Fred Clark,101
Waushara,Town Of Coloma Wards 1 & 2,State Senate,14,219,,Scattering,0
Waushara,Town Of Dakota Wards 1 - 3,State Senate,14,350,REP,Luther S. Olsen,223
Waushara,Town Of Dakota Wards 1 - 3,State Senate,14,350,DEM,Fred Clark,127
Waushara,Town Of Dakota Wards 1 - 3,State Senate,14,350,,Scattering,0
Waushara,Town Of Leon Wards 1 - 3,State Senate,14,566,REP,Luther S. Olsen,324
Waushara,Town Of Leon Wards 1 - 3,State Senate,14,566,DEM,Fred Clark,242
Waushara,Town Of Leon Wards 1 - 3,State Senate,14,566,,Scattering,0
Waushara,Town Of Marion Wards 1 - 4,State Senate,14,803,REP,Luther S. Olsen,457
Waushara,Town Of Marion Wards 1 - 4,State Senate,14,803,DEM,Fred Clark,346
Waushara,Town Of Marion Wards 1 - 4,State Senate,14,803,,Scattering,0
Waushara,Town Of Mount Morris Wards 1 & 2,State Senate,14,500,REP,Luther S. Olsen,264
Waushara,Town Of Mount Morris Wards 1 & 2,State Senate,14,500,DEM,Fred Clark,236
Waushara,Town Of Mount Morris Wards 1 & 2,State Senate,14,500,,Scattering,0
Waushara,Town Of Poy Sippi Ward 1,State Senate,14,336,REP,Luther S. Olsen,226
Waushara,Town Of Poy Sippi Ward 1,State Senate,14,336,DEM,Fred Clark,110
Waushara,Town Of Poy Sippi Ward 1,State Senate,14,336,,Scattering,0
Waushara,Town Of Richford Wards 1 & 2,State Senate,14,149,REP,Luther S. Olsen,99
Waushara,Town Of Richford Wards 1 & 2,State Senate,14,149,DEM,Fred Clark,48
Waushara,Town Of Richford Wards 1 & 2,State Senate,14,149,,Scattering,2
Waushara,Town Of Saxeville Wards 1 & 2,State Senate,14,374,REP,Luther S. Olsen,205
Waushara,Town Of Saxeville Wards 1 & 2,State Senate,14,374,DEM,Fred Clark,167
Waushara,Town Of Saxeville Wards 1 & 2,State Senate,14,374,,Scattering,2
Waushara,Town Of Springwater Wards 1 - 3,State Senate,14,555,REP,Luther S. Olsen,291
Waushara,Town Of Springwater Wards 1 - 3,State Senate,14,555,DEM,Fred Clark,264
Waushara,Town Of Springwater Wards 1 - 3,State Senate,14,555,,Scattering,0
Waushara,Town Of Warren Ward 1,State Senate,14,197,REP,Luther S. Olsen,109
Waushara,Town Of Warren Ward 1,State Senate,14,197,DEM,Fred Clark,88
Waushara,Town Of Warren Ward 1,State Senate,14,197,,Scattering,0
Waushara,Town Of Wautoma Wards 1 & 2,State Senate,14,462,REP,Luther S. Olsen,242
Waushara,Town Of Wautoma Wards 1 & 2,State Senate,14,462,DEM,Fred Clark,220
Waushara,Town Of Wautoma Wards 1 & 2,State Senate,14,462,,Scattering,0
Waushara,Village Of Coloma Ward 1,State Senate,14,108,REP,Luther S. Olsen,62
Waushara,Village Of Coloma Ward 1,State Senate,14,108,DEM,Fred Clark,46
Waushara,Village Of Coloma Ward 1,State Senate,14,108,,Scattering,0
Waushara,Village Of Lohrville Ward 1,State Senate,14,130,REP,Luther S. Olsen,49
Waushara,Village Of Lohrville Ward 1,State Senate,14,130,DEM,Fred Clark,81
Waushara,Village Of Lohrville Ward 1,State Senate,14,130,,Scattering,0
Waushara,Village Of Redgranite Wards 1 & 2,State Senate,14,245,REP,Luther S. Olsen,100
Waushara,Village Of Redgranite Wards 1 & 2,State Senate,14,245,DEM,Fred Clark,145
Waushara,Village Of Redgranite Wards 1 & 2,State Senate,14,245,,Scattering,0
Waushara,Village Of Wild Rose Wards 1 & 2,State Senate,14,197,REP,Luther S. Olsen,82
Waushara,Village Of Wild Rose Wards 1 & 2,State Senate,14,197,DEM,Fred Clark,115
Waushara,Village Of Wild Rose Wards 1 & 2,State Senate,14,197,,Scattering,0
Waushara,City Of Berlin Ward 7,State Senate,14,32,REP,Luther S. Olsen,23
Waushara,City Of Berlin Ward 7,State Senate,14,32,DEM,Fred Clark,9
Waushara,City Of Berlin Ward 7,State Senate,14,32,,Scattering,0
Waushara,City Of Wautoma Wards 1 - 4,State Senate,14,427,REP,Luther S. Olsen,208
Waushara,City Of Wautoma Wards 1 - 4,State Senate,14,427,DEM,Fred Clark,217
Waushara,City Of Wautoma Wards 1 - 4,State Senate,14,427,,Scattering,2
Dodge,City Of Waupun Wards 1 - 8,State Senate,18,1475,REP,Randy Hopper,655
Dodge,City Of Waupun Wards 1 - 8,State Senate,18,1475,DEM,Jessica King,820
Dodge,City Of Waupun Wards 1 - 8,State Senate,18,1475,,Scattering,0
Fond Du Lac,Town Of Byron Wards 1 & 2,State Senate,18,744,REP,Randy Hopper,511
Fond Du Lac,Town Of Byron Wards 1 & 2,State Senate,18,744,DEM,Jessica King,233
Fond Du Lac,Town Of Byron Wards 1 & 2,State Senate,18,744,,Scattering,0
Fond Du Lac,Town Of Eldorado Wards 1 - 3,State Senate,18,548,REP,Randy Hopper,343
Fond Du Lac,Town Of Eldorado Wards 1 - 3,State Senate,18,548,DEM,Jessica King,205
Fond Du Lac,Town Of Eldorado Wards 1 - 3,State Senate,18,548,,Scattering,0
Fond Du Lac,Town Of Empire Wards 1 - 3,State Senate,18,1396,REP,Randy Hopper,892
Fond Du Lac,Town Of Empire Wards 1 - 3,State Senate,18,1396,DEM,Jessica King,504
Fond Du Lac,Town Of Empire Wards 1 - 3,State Senate,18,1396,,Scattering,0
Fond Du Lac,Town Of Fond Du Lac Wards 1 - 3,State Senate,18,1331,REP,Randy Hopper,793
Fond Du Lac,Town Of Fond Du Lac Wards 1 - 3,State Senate,18,1331,DEM,Jessica King,538
Fond Du Lac,Town Of Fond Du Lac Wards 1 - 3,State Senate,18,1331,,Scattering,0
Fond Du Lac,Town Of Friendship Wards 1 - 4,State Senate,18,926,REP,Randy Hopper,490
Fond Du Lac,Town Of Friendship Wards 1 - 4,State Senate,18,926,DEM,Jessica King,436
Fond Du Lac,Town Of Friendship Wards 1 - 4,State Senate,18,926,,Scattering,0
Fond Du Lac,Town Of Lamartine Wards 1 - 3,State Senate,18,748,REP,Randy Hopper,460
Fond Du Lac,Town Of Lamartine Wards 1 - 3,State Senate,18,748,DEM,Jessica King,288
Fond Du Lac,Town Of Lamartine Wards 1 - 3,State Senate,18,748,,Scattering,0
Fond Du Lac,Town Of Oakfield Ward 1,State Senate,18,257,REP,Randy Hopper,160
Fond Du Lac,Town Of Oakfield Ward 1,State Senate,18,257,DEM,Jessica King,97
Fond Du Lac,Town Of Oakfield Ward 1,State Senate,18,257,,Scattering,0
Fond Du Lac,Town Of Rosendale Ward 1,State Senate,18,299,REP,Randy Hopper,185
Fond Du Lac,Town Of Rosendale Ward 1,State Senate,18,299,DEM,Jessica King,114
Fond Du Lac,Town Of Rosendale Ward 1,State Senate,18,299,,Scattering,0
Fond Du Lac,Town Of Springvale Ward 1,State Senate,18,273,REP,Randy Hopper,174
Fond Du Lac,Town Of Springvale Ward 1,State Senate,18,273,DEM,Jessica King,99
Fond Du Lac,Town Of Springvale Ward 1,State Senate,18,273,,Scattering,0
Fond Du Lac,Town Of Taycheedah Wards 1 - 5,State Senate,18,2102,REP,Randy Hopper,1381
Fond Du Lac,Town Of Taycheedah Wards 1 - 5,State Senate,18,2102,DEM,Jessica King,718
Fond Du Lac,Town Of Taycheedah Wards 1 - 5,State Senate,18,2102,,Scattering,3
Fond Du Lac,Town Of Waupun Wards 1 & 2,State Senate,18,611,REP,Randy Hopper,360
Fond Du Lac,Town Of Waupun Wards 1 & 2,State Senate,18,611,DEM,Jessica King,250
Fond Du Lac,Town Of Waupun Wards 1 & 2,State Senate,18,611,,Scattering,1
Fond Du Lac,Village Of North Fond Du Lac Wards 1 - 7,State Senate,18,1506,REP,Randy Hopper,636
Fond Du Lac,Village Of North Fond Du Lac Wards 1 - 7,State Senate,18,1506,DEM,Jessica King,870
Fond Du Lac,Village Of North Fond Du Lac Wards 1 - 7,State Senate,18,1506,,Scattering,0
Fond Du Lac,Village Of Oakfield Wards 1 & 2,State Senate,18,395,REP,Randy Hopper,217
