county,ward,office,district,total votes,party,candidate,votes
Fond Du Lac,Village Of Rosendale Ward 1,State Senate,18,180,DEM,John D. Buckstaff,74
Fond Du Lac,Village Of Rosendale Ward 1,State Senate,18,180,DEM,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 1,State Senate,18,217,DEM,Jessica King,159
Fond Du Lac,City Of Fond Du Lac Ward 1,State Senate,18,217,DEM,John D. Buckstaff,56
Fond Du Lac,City Of Fond Du Lac Ward 1,State Senate,18,217,DEM,Scattering,2
Fond Du Lac,City Of Fond Du Lac Ward 2,State Senate,18,558,DEM,Jessica King,387
Fond Du Lac,City Of Fond Du Lac Ward 2,State Senate,18,558,DEM,John D. Buckstaff,171
Fond Du Lac,City Of Fond Du Lac Ward 2,State Senate,18,558,DEM,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 3,State Senate,18,327,DEM,Jessica King,249
Fond Du Lac,City Of Fond Du Lac Ward 3,State Senate,18,327,DEM,John D. Buckstaff,78
Fond Du Lac,City Of Fond Du Lac Ward 3,State Senate,18,327,DEM,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 4,State Senate,18,337,DEM,Jessica King,250
Fond Du Lac,City Of Fond Du Lac Ward 4,State Senate,18,337,DEM,John D. Buckstaff,86
Fond Du Lac,City Of Fond Du Lac Ward 4,State Senate,18,337,DEM,Scattering,1
Fond Du Lac,City Of Fond Du Lac Ward 5,State Senate,18,319,DEM,Jessica King,245
Fond Du Lac,City Of Fond Du Lac Ward 5,State Senate,18,319,DEM,John D. Buckstaff,71
Fond Du Lac,City Of Fond Du Lac Ward 5,State Senate,18,319,DEM,Scattering,3
Fond Du Lac,City Of Fond Du Lac Ward 6,State Senate,18,224,DEM,Jessica King,169
Fond Du Lac,City Of Fond Du Lac Ward 6,State Senate,18,224,DEM,John D. Buckstaff,54
Fond Du Lac,City Of Fond Du Lac Ward 6,State Senate,18,224,DEM,Scattering,1
Fond Du Lac,City Of Fond Du Lac Ward 7,State Senate,18,283,DEM,Jessica King,204
Fond Du Lac,City Of Fond Du Lac Ward 7,State Senate,18,283,DEM,John D. Buckstaff,76
Fond Du Lac,City Of Fond Du Lac Ward 7,State Senate,18,283,DEM,Scattering,3
Fond Du Lac,City Of Fond Du Lac Ward 8,State Senate,18,429,DEM,Jessica King,309
Fond Du Lac,City Of Fond Du Lac Ward 8,State Senate,18,429,DEM,John D. Buckstaff,118
Fond Du Lac,City Of Fond Du Lac Ward 8,State Senate,18,429,DEM,Scattering,2
Fond Du Lac,City Of Fond Du Lac Ward 9,State Senate,18,738,DEM,Jessica King,458
Fond Du Lac,City Of Fond Du Lac Ward 9,State Senate,18,738,DEM,John D. Buckstaff,277
Fond Du Lac,City Of Fond Du Lac Ward 9,State Senate,18,738,DEM,Scattering,3
Fond Du Lac,City Of Fond Du Lac Ward 10,State Senate,18,683,DEM,Jessica King,465
Fond Du Lac,City Of Fond Du Lac Ward 10,State Senate,18,683,DEM,John D. Buckstaff,216
Fond Du Lac,City Of Fond Du Lac Ward 10,State Senate,18,683,DEM,Scattering,2
Fond Du Lac,City Of Fond Du Lac Ward 11,State Senate,18,503,DEM,Jessica King,337
Fond Du Lac,City Of Fond Du Lac Ward 11,State Senate,18,503,DEM,John D. Buckstaff,162
Fond Du Lac,City Of Fond Du Lac Ward 11,State Senate,18,503,DEM,Scattering,4
Fond Du Lac,City Of Fond Du Lac Ward 12,State Senate,18,611,DEM,Jessica King,398
Fond Du Lac,City Of Fond Du Lac Ward 12,State Senate,18,611,DEM,John D. Buckstaff,212
Fond Du Lac,City Of Fond Du Lac Ward 12,State Senate,18,611,DEM,Scattering,1
Fond Du Lac,City Of Fond Du Lac Ward 13,State Senate,18,616,DEM,Jessica King,424
Fond Du Lac,City Of Fond Du Lac Ward 13,State Senate,18,616,DEM,John D. Buckstaff,190
Fond Du Lac,City Of Fond Du Lac Ward 13,State Senate,18,616,DEM,Scattering,2
Fond Du Lac,City Of Fond Du Lac Ward 14,State Senate,18,524,DEM,Jessica King,285
Fond Du Lac,City Of Fond Du Lac Ward 14,State Senate,18,524,DEM,John D. Buckstaff,238
Fond Du Lac,City Of Fond Du Lac Ward 14,State Senate,18,524,DEM,Scattering,1
Fond Du Lac,City Of Fond Du Lac Ward 15,State Senate,18,414,DEM,Jessica King,241
Fond Du Lac,City Of Fond Du Lac Ward 15,State Senate,18,414,DEM,John D. Buckstaff,170
Fond Du Lac,City Of Fond Du Lac Ward 15,State Senate,18,414,DEM,Scattering,3
Fond Du Lac,City Of Fond Du Lac Ward 16,State Senate,18,76,DEM,Jessica King,57
Fond Du Lac,City Of Fond Du Lac Ward 16,State Senate,18,76,DEM,John D. Buckstaff,19
Fond Du Lac,City Of Fond Du Lac Ward 16,State Senate,18,76,DEM,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 17,State Senate,18,0,DEM,Jessica King,0
Fond Du Lac,City Of Fond Du Lac Ward 17,State Senate,18,0,DEM,John D. Buckstaff,0
Fond Du Lac,City Of Fond Du Lac Ward 17,State Senate,18,0,DEM,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 18,State Senate,18,0,DEM,Jessica King,0
Fond Du Lac,City Of Fond Du Lac Ward 18,State Senate,18,0,DEM,John D. Buckstaff,0
Fond Du Lac,City Of Fond Du Lac Ward 18,State Senate,18,0,DEM,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 19,State Senate,18,6,DEM,Jessica King,5
Fond Du Lac,City Of Fond Du Lac Ward 19,State Senate,18,6,DEM,John D. Buckstaff,1
Fond Du Lac,City Of Fond Du Lac Ward 19,State Senate,18,6,DEM,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 20,State Senate,18,0,DEM,Jessica King,0
Fond Du Lac,City Of Fond Du Lac Ward 20,State Senate,18,0,DEM,John D. Buckstaff,0
Fond Du Lac,City Of Fond Du Lac Ward 20,State Senate,18,0,DEM,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 21,State Senate,18,0,DEM,Jessica King,0
Fond Du Lac,City Of Fond Du Lac Ward 21,State Senate,18,0,DEM,John D. Buckstaff,0
Fond Du Lac,City Of Fond Du Lac Ward 21,State Senate,18,0,DEM,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 22,State Senate,18,14,DEM,Jessica King,8
Fond Du Lac,City Of Fond Du Lac Ward 22,State Senate,18,14,DEM,John D. Buckstaff,6
Fond Du Lac,City Of Fond Du Lac Ward 22,State Senate,18,14,DEM,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 23,State Senate,18,2,DEM,Jessica King,2
Fond Du Lac,City Of Fond Du Lac Ward 23,State Senate,18,2,DEM,John D. Buckstaff,0
Fond Du Lac,City Of Fond Du Lac Ward 23,State Senate,18,2,DEM,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 24,State Senate,18,4,DEM,Jessica King,4
Fond Du Lac,City Of Fond Du Lac Ward 24,State Senate,18,4,DEM,John D. Buckstaff,0
Fond Du Lac,City Of Fond Du Lac Ward 24,State Senate,18,4,DEM,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 25,State Senate,18,0,DEM,Jessica King,0
Fond Du Lac,City Of Fond Du Lac Ward 25,State Senate,18,0,DEM,John D. Buckstaff,0
Fond Du Lac,City Of Fond Du Lac Ward 25,State Senate,18,0,DEM,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 26,State Senate,18,8,DEM,Jessica King,5
Fond Du Lac,City Of Fond Du Lac Ward 26,State Senate,18,8,DEM,John D. Buckstaff,3
Fond Du Lac,City Of Fond Du Lac Ward 26,State Senate,18,8,DEM,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 27,State Senate,18,3,DEM,Jessica King,3
Fond Du Lac,City Of Fond Du Lac Ward 27,State Senate,18,3,DEM,John D. Buckstaff,0
Fond Du Lac,City Of Fond Du Lac Ward 27,State Senate,18,3,DEM,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 28,State Senate,18,0,DEM,Jessica King,0
Fond Du Lac,City Of Fond Du Lac Ward 28,State Senate,18,0,DEM,John D. Buckstaff,0
Fond Du Lac,City Of Fond Du Lac Ward 28,State Senate,18,0,DEM,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 29,State Senate,18,0,DEM,Jessica King,0
Fond Du Lac,City Of Fond Du Lac Ward 29,State Senate,18,0,DEM,John D. Buckstaff,0
Fond Du Lac,City Of Fond Du Lac Ward 29,State Senate,18,0,DEM,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 30,State Senate,18,0,DEM,Jessica King,0
Fond Du Lac,City Of Fond Du Lac Ward 30,State Senate,18,0,DEM,John D. Buckstaff,0
Fond Du Lac,City Of Fond Du Lac Ward 30,State Senate,18,0,DEM,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 31,State Senate,18,0,DEM,Jessica King,0
Fond Du Lac,City Of Fond Du Lac Ward 31,State Senate,18,0,DEM,John D. Buckstaff,0
Fond Du Lac,City Of Fond Du Lac Ward 31,State Senate,18,0,DEM,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 32,State Senate,18,0,DEM,Jessica King,0
Fond Du Lac,City Of Fond Du Lac Ward 32,State Senate,18,0,DEM,John D. Buckstaff,0
Fond Du Lac,City Of Fond Du Lac Ward 32,State Senate,18,0,DEM,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 33,State Senate,18,0,DEM,Jessica King,0
Fond Du Lac,City Of Fond Du Lac Ward 33,State Senate,18,0,DEM,John D. Buckstaff,0
Fond Du Lac,City Of Fond Du Lac Ward 33,State Senate,18,0,DEM,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 34,State Senate,18,0,DEM,Jessica King,0
Fond Du Lac,City Of Fond Du Lac Ward 34,State Senate,18,0,DEM,John D. Buckstaff,0
Fond Du Lac,City Of Fond Du Lac Ward 34,State Senate,18,0,DEM,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 35,State Senate,18,0,DEM,Jessica King,0
Fond Du Lac,City Of Fond Du Lac Ward 35,State Senate,18,0,DEM,John D. Buckstaff,0
Fond Du Lac,City Of Fond Du Lac Ward 35,State Senate,18,0,DEM,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 36,State Senate,18,0,DEM,Jessica King,0
Fond Du Lac,City Of Fond Du Lac Ward 36,State Senate,18,0,DEM,John D. Buckstaff,0
Fond Du Lac,City Of Fond Du Lac Ward 36,State Senate,18,0,DEM,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 37,State Senate,18,0,DEM,Jessica King,0
Fond Du Lac,City Of Fond Du Lac Ward 37,State Senate,18,0,DEM,John D. Buckstaff,0
Fond Du Lac,City Of Fond Du Lac Ward 37,State Senate,18,0,DEM,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 38,State Senate,18,0,DEM,Jessica King,0
Fond Du Lac,City Of Fond Du Lac Ward 38,State Senate,18,0,DEM,John D. Buckstaff,0
Fond Du Lac,City Of Fond Du Lac Ward 38,State Senate,18,0,DEM,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 39,State Senate,18,0,DEM,Jessica King,0
Fond Du Lac,City Of Fond Du Lac Ward 39,State Senate,18,0,DEM,John D. Buckstaff,0
Fond Du Lac,City Of Fond Du Lac Ward 39,State Senate,18,0,DEM,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 40,State Senate,18,0,DEM,Jessica King,0
Fond Du Lac,City Of Fond Du Lac Ward 40,State Senate,18,0,DEM,John D. Buckstaff,0
Fond Du Lac,City Of Fond Du Lac Ward 40,State Senate,18,0,DEM,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 41,State Senate,18,0,DEM,Jessica King,0
Fond Du Lac,City Of Fond Du Lac Ward 41,State Senate,18,0,DEM,John D. Buckstaff,0
Fond Du Lac,City Of Fond Du Lac Ward 41,State Senate,18,0,DEM,Scattering,0
Fond Du Lac,City Of Waupun Wards 9-12,State Senate,18,596,DEM,Jessica King,442
Fond Du Lac,City Of Waupun Wards 9-12,State Senate,18,596,DEM,John D. Buckstaff,153
Fond Du Lac,City Of Waupun Wards 9-12,State Senate,18,596,DEM,Scattering,1
Winnebago,"Town Of Algoma Wards 1-3, 7-10, 12",State Senate,18,737,DEM,Jessica King,474
Winnebago,"Town Of Algoma Wards 1-3, 7-10, 12",State Senate,18,737,DEM,John D. Buckstaff,255
Winnebago,"Town Of Algoma Wards 1-3, 7-10, 12",State Senate,18,737,DEM,Scattering,8
Winnebago,Town Of Algoma Wards 4-6,State Senate,18,844,DEM,Jessica King,507
Winnebago,Town Of Algoma Wards 4-6,State Senate,18,844,DEM,John D. Buckstaff,325
Winnebago,Town Of Algoma Wards 4-6,State Senate,18,844,DEM,Scattering,12
Winnebago,Town Of Black Wolf Wards 1 - 3,State Senate,18,639,DEM,Jessica King,362
Winnebago,Town Of Black Wolf Wards 1 - 3,State Senate,18,639,DEM,John D. Buckstaff,274
Winnebago,Town Of Black Wolf Wards 1 - 3,State Senate,18,639,DEM,Scattering,3
Winnebago,Town Of Nekimi Wards 1 & 2,State Senate,18,267,DEM,Jessica King,158
Winnebago,Town Of Nekimi Wards 1 & 2,State Senate,18,267,DEM,John D. Buckstaff,108
Winnebago,Town Of Nekimi Wards 1 & 2,State Senate,18,267,DEM,Scattering,1
Winnebago,Town Of Nepeuskun Ward 1,State Senate,18,114,DEM,Jessica King,72
Winnebago,Town Of Nepeuskun Ward 1,State Senate,18,114,DEM,John D. Buckstaff,42
Winnebago,Town Of Nepeuskun Ward 1,State Senate,18,114,DEM,Scattering,0
Winnebago,Town Of Omro Wards 1 - 3,State Senate,18,494,DEM,Jessica King,313
Winnebago,Town Of Omro Wards 1 - 3,State Senate,18,494,DEM,John D. Buckstaff,180
Winnebago,Town Of Omro Wards 1 - 3,State Senate,18,494,DEM,Scattering,1
Winnebago,Town Of Oshkosh Wards 1 - 6,State Senate,18,572,DEM,Jessica King,333
Winnebago,Town Of Oshkosh Wards 1 - 6,State Senate,18,572,DEM,John D. Buckstaff,236
Winnebago,Town Of Oshkosh Wards 1 - 6,State Senate,18,572,DEM,Scattering,3
Winnebago,Town Of Rushford Wards 1 & 2,State Senate,18,334,DEM,Jessica King,201
Winnebago,Town Of Rushford Wards 1 & 2,State Senate,18,334,DEM,John D. Buckstaff,130
Winnebago,Town Of Rushford Wards 1 & 2,State Senate,18,334,DEM,Scattering,3
Winnebago,Town Of Utica Wards 1 & 2,State Senate,18,267,DEM,Jessica King,154
Winnebago,Town Of Utica Wards 1 & 2,State Senate,18,267,DEM,John D. Buckstaff,110
Winnebago,Town Of Utica Wards 1 & 2,State Senate,18,267,DEM,Scattering,3
Winnebago,City Of Omro Wards 1 - 7,State Senate,18,672,DEM,Jessica King,474
Winnebago,City Of Omro Wards 1 - 7,State Senate,18,672,DEM,John D. Buckstaff,196
Winnebago,City Of Omro Wards 1 - 7,State Senate,18,672,DEM,Scattering,2
Winnebago,City Of Oshkosh Ward 1,State Senate,18,311,DEM,Jessica King,240
Winnebago,City Of Oshkosh Ward 1,State Senate,18,311,DEM,John D. Buckstaff,71
Winnebago,City Of Oshkosh Ward 1,State Senate,18,311,DEM,Scattering,0
Winnebago,City Of Oshkosh Ward 2,State Senate,18,471,DEM,Jessica King,364
Winnebago,City Of Oshkosh Ward 2,State Senate,18,471,DEM,John D. Buckstaff,106
Winnebago,City Of Oshkosh Ward 2,State Senate,18,471,DEM,Scattering,1
Winnebago,City Of Oshkosh Ward 3,State Senate,18,294,DEM,Jessica King,233
Winnebago,City Of Oshkosh Ward 3,State Senate,18,294,DEM,John D. Buckstaff,61
Winnebago,City Of Oshkosh Ward 3,State Senate,18,294,DEM,Scattering,0
Winnebago,City Of Oshkosh Ward 4,State Senate,18,154,DEM,Jessica King,120
Winnebago,City Of Oshkosh Ward 4,State Senate,18,154,DEM,John D. Buckstaff,33
Winnebago,City Of Oshkosh Ward 4,State Senate,18,154,DEM,Scattering,1
Winnebago,City Of Oshkosh Ward 5,State Senate,18,34,DEM,Jessica King,18
Winnebago,City Of Oshkosh Ward 5,State Senate,18,34,DEM,John D. Buckstaff,16
Winnebago,City Of Oshkosh Ward 5,State Senate,18,34,DEM,Scattering,0
Winnebago,City Of Oshkosh Ward 6,State Senate,18,35,DEM,Jessica King,20
Winnebago,City Of Oshkosh Ward 6,State Senate,18,35,DEM,John D. Buckstaff,15
Winnebago,City Of Oshkosh Ward 6,State Senate,18,35,DEM,Scattering,0
Winnebago,City Of Oshkosh Ward 7,State Senate,18,327,DEM,Jessica King,208
Winnebago,City Of Oshkosh Ward 7,State Senate,18,327,DEM,John D. Buckstaff,119
Winnebago,City Of Oshkosh Ward 7,State Senate,18,327,DEM,Scattering,0
Winnebago,City Of Oshkosh Ward 8,State Senate,18,554,DEM,Jessica King,375
Winnebago,City Of Oshkosh Ward 8,State Senate,18,554,DEM,John D. Buckstaff,178
Winnebago,City Of Oshkosh Ward 8,State Senate,18,554,DEM,Scattering,1
Winnebago,City Of Oshkosh Ward 9,State Senate,18,280,DEM,Jessica King,221
Winnebago,City Of Oshkosh Ward 9,State Senate,18,280,DEM,John D. Buckstaff,58
Winnebago,City Of Oshkosh Ward 9,State Senate,18,280,DEM,Scattering,1
Winnebago,City Of Oshkosh Ward 10,State Senate,18,368,DEM,Jessica King,298
Winnebago,City Of Oshkosh Ward 10,State Senate,18,368,DEM,John D. Buckstaff,68
Winnebago,City Of Oshkosh Ward 10,State Senate,18,368,DEM,Scattering,2
Winnebago,City Of Oshkosh Ward 11,State Senate,18,408,DEM,Jessica King,336
Winnebago,City Of Oshkosh Ward 11,State Senate,18,408,DEM,John D. Buckstaff,72
Winnebago,City Of Oshkosh Ward 11,State Senate,18,408,DEM,Scattering,0
Winnebago,City Of Oshkosh Ward 12,State Senate,18,184,DEM,Jessica King,158
Winnebago,City Of Oshkosh Ward 12,State Senate,18,184,DEM,John D. Buckstaff,25
Winnebago,City Of Oshkosh Ward 12,State Senate,18,184,DEM,Scattering,1
Winnebago,City Of Oshkosh Ward 13,State Senate,18,41,DEM,Jessica King,38
Winnebago,City Of Oshkosh Ward 13,State Senate,18,41,DEM,John D. Buckstaff,2
Winnebago,City Of Oshkosh Ward 13,State Senate,18,41,DEM,Scattering,1
Winnebago,City Of Oshkosh Ward 14,State Senate,18,28,DEM,Jessica King,25
Winnebago,City Of Oshkosh Ward 14,State Senate,18,28,DEM,John D. Buckstaff,3
Winnebago,City Of Oshkosh Ward 14,State Senate,18,28,DEM,Scattering,0
Winnebago,City Of Oshkosh Ward 15,State Senate,18,180,DEM,Jessica King,148
Winnebago,City Of Oshkosh Ward 15,State Senate,18,180,DEM,John D. Buckstaff,31
Winnebago,City Of Oshkosh Ward 15,State Senate,18,180,DEM,Scattering,1
Winnebago,City Of Oshkosh Ward 16,State Senate,18,201,DEM,Jessica King,165
Winnebago,City Of Oshkosh Ward 16,State Senate,18,201,DEM,John D. Buckstaff,36
Winnebago,City Of Oshkosh Ward 16,State Senate,18,201,DEM,Scattering,0
Winnebago,City Of Oshkosh Ward 17,State Senate,18,549,DEM,Jessica King,425
Winnebago,City Of Oshkosh Ward 17,State Senate,18,549,DEM,John D. Buckstaff,119
Winnebago,City Of Oshkosh Ward 17,State Senate,18,549,DEM,Scattering,5
Winnebago,City Of Oshkosh Ward 18,State Senate,18,280,DEM,Jessica King,230
Winnebago,City Of Oshkosh Ward 18,State Senate,18,280,DEM,John D. Buckstaff,50
Winnebago,City Of Oshkosh Ward 18,State Senate,18,280,DEM,Scattering,0
Winnebago,City Of Oshkosh Ward 19,State Senate,18,360,DEM,Jessica King,288
Winnebago,City Of Oshkosh Ward 19,State Senate,18,360,DEM,John D. Buckstaff,68
Winnebago,City Of Oshkosh Ward 19,State Senate,18,360,DEM,Scattering,4
Winnebago,City Of Oshkosh Ward 20,State Senate,18,299,DEM,Jessica King,237
Winnebago,City Of Oshkosh Ward 20,State Senate,18,299,DEM,John D. Buckstaff,61
Winnebago,City Of Oshkosh Ward 20,State Senate,18,299,DEM,Scattering,1
Winnebago,City Of Oshkosh Ward 21,State Senate,18,190,DEM,Jessica King,152
Winnebago,City Of Oshkosh Ward 21,State Senate,18,190,DEM,John D. Buckstaff,37
Winnebago,City Of Oshkosh Ward 21,State Senate,18,190,DEM,Scattering,1
Winnebago,City Of Oshkosh Ward 22,State Senate,18,315,DEM,Jessica King,255
Winnebago,City Of Oshkosh Ward 22,State Senate,18,315,DEM,John D. Buckstaff,60
Winnebago,City Of Oshkosh Ward 22,State Senate,18,315,DEM,Scattering,0
Winnebago,City Of Oshkosh Ward 23,State Senate,18,319,DEM,Jessica King,205
Winnebago,City Of Oshkosh Ward 23,State Senate,18,319,DEM,John D. Buckstaff,113
Winnebago,City Of Oshkosh Ward 23,State Senate,18,319,DEM,Scattering,1
Winnebago,City Of Oshkosh Ward 24,State Senate,18,418,DEM,Jessica King,306
Winnebago,City Of Oshkosh Ward 24,State Senate,18,418,DEM,John D. Buckstaff,111
Winnebago,City Of Oshkosh Ward 24,State Senate,18,418,DEM,Scattering,1
Winnebago,City Of Oshkosh Ward 25,State Senate,18,148,DEM,Jessica King,118
Winnebago,City Of Oshkosh Ward 25,State Senate,18,148,DEM,John D. Buckstaff,29
Winnebago,City Of Oshkosh Ward 25,State Senate,18,148,DEM,Scattering,1
Winnebago,City Of Oshkosh Ward 26,State Senate,18,434,DEM,Jessica King,299
Winnebago,City Of Oshkosh Ward 26,State Senate,18,434,DEM,John D. Buckstaff,132
Winnebago,City Of Oshkosh Ward 26,State Senate,18,434,DEM,Scattering,3
Winnebago,City Of Oshkosh Ward 27,State Senate,18,358,DEM,Jessica King,267
Winnebago,City Of Oshkosh Ward 27,State Senate,18,358,DEM,John D. Buckstaff,90
Winnebago,City Of Oshkosh Ward 27,State Senate,18,358,DEM,Scattering,1
Winnebago,City Of Oshkosh Ward 28,State Senate,18,522,DEM,Jessica King,361
Winnebago,City Of Oshkosh Ward 28,State Senate,18,522,DEM,John D. Buckstaff,160
Winnebago,City Of Oshkosh Ward 28,State Senate,18,522,DEM,Scattering,1
Winnebago,City Of Oshkosh Ward 29,State Senate,18,523,DEM,Jessica King,371
Winnebago,City Of Oshkosh Ward 29,State Senate,18,523,DEM,John D. Buckstaff,152
Winnebago,City Of Oshkosh Ward 29,State Senate,18,523,DEM,Scattering,0
Winnebago,City Of Oshkosh Ward 30,State Senate,18,256,DEM,Jessica King,176
Winnebago,City Of Oshkosh Ward 30,State Senate,18,256,DEM,John D. Buckstaff,79
Winnebago,City Of Oshkosh Ward 30,State Senate,18,256,DEM,Scattering,1
Winnebago,City Of Oshkosh Ward 31,State Senate,18,443,DEM,Jessica King,308
Winnebago,City Of Oshkosh Ward 31,State Senate,18,443,DEM,John D. Buckstaff,134
Winnebago,City Of Oshkosh Ward 31,State Senate,18,443,DEM,Scattering,1
Winnebago,City Of Oshkosh Ward 32,State Senate,18,446,DEM,Jessica King,337
Winnebago,City Of Oshkosh Ward 32,State Senate,18,446,DEM,John D. Buckstaff,107
Winnebago,City Of Oshkosh Ward 32,State Senate,18,446,DEM,Scattering,2
Winnebago,City Of Oshkosh Ward 33,State Senate,18,372,DEM,Jessica King,271
Winnebago,City Of Oshkosh Ward 33,State Senate,18,372,DEM,John D. Buckstaff,101
Winnebago,City Of Oshkosh Ward 33,State Senate,18,372,DEM,Scattering,0
Winnebago,City Of Oshkosh Ward 34,State Senate,18,7,DEM,Jessica King,5
Winnebago,City Of Oshkosh Ward 34,State Senate,18,7,DEM,John D. Buckstaff,2
Winnebago,City Of Oshkosh Ward 34,State Senate,18,7,DEM,Scattering,0
Winnebago,City Of Oshkosh Ward 35,State Senate,18,53,DEM,Jessica King,29
Winnebago,City Of Oshkosh Ward 35,State Senate,18,53,DEM,John D. Buckstaff,24
Winnebago,City Of Oshkosh Ward 35,State Senate,18,53,DEM,Scattering,0
Winnebago,City Of Oshkosh Ward 36,State Senate,18,0,DEM,Jessica King,0
Winnebago,City Of Oshkosh Ward 36,State Senate,18,0,DEM,John D. Buckstaff,0
Winnebago,City Of Oshkosh Ward 36,State Senate,18,0,DEM,Scattering,0
Winnebago,City Of Oshkosh Ward 37,State Senate,18,0,DEM,Jessica King,0
Winnebago,City Of Oshkosh Ward 37,State Senate,18,0,DEM,John D. Buckstaff,0
Winnebago,City Of Oshkosh Ward 37,State Senate,18,0,DEM,Scattering,0
Winnebago,City Of Oshkosh Ward 38,State Senate,18,7,DEM,Jessica King,3
Winnebago,City Of Oshkosh Ward 38,State Senate,18,7,DEM,John D. Buckstaff,4
Winnebago,City Of Oshkosh Ward 38,State Senate,18,7,DEM,Scattering,0
Winnebago,City Of Oshkosh Ward 39,State Senate,18,0,DEM,Jessica King,0
Winnebago,City Of Oshkosh Ward 39,State Senate,18,0,DEM,John D. Buckstaff,0
Winnebago,City Of Oshkosh Ward 39,State Senate,18,0,DEM,Scattering,0
Winnebago,City Of Oshkosh Ward 40,State Senate,18,0,DEM,Jessica King,0
Winnebago,City Of Oshkosh Ward 40,State Senate,18,0,DEM,John D. Buckstaff,0
Winnebago,City Of Oshkosh Ward 40,State Senate,18,0,DEM,Scattering,0
Winnebago,City Of Oshkosh Ward 41,State Senate,18,3,DEM,Jessica King,3
Winnebago,City Of Oshkosh Ward 41,State Senate,18,3,DEM,John D. Buckstaff,0
Winnebago,City Of Oshkosh Ward 41,State Senate,18,3,DEM,Scattering,0
Crawford,Town Of Bridgeport Ward 1,State Senate,32,160,DEM,James D. Smith,60
Crawford,Town Of Bridgeport Ward 1,State Senate,32,160,DEM,Jennifer Shilling,100
Crawford,Town Of Bridgeport Ward 1,State Senate,32,160,DEM,Scattering,0
Crawford,Town Of Clayton Wards 1 - 3,State Senate,32,203,DEM,James D. Smith,28
Crawford,Town Of Clayton Wards 1 - 3,State Senate,32,203,DEM,Jennifer Shilling,175
Crawford,Town Of Clayton Wards 1 - 3,State Senate,32,203,DEM,Scattering,0
Crawford,Town Of Eastman Wards 1 & 2,State Senate,32,129,DEM,James D. Smith,44
Crawford,Town Of Eastman Wards 1 & 2,State Senate,32,129,DEM,Jennifer Shilling,85
Crawford,Town Of Eastman Wards 1 & 2,State Senate,32,129,DEM,Scattering,0
Crawford,Town Of Freeman Ward 1,State Senate,32,178,DEM,James D. Smith,50
Crawford,Town Of Freeman Ward 1,State Senate,32,178,DEM,Jennifer Shilling,128
Crawford,Town Of Freeman Ward 1,State Senate,32,178,DEM,Scattering,0
Crawford,Town Of Haney Ward 1,State Senate,32,94,DEM,James D. Smith,22
Crawford,Town Of Haney Ward 1,State Senate,32,94,DEM,Jennifer Shilling,72
Crawford,Town Of Haney Ward 1,State Senate,32,94,DEM,Scattering,0
Crawford,Town Of Marietta Ward 1,State Senate,32,86,DEM,James D. Smith,25
Crawford,Town Of Marietta Ward 1,State Senate,32,86,DEM,Jennifer Shilling,61
Crawford,Town Of Marietta Ward 1,State Senate,32,86,DEM,Scattering,0
Crawford,Town Of Prairie Du Chien Ward 1,State Senate,32,142,DEM,James D. Smith,48
Crawford,Town Of Prairie Du Chien Ward 1,State Senate,32,142,DEM,Jennifer Shilling,94
Crawford,Town Of Prairie Du Chien Ward 1,State Senate,32,142,DEM,Scattering,0
Crawford,Town Of Scott Ward 1,State Senate,32,115,DEM,James D. Smith,26
Crawford,Town Of Scott Ward 1,State Senate,32,115,DEM,Jennifer Shilling,89
Crawford,Town Of Scott Ward 1,State Senate,32,115,DEM,Scattering,0
Crawford,Town Of Seneca Ward 1,State Senate,32,218,DEM,James D. Smith,62
Crawford,Town Of Seneca Ward 1,State Senate,32,218,DEM,Jennifer Shilling,155
Crawford,Town Of Seneca Ward 1,State Senate,32,218,DEM,Scattering,1
