county,ward,office,district,total votes,party,candidate,votes
Brown,City Of Green Bay Ward 23,Court Of Appeals,3,222,NP,Gregory Peterson,220
Brown,City Of Green Bay Ward 23,Court Of Appeals,3,222,,Scattering,2
Brown,City Of Green Bay Ward 24,Court Of Appeals,3,191,NP,Gregory Peterson,187
Brown,City Of Green Bay Ward 24,Court Of Appeals,3,191,,Scattering,4
Brown,City Of Green Bay Ward 25,Court Of Appeals,3,158,NP,Gregory Peterson,156
Brown,City Of Green Bay Ward 25,Court Of Appeals,3,158,,Scattering,2
Brown,City Of Green Bay Ward 26,Court Of Appeals,3,132,NP,Gregory Peterson,128
Brown,City Of Green Bay Ward 26,Court Of Appeals,3,132,,Scattering,4
Brown,City Of Green Bay Ward 27,Court Of Appeals,3,208,NP,Gregory Peterson,208
Brown,City Of Green Bay Ward 27,Court Of Appeals,3,208,,Scattering,0
Brown,City Of Green Bay Ward 28,Court Of Appeals,3,502,NP,Gregory Peterson,498
Brown,City Of Green Bay Ward 28,Court Of Appeals,3,502,,Scattering,4
Brown,City Of Green Bay Ward 29,Court Of Appeals,3,326,NP,Gregory Peterson,321
Brown,City Of Green Bay Ward 29,Court Of Appeals,3,326,,Scattering,5
Brown,City Of Green Bay Ward 30,Court Of Appeals,3,409,NP,Gregory Peterson,406
Brown,City Of Green Bay Ward 30,Court Of Appeals,3,409,,Scattering,3
Brown,City Of Green Bay Ward 31,Court Of Appeals,3,181,NP,Gregory Peterson,181
Brown,City Of Green Bay Ward 31,Court Of Appeals,3,181,,Scattering,0
Brown,City Of Green Bay Ward 32,Court Of Appeals,3,529,NP,Gregory Peterson,524
Brown,City Of Green Bay Ward 32,Court Of Appeals,3,529,,Scattering,5
Brown,City Of Green Bay Ward 33,Court Of Appeals,3,532,NP,Gregory Peterson,528
Brown,City Of Green Bay Ward 33,Court Of Appeals,3,532,,Scattering,4
Brown,City Of Green Bay Ward 34,Court Of Appeals,3,320,NP,Gregory Peterson,317
Brown,City Of Green Bay Ward 34,Court Of Appeals,3,320,,Scattering,3
Brown,City Of Green Bay Ward 35,Court Of Appeals,3,273,NP,Gregory Peterson,269
Brown,City Of Green Bay Ward 35,Court Of Appeals,3,273,,Scattering,4
Brown,City Of Green Bay Ward 36,Court Of Appeals,3,183,NP,Gregory Peterson,182
Brown,City Of Green Bay Ward 36,Court Of Appeals,3,183,,Scattering,1
Brown,City Of Green Bay Ward 37,Court Of Appeals,3,233,NP,Gregory Peterson,232
Brown,City Of Green Bay Ward 37,Court Of Appeals,3,233,,Scattering,1
Brown,City Of Green Bay Ward 38,Court Of Appeals,3,331,NP,Gregory Peterson,326
Brown,City Of Green Bay Ward 38,Court Of Appeals,3,331,,Scattering,5
Brown,City Of Green Bay Ward 39,Court Of Appeals,3,216,NP,Gregory Peterson,214
Brown,City Of Green Bay Ward 39,Court Of Appeals,3,216,,Scattering,2
Brown,City Of Green Bay Ward 40,Court Of Appeals,3,227,NP,Gregory Peterson,226
Brown,City Of Green Bay Ward 40,Court Of Appeals,3,227,,Scattering,1
Brown,City Of Green Bay Ward 41,Court Of Appeals,3,351,NP,Gregory Peterson,349
Brown,City Of Green Bay Ward 41,Court Of Appeals,3,351,,Scattering,2
Brown,City Of Green Bay Ward 42,Court Of Appeals,3,439,NP,Gregory Peterson,436
Brown,City Of Green Bay Ward 42,Court Of Appeals,3,439,,Scattering,3
Brown,City Of Green Bay Ward 43,Court Of Appeals,3,496,NP,Gregory Peterson,493
Brown,City Of Green Bay Ward 43,Court Of Appeals,3,496,,Scattering,3
Brown,City Of Green Bay Ward 44,Court Of Appeals,3,410,NP,Gregory Peterson,408
Brown,City Of Green Bay Ward 44,Court Of Appeals,3,410,,Scattering,2
Brown,City Of Green Bay Ward 45,Court Of Appeals,3,374,NP,Gregory Peterson,372
Brown,City Of Green Bay Ward 45,Court Of Appeals,3,374,,Scattering,2
Brown,City Of Green Bay Ward 46,Court Of Appeals,3,466,NP,Gregory Peterson,462
Brown,City Of Green Bay Ward 46,Court Of Appeals,3,466,,Scattering,4
Brown,City Of Green Bay Ward 47,Court Of Appeals,3,209,NP,Gregory Peterson,209
Brown,City Of Green Bay Ward 47,Court Of Appeals,3,209,,Scattering,0
Brown,City Of Green Bay Ward 48,Court Of Appeals,3,543,NP,Gregory Peterson,540
Brown,City Of Green Bay Ward 48,Court Of Appeals,3,543,,Scattering,3
Brown,City Of Green Bay Ward 49,Court Of Appeals,3,431,NP,Gregory Peterson,427
Brown,City Of Green Bay Ward 49,Court Of Appeals,3,431,,Scattering,4
Brown,City Of Green Bay Ward 50,Court Of Appeals,3,7,NP,Gregory Peterson,7
Brown,City Of Green Bay Ward 50,Court Of Appeals,3,7,,Scattering,0
Buffalo,Town Of Alma Ward 1,Court Of Appeals,3,67,NP,Gregory Peterson,67
Buffalo,Town Of Alma Ward 1,Court Of Appeals,3,67,,Scattering,0
Buffalo,Town Of Belvidere Ward 1,Court Of Appeals,3,84,NP,Gregory Peterson,84
Buffalo,Town Of Belvidere Ward 1,Court Of Appeals,3,84,,Scattering,0
Buffalo,Town Of Buffalo Ward 1,Court Of Appeals,3,117,NP,Gregory Peterson,117
Buffalo,Town Of Buffalo Ward 1,Court Of Appeals,3,117,,Scattering,0
Buffalo,Town Of Canton Ward 1,Court Of Appeals,3,59,NP,Gregory Peterson,59
Buffalo,Town Of Canton Ward 1,Court Of Appeals,3,59,,Scattering,0
Buffalo,Town Of Cross Ward 1,Court Of Appeals,3,61,NP,Gregory Peterson,61
Buffalo,Town Of Cross Ward 1,Court Of Appeals,3,61,,Scattering,0
Buffalo,Town Of Dover Ward 1,Court Of Appeals,3,79,NP,Gregory Peterson,79
Buffalo,Town Of Dover Ward 1,Court Of Appeals,3,79,,Scattering,0
Buffalo,Town Of Gilmanton Ward 1,Court Of Appeals,3,77,NP,Gregory Peterson,77
Buffalo,Town Of Gilmanton Ward 1,Court Of Appeals,3,77,,Scattering,0
Buffalo,Town Of Glencoe Ward 1,Court Of Appeals,3,82,NP,Gregory Peterson,82
Buffalo,Town Of Glencoe Ward 1,Court Of Appeals,3,82,,Scattering,0
Buffalo,Town Of Lincoln Ward 1,Court Of Appeals,3,38,NP,Gregory Peterson,38
Buffalo,Town Of Lincoln Ward 1,Court Of Appeals,3,38,,Scattering,0
Buffalo,Town Of Maxville Ward 1,Court Of Appeals,3,65,NP,Gregory Peterson,65
Buffalo,Town Of Maxville Ward 1,Court Of Appeals,3,65,,Scattering,0
Buffalo,Town Of Milton Ward 1,Court Of Appeals,3,99,NP,Gregory Peterson,99
Buffalo,Town Of Milton Ward 1,Court Of Appeals,3,99,,Scattering,0
Buffalo,Town Of Modena Ward 1,Court Of Appeals,3,85,NP,Gregory Peterson,85
Buffalo,Town Of Modena Ward 1,Court Of Appeals,3,85,,Scattering,0
Buffalo,Town Of Mondovi Wards 1 & 2,Court Of Appeals,3,113,NP,Gregory Peterson,112
Buffalo,Town Of Mondovi Wards 1 & 2,Court Of Appeals,3,113,,Scattering,1
Buffalo,Town Of Montana Ward 1,Court Of Appeals,3,35,NP,Gregory Peterson,35
Buffalo,Town Of Montana Ward 1,Court Of Appeals,3,35,,Scattering,0
Buffalo,Town Of Naples Ward 1,Court Of Appeals,3,136,NP,Gregory Peterson,136
Buffalo,Town Of Naples Ward 1,Court Of Appeals,3,136,,Scattering,0
Buffalo,Town Of Nelson Ward 1,Court Of Appeals,3,101,NP,Gregory Peterson,101
Buffalo,Town Of Nelson Ward 1,Court Of Appeals,3,101,,Scattering,0
Buffalo,Town Of Waumandee Ward 1,Court Of Appeals,3,76,NP,Gregory Peterson,76
Buffalo,Town Of Waumandee Ward 1,Court Of Appeals,3,76,,Scattering,0
Buffalo,Village Of Cochrane Ward 1,Court Of Appeals,3,82,NP,Gregory Peterson,82
Buffalo,Village Of Cochrane Ward 1,Court Of Appeals,3,82,,Scattering,0
Buffalo,Village Of Nelson Ward 1,Court Of Appeals,3,57,NP,Gregory Peterson,57
Buffalo,Village Of Nelson Ward 1,Court Of Appeals,3,57,,Scattering,0
Buffalo,City Of Alma Wards 1 & 2,Court Of Appeals,3,166,NP,Gregory Peterson,165
Buffalo,City Of Alma Wards 1 & 2,Court Of Appeals,3,166,,Scattering,1
Buffalo,City Of Buffalo City Ward 1,Court Of Appeals,3,139,NP,Gregory Peterson,138
Buffalo,City Of Buffalo City Ward 1,Court Of Appeals,3,139,,Scattering,1
Buffalo,City Of Fountain City Wards 1 & 2,Court Of Appeals,3,230,NP,Gregory Peterson,229
Buffalo,City Of Fountain City Wards 1 & 2,Court Of Appeals,3,230,,Scattering,1
Buffalo,City Of Mondovi Wards 1 - 3,Court Of Appeals,3,438,NP,Gregory Peterson,436
Buffalo,City Of Mondovi Wards 1 - 3,Court Of Appeals,3,438,,Scattering,2
Burnett,Town Of Anderson Ward 1,Court Of Appeals,3,53,NP,Gregory Peterson,53
Burnett,Town Of Anderson Ward 1,Court Of Appeals,3,53,,Scattering,0
Burnett,Town Of Blaine Ward 1,Court Of Appeals,3,43,NP,Gregory Peterson,43
Burnett,Town Of Blaine Ward 1,Court Of Appeals,3,43,,Scattering,0
Burnett,Town Of Daniels Ward 1,Court Of Appeals,3,151,NP,Gregory Peterson,151
Burnett,Town Of Daniels Ward 1,Court Of Appeals,3,151,,Scattering,0
Burnett,Town Of Dewey Ward 1,Court Of Appeals,3,99,NP,Gregory Peterson,99
Burnett,Town Of Dewey Ward 1,Court Of Appeals,3,99,,Scattering,0
Burnett,Town Of Grantsburg Wards 1 - 3,Court Of Appeals,3,128,NP,Gregory Peterson,127
Burnett,Town Of Grantsburg Wards 1 - 3,Court Of Appeals,3,128,,Scattering,1
Burnett,Town Of Jackson Ward 1,Court Of Appeals,3,190,NP,Gregory Peterson,190
Burnett,Town Of Jackson Ward 1,Court Of Appeals,3,190,,Scattering,0
Burnett,Town Of La Follette Wards 1 & 2,Court Of Appeals,3,81,NP,Gregory Peterson,81
Burnett,Town Of La Follette Wards 1 & 2,Court Of Appeals,3,81,,Scattering,0
Burnett,Town Of Lincoln Ward 1,Court Of Appeals,3,47,NP,Gregory Peterson,47
Burnett,Town Of Lincoln Ward 1,Court Of Appeals,3,47,,Scattering,0
Burnett,Town Of Meenon Wards 1 - 3,Court Of Appeals,3,117,NP,Gregory Peterson,117
Burnett,Town Of Meenon Wards 1 - 3,Court Of Appeals,3,117,,Scattering,0
Burnett,Town Of Oakland Wards 1 & 2,Court Of Appeals,3,134,NP,Gregory Peterson,134
Burnett,Town Of Oakland Wards 1 & 2,Court Of Appeals,3,134,,Scattering,0
Burnett,Town Of Roosevelt Ward 1,Court Of Appeals,3,38,NP,Gregory Peterson,38
Burnett,Town Of Roosevelt Ward 1,Court Of Appeals,3,38,,Scattering,0
Burnett,Town Of Rusk Wards 1 & 2,Court Of Appeals,3,87,NP,Gregory Peterson,87
Burnett,Town Of Rusk Wards 1 & 2,Court Of Appeals,3,87,,Scattering,0
Burnett,Town Of Sand Lake Ward 1,Court Of Appeals,3,79,NP,Gregory Peterson,79
Burnett,Town Of Sand Lake Ward 1,Court Of Appeals,3,79,,Scattering,0
Burnett,Town Of Scott Wards 1 & 2,Court Of Appeals,3,209,NP,Gregory Peterson,209
Burnett,Town Of Scott Wards 1 & 2,Court Of Appeals,3,209,,Scattering,0
Burnett,Town Of Siren Wards 1 - 3,Court Of Appeals,3,104,NP,Gregory Peterson,104
Burnett,Town Of Siren Wards 1 - 3,Court Of Appeals,3,104,,Scattering,0
Burnett,Town Of Swiss Wards 1 & 2,Court Of Appeals,3,120,NP,Gregory Peterson,119
Burnett,Town Of Swiss Wards 1 & 2,Court Of Appeals,3,120,,Scattering,1
Burnett,Town Of Trade Lake Wards 1 & 2,Court Of Appeals,3,156,NP,Gregory Peterson,156
Burnett,Town Of Trade Lake Wards 1 & 2,Court Of Appeals,3,156,,Scattering,0
Burnett,Town Of Union Ward 1,Court Of Appeals,3,72,NP,Gregory Peterson,72
Burnett,Town Of Union Ward 1,Court Of Appeals,3,72,,Scattering,0
Burnett,Town Of Webb Lake Ward 1,Court Of Appeals,3,189,NP,Gregory Peterson,189
Burnett,Town Of Webb Lake Ward 1,Court Of Appeals,3,189,,Scattering,0
Burnett,Town Of West Marshland Wards 1 & 2,Court Of Appeals,3,30,NP,Gregory Peterson,30
Burnett,Town Of West Marshland Wards 1 & 2,Court Of Appeals,3,30,,Scattering,0
Burnett,Town Of Wood River Wards 1 & 2,Court Of Appeals,3,177,NP,Gregory Peterson,177
Burnett,Town Of Wood River Wards 1 & 2,Court Of Appeals,3,177,,Scattering,0
Burnett,Village Of Grantsburg Wards 1 & 2,Court Of Appeals,3,179,NP,Gregory Peterson,178
Burnett,Village Of Grantsburg Wards 1 & 2,Court Of Appeals,3,179,,Scattering,1
Burnett,Village Of Siren Wards 1 & 2,Court Of Appeals,3,80,NP,Gregory Peterson,80
Burnett,Village Of Siren Wards 1 & 2,Court Of Appeals,3,80,,Scattering,0
Burnett,Village Of Webster Ward 1,Court Of Appeals,3,125,NP,Gregory Peterson,125
Burnett,Village Of Webster Ward 1,Court Of Appeals,3,125,,Scattering,0
Chippewa,Town Of Anson Wards 1 - 3,Court Of Appeals,3,362,NP,Gregory Peterson,359
Chippewa,Town Of Anson Wards 1 - 3,Court Of Appeals,3,362,,Scattering,3
Chippewa,Town Of Arthur Ward 1,Court Of Appeals,3,119,NP,Gregory Peterson,119
Chippewa,Town Of Arthur Ward 1,Court Of Appeals,3,119,,Scattering,0
Chippewa,Town Of Auburn Ward 1,Court Of Appeals,3,119,NP,Gregory Peterson,119
Chippewa,Town Of Auburn Ward 1,Court Of Appeals,3,119,,Scattering,0
Chippewa,Town Of Birch Creek Ward 1,Court Of Appeals,3,102,NP,Gregory Peterson,102
Chippewa,Town Of Birch Creek Ward 1,Court Of Appeals,3,102,,Scattering,0
Chippewa,Town Of Bloomer Ward 1,Court Of Appeals,3,194,NP,Gregory Peterson,194
Chippewa,Town Of Bloomer Ward 1,Court Of Appeals,3,194,,Scattering,0
Chippewa,Town Of Cleveland Ward 1,Court Of Appeals,3,141,NP,Gregory Peterson,141
Chippewa,Town Of Cleveland Ward 1,Court Of Appeals,3,141,,Scattering,0
Chippewa,Town Of Colburn Ward 1,Court Of Appeals,3,113,NP,Gregory Peterson,109
Chippewa,Town Of Colburn Ward 1,Court Of Appeals,3,113,,Scattering,4
Chippewa,Town Of Cooks Valley Ward 1,Court Of Appeals,3,142,NP,Gregory Peterson,141
Chippewa,Town Of Cooks Valley Ward 1,Court Of Appeals,3,142,,Scattering,1
Chippewa,Town Of Delmar Ward 1,Court Of Appeals,3,216,NP,Gregory Peterson,216
Chippewa,Town Of Delmar Ward 1,Court Of Appeals,3,216,,Scattering,0
Chippewa,Town Of Eagle Point Wards 1 - 4,Court Of Appeals,3,746,NP,Gregory Peterson,745
Chippewa,Town Of Eagle Point Wards 1 - 4,Court Of Appeals,3,746,,Scattering,1
Chippewa,Town Of Edson Ward 1,Court Of Appeals,3,196,NP,Gregory Peterson,196
Chippewa,Town Of Edson Ward 1,Court Of Appeals,3,196,,Scattering,0
Chippewa,Town Of Estella Ward 1,Court Of Appeals,3,66,NP,Gregory Peterson,65
Chippewa,Town Of Estella Ward 1,Court Of Appeals,3,66,,Scattering,1
Chippewa,Town Of Goetz Wards 1 & 2,Court Of Appeals,3,160,NP,Gregory Peterson,159
Chippewa,Town Of Goetz Wards 1 & 2,Court Of Appeals,3,160,,Scattering,1
Chippewa,Town Of Hallie Wards 1 & 2,Court Of Appeals,3,44,NP,Gregory Peterson,44
Chippewa,Town Of Hallie Wards 1 & 2,Court Of Appeals,3,44,,Scattering,0
Chippewa,Town Of Howard Ward 1,Court Of Appeals,3,146,NP,Gregory Peterson,146
Chippewa,Town Of Howard Ward 1,Court Of Appeals,3,146,,Scattering,0
Chippewa,Town Of Lafayette Wards 1 - 7,Court Of Appeals,3,1144,NP,Gregory Peterson,1140
Chippewa,Town Of Lafayette Wards 1 - 7,Court Of Appeals,3,1144,,Scattering,4
Chippewa,Town Of Lake Holcombe Wards 1 & 2,Court Of Appeals,3,204,NP,Gregory Peterson,204
Chippewa,Town Of Lake Holcombe Wards 1 & 2,Court Of Appeals,3,204,,Scattering,0
Chippewa,Town Of Ruby Ward 1,Court Of Appeals,3,104,NP,Gregory Peterson,104
Chippewa,Town Of Ruby Ward 1,Court Of Appeals,3,104,,Scattering,0
Chippewa,Town Of Sampson Ward 1,Court Of Appeals,3,244,NP,Gregory Peterson,243
Chippewa,Town Of Sampson Ward 1,Court Of Appeals,3,244,,Scattering,1
Chippewa,Town Of Sigel Wards 1 & 2,Court Of Appeals,3,161,NP,Gregory Peterson,160
Chippewa,Town Of Sigel Wards 1 & 2,Court Of Appeals,3,161,,Scattering,1
Chippewa,Town Of Tilden Wards 1 - 3,Court Of Appeals,3,365,NP,Gregory Peterson,365
Chippewa,Town Of Tilden Wards 1 - 3,Court Of Appeals,3,365,,Scattering,0
Chippewa,Town Of Wheaton Wards 1 - 3,Court Of Appeals,3,491,NP,Gregory Peterson,491
Chippewa,Town Of Wheaton Wards 1 - 3,Court Of Appeals,3,491,,Scattering,0
Chippewa,Town Of Woodmohr Wards 1 - 3,Court Of Appeals,3,207,NP,Gregory Peterson,207
Chippewa,Town Of Woodmohr Wards 1 - 3,Court Of Appeals,3,207,,Scattering,0
Chippewa,Village Of Boyd Ward 1,Court Of Appeals,3,104,NP,Gregory Peterson,104
Chippewa,Village Of Boyd Ward 1,Court Of Appeals,3,104,,Scattering,0
Chippewa,Village Of Cadott Wards 1 & 2,Court Of Appeals,3,208,NP,Gregory Peterson,208
Chippewa,Village Of Cadott Wards 1 & 2,Court Of Appeals,3,208,,Scattering,0
Chippewa,Village Of Lake Hallie Wards 1 - 5,Court Of Appeals,3,943,NP,Gregory Peterson,938
Chippewa,Village Of Lake Hallie Wards 1 - 5,Court Of Appeals,3,943,,Scattering,5
Chippewa,Village Of New Auburn Ward 1,Court Of Appeals,3,98,NP,Gregory Peterson,98
Chippewa,Village Of New Auburn Ward 1,Court Of Appeals,3,98,,Scattering,0
Chippewa,City Of Bloomer Wards 1 - 4,Court Of Appeals,3,473,NP,Gregory Peterson,471
Chippewa,City Of Bloomer Wards 1 - 4,Court Of Appeals,3,473,,Scattering,2
Chippewa,City Of Chippewa Falls Ward 1,Court Of Appeals,3,216,NP,Gregory Peterson,211
Chippewa,City Of Chippewa Falls Ward 1,Court Of Appeals,3,216,,Scattering,5
Chippewa,City Of Chippewa Falls Ward 2,Court Of Appeals,3,240,NP,Gregory Peterson,238
Chippewa,City Of Chippewa Falls Ward 2,Court Of Appeals,3,240,,Scattering,2
Chippewa,City Of Chippewa Falls Ward 3,Court Of Appeals,3,355,NP,Gregory Peterson,354
Chippewa,City Of Chippewa Falls Ward 3,Court Of Appeals,3,355,,Scattering,1
Chippewa,City Of Chippewa Falls Ward 4,Court Of Appeals,3,245,NP,Gregory Peterson,245
Chippewa,City Of Chippewa Falls Ward 4,Court Of Appeals,3,245,,Scattering,0
Chippewa,City Of Chippewa Falls Ward 5,Court Of Appeals,3,162,NP,Gregory Peterson,161
Chippewa,City Of Chippewa Falls Ward 5,Court Of Appeals,3,162,,Scattering,1
Chippewa,City Of Chippewa Falls Ward 6,Court Of Appeals,3,205,NP,Gregory Peterson,204
Chippewa,City Of Chippewa Falls Ward 6,Court Of Appeals,3,205,,Scattering,1
Chippewa,City Of Chippewa Falls Ward 7,Court Of Appeals,3,256,NP,Gregory Peterson,254
Chippewa,City Of Chippewa Falls Ward 7,Court Of Appeals,3,256,,Scattering,2
Chippewa,City Of Cornell Wards 1 - 4,Court Of Appeals,3,221,NP,Gregory Peterson,221
Chippewa,City Of Cornell Wards 1 - 4,Court Of Appeals,3,221,,Scattering,0
Chippewa,City Of Eau Claire Ward 16,Court Of Appeals,3,284,NP,Gregory Peterson,284
Chippewa,City Of Eau Claire Ward 16,Court Of Appeals,3,284,,Scattering,0
Chippewa,City Of Eau Claire Ward 40,Court Of Appeals,3,0,NP,Gregory Peterson,0
Chippewa,City Of Eau Claire Ward 40,Court Of Appeals,3,0,,Scattering,0
Chippewa,City Of Eau Claire Ward 41,Court Of Appeals,3,11,NP,Gregory Peterson,11
Chippewa,City Of Eau Claire Ward 41,Court Of Appeals,3,11,,Scattering,0
Chippewa,City Of Stanley Wards 1 - 4,Court Of Appeals,3,269,NP,Gregory Peterson,269
Chippewa,City Of Stanley Wards 1 - 4,Court Of Appeals,3,269,,Scattering,0
Door,Town Of Baileys Harbor Wards 1 & 2,Court Of Appeals,3,387,NP,Gregory Peterson,385
Door,Town Of Baileys Harbor Wards 1 & 2,Court Of Appeals,3,387,,Scattering,2
Door,Town Of Brussels Wards 1 & 2,Court Of Appeals,3,223,NP,Gregory Peterson,223
Door,Town Of Brussels Wards 1 & 2,Court Of Appeals,3,223,,Scattering,0
Door,Town Of Clay Banks Ward 1,Court Of Appeals,3,126,NP,Gregory Peterson,126
Door,Town Of Clay Banks Ward 1,Court Of Appeals,3,126,,Scattering,0
Door,Town Of Egg Harbor Wards 1-3,Court Of Appeals,3,340,NP,Gregory Peterson,340
Door,Town Of Egg Harbor Wards 1-3,Court Of Appeals,3,340,,Scattering,0
Door,Town Of Forestville Wards 1 & 2,Court Of Appeals,3,264,NP,Gregory Peterson,263
Door,Town Of Forestville Wards 1 & 2,Court Of Appeals,3,264,,Scattering,1
Door,Town Of Gardner Ward 1,Court Of Appeals,3,282,NP,Gregory Peterson,281
Door,Town Of Gardner Ward 1,Court Of Appeals,3,282,,Scattering,1
Door,Town Of Gibraltar Wards 1 & 2,Court Of Appeals,3,265,NP,Gregory Peterson,263
Door,Town Of Gibraltar Wards 1 & 2,Court Of Appeals,3,265,,Scattering,2
Door,Town Of Jacksonport Ward 1,Court Of Appeals,3,270,NP,Gregory Peterson,270
Door,Town Of Jacksonport Ward 1,Court Of Appeals,3,270,,Scattering,0
Door,Town Of Liberty Grove Wards 1 - 3,Court Of Appeals,3,481,NP,Gregory Peterson,476
Door,Town Of Liberty Grove Wards 1 - 3,Court Of Appeals,3,481,,Scattering,5
Door,Town Of Nasewaupee Wards 1 - 3,Court Of Appeals,3,465,NP,Gregory Peterson,464
Door,Town Of Nasewaupee Wards 1 - 3,Court Of Appeals,3,465,,Scattering,1
Door,Town Of Sevastopol Wards 1 - 3,Court Of Appeals,3,824,NP,Gregory Peterson,821
Door,Town Of Sevastopol Wards 1 - 3,Court Of Appeals,3,824,,Scattering,3
Door,Town Of Sturgeon Bay Wards 1 & 2,Court Of Appeals,3,198,NP,Gregory Peterson,198
Door,Town Of Sturgeon Bay Wards 1 & 2,Court Of Appeals,3,198,,Scattering,0
Door,Town Of Union Ward 1,Court Of Appeals,3,260,NP,Gregory Peterson,260
Door,Town Of Union Ward 1,Court Of Appeals,3,260,,Scattering,0
Door,Town Of Washington Ward 1,Court Of Appeals,3,289,NP,Gregory Peterson,288
Door,Town Of Washington Ward 1,Court Of Appeals,3,289,,Scattering,1
Door,Village Of Egg Harbor Ward 1,Court Of Appeals,3,68,NP,Gregory Peterson,68
Door,Village Of Egg Harbor Ward 1,Court Of Appeals,3,68,,Scattering,0
Door,Village Of Ephraim Ward 1,Court Of Appeals,3,108,NP,Gregory Peterson,108
Door,Village Of Ephraim Ward 1,Court Of Appeals,3,108,,Scattering,0
Door,Village Of Forestville Ward 1,Court Of Appeals,3,112,NP,Gregory Peterson,112
Door,Village Of Forestville Ward 1,Court Of Appeals,3,112,,Scattering,0
Door,Village Of Sister Bay Ward 1,Court Of Appeals,3,283,NP,Gregory Peterson,282
Door,Village Of Sister Bay Ward 1,Court Of Appeals,3,283,,Scattering,1
Door,"City Of Sturgeon Bay Wards 1 - 6, 22 & 23",Court Of Appeals,3,718,NP,Gregory Peterson,702
Door,"City Of Sturgeon Bay Wards 1 - 6, 22 & 23",Court Of Appeals,3,718,,Scattering,16
Door,"City Of Sturgeon Bay Wards 7 - 10, 18 - 21, 24 - 27",Court Of Appeals,3,491,NP,Gregory Peterson,488
Door,"City Of Sturgeon Bay Wards 7 - 10, 18 - 21, 24 - 27",Court Of Appeals,3,491,,Scattering,3
Door,City Of Sturgeon Bay Wards 11 - 17 & 28,Court Of Appeals,3,357,NP,Gregory Peterson,354
Door,City Of Sturgeon Bay Wards 11 - 17 & 28,Court Of Appeals,3,357,,Scattering,3
Douglas,Town Of Amnicon Wards 1 & 2,Court Of Appeals,3,235,NP,Gregory Peterson,234
Douglas,Town Of Amnicon Wards 1 & 2,Court Of Appeals,3,235,,Scattering,1
