county,ward,office,district,total votes,party,candidate,votes
Dunn,City Of Menomonie Ward 6,President,,812,LIB,Richard V. Campagna & Michael Badnarik,1
Dunn,City Of Menomonie Ward 6,President,,812,WGR,Patricia LaMarche & David Cobb,0
Dunn,City Of Menomonie Ward 6,President,,812,IND,Peter Miguel Camejo & Ralph Nader,4
Dunn,City Of Menomonie Ward 6,President,,812,IND,Margaret Trowe & James Harris,0
Dunn,City Of Menomonie Ward 6,President,,812,IND,Mary Alice Herbert & Walter F. Brown,0
Dunn,City Of Menomonie Ward 6,President,,812,,Scattering,0
Dunn,City Of Menomonie Wards 8 & 9,President,,1338,DEM,John Edwards & John F. Kerry,775
Dunn,City Of Menomonie Wards 8 & 9,President,,1338,REP,Dick Cheney & George W. Bush,545
Dunn,City Of Menomonie Wards 8 & 9,President,,1338,LIB,Richard V. Campagna & Michael Badnarik,5
Dunn,City Of Menomonie Wards 8 & 9,President,,1338,WGR,Patricia LaMarche & David Cobb,0
Dunn,City Of Menomonie Wards 8 & 9,President,,1338,IND,Peter Miguel Camejo & Ralph Nader,11
Dunn,City Of Menomonie Wards 8 & 9,President,,1338,IND,Margaret Trowe & James Harris,0
Dunn,City Of Menomonie Wards 8 & 9,President,,1338,IND,Mary Alice Herbert & Walter F. Brown,1
Dunn,City Of Menomonie Wards 8 & 9,President,,1338,,Scattering,1
Dunn,City Of Menomonie Wards 10 & 11,President,,1488,DEM,John Edwards & John F. Kerry,783
Dunn,City Of Menomonie Wards 10 & 11,President,,1488,REP,Dick Cheney & George W. Bush,678
Dunn,City Of Menomonie Wards 10 & 11,President,,1488,LIB,Richard V. Campagna & Michael Badnarik,5
Dunn,City Of Menomonie Wards 10 & 11,President,,1488,WGR,Patricia LaMarche & David Cobb,1
Dunn,City Of Menomonie Wards 10 & 11,President,,1488,IND,Peter Miguel Camejo & Ralph Nader,19
Dunn,City Of Menomonie Wards 10 & 11,President,,1488,IND,Margaret Trowe & James Harris,0
Dunn,City Of Menomonie Wards 10 & 11,President,,1488,IND,Mary Alice Herbert & Walter F. Brown,0
Dunn,City Of Menomonie Wards 10 & 11,President,,1488,,Scattering,2
Eau Claire,Town Of Bridge Creek Wards 1 & 2,President,,616,DEM,John Edwards & John F. Kerry,278
Eau Claire,Town Of Bridge Creek Wards 1 & 2,President,,616,REP,Dick Cheney & George W. Bush,328
Eau Claire,Town Of Bridge Creek Wards 1 & 2,President,,616,LIB,Richard V. Campagna & Michael Badnarik,4
Eau Claire,Town Of Bridge Creek Wards 1 & 2,President,,616,WGR,Patricia LaMarche & David Cobb,1
Eau Claire,Town Of Bridge Creek Wards 1 & 2,President,,616,IND,Peter Miguel Camejo & Ralph Nader,2
Eau Claire,Town Of Bridge Creek Wards 1 & 2,President,,616,IND,Margaret Trowe & James Harris,0
Eau Claire,Town Of Bridge Creek Wards 1 & 2,President,,616,IND,Mary Alice Herbert & Walter F. Brown,0
Eau Claire,Town Of Bridge Creek Wards 1 & 2,President,,616,,Scattering,3
Eau Claire,Town Of Brunswick Wards 1 & 2,President,,1000,DEM,John Edwards & John F. Kerry,512
Eau Claire,Town Of Brunswick Wards 1 & 2,President,,1000,REP,Dick Cheney & George W. Bush,475
Eau Claire,Town Of Brunswick Wards 1 & 2,President,,1000,LIB,Richard V. Campagna & Michael Badnarik,2
Eau Claire,Town Of Brunswick Wards 1 & 2,President,,1000,WGR,Patricia LaMarche & David Cobb,2
Eau Claire,Town Of Brunswick Wards 1 & 2,President,,1000,IND,Peter Miguel Camejo & Ralph Nader,7
Eau Claire,Town Of Brunswick Wards 1 & 2,President,,1000,IND,Margaret Trowe & James Harris,1
Eau Claire,Town Of Brunswick Wards 1 & 2,President,,1000,IND,Mary Alice Herbert & Walter F. Brown,0
Eau Claire,Town Of Brunswick Wards 1 & 2,President,,1000,,Scattering,1
Eau Claire,Town Of Clear Creek Wards 1 & 2,President,,439,DEM,John Edwards & John F. Kerry,205
Eau Claire,Town Of Clear Creek Wards 1 & 2,President,,439,REP,Dick Cheney & George W. Bush,226
Eau Claire,Town Of Clear Creek Wards 1 & 2,President,,439,LIB,Richard V. Campagna & Michael Badnarik,2
Eau Claire,Town Of Clear Creek Wards 1 & 2,President,,439,WGR,Patricia LaMarche & David Cobb,0
Eau Claire,Town Of Clear Creek Wards 1 & 2,President,,439,IND,Peter Miguel Camejo & Ralph Nader,3
Eau Claire,Town Of Clear Creek Wards 1 & 2,President,,439,IND,Margaret Trowe & James Harris,0
Eau Claire,Town Of Clear Creek Wards 1 & 2,President,,439,IND,Mary Alice Herbert & Walter F. Brown,0
Eau Claire,Town Of Clear Creek Wards 1 & 2,President,,439,,Scattering,3
Eau Claire,Town Of Drammen,President,,446,DEM,John Edwards & John F. Kerry,235
Eau Claire,Town Of Drammen,President,,446,REP,Dick Cheney & George W. Bush,205
Eau Claire,Town Of Drammen,President,,446,LIB,Richard V. Campagna & Michael Badnarik,2
Eau Claire,Town Of Drammen,President,,446,WGR,Patricia LaMarche & David Cobb,1
Eau Claire,Town Of Drammen,President,,446,IND,Peter Miguel Camejo & Ralph Nader,2
Eau Claire,Town Of Drammen,President,,446,IND,Margaret Trowe & James Harris,0
Eau Claire,Town Of Drammen,President,,446,IND,Mary Alice Herbert & Walter F. Brown,0
Eau Claire,Town Of Drammen,President,,446,,Scattering,1
Eau Claire,Town Of Fairchild,President,,150,DEM,John Edwards & John F. Kerry,71
Eau Claire,Town Of Fairchild,President,,150,REP,Dick Cheney & George W. Bush,78
Eau Claire,Town Of Fairchild,President,,150,LIB,Richard V. Campagna & Michael Badnarik,0
Eau Claire,Town Of Fairchild,President,,150,WGR,Patricia LaMarche & David Cobb,0
Eau Claire,Town Of Fairchild,President,,150,IND,Peter Miguel Camejo & Ralph Nader,1
Eau Claire,Town Of Fairchild,President,,150,IND,Margaret Trowe & James Harris,0
Eau Claire,Town Of Fairchild,President,,150,IND,Mary Alice Herbert & Walter F. Brown,0
Eau Claire,Town Of Fairchild,President,,150,,Scattering,0
Eau Claire,Town Of Lincoln Wards 1 & 2,President,,586,DEM,John Edwards & John F. Kerry,251
Eau Claire,Town Of Lincoln Wards 1 & 2,President,,586,REP,Dick Cheney & George W. Bush,325
Eau Claire,Town Of Lincoln Wards 1 & 2,President,,586,LIB,Richard V. Campagna & Michael Badnarik,1
Eau Claire,Town Of Lincoln Wards 1 & 2,President,,586,WGR,Patricia LaMarche & David Cobb,0
Eau Claire,Town Of Lincoln Wards 1 & 2,President,,586,IND,Peter Miguel Camejo & Ralph Nader,8
Eau Claire,Town Of Lincoln Wards 1 & 2,President,,586,IND,Margaret Trowe & James Harris,0
Eau Claire,Town Of Lincoln Wards 1 & 2,President,,586,IND,Mary Alice Herbert & Walter F. Brown,0
Eau Claire,Town Of Lincoln Wards 1 & 2,President,,586,,Scattering,1
Eau Claire,Town Of Ludington,President,,567,DEM,John Edwards & John F. Kerry,265
Eau Claire,Town Of Ludington,President,,567,REP,Dick Cheney & George W. Bush,291
Eau Claire,Town Of Ludington,President,,567,LIB,Richard V. Campagna & Michael Badnarik,2
Eau Claire,Town Of Ludington,President,,567,WGR,Patricia LaMarche & David Cobb,3
Eau Claire,Town Of Ludington,President,,567,IND,Peter Miguel Camejo & Ralph Nader,5
Eau Claire,Town Of Ludington,President,,567,IND,Margaret Trowe & James Harris,0
Eau Claire,Town Of Ludington,President,,567,IND,Mary Alice Herbert & Walter F. Brown,0
Eau Claire,Town Of Ludington,President,,567,,Scattering,1
Eau Claire,Town Of Otter Creek,President,,257,DEM,John Edwards & John F. Kerry,98
Eau Claire,Town Of Otter Creek,President,,257,REP,Dick Cheney & George W. Bush,154
Eau Claire,Town Of Otter Creek,President,,257,LIB,Richard V. Campagna & Michael Badnarik,1
Eau Claire,Town Of Otter Creek,President,,257,WGR,Patricia LaMarche & David Cobb,0
Eau Claire,Town Of Otter Creek,President,,257,IND,Peter Miguel Camejo & Ralph Nader,3
Eau Claire,Town Of Otter Creek,President,,257,IND,Margaret Trowe & James Harris,0
Eau Claire,Town Of Otter Creek,President,,257,IND,Mary Alice Herbert & Walter F. Brown,0
Eau Claire,Town Of Otter Creek,President,,257,,Scattering,1
Eau Claire,Town Of Pleasant Valley Wards 1 - 4,President,,1839,DEM,John Edwards & John F. Kerry,819
Eau Claire,Town Of Pleasant Valley Wards 1 - 4,President,,1839,REP,Dick Cheney & George W. Bush,1012
Eau Claire,Town Of Pleasant Valley Wards 1 - 4,President,,1839,LIB,Richard V. Campagna & Michael Badnarik,4
Eau Claire,Town Of Pleasant Valley Wards 1 - 4,President,,1839,WGR,Patricia LaMarche & David Cobb,1
Eau Claire,Town Of Pleasant Valley Wards 1 - 4,President,,1839,IND,Peter Miguel Camejo & Ralph Nader,2
Eau Claire,Town Of Pleasant Valley Wards 1 - 4,President,,1839,IND,Margaret Trowe & James Harris,0
Eau Claire,Town Of Pleasant Valley Wards 1 - 4,President,,1839,IND,Mary Alice Herbert & Walter F. Brown,0
Eau Claire,Town Of Pleasant Valley Wards 1 - 4,President,,1839,,Scattering,1
Eau Claire,Town Of Seymour Wards 1 - 4,President,,1854,DEM,John Edwards & John F. Kerry,918
Eau Claire,Town Of Seymour Wards 1 - 4,President,,1854,REP,Dick Cheney & George W. Bush,916
Eau Claire,Town Of Seymour Wards 1 - 4,President,,1854,LIB,Richard V. Campagna & Michael Badnarik,6
Eau Claire,Town Of Seymour Wards 1 - 4,President,,1854,WGR,Patricia LaMarche & David Cobb,0
Eau Claire,Town Of Seymour Wards 1 - 4,President,,1854,IND,Peter Miguel Camejo & Ralph Nader,13
Eau Claire,Town Of Seymour Wards 1 - 4,President,,1854,IND,Margaret Trowe & James Harris,0
Eau Claire,Town Of Seymour Wards 1 - 4,President,,1854,IND,Mary Alice Herbert & Walter F. Brown,0
Eau Claire,Town Of Seymour Wards 1 - 4,President,,1854,,Scattering,1
Eau Claire,Town Of Union Wards 1 - 3,President,,1474,DEM,John Edwards & John F. Kerry,748
Eau Claire,Town Of Union Wards 1 - 3,President,,1474,REP,Dick Cheney & George W. Bush,709
Eau Claire,Town Of Union Wards 1 - 3,President,,1474,LIB,Richard V. Campagna & Michael Badnarik,6
Eau Claire,Town Of Union Wards 1 - 3,President,,1474,WGR,Patricia LaMarche & David Cobb,1
Eau Claire,Town Of Union Wards 1 - 3,President,,1474,IND,Peter Miguel Camejo & Ralph Nader,8
Eau Claire,Town Of Union Wards 1 - 3,President,,1474,IND,Margaret Trowe & James Harris,0
Eau Claire,Town Of Union Wards 1 - 3,President,,1474,IND,Mary Alice Herbert & Walter F. Brown,0
Eau Claire,Town Of Union Wards 1 - 3,President,,1474,,Scattering,2
Eau Claire,"Town Of Washington Wards 1 - 8, 10 - 12",President,,3525,DEM,John Edwards & John F. Kerry,1607
Eau Claire,"Town Of Washington Wards 1 - 8, 10 - 12",President,,3525,REP,Dick Cheney & George W. Bush,1849
Eau Claire,"Town Of Washington Wards 1 - 8, 10 - 12",President,,3525,LIB,Richard V. Campagna & Michael Badnarik,5
Eau Claire,"Town Of Washington Wards 1 - 8, 10 - 12",President,,3525,WGR,Patricia LaMarche & David Cobb,42
Eau Claire,"Town Of Washington Wards 1 - 8, 10 - 12",President,,3525,IND,Peter Miguel Camejo & Ralph Nader,19
Eau Claire,"Town Of Washington Wards 1 - 8, 10 - 12",President,,3525,IND,Margaret Trowe & James Harris,1
Eau Claire,"Town Of Washington Wards 1 - 8, 10 - 12",President,,3525,IND,Mary Alice Herbert & Walter F. Brown,0
Eau Claire,"Town Of Washington Wards 1 - 8, 10 - 12",President,,3525,,Scattering,2
Eau Claire,Town Of Washington Wards 9 & 13,President,,727,DEM,John Edwards & John F. Kerry,288
Eau Claire,Town Of Washington Wards 9 & 13,President,,727,REP,Dick Cheney & George W. Bush,430
Eau Claire,Town Of Washington Wards 9 & 13,President,,727,LIB,Richard V. Campagna & Michael Badnarik,2
Eau Claire,Town Of Washington Wards 9 & 13,President,,727,WGR,Patricia LaMarche & David Cobb,3
Eau Claire,Town Of Washington Wards 9 & 13,President,,727,IND,Peter Miguel Camejo & Ralph Nader,3
Eau Claire,Town Of Washington Wards 9 & 13,President,,727,IND,Margaret Trowe & James Harris,0
Eau Claire,Town Of Washington Wards 9 & 13,President,,727,IND,Mary Alice Herbert & Walter F. Brown,0
Eau Claire,Town Of Washington Wards 9 & 13,President,,727,,Scattering,1
Eau Claire,Town Of Wilson,President,,202,DEM,John Edwards & John F. Kerry,101
Eau Claire,Town Of Wilson,President,,202,REP,Dick Cheney & George W. Bush,99
Eau Claire,Town Of Wilson,President,,202,LIB,Richard V. Campagna & Michael Badnarik,1
Eau Claire,Town Of Wilson,President,,202,WGR,Patricia LaMarche & David Cobb,0
Eau Claire,Town Of Wilson,President,,202,IND,Peter Miguel Camejo & Ralph Nader,0
Eau Claire,Town Of Wilson,President,,202,IND,Margaret Trowe & James Harris,0
Eau Claire,Town Of Wilson,President,,202,IND,Mary Alice Herbert & Walter F. Brown,1
Eau Claire,Town Of Wilson,President,,202,,Scattering,0
Eau Claire,Village Of Fairchild,President,,220,DEM,John Edwards & John F. Kerry,141
Eau Claire,Village Of Fairchild,President,,220,REP,Dick Cheney & George W. Bush,79
Eau Claire,Village Of Fairchild,President,,220,LIB,Richard V. Campagna & Michael Badnarik,0
Eau Claire,Village Of Fairchild,President,,220,WGR,Patricia LaMarche & David Cobb,0
Eau Claire,Village Of Fairchild,President,,220,IND,Peter Miguel Camejo & Ralph Nader,0
Eau Claire,Village Of Fairchild,President,,220,IND,Margaret Trowe & James Harris,0
Eau Claire,Village Of Fairchild,President,,220,IND,Mary Alice Herbert & Walter F. Brown,0
Eau Claire,Village Of Fairchild,President,,220,,Scattering,0
Eau Claire,Village Of Fall Creek Wards 1 & 2,President,,733,DEM,John Edwards & John F. Kerry,348
Eau Claire,Village Of Fall Creek Wards 1 & 2,President,,733,REP,Dick Cheney & George W. Bush,375
Eau Claire,Village Of Fall Creek Wards 1 & 2,President,,733,LIB,Richard V. Campagna & Michael Badnarik,3
Eau Claire,Village Of Fall Creek Wards 1 & 2,President,,733,WGR,Patricia LaMarche & David Cobb,2
Eau Claire,Village Of Fall Creek Wards 1 & 2,President,,733,IND,Peter Miguel Camejo & Ralph Nader,5
Eau Claire,Village Of Fall Creek Wards 1 & 2,President,,733,IND,Margaret Trowe & James Harris,0
Eau Claire,Village Of Fall Creek Wards 1 & 2,President,,733,IND,Mary Alice Herbert & Walter F. Brown,0
Eau Claire,Village Of Fall Creek Wards 1 & 2,President,,733,,Scattering,0
Eau Claire,"City Of Altoona Wards 1 - 7, 9 - 11",President,,2732,DEM,John Edwards & John F. Kerry,1476
Eau Claire,"City Of Altoona Wards 1 - 7, 9 - 11",President,,2732,REP,Dick Cheney & George W. Bush,1225
Eau Claire,"City Of Altoona Wards 1 - 7, 9 - 11",President,,2732,LIB,Richard V. Campagna & Michael Badnarik,6
Eau Claire,"City Of Altoona Wards 1 - 7, 9 - 11",President,,2732,WGR,Patricia LaMarche & David Cobb,1
Eau Claire,"City Of Altoona Wards 1 - 7, 9 - 11",President,,2732,IND,Peter Miguel Camejo & Ralph Nader,22
Eau Claire,"City Of Altoona Wards 1 - 7, 9 - 11",President,,2732,IND,Margaret Trowe & James Harris,0
Eau Claire,"City Of Altoona Wards 1 - 7, 9 - 11",President,,2732,IND,Mary Alice Herbert & Walter F. Brown,0
Eau Claire,"City Of Altoona Wards 1 - 7, 9 - 11",President,,2732,,Scattering,2
Eau Claire,"City Of Altoona Wards 8, 12 & 13",President,,788,DEM,John Edwards & John F. Kerry,445
Eau Claire,"City Of Altoona Wards 8, 12 & 13",President,,788,REP,Dick Cheney & George W. Bush,332
Eau Claire,"City Of Altoona Wards 8, 12 & 13",President,,788,LIB,Richard V. Campagna & Michael Badnarik,2
Eau Claire,"City Of Altoona Wards 8, 12 & 13",President,,788,WGR,Patricia LaMarche & David Cobb,0
Eau Claire,"City Of Altoona Wards 8, 12 & 13",President,,788,IND,Peter Miguel Camejo & Ralph Nader,9
Eau Claire,"City Of Altoona Wards 8, 12 & 13",President,,788,IND,Margaret Trowe & James Harris,0
Eau Claire,"City Of Altoona Wards 8, 12 & 13",President,,788,IND,Mary Alice Herbert & Walter F. Brown,0
Eau Claire,"City Of Altoona Wards 8, 12 & 13",President,,788,,Scattering,0
Eau Claire,City Of Augusta Wards 1 - 5,President,,739,DEM,John Edwards & John F. Kerry,349
Eau Claire,City Of Augusta Wards 1 - 5,President,,739,REP,Dick Cheney & George W. Bush,379
Eau Claire,City Of Augusta Wards 1 - 5,President,,739,LIB,Richard V. Campagna & Michael Badnarik,2
Eau Claire,City Of Augusta Wards 1 - 5,President,,739,WGR,Patricia LaMarche & David Cobb,0
Eau Claire,City Of Augusta Wards 1 - 5,President,,739,IND,Peter Miguel Camejo & Ralph Nader,4
Eau Claire,City Of Augusta Wards 1 - 5,President,,739,IND,Margaret Trowe & James Harris,1
Eau Claire,City Of Augusta Wards 1 - 5,President,,739,IND,Mary Alice Herbert & Walter F. Brown,0
Eau Claire,City Of Augusta Wards 1 - 5,President,,739,,Scattering,4
Eau Claire,City Of Eau Claire Ward 1,President,,1132,DEM,John Edwards & John F. Kerry,740
Eau Claire,City Of Eau Claire Ward 1,President,,1132,REP,Dick Cheney & George W. Bush,370
Eau Claire,City Of Eau Claire Ward 1,President,,1132,LIB,Richard V. Campagna & Michael Badnarik,5
Eau Claire,City Of Eau Claire Ward 1,President,,1132,WGR,Patricia LaMarche & David Cobb,4
Eau Claire,City Of Eau Claire Ward 1,President,,1132,IND,Peter Miguel Camejo & Ralph Nader,7
Eau Claire,City Of Eau Claire Ward 1,President,,1132,IND,Margaret Trowe & James Harris,1
Eau Claire,City Of Eau Claire Ward 1,President,,1132,IND,Mary Alice Herbert & Walter F. Brown,3
Eau Claire,City Of Eau Claire Ward 1,President,,1132,,Scattering,2
Eau Claire,City Of Eau Claire Ward 2,President,,1043,DEM,John Edwards & John F. Kerry,741
Eau Claire,City Of Eau Claire Ward 2,President,,1043,REP,Dick Cheney & George W. Bush,285
Eau Claire,City Of Eau Claire Ward 2,President,,1043,LIB,Richard V. Campagna & Michael Badnarik,3
Eau Claire,City Of Eau Claire Ward 2,President,,1043,WGR,Patricia LaMarche & David Cobb,2
Eau Claire,City Of Eau Claire Ward 2,President,,1043,IND,Peter Miguel Camejo & Ralph Nader,10
Eau Claire,City Of Eau Claire Ward 2,President,,1043,IND,Margaret Trowe & James Harris,0
Eau Claire,City Of Eau Claire Ward 2,President,,1043,IND,Mary Alice Herbert & Walter F. Brown,0
Eau Claire,City Of Eau Claire Ward 2,President,,1043,,Scattering,2
Eau Claire,City Of Eau Claire Ward 3,President,,1762,DEM,John Edwards & John F. Kerry,1230
Eau Claire,City Of Eau Claire Ward 3,President,,1762,REP,Dick Cheney & George W. Bush,508
Eau Claire,City Of Eau Claire Ward 3,President,,1762,LIB,Richard V. Campagna & Michael Badnarik,4
Eau Claire,City Of Eau Claire Ward 3,President,,1762,WGR,Patricia LaMarche & David Cobb,2
Eau Claire,City Of Eau Claire Ward 3,President,,1762,IND,Peter Miguel Camejo & Ralph Nader,17
Eau Claire,City Of Eau Claire Ward 3,President,,1762,IND,Margaret Trowe & James Harris,0
Eau Claire,City Of Eau Claire Ward 3,President,,1762,IND,Mary Alice Herbert & Walter F. Brown,1
Eau Claire,City Of Eau Claire Ward 3,President,,1762,,Scattering,0
Eau Claire,City Of Eau Claire Ward 4,President,,915,DEM,John Edwards & John F. Kerry,447
Eau Claire,City Of Eau Claire Ward 4,President,,915,REP,Dick Cheney & George W. Bush,459
Eau Claire,City Of Eau Claire Ward 4,President,,915,LIB,Richard V. Campagna & Michael Badnarik,3
Eau Claire,City Of Eau Claire Ward 4,President,,915,WGR,Patricia LaMarche & David Cobb,1
Eau Claire,City Of Eau Claire Ward 4,President,,915,IND,Peter Miguel Camejo & Ralph Nader,4
Eau Claire,City Of Eau Claire Ward 4,President,,915,IND,Margaret Trowe & James Harris,0
Eau Claire,City Of Eau Claire Ward 4,President,,915,IND,Mary Alice Herbert & Walter F. Brown,0
Eau Claire,City Of Eau Claire Ward 4,President,,915,,Scattering,1
Eau Claire,City Of Eau Claire Ward 5,President,,1281,DEM,John Edwards & John F. Kerry,853
Eau Claire,City Of Eau Claire Ward 5,President,,1281,REP,Dick Cheney & George W. Bush,410
Eau Claire,City Of Eau Claire Ward 5,President,,1281,LIB,Richard V. Campagna & Michael Badnarik,3
Eau Claire,City Of Eau Claire Ward 5,President,,1281,WGR,Patricia LaMarche & David Cobb,1
Eau Claire,City Of Eau Claire Ward 5,President,,1281,IND,Peter Miguel Camejo & Ralph Nader,11
Eau Claire,City Of Eau Claire Ward 5,President,,1281,IND,Margaret Trowe & James Harris,0
Eau Claire,City Of Eau Claire Ward 5,President,,1281,IND,Mary Alice Herbert & Walter F. Brown,0
Eau Claire,City Of Eau Claire Ward 5,President,,1281,,Scattering,3
