county,ward,office,district,totalvotes,party,candidate,votes
La Crosse,City Of La Crosse Ward 3,President,,246,REP,Chris Christie,0
La Crosse,City Of La Crosse Ward 3,President,,246,REP,Donald J. Trump,99
La Crosse,City Of La Crosse Ward 3,President,,246,REP,Rick Santorum,0
La Crosse,City Of La Crosse Ward 3,President,,246,REP,Carly Fiorina,1
La Crosse,City Of La Crosse Ward 3,President,,246,REP,John R. Kasich,38
La Crosse,City Of La Crosse Ward 3,President,,246,REP,Jeb Bush,1
La Crosse,City Of La Crosse Ward 3,President,,246,REP,Ted Cruz,102
La Crosse,City Of La Crosse Ward 3,President,,246,REP,Uninstructed Delegation,0
La Crosse,City Of La Crosse Ward 3,President,,246,REP,Victor Williams (Write-In),0
La Crosse,City Of La Crosse Ward 3,President,,246,REP,Scattering,0
La Crosse,City Of La Crosse Ward 4,President,,77,REP,Marco Rubio,0
La Crosse,City Of La Crosse Ward 4,President,,77,REP,Ben Carson,1
La Crosse,City Of La Crosse Ward 4,President,,77,REP,Rand Paul,1
La Crosse,City Of La Crosse Ward 4,President,,77,REP,Mike Huckabee,0
La Crosse,City Of La Crosse Ward 4,President,,77,REP,Jim Gilmore,0
La Crosse,City Of La Crosse Ward 4,President,,77,REP,Chris Christie,0
La Crosse,City Of La Crosse Ward 4,President,,77,REP,Donald J. Trump,32
La Crosse,City Of La Crosse Ward 4,President,,77,REP,Rick Santorum,0
La Crosse,City Of La Crosse Ward 4,President,,77,REP,Carly Fiorina,0
La Crosse,City Of La Crosse Ward 4,President,,77,REP,John R. Kasich,14
La Crosse,City Of La Crosse Ward 4,President,,77,REP,Jeb Bush,0
La Crosse,City Of La Crosse Ward 4,President,,77,REP,Ted Cruz,29
La Crosse,City Of La Crosse Ward 4,President,,77,REP,Uninstructed Delegation,0
La Crosse,City Of La Crosse Ward 4,President,,77,REP,Victor Williams (Write-In),0
La Crosse,City Of La Crosse Ward 4,President,,77,REP,Scattering,0
La Crosse,City Of La Crosse Ward 5,President,,121,REP,Marco Rubio,3
La Crosse,City Of La Crosse Ward 5,President,,121,REP,Ben Carson,0
La Crosse,City Of La Crosse Ward 5,President,,121,REP,Rand Paul,0
La Crosse,City Of La Crosse Ward 5,President,,121,REP,Mike Huckabee,0
La Crosse,City Of La Crosse Ward 5,President,,121,REP,Jim Gilmore,0
La Crosse,City Of La Crosse Ward 5,President,,121,REP,Chris Christie,1
La Crosse,City Of La Crosse Ward 5,President,,121,REP,Donald J. Trump,61
La Crosse,City Of La Crosse Ward 5,President,,121,REP,Rick Santorum,0
La Crosse,City Of La Crosse Ward 5,President,,121,REP,Carly Fiorina,0
La Crosse,City Of La Crosse Ward 5,President,,121,REP,John R. Kasich,16
La Crosse,City Of La Crosse Ward 5,President,,121,REP,Jeb Bush,1
La Crosse,City Of La Crosse Ward 5,President,,121,REP,Ted Cruz,39
La Crosse,City Of La Crosse Ward 5,President,,121,REP,Uninstructed Delegation,0
La Crosse,City Of La Crosse Ward 5,President,,121,REP,Victor Williams (Write-In),0
La Crosse,City Of La Crosse Ward 5,President,,121,REP,Scattering,0
La Crosse,City Of La Crosse Ward 6,President,,251,REP,Marco Rubio,5
La Crosse,City Of La Crosse Ward 6,President,,251,REP,Ben Carson,0
La Crosse,City Of La Crosse Ward 6,President,,251,REP,Rand Paul,2
La Crosse,City Of La Crosse Ward 6,President,,251,REP,Mike Huckabee,1
La Crosse,City Of La Crosse Ward 6,President,,251,REP,Jim Gilmore,0
La Crosse,City Of La Crosse Ward 6,President,,251,REP,Chris Christie,0
La Crosse,City Of La Crosse Ward 6,President,,251,REP,Donald J. Trump,91
La Crosse,City Of La Crosse Ward 6,President,,251,REP,Rick Santorum,0
La Crosse,City Of La Crosse Ward 6,President,,251,REP,Carly Fiorina,0
La Crosse,City Of La Crosse Ward 6,President,,251,REP,John R. Kasich,50
La Crosse,City Of La Crosse Ward 6,President,,251,REP,Jeb Bush,0
La Crosse,City Of La Crosse Ward 6,President,,251,REP,Ted Cruz,101
La Crosse,City Of La Crosse Ward 6,President,,251,REP,Uninstructed Delegation,1
La Crosse,City Of La Crosse Ward 6,President,,251,REP,Victor Williams (Write-In),0
La Crosse,City Of La Crosse Ward 6,President,,251,REP,Scattering,0
La Crosse,City Of La Crosse Ward 7,President,,309,REP,Marco Rubio,6
La Crosse,City Of La Crosse Ward 7,President,,309,REP,Ben Carson,3
La Crosse,City Of La Crosse Ward 7,President,,309,REP,Rand Paul,1
La Crosse,City Of La Crosse Ward 7,President,,309,REP,Mike Huckabee,2
La Crosse,City Of La Crosse Ward 7,President,,309,REP,Jim Gilmore,0
La Crosse,City Of La Crosse Ward 7,President,,309,REP,Chris Christie,1
La Crosse,City Of La Crosse Ward 7,President,,309,REP,Donald J. Trump,93
La Crosse,City Of La Crosse Ward 7,President,,309,REP,Rick Santorum,0
La Crosse,City Of La Crosse Ward 7,President,,309,REP,Carly Fiorina,0
La Crosse,City Of La Crosse Ward 7,President,,309,REP,John R. Kasich,56
La Crosse,City Of La Crosse Ward 7,President,,309,REP,Jeb Bush,1
La Crosse,City Of La Crosse Ward 7,President,,309,REP,Ted Cruz,146
La Crosse,City Of La Crosse Ward 7,President,,309,REP,Uninstructed Delegation,0
La Crosse,City Of La Crosse Ward 7,President,,309,REP,Victor Williams (Write-In),0
La Crosse,City Of La Crosse Ward 7,President,,309,REP,Scattering,0
La Crosse,City Of La Crosse Ward 8,President,,682,REP,Marco Rubio,16
La Crosse,City Of La Crosse Ward 8,President,,682,REP,Ben Carson,3
La Crosse,City Of La Crosse Ward 8,President,,682,REP,Rand Paul,0
La Crosse,City Of La Crosse Ward 8,President,,682,REP,Mike Huckabee,0
La Crosse,City Of La Crosse Ward 8,President,,682,REP,Jim Gilmore,0
La Crosse,City Of La Crosse Ward 8,President,,682,REP,Chris Christie,0
La Crosse,City Of La Crosse Ward 8,President,,682,REP,Donald J. Trump,146
La Crosse,City Of La Crosse Ward 8,President,,682,REP,Rick Santorum,0
La Crosse,City Of La Crosse Ward 8,President,,682,REP,Carly Fiorina,1
La Crosse,City Of La Crosse Ward 8,President,,682,REP,John R. Kasich,174
La Crosse,City Of La Crosse Ward 8,President,,682,REP,Jeb Bush,1
La Crosse,City Of La Crosse Ward 8,President,,682,REP,Ted Cruz,340
La Crosse,City Of La Crosse Ward 8,President,,682,REP,Uninstructed Delegation,1
La Crosse,City Of La Crosse Ward 8,President,,682,REP,Victor Williams (Write-In),0
La Crosse,City Of La Crosse Ward 8,President,,682,REP,Scattering,0
La Crosse,City Of La Crosse Ward 9,President,,515,REP,Marco Rubio,8
La Crosse,City Of La Crosse Ward 9,President,,515,REP,Ben Carson,2
La Crosse,City Of La Crosse Ward 9,President,,515,REP,Rand Paul,4
La Crosse,City Of La Crosse Ward 9,President,,515,REP,Mike Huckabee,2
La Crosse,City Of La Crosse Ward 9,President,,515,REP,Jim Gilmore,0
La Crosse,City Of La Crosse Ward 9,President,,515,REP,Chris Christie,0
La Crosse,City Of La Crosse Ward 9,President,,515,REP,Donald J. Trump,151
La Crosse,City Of La Crosse Ward 9,President,,515,REP,Rick Santorum,1
La Crosse,City Of La Crosse Ward 9,President,,515,REP,Carly Fiorina,1
La Crosse,City Of La Crosse Ward 9,President,,515,REP,John R. Kasich,142
La Crosse,City Of La Crosse Ward 9,President,,515,REP,Jeb Bush,2
La Crosse,City Of La Crosse Ward 9,President,,515,REP,Ted Cruz,202
La Crosse,City Of La Crosse Ward 9,President,,515,REP,Uninstructed Delegation,0
La Crosse,City Of La Crosse Ward 9,President,,515,REP,Victor Williams (Write-In),0
La Crosse,City Of La Crosse Ward 9,President,,515,REP,Scattering,0
La Crosse,City Of La Crosse Ward 10,President,,74,REP,Marco Rubio,1
La Crosse,City Of La Crosse Ward 10,President,,74,REP,Ben Carson,1
La Crosse,City Of La Crosse Ward 10,President,,74,REP,Rand Paul,3
La Crosse,City Of La Crosse Ward 10,President,,74,REP,Mike Huckabee,0
La Crosse,City Of La Crosse Ward 10,President,,74,REP,Jim Gilmore,0
La Crosse,City Of La Crosse Ward 10,President,,74,REP,Chris Christie,0
La Crosse,City Of La Crosse Ward 10,President,,74,REP,Donald J. Trump,15
La Crosse,City Of La Crosse Ward 10,President,,74,REP,Rick Santorum,0
La Crosse,City Of La Crosse Ward 10,President,,74,REP,Carly Fiorina,0
La Crosse,City Of La Crosse Ward 10,President,,74,REP,John R. Kasich,17
La Crosse,City Of La Crosse Ward 10,President,,74,REP,Jeb Bush,0
La Crosse,City Of La Crosse Ward 10,President,,74,REP,Ted Cruz,37
La Crosse,City Of La Crosse Ward 10,President,,74,REP,Uninstructed Delegation,0
La Crosse,City Of La Crosse Ward 10,President,,74,REP,Victor Williams (Write-In),0
La Crosse,City Of La Crosse Ward 10,President,,74,REP,Scattering,0
La Crosse,City Of La Crosse Ward 11,President,,92,REP,Marco Rubio,3
La Crosse,City Of La Crosse Ward 11,President,,92,REP,Ben Carson,2
La Crosse,City Of La Crosse Ward 11,President,,92,REP,Rand Paul,1
La Crosse,City Of La Crosse Ward 11,President,,92,REP,Mike Huckabee,1
La Crosse,City Of La Crosse Ward 11,President,,92,REP,Jim Gilmore,0
La Crosse,City Of La Crosse Ward 11,President,,92,REP,Chris Christie,0
La Crosse,City Of La Crosse Ward 11,President,,92,REP,Donald J. Trump,21
La Crosse,City Of La Crosse Ward 11,President,,92,REP,Rick Santorum,0
La Crosse,City Of La Crosse Ward 11,President,,92,REP,Carly Fiorina,0
La Crosse,City Of La Crosse Ward 11,President,,92,REP,John R. Kasich,13
La Crosse,City Of La Crosse Ward 11,President,,92,REP,Jeb Bush,0
La Crosse,City Of La Crosse Ward 11,President,,92,REP,Ted Cruz,51
La Crosse,City Of La Crosse Ward 11,President,,92,REP,Uninstructed Delegation,0
La Crosse,City Of La Crosse Ward 11,President,,92,REP,Victor Williams (Write-In),0
La Crosse,City Of La Crosse Ward 11,President,,92,REP,Scattering,0
La Crosse,City Of La Crosse Ward 12,President,,149,REP,Marco Rubio,2
La Crosse,City Of La Crosse Ward 12,President,,149,REP,Ben Carson,2
La Crosse,City Of La Crosse Ward 12,President,,149,REP,Rand Paul,1
La Crosse,City Of La Crosse Ward 12,President,,149,REP,Mike Huckabee,0
La Crosse,City Of La Crosse Ward 12,President,,149,REP,Jim Gilmore,0
La Crosse,City Of La Crosse Ward 12,President,,149,REP,Chris Christie,0
La Crosse,City Of La Crosse Ward 12,President,,149,REP,Donald J. Trump,39
La Crosse,City Of La Crosse Ward 12,President,,149,REP,Rick Santorum,0
La Crosse,City Of La Crosse Ward 12,President,,149,REP,Carly Fiorina,0
La Crosse,City Of La Crosse Ward 12,President,,149,REP,John R. Kasich,38
La Crosse,City Of La Crosse Ward 12,President,,149,REP,Jeb Bush,2
La Crosse,City Of La Crosse Ward 12,President,,149,REP,Ted Cruz,65
La Crosse,City Of La Crosse Ward 12,President,,149,REP,Uninstructed Delegation,0
La Crosse,City Of La Crosse Ward 12,President,,149,REP,Victor Williams (Write-In),0
La Crosse,City Of La Crosse Ward 12,President,,149,REP,Scattering,0
La Crosse,City Of La Crosse Ward 13,President,,89,REP,Marco Rubio,2
La Crosse,City Of La Crosse Ward 13,President,,89,REP,Ben Carson,1
La Crosse,City Of La Crosse Ward 13,President,,89,REP,Rand Paul,0
La Crosse,City Of La Crosse Ward 13,President,,89,REP,Mike Huckabee,0
La Crosse,City Of La Crosse Ward 13,President,,89,REP,Jim Gilmore,0
La Crosse,City Of La Crosse Ward 13,President,,89,REP,Chris Christie,0
La Crosse,City Of La Crosse Ward 13,President,,89,REP,Donald J. Trump,38
La Crosse,City Of La Crosse Ward 13,President,,89,REP,Rick Santorum,0
La Crosse,City Of La Crosse Ward 13,President,,89,REP,Carly Fiorina,0
La Crosse,City Of La Crosse Ward 13,President,,89,REP,John R. Kasich,16
La Crosse,City Of La Crosse Ward 13,President,,89,REP,Jeb Bush,0
La Crosse,City Of La Crosse Ward 13,President,,89,REP,Ted Cruz,32
La Crosse,City Of La Crosse Ward 13,President,,89,REP,Uninstructed Delegation,0
La Crosse,City Of La Crosse Ward 13,President,,89,REP,Victor Williams (Write-In),0
La Crosse,City Of La Crosse Ward 13,President,,89,REP,Scattering,0
La Crosse,City Of La Crosse Ward 14,President,,119,REP,Marco Rubio,2
La Crosse,City Of La Crosse Ward 14,President,,119,REP,Ben Carson,2
La Crosse,City Of La Crosse Ward 14,President,,119,REP,Rand Paul,2
La Crosse,City Of La Crosse Ward 14,President,,119,REP,Mike Huckabee,2
La Crosse,City Of La Crosse Ward 14,President,,119,REP,Jim Gilmore,0
La Crosse,City Of La Crosse Ward 14,President,,119,REP,Chris Christie,0
La Crosse,City Of La Crosse Ward 14,President,,119,REP,Donald J. Trump,49
La Crosse,City Of La Crosse Ward 14,President,,119,REP,Rick Santorum,0
La Crosse,City Of La Crosse Ward 14,President,,119,REP,Carly Fiorina,1
La Crosse,City Of La Crosse Ward 14,President,,119,REP,John R. Kasich,18
La Crosse,City Of La Crosse Ward 14,President,,119,REP,Jeb Bush,0
La Crosse,City Of La Crosse Ward 14,President,,119,REP,Ted Cruz,43
La Crosse,City Of La Crosse Ward 14,President,,119,REP,Uninstructed Delegation,0
La Crosse,City Of La Crosse Ward 14,President,,119,REP,Victor Williams (Write-In),0
La Crosse,City Of La Crosse Ward 14,President,,119,REP,Scattering,0
La Crosse,City Of La Crosse Ward 15,President,,136,REP,Marco Rubio,2
La Crosse,City Of La Crosse Ward 15,President,,136,REP,Ben Carson,1
La Crosse,City Of La Crosse Ward 15,President,,136,REP,Rand Paul,1
La Crosse,City Of La Crosse Ward 15,President,,136,REP,Mike Huckabee,0
La Crosse,City Of La Crosse Ward 15,President,,136,REP,Jim Gilmore,0
La Crosse,City Of La Crosse Ward 15,President,,136,REP,Chris Christie,0
La Crosse,City Of La Crosse Ward 15,President,,136,REP,Donald J. Trump,26
La Crosse,City Of La Crosse Ward 15,President,,136,REP,Rick Santorum,0
La Crosse,City Of La Crosse Ward 15,President,,136,REP,Carly Fiorina,1
La Crosse,City Of La Crosse Ward 15,President,,136,REP,John R. Kasich,29
La Crosse,City Of La Crosse Ward 15,President,,136,REP,Jeb Bush,0
La Crosse,City Of La Crosse Ward 15,President,,136,REP,Ted Cruz,76
La Crosse,City Of La Crosse Ward 15,President,,136,REP,Uninstructed Delegation,0
La Crosse,City Of La Crosse Ward 15,President,,136,REP,Victor Williams (Write-In),0
La Crosse,City Of La Crosse Ward 15,President,,136,REP,Scattering,0
La Crosse,City Of La Crosse Ward 16,President,,195,REP,Marco Rubio,3
La Crosse,City Of La Crosse Ward 16,President,,195,REP,Ben Carson,3
La Crosse,City Of La Crosse Ward 16,President,,195,REP,Rand Paul,1
La Crosse,City Of La Crosse Ward 16,President,,195,REP,Mike Huckabee,0
La Crosse,City Of La Crosse Ward 16,President,,195,REP,Jim Gilmore,0
La Crosse,City Of La Crosse Ward 16,President,,195,REP,Chris Christie,0
La Crosse,City Of La Crosse Ward 16,President,,195,REP,Donald J. Trump,90
La Crosse,City Of La Crosse Ward 16,President,,195,REP,Rick Santorum,0
La Crosse,City Of La Crosse Ward 16,President,,195,REP,Carly Fiorina,0
La Crosse,City Of La Crosse Ward 16,President,,195,REP,John R. Kasich,36
La Crosse,City Of La Crosse Ward 16,President,,195,REP,Jeb Bush,0
La Crosse,City Of La Crosse Ward 16,President,,195,REP,Ted Cruz,62
La Crosse,City Of La Crosse Ward 16,President,,195,REP,Uninstructed Delegation,0
La Crosse,City Of La Crosse Ward 16,President,,195,REP,Victor Williams (Write-In),0
La Crosse,City Of La Crosse Ward 16,President,,195,REP,Scattering,0
La Crosse,City Of La Crosse Ward 17,President,,55,REP,Marco Rubio,0
La Crosse,City Of La Crosse Ward 17,President,,55,REP,Ben Carson,0
La Crosse,City Of La Crosse Ward 17,President,,55,REP,Rand Paul,0
La Crosse,City Of La Crosse Ward 17,President,,55,REP,Mike Huckabee,0
La Crosse,City Of La Crosse Ward 17,President,,55,REP,Jim Gilmore,0
La Crosse,City Of La Crosse Ward 17,President,,55,REP,Chris Christie,0
La Crosse,City Of La Crosse Ward 17,President,,55,REP,Donald J. Trump,26
La Crosse,City Of La Crosse Ward 17,President,,55,REP,Rick Santorum,0
La Crosse,City Of La Crosse Ward 17,President,,55,REP,Carly Fiorina,0
La Crosse,City Of La Crosse Ward 17,President,,55,REP,John R. Kasich,8
La Crosse,City Of La Crosse Ward 17,President,,55,REP,Jeb Bush,0
La Crosse,City Of La Crosse Ward 17,President,,55,REP,Ted Cruz,21
La Crosse,City Of La Crosse Ward 17,President,,55,REP,Uninstructed Delegation,0
La Crosse,City Of La Crosse Ward 17,President,,55,REP,Victor Williams (Write-In),0
La Crosse,City Of La Crosse Ward 17,President,,55,REP,Scattering,0
La Crosse,City Of La Crosse Ward 18,President,,95,REP,Marco Rubio,3
La Crosse,City Of La Crosse Ward 18,President,,95,REP,Ben Carson,1
La Crosse,City Of La Crosse Ward 18,President,,95,REP,Rand Paul,1
La Crosse,City Of La Crosse Ward 18,President,,95,REP,Mike Huckabee,0
La Crosse,City Of La Crosse Ward 18,President,,95,REP,Jim Gilmore,0
La Crosse,City Of La Crosse Ward 18,President,,95,REP,Chris Christie,0
La Crosse,City Of La Crosse Ward 18,President,,95,REP,Donald J. Trump,43
La Crosse,City Of La Crosse Ward 18,President,,95,REP,Rick Santorum,0
La Crosse,City Of La Crosse Ward 18,President,,95,REP,Carly Fiorina,0
La Crosse,City Of La Crosse Ward 18,President,,95,REP,John R. Kasich,18
La Crosse,City Of La Crosse Ward 18,President,,95,REP,Jeb Bush,0
La Crosse,City Of La Crosse Ward 18,President,,95,REP,Ted Cruz,28
La Crosse,City Of La Crosse Ward 18,President,,95,REP,Uninstructed Delegation,1
La Crosse,City Of La Crosse Ward 18,President,,95,REP,Victor Williams (Write-In),0
La Crosse,City Of La Crosse Ward 18,President,,95,REP,Scattering,0
La Crosse,City Of La Crosse Ward 19,President,,79,REP,Marco Rubio,3
La Crosse,City Of La Crosse Ward 19,President,,79,REP,Ben Carson,0
La Crosse,City Of La Crosse Ward 19,President,,79,REP,Rand Paul,0
La Crosse,City Of La Crosse Ward 19,President,,79,REP,Mike Huckabee,0
La Crosse,City Of La Crosse Ward 19,President,,79,REP,Jim Gilmore,0
La Crosse,City Of La Crosse Ward 19,President,,79,REP,Chris Christie,0
La Crosse,City Of La Crosse Ward 19,President,,79,REP,Donald J. Trump,31
La Crosse,City Of La Crosse Ward 19,President,,79,REP,Rick Santorum,0
La Crosse,City Of La Crosse Ward 19,President,,79,REP,Carly Fiorina,0
La Crosse,City Of La Crosse Ward 19,President,,79,REP,John R. Kasich,16
La Crosse,City Of La Crosse Ward 19,President,,79,REP,Jeb Bush,0
La Crosse,City Of La Crosse Ward 19,President,,79,REP,Ted Cruz,28
La Crosse,City Of La Crosse Ward 19,President,,79,REP,Uninstructed Delegation,1
La Crosse,City Of La Crosse Ward 19,President,,79,REP,Victor Williams (Write-In),0
La Crosse,City Of La Crosse Ward 19,President,,79,REP,Scattering,0
La Crosse,City Of La Crosse Ward 20,President,,192,REP,Marco Rubio,4
La Crosse,City Of La Crosse Ward 20,President,,192,REP,Ben Carson,3
La Crosse,City Of La Crosse Ward 20,President,,192,REP,Rand Paul,1
La Crosse,City Of La Crosse Ward 20,President,,192,REP,Mike Huckabee,0
La Crosse,City Of La Crosse Ward 20,President,,192,REP,Jim Gilmore,0
La Crosse,City Of La Crosse Ward 20,President,,192,REP,Chris Christie,0
La Crosse,City Of La Crosse Ward 20,President,,192,REP,Donald J. Trump,90
La Crosse,City Of La Crosse Ward 20,President,,192,REP,Rick Santorum,0
La Crosse,City Of La Crosse Ward 20,President,,192,REP,Carly Fiorina,0
La Crosse,City Of La Crosse Ward 20,President,,192,REP,John R. Kasich,25
La Crosse,City Of La Crosse Ward 20,President,,192,REP,Jeb Bush,2
La Crosse,City Of La Crosse Ward 20,President,,192,REP,Ted Cruz,64
La Crosse,City Of La Crosse Ward 20,President,,192,REP,Uninstructed Delegation,3
La Crosse,City Of La Crosse Ward 20,President,,192,REP,Victor Williams (Write-In),0
La Crosse,City Of La Crosse Ward 20,President,,192,REP,Scattering,0
La Crosse,City Of La Crosse Ward 21,President,,536,REP,Marco Rubio,8
La Crosse,City Of La Crosse Ward 21,President,,536,REP,Ben Carson,2
La Crosse,City Of La Crosse Ward 21,President,,536,REP,Rand Paul,4
La Crosse,City Of La Crosse Ward 21,President,,536,REP,Mike Huckabee,1
La Crosse,City Of La Crosse Ward 21,President,,536,REP,Jim Gilmore,0
La Crosse,City Of La Crosse Ward 21,President,,536,REP,Chris Christie,1
La Crosse,City Of La Crosse Ward 21,President,,536,REP,Donald J. Trump,213
La Crosse,City Of La Crosse Ward 21,President,,536,REP,Rick Santorum,0
La Crosse,City Of La Crosse Ward 21,President,,536,REP,Carly Fiorina,1
La Crosse,City Of La Crosse Ward 21,President,,536,REP,John R. Kasich,125
La Crosse,City Of La Crosse Ward 21,President,,536,REP,Jeb Bush,0
