county,ward,office,district,total votes,party,candidate,votes
Milwaukee,City Of Milwaukee Ward 39,Supreme Court,,415,NP,Rebecca G. Bradley,177
Milwaukee,City Of Milwaukee Ward 39,Supreme Court,,415,,Scattering,1
Milwaukee,City Of Milwaukee Ward 40,Supreme Court,,353,NP,Joanne F. Kloppenburg,228
Milwaukee,City Of Milwaukee Ward 40,Supreme Court,,353,NP,Rebecca G. Bradley,124
Milwaukee,City Of Milwaukee Ward 40,Supreme Court,,353,,Scattering,1
Milwaukee,City Of Milwaukee Ward 41,Supreme Court,,344,NP,Joanne F. Kloppenburg,225
Milwaukee,City Of Milwaukee Ward 41,Supreme Court,,344,NP,Rebecca G. Bradley,117
Milwaukee,City Of Milwaukee Ward 41,Supreme Court,,344,,Scattering,2
Milwaukee,City Of Milwaukee Ward 42,Supreme Court,,475,NP,Joanne F. Kloppenburg,317
Milwaukee,City Of Milwaukee Ward 42,Supreme Court,,475,NP,Rebecca G. Bradley,155
Milwaukee,City Of Milwaukee Ward 42,Supreme Court,,475,,Scattering,3
Milwaukee,City Of Milwaukee Ward 43,Supreme Court,,282,NP,Joanne F. Kloppenburg,194
Milwaukee,City Of Milwaukee Ward 43,Supreme Court,,282,NP,Rebecca G. Bradley,88
Milwaukee,City Of Milwaukee Ward 43,Supreme Court,,282,,Scattering,0
Milwaukee,City Of Milwaukee Ward 44,Supreme Court,,513,NP,Joanne F. Kloppenburg,323
Milwaukee,City Of Milwaukee Ward 44,Supreme Court,,513,NP,Rebecca G. Bradley,182
Milwaukee,City Of Milwaukee Ward 44,Supreme Court,,513,,Scattering,8
Milwaukee,City Of Milwaukee Ward 45,Supreme Court,,472,NP,Joanne F. Kloppenburg,272
Milwaukee,City Of Milwaukee Ward 45,Supreme Court,,472,NP,Rebecca G. Bradley,196
Milwaukee,City Of Milwaukee Ward 45,Supreme Court,,472,,Scattering,4
Milwaukee,City Of Milwaukee Ward 46,Supreme Court,,233,NP,Joanne F. Kloppenburg,150
Milwaukee,City Of Milwaukee Ward 46,Supreme Court,,233,NP,Rebecca G. Bradley,83
Milwaukee,City Of Milwaukee Ward 46,Supreme Court,,233,,Scattering,0
Milwaukee,City Of Milwaukee Ward 47,Supreme Court,,487,NP,Joanne F. Kloppenburg,299
Milwaukee,City Of Milwaukee Ward 47,Supreme Court,,487,NP,Rebecca G. Bradley,185
Milwaukee,City Of Milwaukee Ward 47,Supreme Court,,487,,Scattering,3
Milwaukee,City Of Milwaukee Ward 48,Supreme Court,,227,NP,Joanne F. Kloppenburg,145
Milwaukee,City Of Milwaukee Ward 48,Supreme Court,,227,NP,Rebecca G. Bradley,81
Milwaukee,City Of Milwaukee Ward 48,Supreme Court,,227,,Scattering,1
Milwaukee,City Of Milwaukee Ward 49,Supreme Court,,316,NP,Joanne F. Kloppenburg,212
Milwaukee,City Of Milwaukee Ward 49,Supreme Court,,316,NP,Rebecca G. Bradley,104
Milwaukee,City Of Milwaukee Ward 49,Supreme Court,,316,,Scattering,0
Milwaukee,City Of Milwaukee Ward 50,Supreme Court,,301,NP,Joanne F. Kloppenburg,190
Milwaukee,City Of Milwaukee Ward 50,Supreme Court,,301,NP,Rebecca G. Bradley,111
Milwaukee,City Of Milwaukee Ward 50,Supreme Court,,301,,Scattering,0
Milwaukee,City Of Milwaukee Ward 51,Supreme Court,,269,NP,Joanne F. Kloppenburg,177
Milwaukee,City Of Milwaukee Ward 51,Supreme Court,,269,NP,Rebecca G. Bradley,91
Milwaukee,City Of Milwaukee Ward 51,Supreme Court,,269,,Scattering,1
Milwaukee,City Of Milwaukee Ward 52,Supreme Court,,410,NP,Joanne F. Kloppenburg,277
Milwaukee,City Of Milwaukee Ward 52,Supreme Court,,410,NP,Rebecca G. Bradley,133
Milwaukee,City Of Milwaukee Ward 52,Supreme Court,,410,,Scattering,0
Milwaukee,City Of Milwaukee Ward 53,Supreme Court,,159,NP,Joanne F. Kloppenburg,97
Milwaukee,City Of Milwaukee Ward 53,Supreme Court,,159,NP,Rebecca G. Bradley,61
Milwaukee,City Of Milwaukee Ward 53,Supreme Court,,159,,Scattering,1
Milwaukee,City Of Milwaukee Ward 54,Supreme Court,,270,NP,Joanne F. Kloppenburg,194
Milwaukee,City Of Milwaukee Ward 54,Supreme Court,,270,NP,Rebecca G. Bradley,76
Milwaukee,City Of Milwaukee Ward 54,Supreme Court,,270,,Scattering,0
Milwaukee,City Of Milwaukee Ward 55,Supreme Court,,626,NP,Joanne F. Kloppenburg,385
Milwaukee,City Of Milwaukee Ward 55,Supreme Court,,626,NP,Rebecca G. Bradley,239
Milwaukee,City Of Milwaukee Ward 55,Supreme Court,,626,,Scattering,2
Milwaukee,City Of Milwaukee Ward 56,Supreme Court,,401,NP,Joanne F. Kloppenburg,286
Milwaukee,City Of Milwaukee Ward 56,Supreme Court,,401,NP,Rebecca G. Bradley,111
Milwaukee,City Of Milwaukee Ward 56,Supreme Court,,401,,Scattering,4
Milwaukee,City Of Milwaukee Ward 57,Supreme Court,,424,NP,Joanne F. Kloppenburg,292
Milwaukee,City Of Milwaukee Ward 57,Supreme Court,,424,NP,Rebecca G. Bradley,130
Milwaukee,City Of Milwaukee Ward 57,Supreme Court,,424,,Scattering,2
Milwaukee,City Of Milwaukee Ward 58,Supreme Court,,291,NP,Joanne F. Kloppenburg,213
Milwaukee,City Of Milwaukee Ward 58,Supreme Court,,291,NP,Rebecca G. Bradley,77
Milwaukee,City Of Milwaukee Ward 58,Supreme Court,,291,,Scattering,1
Milwaukee,City Of Milwaukee Ward 59,Supreme Court,,802,NP,Joanne F. Kloppenburg,601
Milwaukee,City Of Milwaukee Ward 59,Supreme Court,,802,NP,Rebecca G. Bradley,198
Milwaukee,City Of Milwaukee Ward 59,Supreme Court,,802,,Scattering,3
Milwaukee,City Of Milwaukee Ward 60,Supreme Court,,450,NP,Joanne F. Kloppenburg,312
Milwaukee,City Of Milwaukee Ward 60,Supreme Court,,450,NP,Rebecca G. Bradley,137
Milwaukee,City Of Milwaukee Ward 60,Supreme Court,,450,,Scattering,1
Milwaukee,City Of Milwaukee Ward 61,Supreme Court,,418,NP,Joanne F. Kloppenburg,314
Milwaukee,City Of Milwaukee Ward 61,Supreme Court,,418,NP,Rebecca G. Bradley,103
Milwaukee,City Of Milwaukee Ward 61,Supreme Court,,418,,Scattering,1
Milwaukee,City Of Milwaukee Ward 62,Supreme Court,,287,NP,Joanne F. Kloppenburg,216
Milwaukee,City Of Milwaukee Ward 62,Supreme Court,,287,NP,Rebecca G. Bradley,69
Milwaukee,City Of Milwaukee Ward 62,Supreme Court,,287,,Scattering,2
Milwaukee,City Of Milwaukee Ward 63,Supreme Court,,290,NP,Joanne F. Kloppenburg,206
Milwaukee,City Of Milwaukee Ward 63,Supreme Court,,290,NP,Rebecca G. Bradley,84
Milwaukee,City Of Milwaukee Ward 63,Supreme Court,,290,,Scattering,0
Milwaukee,City Of Milwaukee Ward 64,Supreme Court,,723,NP,Joanne F. Kloppenburg,487
Milwaukee,City Of Milwaukee Ward 64,Supreme Court,,723,NP,Rebecca G. Bradley,234
Milwaukee,City Of Milwaukee Ward 64,Supreme Court,,723,,Scattering,2
Milwaukee,City Of Milwaukee Ward 65,Supreme Court,,594,NP,Joanne F. Kloppenburg,417
Milwaukee,City Of Milwaukee Ward 65,Supreme Court,,594,NP,Rebecca G. Bradley,177
Milwaukee,City Of Milwaukee Ward 65,Supreme Court,,594,,Scattering,0
Milwaukee,City Of Milwaukee Ward 66,Supreme Court,,313,NP,Joanne F. Kloppenburg,206
Milwaukee,City Of Milwaukee Ward 66,Supreme Court,,313,NP,Rebecca G. Bradley,105
Milwaukee,City Of Milwaukee Ward 66,Supreme Court,,313,,Scattering,2
Milwaukee,City Of Milwaukee Ward 67,Supreme Court,,312,NP,Joanne F. Kloppenburg,229
Milwaukee,City Of Milwaukee Ward 67,Supreme Court,,312,NP,Rebecca G. Bradley,82
Milwaukee,City Of Milwaukee Ward 67,Supreme Court,,312,,Scattering,1
Milwaukee,City Of Milwaukee Ward 68,Supreme Court,,562,NP,Joanne F. Kloppenburg,354
Milwaukee,City Of Milwaukee Ward 68,Supreme Court,,562,NP,Rebecca G. Bradley,207
Milwaukee,City Of Milwaukee Ward 68,Supreme Court,,562,,Scattering,1
Milwaukee,City Of Milwaukee Ward 69,Supreme Court,,409,NP,Joanne F. Kloppenburg,276
Milwaukee,City Of Milwaukee Ward 69,Supreme Court,,409,NP,Rebecca G. Bradley,132
Milwaukee,City Of Milwaukee Ward 69,Supreme Court,,409,,Scattering,1
Milwaukee,City Of Milwaukee Ward 70,Supreme Court,,652,NP,Joanne F. Kloppenburg,441
Milwaukee,City Of Milwaukee Ward 70,Supreme Court,,652,NP,Rebecca G. Bradley,208
Milwaukee,City Of Milwaukee Ward 70,Supreme Court,,652,,Scattering,3
Milwaukee,City Of Milwaukee Ward 71,Supreme Court,,362,NP,Joanne F. Kloppenburg,251
Milwaukee,City Of Milwaukee Ward 71,Supreme Court,,362,NP,Rebecca G. Bradley,107
Milwaukee,City Of Milwaukee Ward 71,Supreme Court,,362,,Scattering,4
Milwaukee,City Of Milwaukee Ward 72,Supreme Court,,514,NP,Joanne F. Kloppenburg,362
Milwaukee,City Of Milwaukee Ward 72,Supreme Court,,514,NP,Rebecca G. Bradley,148
Milwaukee,City Of Milwaukee Ward 72,Supreme Court,,514,,Scattering,4
Milwaukee,City Of Milwaukee Ward 73,Supreme Court,,589,NP,Joanne F. Kloppenburg,386
Milwaukee,City Of Milwaukee Ward 73,Supreme Court,,589,NP,Rebecca G. Bradley,198
Milwaukee,City Of Milwaukee Ward 73,Supreme Court,,589,,Scattering,5
Milwaukee,City Of Milwaukee Ward 74,Supreme Court,,407,NP,Joanne F. Kloppenburg,284
Milwaukee,City Of Milwaukee Ward 74,Supreme Court,,407,NP,Rebecca G. Bradley,123
Milwaukee,City Of Milwaukee Ward 74,Supreme Court,,407,,Scattering,0
Milwaukee,City Of Milwaukee Ward 75,Supreme Court,,430,NP,Joanne F. Kloppenburg,250
Milwaukee,City Of Milwaukee Ward 75,Supreme Court,,430,NP,Rebecca G. Bradley,180
Milwaukee,City Of Milwaukee Ward 75,Supreme Court,,430,,Scattering,0
Milwaukee,City Of Milwaukee Ward 76,Supreme Court,,395,NP,Joanne F. Kloppenburg,243
Milwaukee,City Of Milwaukee Ward 76,Supreme Court,,395,NP,Rebecca G. Bradley,150
Milwaukee,City Of Milwaukee Ward 76,Supreme Court,,395,,Scattering,2
Milwaukee,City Of Milwaukee Ward 77,Supreme Court,,333,NP,Joanne F. Kloppenburg,208
Milwaukee,City Of Milwaukee Ward 77,Supreme Court,,333,NP,Rebecca G. Bradley,125
Milwaukee,City Of Milwaukee Ward 77,Supreme Court,,333,,Scattering,0
Milwaukee,City Of Milwaukee Ward 78,Supreme Court,,624,NP,Joanne F. Kloppenburg,399
Milwaukee,City Of Milwaukee Ward 78,Supreme Court,,624,NP,Rebecca G. Bradley,222
Milwaukee,City Of Milwaukee Ward 78,Supreme Court,,624,,Scattering,3
Milwaukee,City Of Milwaukee Ward 79,Supreme Court,,615,NP,Joanne F. Kloppenburg,361
Milwaukee,City Of Milwaukee Ward 79,Supreme Court,,615,NP,Rebecca G. Bradley,250
Milwaukee,City Of Milwaukee Ward 79,Supreme Court,,615,,Scattering,4
Milwaukee,City Of Milwaukee Ward 80,Supreme Court,,907,NP,Joanne F. Kloppenburg,484
Milwaukee,City Of Milwaukee Ward 80,Supreme Court,,907,NP,Rebecca G. Bradley,423
Milwaukee,City Of Milwaukee Ward 80,Supreme Court,,907,,Scattering,0
Milwaukee,City Of Milwaukee Ward 81,Supreme Court,,398,NP,Joanne F. Kloppenburg,168
Milwaukee,City Of Milwaukee Ward 81,Supreme Court,,398,NP,Rebecca G. Bradley,228
Milwaukee,City Of Milwaukee Ward 81,Supreme Court,,398,,Scattering,2
Milwaukee,City Of Milwaukee Ward 82,Supreme Court,,560,NP,Joanne F. Kloppenburg,288
Milwaukee,City Of Milwaukee Ward 82,Supreme Court,,560,NP,Rebecca G. Bradley,269
Milwaukee,City Of Milwaukee Ward 82,Supreme Court,,560,,Scattering,3
Milwaukee,City Of Milwaukee Ward 83,Supreme Court,,679,NP,Joanne F. Kloppenburg,325
Milwaukee,City Of Milwaukee Ward 83,Supreme Court,,679,NP,Rebecca G. Bradley,350
Milwaukee,City Of Milwaukee Ward 83,Supreme Court,,679,,Scattering,4
Milwaukee,City Of Milwaukee Ward 84,Supreme Court,,475,NP,Joanne F. Kloppenburg,249
Milwaukee,City Of Milwaukee Ward 84,Supreme Court,,475,NP,Rebecca G. Bradley,226
Milwaukee,City Of Milwaukee Ward 84,Supreme Court,,475,,Scattering,0
Milwaukee,City Of Milwaukee Ward 85,Supreme Court,,666,NP,Joanne F. Kloppenburg,361
Milwaukee,City Of Milwaukee Ward 85,Supreme Court,,666,NP,Rebecca G. Bradley,303
Milwaukee,City Of Milwaukee Ward 85,Supreme Court,,666,,Scattering,2
Milwaukee,City Of Milwaukee Ward 86,Supreme Court,,641,NP,Joanne F. Kloppenburg,328
Milwaukee,City Of Milwaukee Ward 86,Supreme Court,,641,NP,Rebecca G. Bradley,311
Milwaukee,City Of Milwaukee Ward 86,Supreme Court,,641,,Scattering,2
Milwaukee,City Of Milwaukee Ward 87,Supreme Court,,380,NP,Joanne F. Kloppenburg,206
Milwaukee,City Of Milwaukee Ward 87,Supreme Court,,380,NP,Rebecca G. Bradley,172
Milwaukee,City Of Milwaukee Ward 87,Supreme Court,,380,,Scattering,2
Milwaukee,City Of Milwaukee Ward 88,Supreme Court,,484,NP,Joanne F. Kloppenburg,266
Milwaukee,City Of Milwaukee Ward 88,Supreme Court,,484,NP,Rebecca G. Bradley,217
Milwaukee,City Of Milwaukee Ward 88,Supreme Court,,484,,Scattering,1
Milwaukee,City Of Milwaukee Ward 89,Supreme Court,,616,NP,Joanne F. Kloppenburg,348
Milwaukee,City Of Milwaukee Ward 89,Supreme Court,,616,NP,Rebecca G. Bradley,267
Milwaukee,City Of Milwaukee Ward 89,Supreme Court,,616,,Scattering,1
Milwaukee,City Of Milwaukee Ward 90,Supreme Court,,599,NP,Joanne F. Kloppenburg,335
Milwaukee,City Of Milwaukee Ward 90,Supreme Court,,599,NP,Rebecca G. Bradley,264
Milwaukee,City Of Milwaukee Ward 90,Supreme Court,,599,,Scattering,0
Milwaukee,City Of Milwaukee Ward 91,Supreme Court,,738,NP,Joanne F. Kloppenburg,467
Milwaukee,City Of Milwaukee Ward 91,Supreme Court,,738,NP,Rebecca G. Bradley,267
Milwaukee,City Of Milwaukee Ward 91,Supreme Court,,738,,Scattering,4
Milwaukee,City Of Milwaukee Ward 92,Supreme Court,,811,NP,Joanne F. Kloppenburg,524
Milwaukee,City Of Milwaukee Ward 92,Supreme Court,,811,NP,Rebecca G. Bradley,282
Milwaukee,City Of Milwaukee Ward 92,Supreme Court,,811,,Scattering,5
Milwaukee,City Of Milwaukee Ward 93,Supreme Court,,449,NP,Joanne F. Kloppenburg,265
Milwaukee,City Of Milwaukee Ward 93,Supreme Court,,449,NP,Rebecca G. Bradley,183
Milwaukee,City Of Milwaukee Ward 93,Supreme Court,,449,,Scattering,1
Milwaukee,City Of Milwaukee Ward 94,Supreme Court,,197,NP,Joanne F. Kloppenburg,140
Milwaukee,City Of Milwaukee Ward 94,Supreme Court,,197,NP,Rebecca G. Bradley,56
Milwaukee,City Of Milwaukee Ward 94,Supreme Court,,197,,Scattering,1
Milwaukee,City Of Milwaukee Ward 95,Supreme Court,,278,NP,Joanne F. Kloppenburg,201
Milwaukee,City Of Milwaukee Ward 95,Supreme Court,,278,NP,Rebecca G. Bradley,77
Milwaukee,City Of Milwaukee Ward 95,Supreme Court,,278,,Scattering,0
Milwaukee,City Of Milwaukee Ward 96,Supreme Court,,587,NP,Joanne F. Kloppenburg,430
Milwaukee,City Of Milwaukee Ward 96,Supreme Court,,587,NP,Rebecca G. Bradley,154
Milwaukee,City Of Milwaukee Ward 96,Supreme Court,,587,,Scattering,3
Milwaukee,City Of Milwaukee Ward 97,Supreme Court,,552,NP,Joanne F. Kloppenburg,344
Milwaukee,City Of Milwaukee Ward 97,Supreme Court,,552,NP,Rebecca G. Bradley,206
Milwaukee,City Of Milwaukee Ward 97,Supreme Court,,552,,Scattering,2
Milwaukee,City Of Milwaukee Ward 98,Supreme Court,,395,NP,Joanne F. Kloppenburg,299
Milwaukee,City Of Milwaukee Ward 98,Supreme Court,,395,NP,Rebecca G. Bradley,95
Milwaukee,City Of Milwaukee Ward 98,Supreme Court,,395,,Scattering,1
Milwaukee,City Of Milwaukee Ward 99,Supreme Court,,681,NP,Joanne F. Kloppenburg,493
Milwaukee,City Of Milwaukee Ward 99,Supreme Court,,681,NP,Rebecca G. Bradley,183
Milwaukee,City Of Milwaukee Ward 99,Supreme Court,,681,,Scattering,5
Milwaukee,City Of Milwaukee Ward 100,Supreme Court,,445,NP,Joanne F. Kloppenburg,320
Milwaukee,City Of Milwaukee Ward 100,Supreme Court,,445,NP,Rebecca G. Bradley,123
Milwaukee,City Of Milwaukee Ward 100,Supreme Court,,445,,Scattering,2
Milwaukee,City Of Milwaukee Ward 101,Supreme Court,,590,NP,Joanne F. Kloppenburg,446
Milwaukee,City Of Milwaukee Ward 101,Supreme Court,,590,NP,Rebecca G. Bradley,143
Milwaukee,City Of Milwaukee Ward 101,Supreme Court,,590,,Scattering,1
Milwaukee,City Of Milwaukee Ward 102,Supreme Court,,645,NP,Joanne F. Kloppenburg,469
Milwaukee,City Of Milwaukee Ward 102,Supreme Court,,645,NP,Rebecca G. Bradley,174
Milwaukee,City Of Milwaukee Ward 102,Supreme Court,,645,,Scattering,2
Milwaukee,City Of Milwaukee Ward 103,Supreme Court,,709,NP,Joanne F. Kloppenburg,510
Milwaukee,City Of Milwaukee Ward 103,Supreme Court,,709,NP,Rebecca G. Bradley,196
Milwaukee,City Of Milwaukee Ward 103,Supreme Court,,709,,Scattering,3
Milwaukee,City Of Milwaukee Ward 104,Supreme Court,,572,NP,Joanne F. Kloppenburg,398
Milwaukee,City Of Milwaukee Ward 104,Supreme Court,,572,NP,Rebecca G. Bradley,173
Milwaukee,City Of Milwaukee Ward 104,Supreme Court,,572,,Scattering,1
Milwaukee,City Of Milwaukee Ward 105,Supreme Court,,229,NP,Joanne F. Kloppenburg,163
Milwaukee,City Of Milwaukee Ward 105,Supreme Court,,229,NP,Rebecca G. Bradley,64
Milwaukee,City Of Milwaukee Ward 105,Supreme Court,,229,,Scattering,2
Milwaukee,City Of Milwaukee Ward 106,Supreme Court,,210,NP,Joanne F. Kloppenburg,145
Milwaukee,City Of Milwaukee Ward 106,Supreme Court,,210,NP,Rebecca G. Bradley,63
Milwaukee,City Of Milwaukee Ward 106,Supreme Court,,210,,Scattering,2
Milwaukee,City Of Milwaukee Ward 107,Supreme Court,,312,NP,Joanne F. Kloppenburg,218
Milwaukee,City Of Milwaukee Ward 107,Supreme Court,,312,NP,Rebecca G. Bradley,91
Milwaukee,City Of Milwaukee Ward 107,Supreme Court,,312,,Scattering,3
Milwaukee,City Of Milwaukee Ward 108,Supreme Court,,381,NP,Joanne F. Kloppenburg,275
Milwaukee,City Of Milwaukee Ward 108,Supreme Court,,381,NP,Rebecca G. Bradley,106
Milwaukee,City Of Milwaukee Ward 108,Supreme Court,,381,,Scattering,0
Milwaukee,City Of Milwaukee Ward 109,Supreme Court,,359,NP,Joanne F. Kloppenburg,249
Milwaukee,City Of Milwaukee Ward 109,Supreme Court,,359,NP,Rebecca G. Bradley,107
Milwaukee,City Of Milwaukee Ward 109,Supreme Court,,359,,Scattering,3
Milwaukee,City Of Milwaukee Ward 110,Supreme Court,,207,NP,Joanne F. Kloppenburg,145
Milwaukee,City Of Milwaukee Ward 110,Supreme Court,,207,NP,Rebecca G. Bradley,62
Milwaukee,City Of Milwaukee Ward 110,Supreme Court,,207,,Scattering,0
Milwaukee,City Of Milwaukee Ward 111,Supreme Court,,241,NP,Joanne F. Kloppenburg,163
Milwaukee,City Of Milwaukee Ward 111,Supreme Court,,241,NP,Rebecca G. Bradley,77
Milwaukee,City Of Milwaukee Ward 111,Supreme Court,,241,,Scattering,1
Milwaukee,City Of Milwaukee Ward 112,Supreme Court,,298,NP,Joanne F. Kloppenburg,197
Milwaukee,City Of Milwaukee Ward 112,Supreme Court,,298,NP,Rebecca G. Bradley,101
Milwaukee,City Of Milwaukee Ward 112,Supreme Court,,298,,Scattering,0
Milwaukee,City Of Milwaukee Ward 113,Supreme Court,,306,NP,Joanne F. Kloppenburg,207
Milwaukee,City Of Milwaukee Ward 113,Supreme Court,,306,NP,Rebecca G. Bradley,98
Milwaukee,City Of Milwaukee Ward 113,Supreme Court,,306,,Scattering,1
Milwaukee,City Of Milwaukee Ward 114,Supreme Court,,296,NP,Joanne F. Kloppenburg,213
Milwaukee,City Of Milwaukee Ward 114,Supreme Court,,296,NP,Rebecca G. Bradley,81
Milwaukee,City Of Milwaukee Ward 114,Supreme Court,,296,,Scattering,2
Milwaukee,City Of Milwaukee Ward 115,Supreme Court,,495,NP,Joanne F. Kloppenburg,349
Milwaukee,City Of Milwaukee Ward 115,Supreme Court,,495,NP,Rebecca G. Bradley,144
Milwaukee,City Of Milwaukee Ward 115,Supreme Court,,495,,Scattering,2
Milwaukee,City Of Milwaukee Ward 116,Supreme Court,,209,NP,Joanne F. Kloppenburg,151
Milwaukee,City Of Milwaukee Ward 116,Supreme Court,,209,NP,Rebecca G. Bradley,55
Milwaukee,City Of Milwaukee Ward 116,Supreme Court,,209,,Scattering,3
Milwaukee,City Of Milwaukee Ward 117,Supreme Court,,259,NP,Joanne F. Kloppenburg,184
Milwaukee,City Of Milwaukee Ward 117,Supreme Court,,259,NP,Rebecca G. Bradley,72
Milwaukee,City Of Milwaukee Ward 117,Supreme Court,,259,,Scattering,3
Milwaukee,City Of Milwaukee Ward 118,Supreme Court,,306,NP,Joanne F. Kloppenburg,225
Milwaukee,City Of Milwaukee Ward 118,Supreme Court,,306,NP,Rebecca G. Bradley,79
Milwaukee,City Of Milwaukee Ward 118,Supreme Court,,306,,Scattering,2
Milwaukee,City Of Milwaukee Ward 119,Supreme Court,,330,NP,Joanne F. Kloppenburg,237
Milwaukee,City Of Milwaukee Ward 119,Supreme Court,,330,NP,Rebecca G. Bradley,90
Milwaukee,City Of Milwaukee Ward 119,Supreme Court,,330,,Scattering,3
Milwaukee,City Of Milwaukee Ward 120,Supreme Court,,284,NP,Joanne F. Kloppenburg,195
Milwaukee,City Of Milwaukee Ward 120,Supreme Court,,284,NP,Rebecca G. Bradley,86
Milwaukee,City Of Milwaukee Ward 120,Supreme Court,,284,,Scattering,3
Milwaukee,City Of Milwaukee Ward 121,Supreme Court,,320,NP,Joanne F. Kloppenburg,214
Milwaukee,City Of Milwaukee Ward 121,Supreme Court,,320,NP,Rebecca G. Bradley,104
Milwaukee,City Of Milwaukee Ward 121,Supreme Court,,320,,Scattering,2
Milwaukee,City Of Milwaukee Ward 122,Supreme Court,,369,NP,Joanne F. Kloppenburg,246
Milwaukee,City Of Milwaukee Ward 122,Supreme Court,,369,NP,Rebecca G. Bradley,121
Milwaukee,City Of Milwaukee Ward 122,Supreme Court,,369,,Scattering,2
Milwaukee,City Of Milwaukee Ward 123,Supreme Court,,543,NP,Joanne F. Kloppenburg,399
Milwaukee,City Of Milwaukee Ward 123,Supreme Court,,543,NP,Rebecca G. Bradley,139
Milwaukee,City Of Milwaukee Ward 123,Supreme Court,,543,,Scattering,5
Milwaukee,City Of Milwaukee Ward 124,Supreme Court,,325,NP,Joanne F. Kloppenburg,241
Milwaukee,City Of Milwaukee Ward 124,Supreme Court,,325,NP,Rebecca G. Bradley,82
Milwaukee,City Of Milwaukee Ward 124,Supreme Court,,325,,Scattering,2
Milwaukee,City Of Milwaukee Ward 125,Supreme Court,,873,NP,Joanne F. Kloppenburg,713
Milwaukee,City Of Milwaukee Ward 125,Supreme Court,,873,NP,Rebecca G. Bradley,158
Milwaukee,City Of Milwaukee Ward 125,Supreme Court,,873,,Scattering,2
Milwaukee,City Of Milwaukee Ward 126,Supreme Court,,634,NP,Joanne F. Kloppenburg,521
Milwaukee,City Of Milwaukee Ward 126,Supreme Court,,634,NP,Rebecca G. Bradley,111
Milwaukee,City Of Milwaukee Ward 126,Supreme Court,,634,,Scattering,2
Milwaukee,City Of Milwaukee Ward 127,Supreme Court,,805,NP,Joanne F. Kloppenburg,626
Milwaukee,City Of Milwaukee Ward 127,Supreme Court,,805,NP,Rebecca G. Bradley,177
Milwaukee,City Of Milwaukee Ward 127,Supreme Court,,805,,Scattering,2
Milwaukee,City Of Milwaukee Ward 128,Supreme Court,,853,NP,Joanne F. Kloppenburg,629
Milwaukee,City Of Milwaukee Ward 128,Supreme Court,,853,NP,Rebecca G. Bradley,219
