county,ward,office,district,total votes,party,candidate,votes
Racine,City Of Racine Ward 27,"Racine County Circuit Court, Branch 1",,394,,Scattering,2
Racine,City Of Racine Ward 28,"Racine County Circuit Court, Branch 1",,343,NP,Gerald P. Ptacek,341
Racine,City Of Racine Ward 28,"Racine County Circuit Court, Branch 1",,343,,Scattering,2
Racine,City Of Racine Ward 29,"Racine County Circuit Court, Branch 1",,195,NP,Gerald P. Ptacek,195
Racine,City Of Racine Ward 29,"Racine County Circuit Court, Branch 1",,195,,Scattering,0
Racine,City Of Racine Ward 30,"Racine County Circuit Court, Branch 1",,123,NP,Gerald P. Ptacek,122
Racine,City Of Racine Ward 30,"Racine County Circuit Court, Branch 1",,123,,Scattering,1
Racine,City Of Racine Ward 31,"Racine County Circuit Court, Branch 1",,210,NP,Gerald P. Ptacek,210
Racine,City Of Racine Ward 31,"Racine County Circuit Court, Branch 1",,210,,Scattering,0
Racine,City Of Racine Ward 32,"Racine County Circuit Court, Branch 1",,146,NP,Gerald P. Ptacek,146
Racine,City Of Racine Ward 32,"Racine County Circuit Court, Branch 1",,146,,Scattering,0
Racine,City Of Racine Ward 33,"Racine County Circuit Court, Branch 1",,280,NP,Gerald P. Ptacek,280
Racine,City Of Racine Ward 33,"Racine County Circuit Court, Branch 1",,280,,Scattering,0
Racine,City Of Racine Ward 34,"Racine County Circuit Court, Branch 1",,387,NP,Gerald P. Ptacek,386
Racine,City Of Racine Ward 34,"Racine County Circuit Court, Branch 1",,387,,Scattering,1
Rock,Town Of Avon,"Rock County Circuit Court, Branch 4",,57,NP,Daniel T. Dillon,57
Rock,Town Of Avon,"Rock County Circuit Court, Branch 4",,57,,Scattering,0
Rock,Town Of Beloit Wards 1 - 9,"Rock County Circuit Court, Branch 4",,675,NP,Daniel T. Dillon,672
Rock,Town Of Beloit Wards 1 - 9,"Rock County Circuit Court, Branch 4",,675,,Scattering,3
Rock,Town Of Bradford,"Rock County Circuit Court, Branch 4",,209,NP,Daniel T. Dillon,208
Rock,Town Of Bradford,"Rock County Circuit Court, Branch 4",,209,,Scattering,1
Rock,Town Of Center,"Rock County Circuit Court, Branch 4",,132,NP,Daniel T. Dillon,132
Rock,Town Of Center,"Rock County Circuit Court, Branch 4",,132,,Scattering,0
Rock,Town Of Clinton,"Rock County Circuit Court, Branch 4",,164,NP,Daniel T. Dillon,163
Rock,Town Of Clinton,"Rock County Circuit Court, Branch 4",,164,,Scattering,1
Rock,Town Of Fulton Wards 1 - 4,"Rock County Circuit Court, Branch 4",,563,NP,Daniel T. Dillon,561
Rock,Town Of Fulton Wards 1 - 4,"Rock County Circuit Court, Branch 4",,563,,Scattering,2
Rock,Town Of Harmony Wards 1 - 5,"Rock County Circuit Court, Branch 4",,176,NP,Daniel T. Dillon,176
Rock,Town Of Harmony Wards 1 - 5,"Rock County Circuit Court, Branch 4",,176,,Scattering,0
Rock,Town Of Janesville Wards 1 - 6,"Rock County Circuit Court, Branch 4",,321,NP,Daniel T. Dillon,317
Rock,Town Of Janesville Wards 1 - 6,"Rock County Circuit Court, Branch 4",,321,,Scattering,4
Rock,Town Of Johnstown,"Rock County Circuit Court, Branch 4",,115,NP,Daniel T. Dillon,115
Rock,Town Of Johnstown,"Rock County Circuit Court, Branch 4",,115,,Scattering,0
Rock,Town Of La Prairie Wards 1 & 2,"Rock County Circuit Court, Branch 4",,86,NP,Daniel T. Dillon,86
Rock,Town Of La Prairie Wards 1 & 2,"Rock County Circuit Court, Branch 4",,86,,Scattering,0
Rock,Town Of Lima Wards 1 & 2,"Rock County Circuit Court, Branch 4",,104,NP,Daniel T. Dillon,103
Rock,Town Of Lima Wards 1 & 2,"Rock County Circuit Court, Branch 4",,104,,Scattering,1
Rock,Town Of Magnolia,"Rock County Circuit Court, Branch 4",,242,NP,Daniel T. Dillon,241
Rock,Town Of Magnolia,"Rock County Circuit Court, Branch 4",,242,,Scattering,1
Rock,Town Of Milton Wards 1 - 5,"Rock County Circuit Court, Branch 4",,365,NP,Daniel T. Dillon,363
Rock,Town Of Milton Wards 1 - 5,"Rock County Circuit Court, Branch 4",,365,,Scattering,2
Rock,Town Of Newark Wards 1 & 2,"Rock County Circuit Court, Branch 4",,162,NP,Daniel T. Dillon,161
Rock,Town Of Newark Wards 1 & 2,"Rock County Circuit Court, Branch 4",,162,,Scattering,1
Rock,Town Of Plymouth Wards 1 & 2,"Rock County Circuit Court, Branch 4",,151,NP,Daniel T. Dillon,150
Rock,Town Of Plymouth Wards 1 & 2,"Rock County Circuit Court, Branch 4",,151,,Scattering,1
Rock,Town Of Porter,"Rock County Circuit Court, Branch 4",,109,NP,Daniel T. Dillon,109
Rock,Town Of Porter,"Rock County Circuit Court, Branch 4",,109,,Scattering,0
Rock,Town Of Rock Wards 1 - 7,"Rock County Circuit Court, Branch 4",,236,NP,Daniel T. Dillon,236
Rock,Town Of Rock Wards 1 - 7,"Rock County Circuit Court, Branch 4",,236,,Scattering,0
Rock,Town Of Spring Valley,"Rock County Circuit Court, Branch 4",,94,NP,Daniel T. Dillon,93
Rock,Town Of Spring Valley,"Rock County Circuit Court, Branch 4",,94,,Scattering,1
Rock,Town Of Turtle Wards 1 - 4,"Rock County Circuit Court, Branch 4",,588,NP,Daniel T. Dillon,588
Rock,Town Of Turtle Wards 1 - 4,"Rock County Circuit Court, Branch 4",,588,,Scattering,0
Rock,Town Of Union Wards 1 & 2,"Rock County Circuit Court, Branch 4",,189,NP,Daniel T. Dillon,188
Rock,Town Of Union Wards 1 & 2,"Rock County Circuit Court, Branch 4",,189,,Scattering,1
Rock,Village Of Clinton Wards 1 - 3,"Rock County Circuit Court, Branch 4",,188,NP,Daniel T. Dillon,188
Rock,Village Of Clinton Wards 1 - 3,"Rock County Circuit Court, Branch 4",,188,,Scattering,0
Rock,Village Of Footville,"Rock County Circuit Court, Branch 4",,107,NP,Daniel T. Dillon,107
Rock,Village Of Footville,"Rock County Circuit Court, Branch 4",,107,,Scattering,0
Rock,Village Of Orfordville Wards 1 & 2,"Rock County Circuit Court, Branch 4",,198,NP,Daniel T. Dillon,198
Rock,Village Of Orfordville Wards 1 & 2,"Rock County Circuit Court, Branch 4",,198,,Scattering,0
Rock,City Of Beloit Ward 1,"Rock County Circuit Court, Branch 4",,48,NP,Daniel T. Dillon,48
Rock,City Of Beloit Ward 1,"Rock County Circuit Court, Branch 4",,48,,Scattering,0
Rock,City Of Beloit Ward 2,"Rock County Circuit Court, Branch 4",,99,NP,Daniel T. Dillon,99
Rock,City Of Beloit Ward 2,"Rock County Circuit Court, Branch 4",,99,,Scattering,0
Rock,City Of Beloit Ward 3,"Rock County Circuit Court, Branch 4",,57,NP,Daniel T. Dillon,57
Rock,City Of Beloit Ward 3,"Rock County Circuit Court, Branch 4",,57,,Scattering,0
Rock,City Of Beloit Ward 4,"Rock County Circuit Court, Branch 4",,77,NP,Daniel T. Dillon,77
Rock,City Of Beloit Ward 4,"Rock County Circuit Court, Branch 4",,77,,Scattering,0
Rock,City Of Beloit Ward 5,"Rock County Circuit Court, Branch 4",,116,NP,Daniel T. Dillon,115
Rock,City Of Beloit Ward 5,"Rock County Circuit Court, Branch 4",,116,,Scattering,1
Rock,City Of Beloit Ward 6,"Rock County Circuit Court, Branch 4",,59,NP,Daniel T. Dillon,59
Rock,City Of Beloit Ward 6,"Rock County Circuit Court, Branch 4",,59,,Scattering,0
Rock,City Of Beloit Ward 7,"Rock County Circuit Court, Branch 4",,51,NP,Daniel T. Dillon,51
Rock,City Of Beloit Ward 7,"Rock County Circuit Court, Branch 4",,51,,Scattering,0
Rock,City Of Beloit Ward 8,"Rock County Circuit Court, Branch 4",,38,NP,Daniel T. Dillon,38
Rock,City Of Beloit Ward 8,"Rock County Circuit Court, Branch 4",,38,,Scattering,0
Rock,City Of Beloit Ward 9,"Rock County Circuit Court, Branch 4",,29,NP,Daniel T. Dillon,29
Rock,City Of Beloit Ward 9,"Rock County Circuit Court, Branch 4",,29,,Scattering,0
Rock,City Of Beloit Ward 10,"Rock County Circuit Court, Branch 4",,52,NP,Daniel T. Dillon,52
Rock,City Of Beloit Ward 10,"Rock County Circuit Court, Branch 4",,52,,Scattering,0
Rock,City Of Beloit Ward 11,"Rock County Circuit Court, Branch 4",,15,NP,Daniel T. Dillon,15
Rock,City Of Beloit Ward 11,"Rock County Circuit Court, Branch 4",,15,,Scattering,0
Rock,City Of Beloit Ward 12,"Rock County Circuit Court, Branch 4",,26,NP,Daniel T. Dillon,24
Rock,City Of Beloit Ward 12,"Rock County Circuit Court, Branch 4",,26,,Scattering,2
Rock,City Of Beloit Ward 13,"Rock County Circuit Court, Branch 4",,59,NP,Daniel T. Dillon,59
Rock,City Of Beloit Ward 13,"Rock County Circuit Court, Branch 4",,59,,Scattering,0
Rock,City Of Beloit Ward 14,"Rock County Circuit Court, Branch 4",,29,NP,Daniel T. Dillon,29
Rock,City Of Beloit Ward 14,"Rock County Circuit Court, Branch 4",,29,,Scattering,0
Rock,City Of Beloit Ward 15,"Rock County Circuit Court, Branch 4",,91,NP,Daniel T. Dillon,90
Rock,City Of Beloit Ward 15,"Rock County Circuit Court, Branch 4",,91,,Scattering,1
Rock,City Of Beloit Ward 16,"Rock County Circuit Court, Branch 4",,48,NP,Daniel T. Dillon,47
Rock,City Of Beloit Ward 16,"Rock County Circuit Court, Branch 4",,48,,Scattering,1
Rock,City Of Beloit Ward 17,"Rock County Circuit Court, Branch 4",,45,NP,Daniel T. Dillon,45
Rock,City Of Beloit Ward 17,"Rock County Circuit Court, Branch 4",,45,,Scattering,0
Rock,City Of Beloit Ward 18,"Rock County Circuit Court, Branch 4",,71,NP,Daniel T. Dillon,70
Rock,City Of Beloit Ward 18,"Rock County Circuit Court, Branch 4",,71,,Scattering,1
Rock,City Of Beloit Ward 19,"Rock County Circuit Court, Branch 4",,80,NP,Daniel T. Dillon,80
Rock,City Of Beloit Ward 19,"Rock County Circuit Court, Branch 4",,80,,Scattering,0
Rock,City Of Beloit Ward 20,"Rock County Circuit Court, Branch 4",,85,NP,Daniel T. Dillon,85
Rock,City Of Beloit Ward 20,"Rock County Circuit Court, Branch 4",,85,,Scattering,0
Rock,City Of Beloit Ward 21,"Rock County Circuit Court, Branch 4",,75,NP,Daniel T. Dillon,74
Rock,City Of Beloit Ward 21,"Rock County Circuit Court, Branch 4",,75,,Scattering,1
Rock,City Of Beloit Ward 22,"Rock County Circuit Court, Branch 4",,145,NP,Daniel T. Dillon,144
Rock,City Of Beloit Ward 22,"Rock County Circuit Court, Branch 4",,145,,Scattering,1
Rock,City Of Beloit Ward 23,"Rock County Circuit Court, Branch 4",,204,NP,Daniel T. Dillon,203
Rock,City Of Beloit Ward 23,"Rock County Circuit Court, Branch 4",,204,,Scattering,1
Rock,City Of Beloit Ward 24,"Rock County Circuit Court, Branch 4",,72,NP,Daniel T. Dillon,71
Rock,City Of Beloit Ward 24,"Rock County Circuit Court, Branch 4",,72,,Scattering,1
Rock,City Of Brodhead Ward 7,"Rock County Circuit Court, Branch 4",,4,NP,Daniel T. Dillon,4
Rock,City Of Brodhead Ward 7,"Rock County Circuit Court, Branch 4",,4,,Scattering,0
Rock,City Of Brodhead Ward 8,"Rock County Circuit Court, Branch 4",,0,NP,Daniel T. Dillon,0
Rock,City Of Brodhead Ward 8,"Rock County Circuit Court, Branch 4",,0,,Scattering,0
Rock,City Of Edgerton Wards 1 - 6,"Rock County Circuit Court, Branch 4",,493,NP,Daniel T. Dillon,492
Rock,City Of Edgerton Wards 1 - 6,"Rock County Circuit Court, Branch 4",,493,,Scattering,1
Rock,City Of Evansville Wards 1 - 8,"Rock County Circuit Court, Branch 4",,403,NP,Daniel T. Dillon,399
Rock,City Of Evansville Wards 1 - 8,"Rock County Circuit Court, Branch 4",,403,,Scattering,4
Rock,City Of Janesville Ward 1,"Rock County Circuit Court, Branch 4",,280,NP,Daniel T. Dillon,277
Rock,City Of Janesville Ward 1,"Rock County Circuit Court, Branch 4",,280,,Scattering,3
Rock,City Of Janesville Ward 2,"Rock County Circuit Court, Branch 4",,181,NP,Daniel T. Dillon,179
Rock,City Of Janesville Ward 2,"Rock County Circuit Court, Branch 4",,181,,Scattering,2
Rock,City Of Janesville Ward 3,"Rock County Circuit Court, Branch 4",,166,NP,Daniel T. Dillon,164
Rock,City Of Janesville Ward 3,"Rock County Circuit Court, Branch 4",,166,,Scattering,2
Rock,City Of Janesville Ward 4,"Rock County Circuit Court, Branch 4",,179,NP,Daniel T. Dillon,178
Rock,City Of Janesville Ward 4,"Rock County Circuit Court, Branch 4",,179,,Scattering,1
Rock,City Of Janesville Ward 5,"Rock County Circuit Court, Branch 4",,320,NP,Daniel T. Dillon,319
Rock,City Of Janesville Ward 5,"Rock County Circuit Court, Branch 4",,320,,Scattering,1
Rock,City Of Janesville Ward 6,"Rock County Circuit Court, Branch 4",,234,NP,Daniel T. Dillon,234
Rock,City Of Janesville Ward 6,"Rock County Circuit Court, Branch 4",,234,,Scattering,0
Rock,City Of Janesville Ward 7,"Rock County Circuit Court, Branch 4",,367,NP,Daniel T. Dillon,364
Rock,City Of Janesville Ward 7,"Rock County Circuit Court, Branch 4",,367,,Scattering,3
Rock,City Of Janesville Ward 8,"Rock County Circuit Court, Branch 4",,264,NP,Daniel T. Dillon,264
Rock,City Of Janesville Ward 8,"Rock County Circuit Court, Branch 4",,264,,Scattering,0
Rock,City Of Janesville Ward 9,"Rock County Circuit Court, Branch 4",,82,NP,Daniel T. Dillon,79
Rock,City Of Janesville Ward 9,"Rock County Circuit Court, Branch 4",,82,,Scattering,3
Rock,City Of Janesville Ward 10,"Rock County Circuit Court, Branch 4",,335,NP,Daniel T. Dillon,334
Rock,City Of Janesville Ward 10,"Rock County Circuit Court, Branch 4",,335,,Scattering,1
Rock,City Of Janesville Ward 11,"Rock County Circuit Court, Branch 4",,312,NP,Daniel T. Dillon,310
Rock,City Of Janesville Ward 11,"Rock County Circuit Court, Branch 4",,312,,Scattering,2
Rock,City Of Janesville Ward 12,"Rock County Circuit Court, Branch 4",,293,NP,Daniel T. Dillon,293
Rock,City Of Janesville Ward 12,"Rock County Circuit Court, Branch 4",,293,,Scattering,0
Rock,City Of Janesville Ward 13,"Rock County Circuit Court, Branch 4",,321,NP,Daniel T. Dillon,319
Rock,City Of Janesville Ward 13,"Rock County Circuit Court, Branch 4",,321,,Scattering,2
Rock,City Of Janesville Ward 14,"Rock County Circuit Court, Branch 4",,223,NP,Daniel T. Dillon,218
Rock,City Of Janesville Ward 14,"Rock County Circuit Court, Branch 4",,223,,Scattering,5
Rock,City Of Janesville Ward 15,"Rock County Circuit Court, Branch 4",,96,NP,Daniel T. Dillon,95
Rock,City Of Janesville Ward 15,"Rock County Circuit Court, Branch 4",,96,,Scattering,1
Rock,City Of Janesville Ward 16,"Rock County Circuit Court, Branch 4",,115,NP,Daniel T. Dillon,115
Rock,City Of Janesville Ward 16,"Rock County Circuit Court, Branch 4",,115,,Scattering,0
Rock,City Of Janesville Ward 17,"Rock County Circuit Court, Branch 4",,159,NP,Daniel T. Dillon,158
Rock,City Of Janesville Ward 17,"Rock County Circuit Court, Branch 4",,159,,Scattering,1
Rock,City Of Janesville Ward 18,"Rock County Circuit Court, Branch 4",,267,NP,Daniel T. Dillon,267
Rock,City Of Janesville Ward 18,"Rock County Circuit Court, Branch 4",,267,,Scattering,0
Rock,City Of Janesville Ward 19,"Rock County Circuit Court, Branch 4",,213,NP,Daniel T. Dillon,213
Rock,City Of Janesville Ward 19,"Rock County Circuit Court, Branch 4",,213,,Scattering,0
Rock,City Of Janesville Ward 20,"Rock County Circuit Court, Branch 4",,203,NP,Daniel T. Dillon,203
Rock,City Of Janesville Ward 20,"Rock County Circuit Court, Branch 4",,203,,Scattering,0
Rock,City Of Janesville Ward 21,"Rock County Circuit Court, Branch 4",,197,NP,Daniel T. Dillon,196
Rock,City Of Janesville Ward 21,"Rock County Circuit Court, Branch 4",,197,,Scattering,1
Rock,City Of Janesville Ward 22,"Rock County Circuit Court, Branch 4",,151,NP,Daniel T. Dillon,151
Rock,City Of Janesville Ward 22,"Rock County Circuit Court, Branch 4",,151,,Scattering,0
Rock,City Of Janesville Ward 23,"Rock County Circuit Court, Branch 4",,218,NP,Daniel T. Dillon,218
Rock,City Of Janesville Ward 23,"Rock County Circuit Court, Branch 4",,218,,Scattering,0
Rock,City Of Janesville Ward 24,"Rock County Circuit Court, Branch 4",,316,NP,Daniel T. Dillon,316
Rock,City Of Janesville Ward 24,"Rock County Circuit Court, Branch 4",,316,,Scattering,0
Rock,City Of Janesville Ward 25,"Rock County Circuit Court, Branch 4",,5,NP,Daniel T. Dillon,5
Rock,City Of Janesville Ward 25,"Rock County Circuit Court, Branch 4",,5,,Scattering,0
Rock,City Of Janesville Ward 26,"Rock County Circuit Court, Branch 4",,22,NP,Daniel T. Dillon,22
Rock,City Of Janesville Ward 26,"Rock County Circuit Court, Branch 4",,22,,Scattering,0
Rock,City Of Janesville Ward 27,"Rock County Circuit Court, Branch 4",,5,NP,Daniel T. Dillon,5
Rock,City Of Janesville Ward 27,"Rock County Circuit Court, Branch 4",,5,,Scattering,0
Rock,City Of Janesville Ward 28,"Rock County Circuit Court, Branch 4",,0,NP,Daniel T. Dillon,0
Rock,City Of Janesville Ward 28,"Rock County Circuit Court, Branch 4",,0,,Scattering,0
Rock,City Of Janesville Ward 29,"Rock County Circuit Court, Branch 4",,0,NP,Daniel T. Dillon,0
Rock,City Of Janesville Ward 29,"Rock County Circuit Court, Branch 4",,0,,Scattering,0
Rock,City Of Janesville Ward 30,"Rock County Circuit Court, Branch 4",,0,NP,Daniel T. Dillon,0
Rock,City Of Janesville Ward 30,"Rock County Circuit Court, Branch 4",,0,,Scattering,0
Rock,City Of Janesville Ward 31,"Rock County Circuit Court, Branch 4",,0,NP,Daniel T. Dillon,0
Rock,City Of Janesville Ward 31,"Rock County Circuit Court, Branch 4",,0,,Scattering,0
Rock,City Of Janesville Ward 32,"Rock County Circuit Court, Branch 4",,0,NP,Daniel T. Dillon,0
Rock,City Of Janesville Ward 32,"Rock County Circuit Court, Branch 4",,0,,Scattering,0
Rock,City Of Milton Wards 1 - 8,"Rock County Circuit Court, Branch 4",,466,NP,Daniel T. Dillon,463
Rock,City Of Milton Wards 1 - 8,"Rock County Circuit Court, Branch 4",,466,,Scattering,3
St. Croix,Town Of Baldwin,"St Croix County Circuit Court, Branch 2",,60,NP,Edward F. Vlack,58
St. Croix,Town Of Baldwin,"St Croix County Circuit Court, Branch 2",,60,,Scattering,2
St. Croix,Town Of Cady,"St Croix County Circuit Court, Branch 2",,62,NP,Edward F. Vlack,62
St. Croix,Town Of Cady,"St Croix County Circuit Court, Branch 2",,62,,Scattering,0
St. Croix,Town Of Cylon,"St Croix County Circuit Court, Branch 2",,124,NP,Edward F. Vlack,124
St. Croix,Town Of Cylon,"St Croix County Circuit Court, Branch 2",,124,,Scattering,0
St. Croix,Town Of Eau Galle Wards 1 & 2,"St Croix County Circuit Court, Branch 2",,141,NP,Edward F. Vlack,141
St. Croix,Town Of Eau Galle Wards 1 & 2,"St Croix County Circuit Court, Branch 2",,141,,Scattering,0
St. Croix,Town Of Emerald Wards 1 & 2,"St Croix County Circuit Court, Branch 2",,102,NP,Edward F. Vlack,102
St. Croix,Town Of Emerald Wards 1 & 2,"St Croix County Circuit Court, Branch 2",,102,,Scattering,0
St. Croix,Town Of Erin Prairie,"St Croix County Circuit Court, Branch 2",,157,NP,Edward F. Vlack,157
St. Croix,Town Of Erin Prairie,"St Croix County Circuit Court, Branch 2",,157,,Scattering,0
St. Croix,Town Of Forest,"St Croix County Circuit Court, Branch 2",,94,NP,Edward F. Vlack,94
St. Croix,Town Of Forest,"St Croix County Circuit Court, Branch 2",,94,,Scattering,0
St. Croix,Town Of Glenwood,"St Croix County Circuit Court, Branch 2",,96,NP,Edward F. Vlack,96
St. Croix,Town Of Glenwood,"St Croix County Circuit Court, Branch 2",,96,,Scattering,0
St. Croix,Town Of Hammond,"St Croix County Circuit Court, Branch 2",,247,NP,Edward F. Vlack,246
St. Croix,Town Of Hammond,"St Croix County Circuit Court, Branch 2",,247,,Scattering,1
St. Croix,Town Of Hudson Wards 1 - 11,"St Croix County Circuit Court, Branch 2",,358,NP,Edward F. Vlack,356
St. Croix,Town Of Hudson Wards 1 - 11,"St Croix County Circuit Court, Branch 2",,358,,Scattering,2
St. Croix,Town Of Kinnickinnic Wards 1 - 3,"St Croix County Circuit Court, Branch 2",,143,NP,Edward F. Vlack,143
St. Croix,Town Of Kinnickinnic Wards 1 - 3,"St Croix County Circuit Court, Branch 2",,143,,Scattering,0
St. Croix,Town Of Pleasant Valley,"St Croix County Circuit Court, Branch 2",,111,NP,Edward F. Vlack,110
