county,ward,office,district,total votes,party,candidate,votes
Milwaukee,City Of Milwaukee Ward 233,"Milwaukee County Circuit Court, Branch 34",,23,NP,Glenn H. Yamahiro,23
Milwaukee,City Of Milwaukee Ward 233,"Milwaukee County Circuit Court, Branch 34",,23,,Scattering,0
Milwaukee,City Of Milwaukee Ward 234,"Milwaukee County Circuit Court, Branch 34",,28,NP,Glenn H. Yamahiro,26
Milwaukee,City Of Milwaukee Ward 234,"Milwaukee County Circuit Court, Branch 34",,28,,Scattering,2
Milwaukee,City Of Milwaukee Ward 235,"Milwaukee County Circuit Court, Branch 34",,13,NP,Glenn H. Yamahiro,12
Milwaukee,City Of Milwaukee Ward 235,"Milwaukee County Circuit Court, Branch 34",,13,,Scattering,1
Milwaukee,City Of Milwaukee Ward 236,"Milwaukee County Circuit Court, Branch 34",,28,NP,Glenn H. Yamahiro,28
Milwaukee,City Of Milwaukee Ward 236,"Milwaukee County Circuit Court, Branch 34",,28,,Scattering,0
Milwaukee,City Of Milwaukee Ward 237,"Milwaukee County Circuit Court, Branch 34",,25,NP,Glenn H. Yamahiro,24
Milwaukee,City Of Milwaukee Ward 237,"Milwaukee County Circuit Court, Branch 34",,25,,Scattering,1
Milwaukee,City Of Milwaukee Ward 238,"Milwaukee County Circuit Court, Branch 34",,34,NP,Glenn H. Yamahiro,34
Milwaukee,City Of Milwaukee Ward 238,"Milwaukee County Circuit Court, Branch 34",,34,,Scattering,0
Milwaukee,City Of Milwaukee Ward 239,"Milwaukee County Circuit Court, Branch 34",,20,NP,Glenn H. Yamahiro,20
Milwaukee,City Of Milwaukee Ward 239,"Milwaukee County Circuit Court, Branch 34",,20,,Scattering,0
Milwaukee,City Of Milwaukee Ward 240,"Milwaukee County Circuit Court, Branch 34",,14,NP,Glenn H. Yamahiro,14
Milwaukee,City Of Milwaukee Ward 240,"Milwaukee County Circuit Court, Branch 34",,14,,Scattering,0
Milwaukee,City Of Milwaukee Ward 241,"Milwaukee County Circuit Court, Branch 34",,11,NP,Glenn H. Yamahiro,11
Milwaukee,City Of Milwaukee Ward 241,"Milwaukee County Circuit Court, Branch 34",,11,,Scattering,0
Milwaukee,City Of Milwaukee Ward 242,"Milwaukee County Circuit Court, Branch 34",,20,NP,Glenn H. Yamahiro,20
Milwaukee,City Of Milwaukee Ward 242,"Milwaukee County Circuit Court, Branch 34",,20,,Scattering,0
Milwaukee,City Of Milwaukee Ward 243,"Milwaukee County Circuit Court, Branch 34",,10,NP,Glenn H. Yamahiro,10
Milwaukee,City Of Milwaukee Ward 243,"Milwaukee County Circuit Court, Branch 34",,10,,Scattering,0
Milwaukee,City Of Milwaukee Ward 244,"Milwaukee County Circuit Court, Branch 34",,9,NP,Glenn H. Yamahiro,9
Milwaukee,City Of Milwaukee Ward 244,"Milwaukee County Circuit Court, Branch 34",,9,,Scattering,0
Milwaukee,City Of Milwaukee Ward 245,"Milwaukee County Circuit Court, Branch 34",,40,NP,Glenn H. Yamahiro,39
Milwaukee,City Of Milwaukee Ward 245,"Milwaukee County Circuit Court, Branch 34",,40,,Scattering,1
Milwaukee,City Of Milwaukee Ward 246,"Milwaukee County Circuit Court, Branch 34",,2,NP,Glenn H. Yamahiro,2
Milwaukee,City Of Milwaukee Ward 246,"Milwaukee County Circuit Court, Branch 34",,2,,Scattering,0
Milwaukee,City Of Milwaukee Ward 247,"Milwaukee County Circuit Court, Branch 34",,17,NP,Glenn H. Yamahiro,17
Milwaukee,City Of Milwaukee Ward 247,"Milwaukee County Circuit Court, Branch 34",,17,,Scattering,0
Milwaukee,City Of Milwaukee Ward 248,"Milwaukee County Circuit Court, Branch 34",,14,NP,Glenn H. Yamahiro,13
Milwaukee,City Of Milwaukee Ward 248,"Milwaukee County Circuit Court, Branch 34",,14,,Scattering,1
Milwaukee,City Of Milwaukee Ward 249,"Milwaukee County Circuit Court, Branch 34",,23,NP,Glenn H. Yamahiro,23
Milwaukee,City Of Milwaukee Ward 249,"Milwaukee County Circuit Court, Branch 34",,23,,Scattering,0
Milwaukee,City Of Milwaukee Ward 250,"Milwaukee County Circuit Court, Branch 34",,28,NP,Glenn H. Yamahiro,28
Milwaukee,City Of Milwaukee Ward 250,"Milwaukee County Circuit Court, Branch 34",,28,,Scattering,0
Milwaukee,City Of Milwaukee Ward 251,"Milwaukee County Circuit Court, Branch 34",,28,NP,Glenn H. Yamahiro,28
Milwaukee,City Of Milwaukee Ward 251,"Milwaukee County Circuit Court, Branch 34",,28,,Scattering,0
Milwaukee,City Of Milwaukee Ward 252,"Milwaukee County Circuit Court, Branch 34",,20,NP,Glenn H. Yamahiro,20
Milwaukee,City Of Milwaukee Ward 252,"Milwaukee County Circuit Court, Branch 34",,20,,Scattering,0
Milwaukee,City Of Milwaukee Ward 253,"Milwaukee County Circuit Court, Branch 34",,28,NP,Glenn H. Yamahiro,28
Milwaukee,City Of Milwaukee Ward 253,"Milwaukee County Circuit Court, Branch 34",,28,,Scattering,0
Milwaukee,City Of Milwaukee Ward 254,"Milwaukee County Circuit Court, Branch 34",,17,NP,Glenn H. Yamahiro,17
Milwaukee,City Of Milwaukee Ward 254,"Milwaukee County Circuit Court, Branch 34",,17,,Scattering,0
Milwaukee,City Of Milwaukee Ward 255,"Milwaukee County Circuit Court, Branch 34",,21,NP,Glenn H. Yamahiro,18
Milwaukee,City Of Milwaukee Ward 255,"Milwaukee County Circuit Court, Branch 34",,21,,Scattering,3
Milwaukee,City Of Milwaukee Ward 256,"Milwaukee County Circuit Court, Branch 34",,21,NP,Glenn H. Yamahiro,21
Milwaukee,City Of Milwaukee Ward 256,"Milwaukee County Circuit Court, Branch 34",,21,,Scattering,0
Milwaukee,City Of Milwaukee Ward 257,"Milwaukee County Circuit Court, Branch 34",,16,NP,Glenn H. Yamahiro,16
Milwaukee,City Of Milwaukee Ward 257,"Milwaukee County Circuit Court, Branch 34",,16,,Scattering,0
Milwaukee,City Of Milwaukee Ward 258,"Milwaukee County Circuit Court, Branch 34",,24,NP,Glenn H. Yamahiro,24
Milwaukee,City Of Milwaukee Ward 258,"Milwaukee County Circuit Court, Branch 34",,24,,Scattering,0
Milwaukee,City Of Milwaukee Ward 259,"Milwaukee County Circuit Court, Branch 34",,131,NP,Glenn H. Yamahiro,131
Milwaukee,City Of Milwaukee Ward 259,"Milwaukee County Circuit Court, Branch 34",,131,,Scattering,0
Milwaukee,City Of Milwaukee Ward 260,"Milwaukee County Circuit Court, Branch 34",,4,NP,Glenn H. Yamahiro,2
Milwaukee,City Of Milwaukee Ward 260,"Milwaukee County Circuit Court, Branch 34",,4,,Scattering,2
Milwaukee,City Of Milwaukee Ward 261,"Milwaukee County Circuit Court, Branch 34",,32,NP,Glenn H. Yamahiro,32
Milwaukee,City Of Milwaukee Ward 261,"Milwaukee County Circuit Court, Branch 34",,32,,Scattering,0
Milwaukee,City Of Milwaukee Ward 263,"Milwaukee County Circuit Court, Branch 34",,5,NP,Glenn H. Yamahiro,4
Milwaukee,City Of Milwaukee Ward 263,"Milwaukee County Circuit Court, Branch 34",,5,,Scattering,1
Milwaukee,City Of Milwaukee Ward 264,"Milwaukee County Circuit Court, Branch 34",,27,NP,Glenn H. Yamahiro,27
Milwaukee,City Of Milwaukee Ward 264,"Milwaukee County Circuit Court, Branch 34",,27,,Scattering,0
Milwaukee,City Of Milwaukee Ward 265,"Milwaukee County Circuit Court, Branch 34",,17,NP,Glenn H. Yamahiro,17
Milwaukee,City Of Milwaukee Ward 265,"Milwaukee County Circuit Court, Branch 34",,17,,Scattering,0
Milwaukee,City Of Milwaukee Ward 266,"Milwaukee County Circuit Court, Branch 34",,18,NP,Glenn H. Yamahiro,17
Milwaukee,City Of Milwaukee Ward 266,"Milwaukee County Circuit Court, Branch 34",,18,,Scattering,1
Milwaukee,City Of Milwaukee Ward 267,"Milwaukee County Circuit Court, Branch 34",,22,NP,Glenn H. Yamahiro,20
Milwaukee,City Of Milwaukee Ward 267,"Milwaukee County Circuit Court, Branch 34",,22,,Scattering,2
Milwaukee,City Of Milwaukee Ward 268,"Milwaukee County Circuit Court, Branch 34",,12,NP,Glenn H. Yamahiro,12
Milwaukee,City Of Milwaukee Ward 268,"Milwaukee County Circuit Court, Branch 34",,12,,Scattering,0
Milwaukee,City Of Milwaukee Ward 269,"Milwaukee County Circuit Court, Branch 34",,21,NP,Glenn H. Yamahiro,19
Milwaukee,City Of Milwaukee Ward 269,"Milwaukee County Circuit Court, Branch 34",,21,,Scattering,2
Milwaukee,City Of Milwaukee Ward 270,"Milwaukee County Circuit Court, Branch 34",,8,NP,Glenn H. Yamahiro,8
Milwaukee,City Of Milwaukee Ward 270,"Milwaukee County Circuit Court, Branch 34",,8,,Scattering,0
Milwaukee,City Of Milwaukee Ward 271,"Milwaukee County Circuit Court, Branch 34",,28,NP,Glenn H. Yamahiro,26
Milwaukee,City Of Milwaukee Ward 271,"Milwaukee County Circuit Court, Branch 34",,28,,Scattering,2
Milwaukee,City Of Milwaukee Ward 272,"Milwaukee County Circuit Court, Branch 34",,4,NP,Glenn H. Yamahiro,4
Milwaukee,City Of Milwaukee Ward 272,"Milwaukee County Circuit Court, Branch 34",,4,,Scattering,0
Milwaukee,City Of Milwaukee Ward 273,"Milwaukee County Circuit Court, Branch 34",,51,NP,Glenn H. Yamahiro,47
Milwaukee,City Of Milwaukee Ward 273,"Milwaukee County Circuit Court, Branch 34",,51,,Scattering,4
Milwaukee,City Of Milwaukee Ward 275,"Milwaukee County Circuit Court, Branch 34",,11,NP,Glenn H. Yamahiro,11
Milwaukee,City Of Milwaukee Ward 275,"Milwaukee County Circuit Court, Branch 34",,11,,Scattering,0
Milwaukee,City Of Milwaukee Ward 276,"Milwaukee County Circuit Court, Branch 34",,37,NP,Glenn H. Yamahiro,35
Milwaukee,City Of Milwaukee Ward 276,"Milwaukee County Circuit Court, Branch 34",,37,,Scattering,2
Milwaukee,City Of Milwaukee Ward 277,"Milwaukee County Circuit Court, Branch 34",,11,NP,Glenn H. Yamahiro,11
Milwaukee,City Of Milwaukee Ward 277,"Milwaukee County Circuit Court, Branch 34",,11,,Scattering,0
Milwaukee,City Of Milwaukee Ward 278,"Milwaukee County Circuit Court, Branch 34",,12,NP,Glenn H. Yamahiro,12
Milwaukee,City Of Milwaukee Ward 278,"Milwaukee County Circuit Court, Branch 34",,12,,Scattering,0
Milwaukee,City Of Milwaukee Ward 279,"Milwaukee County Circuit Court, Branch 34",,10,NP,Glenn H. Yamahiro,10
Milwaukee,City Of Milwaukee Ward 279,"Milwaukee County Circuit Court, Branch 34",,10,,Scattering,0
Milwaukee,City Of Milwaukee Ward 280,"Milwaukee County Circuit Court, Branch 34",,28,NP,Glenn H. Yamahiro,28
Milwaukee,City Of Milwaukee Ward 280,"Milwaukee County Circuit Court, Branch 34",,28,,Scattering,0
Milwaukee,City Of Milwaukee Ward 281,"Milwaukee County Circuit Court, Branch 34",,13,NP,Glenn H. Yamahiro,13
Milwaukee,City Of Milwaukee Ward 281,"Milwaukee County Circuit Court, Branch 34",,13,,Scattering,0
Milwaukee,City Of Milwaukee Ward 282,"Milwaukee County Circuit Court, Branch 34",,28,NP,Glenn H. Yamahiro,28
Milwaukee,City Of Milwaukee Ward 282,"Milwaukee County Circuit Court, Branch 34",,28,,Scattering,0
Milwaukee,City Of Milwaukee Ward 283,"Milwaukee County Circuit Court, Branch 34",,14,NP,Glenn H. Yamahiro,12
Milwaukee,City Of Milwaukee Ward 283,"Milwaukee County Circuit Court, Branch 34",,14,,Scattering,2
Milwaukee,City Of Milwaukee Ward 284,"Milwaukee County Circuit Court, Branch 34",,15,NP,Glenn H. Yamahiro,14
Milwaukee,City Of Milwaukee Ward 284,"Milwaukee County Circuit Court, Branch 34",,15,,Scattering,1
Milwaukee,City Of Milwaukee Ward 285,"Milwaukee County Circuit Court, Branch 34",,16,NP,Glenn H. Yamahiro,16
Milwaukee,City Of Milwaukee Ward 285,"Milwaukee County Circuit Court, Branch 34",,16,,Scattering,0
Milwaukee,City Of Milwaukee Ward 286,"Milwaukee County Circuit Court, Branch 34",,14,NP,Glenn H. Yamahiro,13
Milwaukee,City Of Milwaukee Ward 286,"Milwaukee County Circuit Court, Branch 34",,14,,Scattering,1
Milwaukee,City Of Milwaukee Ward 287,"Milwaukee County Circuit Court, Branch 34",,12,NP,Glenn H. Yamahiro,10
Milwaukee,City Of Milwaukee Ward 287,"Milwaukee County Circuit Court, Branch 34",,12,,Scattering,2
Milwaukee,City Of Milwaukee Ward 288,"Milwaukee County Circuit Court, Branch 34",,14,NP,Glenn H. Yamahiro,13
Milwaukee,City Of Milwaukee Ward 288,"Milwaukee County Circuit Court, Branch 34",,14,,Scattering,1
Milwaukee,City Of Milwaukee Ward 289,"Milwaukee County Circuit Court, Branch 34",,25,NP,Glenn H. Yamahiro,25
Milwaukee,City Of Milwaukee Ward 289,"Milwaukee County Circuit Court, Branch 34",,25,,Scattering,0
Milwaukee,City Of Milwaukee Ward 290,"Milwaukee County Circuit Court, Branch 34",,4,NP,Glenn H. Yamahiro,3
Milwaukee,City Of Milwaukee Ward 290,"Milwaukee County Circuit Court, Branch 34",,4,,Scattering,1
Milwaukee,City Of Milwaukee Ward 291,"Milwaukee County Circuit Court, Branch 34",,8,NP,Glenn H. Yamahiro,8
Milwaukee,City Of Milwaukee Ward 291,"Milwaukee County Circuit Court, Branch 34",,8,,Scattering,0
Milwaukee,City Of Milwaukee Ward 292,"Milwaukee County Circuit Court, Branch 34",,10,NP,Glenn H. Yamahiro,10
Milwaukee,City Of Milwaukee Ward 292,"Milwaukee County Circuit Court, Branch 34",,10,,Scattering,0
Milwaukee,City Of Milwaukee Ward 293,"Milwaukee County Circuit Court, Branch 34",,3,NP,Glenn H. Yamahiro,3
Milwaukee,City Of Milwaukee Ward 293,"Milwaukee County Circuit Court, Branch 34",,3,,Scattering,0
Milwaukee,City Of Milwaukee Ward 294,"Milwaukee County Circuit Court, Branch 34",,3,NP,Glenn H. Yamahiro,3
Milwaukee,City Of Milwaukee Ward 294,"Milwaukee County Circuit Court, Branch 34",,3,,Scattering,0
Milwaukee,City Of Milwaukee Ward 295,"Milwaukee County Circuit Court, Branch 34",,16,NP,Glenn H. Yamahiro,15
Milwaukee,City Of Milwaukee Ward 295,"Milwaukee County Circuit Court, Branch 34",,16,,Scattering,1
Milwaukee,City Of Milwaukee Ward 296,"Milwaukee County Circuit Court, Branch 34",,16,NP,Glenn H. Yamahiro,15
Milwaukee,City Of Milwaukee Ward 296,"Milwaukee County Circuit Court, Branch 34",,16,,Scattering,1
Milwaukee,City Of Milwaukee Ward 297,"Milwaukee County Circuit Court, Branch 34",,9,NP,Glenn H. Yamahiro,9
Milwaukee,City Of Milwaukee Ward 297,"Milwaukee County Circuit Court, Branch 34",,9,,Scattering,0
Milwaukee,City Of Milwaukee Ward 298,"Milwaukee County Circuit Court, Branch 34",,4,NP,Glenn H. Yamahiro,4
Milwaukee,City Of Milwaukee Ward 298,"Milwaukee County Circuit Court, Branch 34",,4,,Scattering,0
Milwaukee,City Of Milwaukee Ward 299,"Milwaukee County Circuit Court, Branch 34",,10,NP,Glenn H. Yamahiro,10
Milwaukee,City Of Milwaukee Ward 299,"Milwaukee County Circuit Court, Branch 34",,10,,Scattering,0
Milwaukee,City Of Milwaukee Ward 300,"Milwaukee County Circuit Court, Branch 34",,5,NP,Glenn H. Yamahiro,5
Milwaukee,City Of Milwaukee Ward 300,"Milwaukee County Circuit Court, Branch 34",,5,,Scattering,0
Milwaukee,City Of Milwaukee Ward 301,"Milwaukee County Circuit Court, Branch 34",,1,NP,Glenn H. Yamahiro,1
Milwaukee,City Of Milwaukee Ward 301,"Milwaukee County Circuit Court, Branch 34",,1,,Scattering,0
Milwaukee,City Of Milwaukee Ward 302,"Milwaukee County Circuit Court, Branch 34",,6,NP,Glenn H. Yamahiro,6
Milwaukee,City Of Milwaukee Ward 302,"Milwaukee County Circuit Court, Branch 34",,6,,Scattering,0
Milwaukee,City Of Milwaukee Ward 303,"Milwaukee County Circuit Court, Branch 34",,9,NP,Glenn H. Yamahiro,9
Milwaukee,City Of Milwaukee Ward 303,"Milwaukee County Circuit Court, Branch 34",,9,,Scattering,0
Milwaukee,City Of Milwaukee Ward 304,"Milwaukee County Circuit Court, Branch 34",,11,NP,Glenn H. Yamahiro,11
Milwaukee,City Of Milwaukee Ward 304,"Milwaukee County Circuit Court, Branch 34",,11,,Scattering,0
Milwaukee,City Of Milwaukee Ward 305,"Milwaukee County Circuit Court, Branch 34",,7,NP,Glenn H. Yamahiro,7
Milwaukee,City Of Milwaukee Ward 305,"Milwaukee County Circuit Court, Branch 34",,7,,Scattering,0
Milwaukee,City Of Milwaukee Ward 306,"Milwaukee County Circuit Court, Branch 34",,10,NP,Glenn H. Yamahiro,10
Milwaukee,City Of Milwaukee Ward 306,"Milwaukee County Circuit Court, Branch 34",,10,,Scattering,0
Milwaukee,City Of Milwaukee Ward 307,"Milwaukee County Circuit Court, Branch 34",,10,NP,Glenn H. Yamahiro,9
Milwaukee,City Of Milwaukee Ward 307,"Milwaukee County Circuit Court, Branch 34",,10,,Scattering,1
Milwaukee,City Of Milwaukee Ward 308,"Milwaukee County Circuit Court, Branch 34",,2,NP,Glenn H. Yamahiro,2
Milwaukee,City Of Milwaukee Ward 308,"Milwaukee County Circuit Court, Branch 34",,2,,Scattering,0
Milwaukee,City Of Milwaukee Ward 309,"Milwaukee County Circuit Court, Branch 34",,3,NP,Glenn H. Yamahiro,3
Milwaukee,City Of Milwaukee Ward 309,"Milwaukee County Circuit Court, Branch 34",,3,,Scattering,0
Milwaukee,City Of Milwaukee Ward 310,"Milwaukee County Circuit Court, Branch 34",,12,NP,Glenn H. Yamahiro,12
Milwaukee,City Of Milwaukee Ward 310,"Milwaukee County Circuit Court, Branch 34",,12,,Scattering,0
Milwaukee,City Of Milwaukee Ward 311,"Milwaukee County Circuit Court, Branch 34",,6,NP,Glenn H. Yamahiro,6
Milwaukee,City Of Milwaukee Ward 311,"Milwaukee County Circuit Court, Branch 34",,6,,Scattering,0
Milwaukee,City Of Milwaukee Ward 312,"Milwaukee County Circuit Court, Branch 34",,5,NP,Glenn H. Yamahiro,5
Milwaukee,City Of Milwaukee Ward 312,"Milwaukee County Circuit Court, Branch 34",,5,,Scattering,0
Milwaukee,City Of Milwaukee Ward 313,"Milwaukee County Circuit Court, Branch 34",,24,NP,Glenn H. Yamahiro,24
Milwaukee,City Of Milwaukee Ward 313,"Milwaukee County Circuit Court, Branch 34",,24,,Scattering,0
Milwaukee,City Of Milwaukee Ward 314,"Milwaukee County Circuit Court, Branch 34",,14,NP,Glenn H. Yamahiro,14
Milwaukee,City Of Milwaukee Ward 314,"Milwaukee County Circuit Court, Branch 34",,14,,Scattering,0
Milwaukee,City Of Oak Creek Wards 1 - 3,"Milwaukee County Circuit Court, Branch 34",,56,NP,Glenn H. Yamahiro,55
Milwaukee,City Of Oak Creek Wards 1 - 3,"Milwaukee County Circuit Court, Branch 34",,56,,Scattering,1
Milwaukee,City Of Oak Creek Wards 4 - 6,"Milwaukee County Circuit Court, Branch 34",,163,NP,Glenn H. Yamahiro,163
Milwaukee,City Of Oak Creek Wards 4 - 6,"Milwaukee County Circuit Court, Branch 34",,163,,Scattering,0
Milwaukee,City Of Oak Creek Wards 7 - 9,"Milwaukee County Circuit Court, Branch 34",,166,NP,Glenn H. Yamahiro,165
Milwaukee,City Of Oak Creek Wards 7 - 9,"Milwaukee County Circuit Court, Branch 34",,166,,Scattering,1
Milwaukee,City Of Oak Creek Wards 10 - 12,"Milwaukee County Circuit Court, Branch 34",,215,NP,Glenn H. Yamahiro,214
Milwaukee,City Of Oak Creek Wards 10 - 12,"Milwaukee County Circuit Court, Branch 34",,215,,Scattering,1
Milwaukee,City Of Oak Creek Wards 13 - 15,"Milwaukee County Circuit Court, Branch 34",,101,NP,Glenn H. Yamahiro,100
Milwaukee,City Of Oak Creek Wards 13 - 15,"Milwaukee County Circuit Court, Branch 34",,101,,Scattering,1
Milwaukee,City Of Oak Creek Wards 16 - 18,"Milwaukee County Circuit Court, Branch 34",,86,NP,Glenn H. Yamahiro,86
Milwaukee,City Of Oak Creek Wards 16 - 18,"Milwaukee County Circuit Court, Branch 34",,86,,Scattering,0
Milwaukee,City Of St Francis Wards 1 - 4,"Milwaukee County Circuit Court, Branch 34",,145,NP,Glenn H. Yamahiro,144
Milwaukee,City Of St Francis Wards 1 - 4,"Milwaukee County Circuit Court, Branch 34",,145,,Scattering,1
Milwaukee,City Of St Francis Wards 5 - 8,"Milwaukee County Circuit Court, Branch 34",,255,NP,Glenn H. Yamahiro,253
Milwaukee,City Of St Francis Wards 5 - 8,"Milwaukee County Circuit Court, Branch 34",,255,,Scattering,2
Milwaukee,City Of St Francis Wards 9 - 12,"Milwaukee County Circuit Court, Branch 34",,306,NP,Glenn H. Yamahiro,302
Milwaukee,City Of St Francis Wards 9 - 12,"Milwaukee County Circuit Court, Branch 34",,306,,Scattering,4
Milwaukee,City Of South Milwaukee Wards 1 - 4,"Milwaukee County Circuit Court, Branch 34",,353,NP,Glenn H. Yamahiro,345
Milwaukee,City Of South Milwaukee Wards 1 - 4,"Milwaukee County Circuit Court, Branch 34",,353,,Scattering,8
Milwaukee,City Of South Milwaukee Wards 5 - 8,"Milwaukee County Circuit Court, Branch 34",,284,NP,Glenn H. Yamahiro,281
Milwaukee,City Of South Milwaukee Wards 5 - 8,"Milwaukee County Circuit Court, Branch 34",,284,,Scattering,3
Milwaukee,City Of South Milwaukee Wards 9 - 12,"Milwaukee County Circuit Court, Branch 34",,432,NP,Glenn H. Yamahiro,431
Milwaukee,City Of South Milwaukee Wards 9 - 12,"Milwaukee County Circuit Court, Branch 34",,432,,Scattering,1
Milwaukee,City Of South Milwaukee Wards 13 - 16,"Milwaukee County Circuit Court, Branch 34",,448,NP,Glenn H. Yamahiro,446
Milwaukee,City Of South Milwaukee Wards 13 - 16,"Milwaukee County Circuit Court, Branch 34",,448,,Scattering,2
Milwaukee,City Of Wauwatosa Ward 1,"Milwaukee County Circuit Court, Branch 34",,66,NP,Glenn H. Yamahiro,64
Milwaukee,City Of Wauwatosa Ward 1,"Milwaukee County Circuit Court, Branch 34",,66,,Scattering,2
Milwaukee,City Of Wauwatosa Ward 2,"Milwaukee County Circuit Court, Branch 34",,72,NP,Glenn H. Yamahiro,72
Milwaukee,City Of Wauwatosa Ward 2,"Milwaukee County Circuit Court, Branch 34",,72,,Scattering,0
Milwaukee,City Of Wauwatosa Ward 3,"Milwaukee County Circuit Court, Branch 34",,57,NP,Glenn H. Yamahiro,57
Milwaukee,City Of Wauwatosa Ward 3,"Milwaukee County Circuit Court, Branch 34",,57,,Scattering,0
Milwaukee,City Of Wauwatosa Ward 4,"Milwaukee County Circuit Court, Branch 34",,172,NP,Glenn H. Yamahiro,171
Milwaukee,City Of Wauwatosa Ward 4,"Milwaukee County Circuit Court, Branch 34",,172,,Scattering,1
Milwaukee,City Of Wauwatosa Ward 5,"Milwaukee County Circuit Court, Branch 34",,137,NP,Glenn H. Yamahiro,134
Milwaukee,City Of Wauwatosa Ward 5,"Milwaukee County Circuit Court, Branch 34",,137,,Scattering,3
Milwaukee,City Of Wauwatosa Ward 6,"Milwaukee County Circuit Court, Branch 34",,59,NP,Glenn H. Yamahiro,59
Milwaukee,City Of Wauwatosa Ward 6,"Milwaukee County Circuit Court, Branch 34",,59,,Scattering,0
Milwaukee,City Of Wauwatosa Ward 7,"Milwaukee County Circuit Court, Branch 34",,63,NP,Glenn H. Yamahiro,63
Milwaukee,City Of Wauwatosa Ward 7,"Milwaukee County Circuit Court, Branch 34",,63,,Scattering,0
Milwaukee,City Of Wauwatosa Ward 8,"Milwaukee County Circuit Court, Branch 34",,82,NP,Glenn H. Yamahiro,82
Milwaukee,City Of Wauwatosa Ward 8,"Milwaukee County Circuit Court, Branch 34",,82,,Scattering,0
Milwaukee,City Of Wauwatosa Ward 9,"Milwaukee County Circuit Court, Branch 34",,82,NP,Glenn H. Yamahiro,80
Milwaukee,City Of Wauwatosa Ward 9,"Milwaukee County Circuit Court, Branch 34",,82,,Scattering,2
Milwaukee,City Of Wauwatosa Ward 10,"Milwaukee County Circuit Court, Branch 34",,43,NP,Glenn H. Yamahiro,43
Milwaukee,City Of Wauwatosa Ward 10,"Milwaukee County Circuit Court, Branch 34",,43,,Scattering,0
Milwaukee,City Of Wauwatosa Ward 11,"Milwaukee County Circuit Court, Branch 34",,38,NP,Glenn H. Yamahiro,38
Milwaukee,City Of Wauwatosa Ward 11,"Milwaukee County Circuit Court, Branch 34",,38,,Scattering,0
Milwaukee,City Of Wauwatosa Ward 12,"Milwaukee County Circuit Court, Branch 34",,33,NP,Glenn H. Yamahiro,32
Milwaukee,City Of Wauwatosa Ward 12,"Milwaukee County Circuit Court, Branch 34",,33,,Scattering,1
Milwaukee,City Of Wauwatosa Ward 13,"Milwaukee County Circuit Court, Branch 34",,25,NP,Glenn H. Yamahiro,24
Milwaukee,City Of Wauwatosa Ward 13,"Milwaukee County Circuit Court, Branch 34",,25,,Scattering,1
Milwaukee,City Of Wauwatosa Ward 14,"Milwaukee County Circuit Court, Branch 34",,47,NP,Glenn H. Yamahiro,46
Milwaukee,City Of Wauwatosa Ward 14,"Milwaukee County Circuit Court, Branch 34",,47,,Scattering,1
Milwaukee,City Of Wauwatosa Ward 15,"Milwaukee County Circuit Court, Branch 34",,44,NP,Glenn H. Yamahiro,44
Milwaukee,City Of Wauwatosa Ward 15,"Milwaukee County Circuit Court, Branch 34",,44,,Scattering,0
Milwaukee,City Of Wauwatosa Ward 16,"Milwaukee County Circuit Court, Branch 34",,41,NP,Glenn H. Yamahiro,41
Milwaukee,City Of Wauwatosa Ward 16,"Milwaukee County Circuit Court, Branch 34",,41,,Scattering,0
Milwaukee,City Of Wauwatosa Ward 17,"Milwaukee County Circuit Court, Branch 34",,31,NP,Glenn H. Yamahiro,30
Milwaukee,City Of Wauwatosa Ward 17,"Milwaukee County Circuit Court, Branch 34",,31,,Scattering,1
Milwaukee,City Of Wauwatosa Ward 18,"Milwaukee County Circuit Court, Branch 34",,36,NP,Glenn H. Yamahiro,36
Milwaukee,City Of Wauwatosa Ward 18,"Milwaukee County Circuit Court, Branch 34",,36,,Scattering,0
Milwaukee,City Of Wauwatosa Ward 19,"Milwaukee County Circuit Court, Branch 34",,61,NP,Glenn H. Yamahiro,59
Milwaukee,City Of Wauwatosa Ward 19,"Milwaukee County Circuit Court, Branch 34",,61,,Scattering,2
Milwaukee,City Of Wauwatosa Ward 20,"Milwaukee County Circuit Court, Branch 34",,52,NP,Glenn H. Yamahiro,52
Milwaukee,City Of Wauwatosa Ward 20,"Milwaukee County Circuit Court, Branch 34",,52,,Scattering,0
Milwaukee,City Of Wauwatosa Ward 21,"Milwaukee County Circuit Court, Branch 34",,17,NP,Glenn H. Yamahiro,17
Milwaukee,City Of Wauwatosa Ward 21,"Milwaukee County Circuit Court, Branch 34",,17,,Scattering,0
Milwaukee,City Of Wauwatosa Ward 22,"Milwaukee County Circuit Court, Branch 34",,142,NP,Glenn H. Yamahiro,141
Milwaukee,City Of Wauwatosa Ward 22,"Milwaukee County Circuit Court, Branch 34",,142,,Scattering,1
Milwaukee,City Of Wauwatosa Ward 23,"Milwaukee County Circuit Court, Branch 34",,103,NP,Glenn H. Yamahiro,102
Milwaukee,City Of Wauwatosa Ward 23,"Milwaukee County Circuit Court, Branch 34",,103,,Scattering,1
Milwaukee,City Of Wauwatosa Ward 24,"Milwaukee County Circuit Court, Branch 34",,120,NP,Glenn H. Yamahiro,119
Milwaukee,City Of Wauwatosa Ward 24,"Milwaukee County Circuit Court, Branch 34",,120,,Scattering,1
