county,ward,office,district,total votes,party,candidate,votes
Marathon,Town Of Bergen,State Superintendent Of Public Instruction,,98,NP,Tony Evers,63
Marathon,Town Of Bergen,State Superintendent Of Public Instruction,,98,,Scattering,0
Marathon,Town Of Berlin,State Superintendent Of Public Instruction,,117,NP,Rose Fernandez,62
Marathon,Town Of Berlin,State Superintendent Of Public Instruction,,117,NP,Tony Evers,55
Marathon,Town Of Berlin,State Superintendent Of Public Instruction,,117,,Scattering,0
Marathon,Town Of Bern,State Superintendent Of Public Instruction,,65,NP,Rose Fernandez,24
Marathon,Town Of Bern,State Superintendent Of Public Instruction,,65,NP,Tony Evers,41
Marathon,Town Of Bern,State Superintendent Of Public Instruction,,65,,Scattering,0
Marathon,Town Of Bevent Wards 1 & 2,State Superintendent Of Public Instruction,,95,NP,Rose Fernandez,28
Marathon,Town Of Bevent Wards 1 & 2,State Superintendent Of Public Instruction,,95,NP,Tony Evers,67
Marathon,Town Of Bevent Wards 1 & 2,State Superintendent Of Public Instruction,,95,,Scattering,0
Marathon,Town Of Brighton,State Superintendent Of Public Instruction,,37,NP,Rose Fernandez,19
Marathon,Town Of Brighton,State Superintendent Of Public Instruction,,37,NP,Tony Evers,18
Marathon,Town Of Brighton,State Superintendent Of Public Instruction,,37,,Scattering,0
Marathon,Town Of Cassel,State Superintendent Of Public Instruction,,129,NP,Rose Fernandez,50
Marathon,Town Of Cassel,State Superintendent Of Public Instruction,,129,NP,Tony Evers,79
Marathon,Town Of Cassel,State Superintendent Of Public Instruction,,129,,Scattering,0
Marathon,Town Of Cleveland,State Superintendent Of Public Instruction,,215,NP,Rose Fernandez,94
Marathon,Town Of Cleveland,State Superintendent Of Public Instruction,,215,NP,Tony Evers,121
Marathon,Town Of Cleveland,State Superintendent Of Public Instruction,,215,,Scattering,0
Marathon,Town Of Day Wards 1 & 2,State Superintendent Of Public Instruction,,151,NP,Rose Fernandez,65
Marathon,Town Of Day Wards 1 & 2,State Superintendent Of Public Instruction,,151,NP,Tony Evers,86
Marathon,Town Of Day Wards 1 & 2,State Superintendent Of Public Instruction,,151,,Scattering,0
Marathon,Town Of Easton Wards 1 & 2,State Superintendent Of Public Instruction,,147,NP,Rose Fernandez,70
Marathon,Town Of Easton Wards 1 & 2,State Superintendent Of Public Instruction,,147,NP,Tony Evers,77
Marathon,Town Of Easton Wards 1 & 2,State Superintendent Of Public Instruction,,147,,Scattering,0
Marathon,Town Of Eau Pleine,State Superintendent Of Public Instruction,,159,NP,Rose Fernandez,80
Marathon,Town Of Eau Pleine,State Superintendent Of Public Instruction,,159,NP,Tony Evers,78
Marathon,Town Of Eau Pleine,State Superintendent Of Public Instruction,,159,,Scattering,1
Marathon,Town Of Elderon,State Superintendent Of Public Instruction,,66,NP,Rose Fernandez,20
Marathon,Town Of Elderon,State Superintendent Of Public Instruction,,66,NP,Tony Evers,46
Marathon,Town Of Elderon,State Superintendent Of Public Instruction,,66,,Scattering,0
Marathon,Town Of Emmet,State Superintendent Of Public Instruction,,184,NP,Rose Fernandez,69
Marathon,Town Of Emmet,State Superintendent Of Public Instruction,,184,NP,Tony Evers,115
Marathon,Town Of Emmet,State Superintendent Of Public Instruction,,184,,Scattering,0
Marathon,Town Of Frankfort,State Superintendent Of Public Instruction,,125,NP,Rose Fernandez,62
Marathon,Town Of Frankfort,State Superintendent Of Public Instruction,,125,NP,Tony Evers,63
Marathon,Town Of Frankfort,State Superintendent Of Public Instruction,,125,,Scattering,0
Marathon,Town Of Franzen,State Superintendent Of Public Instruction,,89,NP,Rose Fernandez,51
Marathon,Town Of Franzen,State Superintendent Of Public Instruction,,89,NP,Tony Evers,38
Marathon,Town Of Franzen,State Superintendent Of Public Instruction,,89,,Scattering,0
Marathon,Town Of Green Valley,State Superintendent Of Public Instruction,,75,NP,Rose Fernandez,32
Marathon,Town Of Green Valley,State Superintendent Of Public Instruction,,75,NP,Tony Evers,43
Marathon,Town Of Green Valley,State Superintendent Of Public Instruction,,75,,Scattering,0
Marathon,Town Of Guenther,State Superintendent Of Public Instruction,,52,NP,Rose Fernandez,19
Marathon,Town Of Guenther,State Superintendent Of Public Instruction,,52,NP,Tony Evers,33
Marathon,Town Of Guenther,State Superintendent Of Public Instruction,,52,,Scattering,0
Marathon,Town Of Halsey,State Superintendent Of Public Instruction,,109,NP,Rose Fernandez,44
Marathon,Town Of Halsey,State Superintendent Of Public Instruction,,109,NP,Tony Evers,65
Marathon,Town Of Halsey,State Superintendent Of Public Instruction,,109,,Scattering,0
Marathon,Town Of Hamburg,State Superintendent Of Public Instruction,,170,NP,Rose Fernandez,68
Marathon,Town Of Hamburg,State Superintendent Of Public Instruction,,170,NP,Tony Evers,102
Marathon,Town Of Hamburg,State Superintendent Of Public Instruction,,170,,Scattering,0
Marathon,Town Of Harrison,State Superintendent Of Public Instruction,,32,NP,Rose Fernandez,24
Marathon,Town Of Harrison,State Superintendent Of Public Instruction,,32,NP,Tony Evers,8
Marathon,Town Of Harrison,State Superintendent Of Public Instruction,,32,,Scattering,0
Marathon,Town Of Hewitt,State Superintendent Of Public Instruction,,107,NP,Rose Fernandez,49
Marathon,Town Of Hewitt,State Superintendent Of Public Instruction,,107,NP,Tony Evers,57
Marathon,Town Of Hewitt,State Superintendent Of Public Instruction,,107,,Scattering,1
Marathon,Town Of Holton Wards 1 & 2,State Superintendent Of Public Instruction,,74,NP,Rose Fernandez,27
Marathon,Town Of Holton Wards 1 & 2,State Superintendent Of Public Instruction,,74,NP,Tony Evers,47
Marathon,Town Of Holton Wards 1 & 2,State Superintendent Of Public Instruction,,74,,Scattering,0
Marathon,Town Of Hull,State Superintendent Of Public Instruction,,95,NP,Rose Fernandez,31
Marathon,Town Of Hull,State Superintendent Of Public Instruction,,95,NP,Tony Evers,64
Marathon,Town Of Hull,State Superintendent Of Public Instruction,,95,,Scattering,0
Marathon,Town Of Johnson,State Superintendent Of Public Instruction,,109,NP,Rose Fernandez,43
Marathon,Town Of Johnson,State Superintendent Of Public Instruction,,109,NP,Tony Evers,65
Marathon,Town Of Johnson,State Superintendent Of Public Instruction,,109,,Scattering,1
Marathon,Town Of Knowlton Wards 1 - 3,State Superintendent Of Public Instruction,,220,NP,Rose Fernandez,107
Marathon,Town Of Knowlton Wards 1 - 3,State Superintendent Of Public Instruction,,220,NP,Tony Evers,113
Marathon,Town Of Knowlton Wards 1 - 3,State Superintendent Of Public Instruction,,220,,Scattering,0
Marathon,Town Of Maine Wards 1 - 4,State Superintendent Of Public Instruction,,516,NP,Rose Fernandez,197
Marathon,Town Of Maine Wards 1 - 4,State Superintendent Of Public Instruction,,516,NP,Tony Evers,318
Marathon,Town Of Maine Wards 1 - 4,State Superintendent Of Public Instruction,,516,,Scattering,1
Marathon,Town Of Marathon Wards 1 & 2,State Superintendent Of Public Instruction,,171,NP,Rose Fernandez,82
Marathon,Town Of Marathon Wards 1 & 2,State Superintendent Of Public Instruction,,171,NP,Tony Evers,89
Marathon,Town Of Marathon Wards 1 & 2,State Superintendent Of Public Instruction,,171,,Scattering,0
Marathon,Town Of Mcmillan Wards 1 - 3,State Superintendent Of Public Instruction,,615,NP,Rose Fernandez,249
Marathon,Town Of Mcmillan Wards 1 - 3,State Superintendent Of Public Instruction,,615,NP,Tony Evers,366
Marathon,Town Of Mcmillan Wards 1 - 3,State Superintendent Of Public Instruction,,615,,Scattering,0
Marathon,Town Of Mosinee Wards 1 - 3,State Superintendent Of Public Instruction,,253,NP,Rose Fernandez,102
Marathon,Town Of Mosinee Wards 1 - 3,State Superintendent Of Public Instruction,,253,NP,Tony Evers,151
Marathon,Town Of Mosinee Wards 1 - 3,State Superintendent Of Public Instruction,,253,,Scattering,0
Marathon,Town Of Norrie,State Superintendent Of Public Instruction,,150,NP,Rose Fernandez,58
Marathon,Town Of Norrie,State Superintendent Of Public Instruction,,150,NP,Tony Evers,92
Marathon,Town Of Norrie,State Superintendent Of Public Instruction,,150,,Scattering,0
Marathon,Town Of Plover,State Superintendent Of Public Instruction,,56,NP,Rose Fernandez,28
Marathon,Town Of Plover,State Superintendent Of Public Instruction,,56,NP,Tony Evers,28
Marathon,Town Of Plover,State Superintendent Of Public Instruction,,56,,Scattering,0
Marathon,Town Of Reid Wards 1 & 2,State Superintendent Of Public Instruction,,157,NP,Rose Fernandez,49
Marathon,Town Of Reid Wards 1 & 2,State Superintendent Of Public Instruction,,157,NP,Tony Evers,108
Marathon,Town Of Reid Wards 1 & 2,State Superintendent Of Public Instruction,,157,,Scattering,0
Marathon,Town Of Rib Falls,State Superintendent Of Public Instruction,,113,NP,Rose Fernandez,52
Marathon,Town Of Rib Falls,State Superintendent Of Public Instruction,,113,NP,Tony Evers,61
Marathon,Town Of Rib Falls,State Superintendent Of Public Instruction,,113,,Scattering,0
Marathon,Town Of Rib Mountain Wards 1 - 10,State Superintendent Of Public Instruction,,1181,NP,Rose Fernandez,498
Marathon,Town Of Rib Mountain Wards 1 - 10,State Superintendent Of Public Instruction,,1181,NP,Tony Evers,683
Marathon,Town Of Rib Mountain Wards 1 - 10,State Superintendent Of Public Instruction,,1181,,Scattering,0
Marathon,Town Of Rietbrock,State Superintendent Of Public Instruction,,141,NP,Rose Fernandez,63
Marathon,Town Of Rietbrock,State Superintendent Of Public Instruction,,141,NP,Tony Evers,78
Marathon,Town Of Rietbrock,State Superintendent Of Public Instruction,,141,,Scattering,0
Marathon,Town Of Ringle Wards 1 & 2,State Superintendent Of Public Instruction,,410,NP,Rose Fernandez,159
Marathon,Town Of Ringle Wards 1 & 2,State Superintendent Of Public Instruction,,410,NP,Tony Evers,251
Marathon,Town Of Ringle Wards 1 & 2,State Superintendent Of Public Instruction,,410,,Scattering,0
Marathon,Town Of Spencer Wards 1 & 2,State Superintendent Of Public Instruction,,106,NP,Rose Fernandez,44
Marathon,Town Of Spencer Wards 1 & 2,State Superintendent Of Public Instruction,,106,NP,Tony Evers,62
Marathon,Town Of Spencer Wards 1 & 2,State Superintendent Of Public Instruction,,106,,Scattering,0
Marathon,Town Of Stettin Wards 1 & 2,State Superintendent Of Public Instruction,,342,NP,Rose Fernandez,148
Marathon,Town Of Stettin Wards 1 & 2,State Superintendent Of Public Instruction,,342,NP,Tony Evers,194
Marathon,Town Of Stettin Wards 1 & 2,State Superintendent Of Public Instruction,,342,,Scattering,0
Marathon,Town Of Stettin Wards 3 & 4,State Superintendent Of Public Instruction,,251,NP,Rose Fernandez,112
Marathon,Town Of Stettin Wards 3 & 4,State Superintendent Of Public Instruction,,251,NP,Tony Evers,139
Marathon,Town Of Stettin Wards 3 & 4,State Superintendent Of Public Instruction,,251,,Scattering,0
Marathon,Town Of Texas Wards 1 & 2,State Superintendent Of Public Instruction,,477,NP,Rose Fernandez,197
Marathon,Town Of Texas Wards 1 & 2,State Superintendent Of Public Instruction,,477,NP,Tony Evers,280
Marathon,Town Of Texas Wards 1 & 2,State Superintendent Of Public Instruction,,477,,Scattering,0
Marathon,Town Of Wausau Wards 1 - 3,State Superintendent Of Public Instruction,,607,NP,Rose Fernandez,250
Marathon,Town Of Wausau Wards 1 - 3,State Superintendent Of Public Instruction,,607,NP,Tony Evers,355
Marathon,Town Of Wausau Wards 1 - 3,State Superintendent Of Public Instruction,,607,,Scattering,2
Marathon,Town Of Weston,State Superintendent Of Public Instruction,,79,NP,Rose Fernandez,45
Marathon,Town Of Weston,State Superintendent Of Public Instruction,,79,NP,Tony Evers,34
Marathon,Town Of Weston,State Superintendent Of Public Instruction,,79,,Scattering,0
Marathon,Town Of Wien,State Superintendent Of Public Instruction,,113,NP,Rose Fernandez,71
Marathon,Town Of Wien,State Superintendent Of Public Instruction,,113,NP,Tony Evers,42
Marathon,Town Of Wien,State Superintendent Of Public Instruction,,113,,Scattering,0
Marathon,Village Of Athens Wards 1 & 2,State Superintendent Of Public Instruction,,161,NP,Rose Fernandez,55
Marathon,Village Of Athens Wards 1 & 2,State Superintendent Of Public Instruction,,161,NP,Tony Evers,105
Marathon,Village Of Athens Wards 1 & 2,State Superintendent Of Public Instruction,,161,,Scattering,1
Marathon,Village Of Birnamwood Ward 2,State Superintendent Of Public Instruction,,2,NP,Rose Fernandez,2
Marathon,Village Of Birnamwood Ward 2,State Superintendent Of Public Instruction,,2,NP,Tony Evers,0
Marathon,Village Of Birnamwood Ward 2,State Superintendent Of Public Instruction,,2,,Scattering,0
Marathon,Village Of Brokaw,State Superintendent Of Public Instruction,,107,NP,Rose Fernandez,46
Marathon,Village Of Brokaw,State Superintendent Of Public Instruction,,107,NP,Tony Evers,60
Marathon,Village Of Brokaw,State Superintendent Of Public Instruction,,107,,Scattering,1
Marathon,Village Of Dorchester Wards 2 & 3,State Superintendent Of Public Instruction,,0,NP,Rose Fernandez,0
Marathon,Village Of Dorchester Wards 2 & 3,State Superintendent Of Public Instruction,,0,NP,Tony Evers,0
Marathon,Village Of Dorchester Wards 2 & 3,State Superintendent Of Public Instruction,,0,,Scattering,0
Marathon,Village Of Edgar Wards 1 - 3,State Superintendent Of Public Instruction,,329,NP,Rose Fernandez,130
Marathon,Village Of Edgar Wards 1 - 3,State Superintendent Of Public Instruction,,329,NP,Tony Evers,199
Marathon,Village Of Edgar Wards 1 - 3,State Superintendent Of Public Instruction,,329,,Scattering,0
Marathon,Village Of Elderon,State Superintendent Of Public Instruction,,27,NP,Rose Fernandez,10
Marathon,Village Of Elderon,State Superintendent Of Public Instruction,,27,NP,Tony Evers,17
Marathon,Village Of Elderon,State Superintendent Of Public Instruction,,27,,Scattering,0
Marathon,Village Of Fenwood,State Superintendent Of Public Instruction,,31,NP,Rose Fernandez,13
Marathon,Village Of Fenwood,State Superintendent Of Public Instruction,,31,NP,Tony Evers,18
Marathon,Village Of Fenwood,State Superintendent Of Public Instruction,,31,,Scattering,0
Marathon,Village Of Hatley Wards 1 & 2,State Superintendent Of Public Instruction,,61,NP,Rose Fernandez,14
Marathon,Village Of Hatley Wards 1 & 2,State Superintendent Of Public Instruction,,61,NP,Tony Evers,46
Marathon,Village Of Hatley Wards 1 & 2,State Superintendent Of Public Instruction,,61,,Scattering,1
Marathon,Village Of Kronenwetter Wards 1 - 4,State Superintendent Of Public Instruction,,543,NP,Rose Fernandez,197
Marathon,Village Of Kronenwetter Wards 1 - 4,State Superintendent Of Public Instruction,,543,NP,Tony Evers,346
Marathon,Village Of Kronenwetter Wards 1 - 4,State Superintendent Of Public Instruction,,543,,Scattering,0
Marathon,Village Of Kronenwetter Wards 5 - 8,State Superintendent Of Public Instruction,,485,NP,Rose Fernandez,174
Marathon,Village Of Kronenwetter Wards 5 - 8,State Superintendent Of Public Instruction,,485,NP,Tony Evers,311
Marathon,Village Of Kronenwetter Wards 5 - 8,State Superintendent Of Public Instruction,,485,,Scattering,0
Marathon,Village Of Marathon City Wards 1 - 3,State Superintendent Of Public Instruction,,442,NP,Rose Fernandez,182
Marathon,Village Of Marathon City Wards 1 - 3,State Superintendent Of Public Instruction,,442,NP,Tony Evers,260
Marathon,Village Of Marathon City Wards 1 - 3,State Superintendent Of Public Instruction,,442,,Scattering,0
Marathon,Village Of Rothschild Wards 1 & 2,State Superintendent Of Public Instruction,,215,NP,Rose Fernandez,90
Marathon,Village Of Rothschild Wards 1 & 2,State Superintendent Of Public Instruction,,215,NP,Tony Evers,125
Marathon,Village Of Rothschild Wards 1 & 2,State Superintendent Of Public Instruction,,215,,Scattering,0
Marathon,Village Of Rothschild Wards 3 & 4,State Superintendent Of Public Instruction,,306,NP,Rose Fernandez,113
Marathon,Village Of Rothschild Wards 3 & 4,State Superintendent Of Public Instruction,,306,NP,Tony Evers,193
Marathon,Village Of Rothschild Wards 3 & 4,State Superintendent Of Public Instruction,,306,,Scattering,0
Marathon,Village Of Rothschild Wards 5 & 6,State Superintendent Of Public Instruction,,308,NP,Rose Fernandez,83
Marathon,Village Of Rothschild Wards 5 & 6,State Superintendent Of Public Instruction,,308,NP,Tony Evers,225
Marathon,Village Of Rothschild Wards 5 & 6,State Superintendent Of Public Instruction,,308,,Scattering,0
Marathon,Village Of Spencer Wards 1 - 3,State Superintendent Of Public Instruction,,137,NP,Rose Fernandez,57
Marathon,Village Of Spencer Wards 1 - 3,State Superintendent Of Public Instruction,,137,NP,Tony Evers,80
Marathon,Village Of Spencer Wards 1 - 3,State Superintendent Of Public Instruction,,137,,Scattering,0
Marathon,Village Of Stratford Wards 1 & 2,State Superintendent Of Public Instruction,,127,NP,Rose Fernandez,47
Marathon,Village Of Stratford Wards 1 & 2,State Superintendent Of Public Instruction,,127,NP,Tony Evers,80
Marathon,Village Of Stratford Wards 1 & 2,State Superintendent Of Public Instruction,,127,,Scattering,0
Marathon,Village Of Unity Ward 1,State Superintendent Of Public Instruction,,55,NP,Rose Fernandez,18
Marathon,Village Of Unity Ward 1,State Superintendent Of Public Instruction,,55,NP,Tony Evers,36
Marathon,Village Of Unity Ward 1,State Superintendent Of Public Instruction,,55,,Scattering,1
