county,ward,office,district,total votes,party,candidate,votes
Calumet,Town Of Brothertown Ward 1-2,Court Of Appeals,2,63,NP,Lisa S. Neubauer,63
Calumet,Town Of Brothertown Ward 1-2,Court Of Appeals,2,63,,Scattering,0
Calumet,Town Of Charlestown Ward 1,Court Of Appeals,2,49,NP,Lisa S. Neubauer,49
Calumet,Town Of Charlestown Ward 1,Court Of Appeals,2,49,,Scattering,0
Calumet,Town Of Chilton Ward 1,Court Of Appeals,2,18,NP,Lisa S. Neubauer,18
Calumet,Town Of Chilton Ward 1,Court Of Appeals,2,18,,Scattering,0
Calumet,Town Of Chilton Ward 2,Court Of Appeals,2,34,NP,Lisa S. Neubauer,33
Calumet,Town Of Chilton Ward 2,Court Of Appeals,2,34,,Scattering,1
Calumet,Town Of Chilton Ward 3,Court Of Appeals,2,3,NP,Lisa S. Neubauer,3
Calumet,Town Of Chilton Ward 3,Court Of Appeals,2,3,,Scattering,0
Calumet,Town Of Harrison Wards 7-8 Dist 6,Court Of Appeals,2,9,NP,Lisa S. Neubauer,9
Calumet,Town Of Harrison Wards 7-8 Dist 6,Court Of Appeals,2,9,,Scattering,0
Calumet,Town Of Harrison Ward 10 Dist 9,Court Of Appeals,2,0,NP,Lisa S. Neubauer,0
Calumet,Town Of Harrison Ward 10 Dist 9,Court Of Appeals,2,0,,Scattering,0
Calumet,Town Of Harrison Ward 11 Dist 4,Court Of Appeals,2,25,NP,Lisa S. Neubauer,25
Calumet,Town Of Harrison Ward 11 Dist 4,Court Of Appeals,2,25,,Scattering,0
Calumet,Town Of Harrison Ward 12 Dist 8,Court Of Appeals,2,10,NP,Lisa S. Neubauer,10
Calumet,Town Of Harrison Ward 12 Dist 8,Court Of Appeals,2,10,,Scattering,0
Calumet,"Town Of New Holstein Ward 1, 3",Court Of Appeals,2,90,NP,Lisa S. Neubauer,90
Calumet,"Town Of New Holstein Ward 1, 3",Court Of Appeals,2,90,,Scattering,0
Calumet,Town Of New Holstein Ward 2,Court Of Appeals,2,15,NP,Lisa S. Neubauer,15
Calumet,Town Of New Holstein Ward 2,Court Of Appeals,2,15,,Scattering,0
Calumet,Town Of Rantoul Ward 1,Court Of Appeals,2,69,NP,Lisa S. Neubauer,68
Calumet,Town Of Rantoul Ward 1,Court Of Appeals,2,69,,Scattering,1
Calumet,"Town Of Stockbridge Wards 1, 2",Court Of Appeals,2,166,NP,Lisa S. Neubauer,166
Calumet,"Town Of Stockbridge Wards 1, 2",Court Of Appeals,2,166,,Scattering,0
Calumet,Town Of Stockbridge Ward 3,Court Of Appeals,2,9,NP,Lisa S. Neubauer,9
Calumet,Town Of Stockbridge Ward 3,Court Of Appeals,2,9,,Scattering,0
Calumet,Town Of Woodville Ward 1,Court Of Appeals,2,53,NP,Lisa S. Neubauer,53
Calumet,Town Of Woodville Ward 1,Court Of Appeals,2,53,,Scattering,0
Calumet,Village Of Harrison Wards 3-4 Dist 6,Court Of Appeals,2,41,NP,Lisa S. Neubauer,41
Calumet,Village Of Harrison Wards 3-4 Dist 6,Court Of Appeals,2,41,,Scattering,0
Calumet,"Village Of Harrison Wards 5-6, 10 Dist 7",Court Of Appeals,2,52,NP,Lisa S. Neubauer,52
Calumet,"Village Of Harrison Wards 5-6, 10 Dist 7",Court Of Appeals,2,52,,Scattering,0
Calumet,"Village Of Harrison Wards 7-9, 14 Dist 10",Court Of Appeals,2,64,NP,Lisa S. Neubauer,64
Calumet,"Village Of Harrison Wards 7-9, 14 Dist 10",Court Of Appeals,2,64,,Scattering,0
Calumet,Village Of Harrison Wards 11-13 Dist 9,Court Of Appeals,2,42,NP,Lisa S. Neubauer,42
Calumet,Village Of Harrison Wards 11-13 Dist 9,Court Of Appeals,2,42,,Scattering,0
Calumet,"Village Of Harrison Ward 15, Dist 12",Court Of Appeals,2,11,NP,Lisa S. Neubauer,11
Calumet,"Village Of Harrison Ward 15, Dist 12",Court Of Appeals,2,11,,Scattering,0
Calumet,"Village Of Harrison Ward 16, Dist 16",Court Of Appeals,2,43,NP,Lisa S. Neubauer,43
Calumet,"Village Of Harrison Ward 16, Dist 16",Court Of Appeals,2,43,,Scattering,0
Calumet,Village Of Hilbert Wards 1 & 2,Court Of Appeals,2,80,NP,Lisa S. Neubauer,80
Calumet,Village Of Hilbert Wards 1 & 2,Court Of Appeals,2,80,,Scattering,0
Calumet,Village Of Potter Ward 1,Court Of Appeals,2,18,NP,Lisa S. Neubauer,18
Calumet,Village Of Potter Ward 1,Court Of Appeals,2,18,,Scattering,0
Calumet,Village Of Sherwood Ward 1,Court Of Appeals,2,38,NP,Lisa S. Neubauer,38
Calumet,Village Of Sherwood Ward 1,Court Of Appeals,2,38,,Scattering,0
Calumet,Village Of Sherwood Wards 2-4,Court Of Appeals,2,192,NP,Lisa S. Neubauer,191
Calumet,Village Of Sherwood Wards 2-4,Court Of Appeals,2,192,,Scattering,1
Calumet,Village Of Sherwood Ward 5,Court Of Appeals,2,2,NP,Lisa S. Neubauer,2
Calumet,Village Of Sherwood Ward 5,Court Of Appeals,2,2,,Scattering,0
Calumet,Village Of Stockbridge Ward 1,Court Of Appeals,2,80,NP,Lisa S. Neubauer,80
Calumet,Village Of Stockbridge Ward 1,Court Of Appeals,2,80,,Scattering,0
Calumet,City Of Appleton Ward 12,Court Of Appeals,2,6,NP,Lisa S. Neubauer,6
Calumet,City Of Appleton Ward 12,Court Of Appeals,2,6,,Scattering,0
Calumet,City Of Appleton Ward 13,Court Of Appeals,2,58,NP,Lisa S. Neubauer,58
Calumet,City Of Appleton Ward 13,Court Of Appeals,2,58,,Scattering,0
Calumet,City Of Appleton Ward 14,Court Of Appeals,2,50,NP,Lisa S. Neubauer,50
Calumet,City Of Appleton Ward 14,Court Of Appeals,2,50,,Scattering,0
Calumet,City Of Appleton Ward 26,Court Of Appeals,2,113,NP,Lisa S. Neubauer,113
Calumet,City Of Appleton Ward 26,Court Of Appeals,2,113,,Scattering,0
Calumet,City Of Appleton Ward 44,Court Of Appeals,2,73,NP,Lisa S. Neubauer,73
Calumet,City Of Appleton Ward 44,Court Of Appeals,2,73,,Scattering,0
Calumet,City Of Appleton Ward 45,Court Of Appeals,2,114,NP,Lisa S. Neubauer,114
Calumet,City Of Appleton Ward 45,Court Of Appeals,2,114,,Scattering,0
Calumet,City Of Appleton Ward 46,Court Of Appeals,2,7,NP,Lisa S. Neubauer,7
Calumet,City Of Appleton Ward 46,Court Of Appeals,2,7,,Scattering,0
Calumet,City Of Appleton Ward 47,Court Of Appeals,2,0,NP,Lisa S. Neubauer,0
Calumet,City Of Appleton Ward 47,Court Of Appeals,2,0,,Scattering,0
Calumet,City Of Brillion Ward 1,Court Of Appeals,2,108,NP,Lisa S. Neubauer,108
Calumet,City Of Brillion Ward 1,Court Of Appeals,2,108,,Scattering,0
Calumet,City Of Brillion Wards 2-4,Court Of Appeals,2,371,NP,Lisa S. Neubauer,371
Calumet,City Of Brillion Wards 2-4,Court Of Appeals,2,371,,Scattering,0
Calumet,City Of Chilton Ward 1,Court Of Appeals,2,27,NP,Lisa S. Neubauer,27
Calumet,City Of Chilton Ward 1,Court Of Appeals,2,27,,Scattering,0
Calumet,"City Of Chilton Wards 2, 5",Court Of Appeals,2,71,NP,Lisa S. Neubauer,71
Calumet,"City Of Chilton Wards 2, 5",Court Of Appeals,2,71,,Scattering,0
Calumet,City Of Chilton Ward 3,Court Of Appeals,2,22,NP,Lisa S. Neubauer,22
Calumet,City Of Chilton Ward 3,Court Of Appeals,2,22,,Scattering,0
Calumet,City Of Chilton Ward 4,Court Of Appeals,2,34,NP,Lisa S. Neubauer,34
Calumet,City Of Chilton Ward 4,Court Of Appeals,2,34,,Scattering,0
Calumet,City Of Kaukauna Ward 11,Court Of Appeals,2,0,NP,Lisa S. Neubauer,0
Calumet,City Of Kaukauna Ward 11,Court Of Appeals,2,0,,Scattering,0
Calumet,City Of Kiel Ward 7,Court Of Appeals,2,26,NP,Lisa S. Neubauer,26
Calumet,City Of Kiel Ward 7,Court Of Appeals,2,26,,Scattering,0
Calumet,City Of Menasha Wards 16 - 20,Court Of Appeals,2,187,NP,Lisa S. Neubauer,186
Calumet,City Of Menasha Wards 16 - 20,Court Of Appeals,2,187,,Scattering,1
Calumet,City Of New Holstein Ward 1 & 2,Court Of Appeals,2,70,NP,Lisa S. Neubauer,69
Calumet,City Of New Holstein Ward 1 & 2,Court Of Appeals,2,70,,Scattering,1
Calumet,City Of New Holstein Ward 3,Court Of Appeals,2,64,NP,Lisa S. Neubauer,64
Calumet,City Of New Holstein Ward 3,Court Of Appeals,2,64,,Scattering,0
Calumet,City Of New Holstein Ward 4,Court Of Appeals,2,169,NP,Lisa S. Neubauer,169
Calumet,City Of New Holstein Ward 4,Court Of Appeals,2,169,,Scattering,0
Calumet,City Of New Holstein Ward 5,Court Of Appeals,2,113,NP,Lisa S. Neubauer,113
Calumet,City Of New Holstein Ward 5,Court Of Appeals,2,113,,Scattering,0
Fond Du Lac,Town Of Alto Wards 1-2,Court Of Appeals,2,53,NP,Lisa S. Neubauer,53
Fond Du Lac,Town Of Alto Wards 1-2,Court Of Appeals,2,53,,Scattering,0
Fond Du Lac,Town Of Ashford Wards 1 -3,Court Of Appeals,2,40,NP,Lisa S. Neubauer,40
Fond Du Lac,Town Of Ashford Wards 1 -3,Court Of Appeals,2,40,,Scattering,0
Fond Du Lac,Town Of Auburn Wards 1-3,Court Of Appeals,2,132,NP,Lisa S. Neubauer,132
Fond Du Lac,Town Of Auburn Wards 1-3,Court Of Appeals,2,132,,Scattering,0
Fond Du Lac,Town Of Byron Wards 1-2,Court Of Appeals,2,206,NP,Lisa S. Neubauer,206
Fond Du Lac,Town Of Byron Wards 1-2,Court Of Appeals,2,206,,Scattering,0
Fond Du Lac,Town Of Calumet Wards 1-2,Court Of Appeals,2,80,NP,Lisa S. Neubauer,80
Fond Du Lac,Town Of Calumet Wards 1-2,Court Of Appeals,2,80,,Scattering,0
Fond Du Lac,Town Of Eden Wards 1-2,Court Of Appeals,2,32,NP,Lisa S. Neubauer,32
Fond Du Lac,Town Of Eden Wards 1-2,Court Of Appeals,2,32,,Scattering,0
Fond Du Lac,Town Of Eldorado Wards 1-3,Court Of Appeals,2,52,NP,Lisa S. Neubauer,51
Fond Du Lac,Town Of Eldorado Wards 1-3,Court Of Appeals,2,52,,Scattering,1
Fond Du Lac,Town Of Empire Wards 1-4,Court Of Appeals,2,205,NP,Lisa S. Neubauer,204
Fond Du Lac,Town Of Empire Wards 1-4,Court Of Appeals,2,205,,Scattering,1
Fond Du Lac,Town Of Fond Du Lac Wards 1 - 8,Court Of Appeals,2,213,NP,Lisa S. Neubauer,213
Fond Du Lac,Town Of Fond Du Lac Wards 1 - 8,Court Of Appeals,2,213,,Scattering,0
Fond Du Lac,Town Of Forest Wards 1-2,Court Of Appeals,2,81,NP,Lisa S. Neubauer,81
Fond Du Lac,Town Of Forest Wards 1-2,Court Of Appeals,2,81,,Scattering,0
Fond Du Lac,Town Of Friendship Wards 1-3,Court Of Appeals,2,73,NP,Lisa S. Neubauer,73
Fond Du Lac,Town Of Friendship Wards 1-3,Court Of Appeals,2,73,,Scattering,0
Fond Du Lac,Town Of Lamartine Wards 1-2,Court Of Appeals,2,269,NP,Lisa S. Neubauer,269
Fond Du Lac,Town Of Lamartine Wards 1-2,Court Of Appeals,2,269,,Scattering,0
Fond Du Lac,Town Of Marshfield Wards 1-2,Court Of Appeals,2,50,NP,Lisa S. Neubauer,50
Fond Du Lac,Town Of Marshfield Wards 1-2,Court Of Appeals,2,50,,Scattering,0
Fond Du Lac,Town Of Metomen Wards 1-2,Court Of Appeals,2,38,NP,Lisa S. Neubauer,38
Fond Du Lac,Town Of Metomen Wards 1-2,Court Of Appeals,2,38,,Scattering,0
Fond Du Lac,Town Of Oakfield Wards 1-2,Court Of Appeals,2,190,NP,Lisa S. Neubauer,190
Fond Du Lac,Town Of Oakfield Wards 1-2,Court Of Appeals,2,190,,Scattering,0
Fond Du Lac,Town Of Osceola Wards 1-2,Court Of Appeals,2,87,NP,Lisa S. Neubauer,87
Fond Du Lac,Town Of Osceola Wards 1-2,Court Of Appeals,2,87,,Scattering,0
Fond Du Lac,Town Of Ripon Wards 1-2,Court Of Appeals,2,76,NP,Lisa S. Neubauer,76
Fond Du Lac,Town Of Ripon Wards 1-2,Court Of Appeals,2,76,,Scattering,0
Fond Du Lac,Town Of Rosendale Ward 1,Court Of Appeals,2,25,NP,Lisa S. Neubauer,25
Fond Du Lac,Town Of Rosendale Ward 1,Court Of Appeals,2,25,,Scattering,0
Fond Du Lac,Town Of Springvale Ward 1,Court Of Appeals,2,40,NP,Lisa S. Neubauer,40
Fond Du Lac,Town Of Springvale Ward 1,Court Of Appeals,2,40,,Scattering,0
Fond Du Lac,Town Of Taycheedah Wards 1-5,Court Of Appeals,2,411,NP,Lisa S. Neubauer,411
Fond Du Lac,Town Of Taycheedah Wards 1-5,Court Of Appeals,2,411,,Scattering,0
Fond Du Lac,Town Of Waupun Wards 1-2,Court Of Appeals,2,110,NP,Lisa S. Neubauer,110
Fond Du Lac,Town Of Waupun Wards 1-2,Court Of Appeals,2,110,,Scattering,0
Fond Du Lac,Village Of Brandon Ward 1,Court Of Appeals,2,73,NP,Lisa S. Neubauer,73
Fond Du Lac,Village Of Brandon Ward 1,Court Of Appeals,2,73,,Scattering,0
Fond Du Lac,Village Of Campbellsport Wards 1-4,Court Of Appeals,2,80,NP,Lisa S. Neubauer,80
Fond Du Lac,Village Of Campbellsport Wards 1-4,Court Of Appeals,2,80,,Scattering,0
Fond Du Lac,Village Of Eden Ward 1,Court Of Appeals,2,49,NP,Lisa S. Neubauer,49
Fond Du Lac,Village Of Eden Ward 1,Court Of Appeals,2,49,,Scattering,0
Fond Du Lac,Village Of Fairwater Ward 1,Court Of Appeals,2,79,NP,Lisa S. Neubauer,79
Fond Du Lac,Village Of Fairwater Ward 1,Court Of Appeals,2,79,,Scattering,0
Fond Du Lac,Village Of Kewaskum Wd 6,Court Of Appeals,2,0,NP,Lisa S. Neubauer,0
Fond Du Lac,Village Of Kewaskum Wd 6,Court Of Appeals,2,0,,Scattering,0
Fond Du Lac,Village Of Mount Calvary Ward 1,Court Of Appeals,2,26,NP,Lisa S. Neubauer,26
Fond Du Lac,Village Of Mount Calvary Ward 1,Court Of Appeals,2,26,,Scattering,0
Fond Du Lac,Village Of North Fond Du Lac Wards 1-7,Court Of Appeals,2,176,NP,Lisa S. Neubauer,176
Fond Du Lac,Village Of North Fond Du Lac Wards 1-7,Court Of Appeals,2,176,,Scattering,0
Fond Du Lac,Village Of Oakfield Wards 1-2,Court Of Appeals,2,412,NP,Lisa S. Neubauer,411
Fond Du Lac,Village Of Oakfield Wards 1-2,Court Of Appeals,2,412,,Scattering,1
Fond Du Lac,Village Of Rosendale Wards 1-2,Court Of Appeals,2,41,NP,Lisa S. Neubauer,41
Fond Du Lac,Village Of Rosendale Wards 1-2,Court Of Appeals,2,41,,Scattering,0
Fond Du Lac,Village Of St. Cloud Ward 1,Court Of Appeals,2,66,NP,Lisa S. Neubauer,66
Fond Du Lac,Village Of St. Cloud Ward 1,Court Of Appeals,2,66,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 1,Court Of Appeals,2,36,NP,Lisa S. Neubauer,36
Fond Du Lac,City Of Fond Du Lac Ward 1,Court Of Appeals,2,36,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 2,Court Of Appeals,2,44,NP,Lisa S. Neubauer,44
Fond Du Lac,City Of Fond Du Lac Ward 2,Court Of Appeals,2,44,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 3,Court Of Appeals,2,88,NP,Lisa S. Neubauer,88
Fond Du Lac,City Of Fond Du Lac Ward 3,Court Of Appeals,2,88,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 4,Court Of Appeals,2,53,NP,Lisa S. Neubauer,53
Fond Du Lac,City Of Fond Du Lac Ward 4,Court Of Appeals,2,53,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 5,Court Of Appeals,2,97,NP,Lisa S. Neubauer,97
Fond Du Lac,City Of Fond Du Lac Ward 5,Court Of Appeals,2,97,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 6,Court Of Appeals,2,99,NP,Lisa S. Neubauer,99
Fond Du Lac,City Of Fond Du Lac Ward 6,Court Of Appeals,2,99,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 7,Court Of Appeals,2,37,NP,Lisa S. Neubauer,37
Fond Du Lac,City Of Fond Du Lac Ward 7,Court Of Appeals,2,37,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 8,Court Of Appeals,2,83,NP,Lisa S. Neubauer,83
Fond Du Lac,City Of Fond Du Lac Ward 8,Court Of Appeals,2,83,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 9,Court Of Appeals,2,41,NP,Lisa S. Neubauer,41
Fond Du Lac,City Of Fond Du Lac Ward 9,Court Of Appeals,2,41,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 10,Court Of Appeals,2,63,NP,Lisa S. Neubauer,63
Fond Du Lac,City Of Fond Du Lac Ward 10,Court Of Appeals,2,63,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 11,Court Of Appeals,2,29,NP,Lisa S. Neubauer,29
Fond Du Lac,City Of Fond Du Lac Ward 11,Court Of Appeals,2,29,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 12,Court Of Appeals,2,121,NP,Lisa S. Neubauer,121
Fond Du Lac,City Of Fond Du Lac Ward 12,Court Of Appeals,2,121,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 13,Court Of Appeals,2,42,NP,Lisa S. Neubauer,42
Fond Du Lac,City Of Fond Du Lac Ward 13,Court Of Appeals,2,42,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 14,Court Of Appeals,2,121,NP,Lisa S. Neubauer,121
Fond Du Lac,City Of Fond Du Lac Ward 14,Court Of Appeals,2,121,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 15,Court Of Appeals,2,43,NP,Lisa S. Neubauer,43
Fond Du Lac,City Of Fond Du Lac Ward 15,Court Of Appeals,2,43,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 16,Court Of Appeals,2,81,NP,Lisa S. Neubauer,81
Fond Du Lac,City Of Fond Du Lac Ward 16,Court Of Appeals,2,81,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 17,Court Of Appeals,2,34,NP,Lisa S. Neubauer,34
Fond Du Lac,City Of Fond Du Lac Ward 17,Court Of Appeals,2,34,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 18,Court Of Appeals,2,5,NP,Lisa S. Neubauer,5
Fond Du Lac,City Of Fond Du Lac Ward 18,Court Of Appeals,2,5,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 19,Court Of Appeals,2,74,NP,Lisa S. Neubauer,74
Fond Du Lac,City Of Fond Du Lac Ward 19,Court Of Appeals,2,74,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 20,Court Of Appeals,2,0,NP,Lisa S. Neubauer,0
Fond Du Lac,City Of Fond Du Lac Ward 20,Court Of Appeals,2,0,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 21,Court Of Appeals,2,44,NP,Lisa S. Neubauer,44
Fond Du Lac,City Of Fond Du Lac Ward 21,Court Of Appeals,2,44,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 22,Court Of Appeals,2,106,NP,Lisa S. Neubauer,106
Fond Du Lac,City Of Fond Du Lac Ward 22,Court Of Appeals,2,106,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 23,Court Of Appeals,2,137,NP,Lisa S. Neubauer,137
Fond Du Lac,City Of Fond Du Lac Ward 23,Court Of Appeals,2,137,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 24,Court Of Appeals,2,159,NP,Lisa S. Neubauer,158
Fond Du Lac,City Of Fond Du Lac Ward 24,Court Of Appeals,2,159,,Scattering,1
Fond Du Lac,City Of Fond Du Lac Ward 25,Court Of Appeals,2,137,NP,Lisa S. Neubauer,137
Fond Du Lac,City Of Fond Du Lac Ward 25,Court Of Appeals,2,137,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 26,Court Of Appeals,2,2,NP,Lisa S. Neubauer,2
Fond Du Lac,City Of Fond Du Lac Ward 26,Court Of Appeals,2,2,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 27,Court Of Appeals,2,0,NP,Lisa S. Neubauer,0
Fond Du Lac,City Of Fond Du Lac Ward 27,Court Of Appeals,2,0,,Scattering,0
Fond Du Lac,City Of Ripon Wards 1-3,Court Of Appeals,2,80,NP,Lisa S. Neubauer,80
Fond Du Lac,City Of Ripon Wards 1-3,Court Of Appeals,2,80,,Scattering,0
Fond Du Lac,City Of Ripon Wards 4-6,Court Of Appeals,2,54,NP,Lisa S. Neubauer,54
Fond Du Lac,City Of Ripon Wards 4-6,Court Of Appeals,2,54,,Scattering,0
Fond Du Lac,City Of Ripon Wards 7-8,Court Of Appeals,2,60,NP,Lisa S. Neubauer,60
Fond Du Lac,City Of Ripon Wards 7-8,Court Of Appeals,2,60,,Scattering,0
Fond Du Lac,City Of Ripon Wards 9-11,Court Of Appeals,2,74,NP,Lisa S. Neubauer,74
Fond Du Lac,City Of Ripon Wards 9-11,Court Of Appeals,2,74,,Scattering,0
Fond Du Lac,"City Of Waupun Wards 9, 10, 11, 12",Court Of Appeals,2,154,NP,Lisa S. Neubauer,154
Fond Du Lac,"City Of Waupun Wards 9, 10, 11, 12",Court Of Appeals,2,154,,Scattering,0
Green Lake,Town Of Berlin Wards 1-3,Court Of Appeals,2,72,NP,Lisa S. Neubauer,71
Green Lake,Town Of Berlin Wards 1-3,Court Of Appeals,2,72,,Scattering,1
Green Lake,Town Of Brooklyn Wards 1 - 3,Court Of Appeals,2,135,NP,Lisa S. Neubauer,135
Green Lake,Town Of Brooklyn Wards 1 - 3,Court Of Appeals,2,135,,Scattering,0
Green Lake,Town Of Green Lake Wards 1-2,Court Of Appeals,2,261,NP,Lisa S. Neubauer,261
Green Lake,Town Of Green Lake Wards 1-2,Court Of Appeals,2,261,,Scattering,0
Green Lake,Town Of Kingston Wards 1 - 2,Court Of Appeals,2,121,NP,Lisa S. Neubauer,121
Green Lake,Town Of Kingston Wards 1 - 2,Court Of Appeals,2,121,,Scattering,0
Green Lake,Town Of Mackford Ward 1,Court Of Appeals,2,136,NP,Lisa S. Neubauer,136
Green Lake,Town Of Mackford Ward 1,Court Of Appeals,2,136,,Scattering,0
Green Lake,Town Of Manchester Ward 1,Court Of Appeals,2,182,NP,Lisa S. Neubauer,180
Green Lake,Town Of Manchester Ward 1,Court Of Appeals,2,182,,Scattering,2
Green Lake,Town Of Marquette Ward 1,Court Of Appeals,2,123,NP,Lisa S. Neubauer,123
Green Lake,Town Of Marquette Ward 1,Court Of Appeals,2,123,,Scattering,0
Green Lake,Town Of Princeton Wards 1 - 4,Court Of Appeals,2,228,NP,Lisa S. Neubauer,228
Green Lake,Town Of Princeton Wards 1 - 4,Court Of Appeals,2,228,,Scattering,0
Green Lake,Town Of St. Marie Wards 1 - 2,Court Of Appeals,2,30,NP,Lisa S. Neubauer,30
Green Lake,Town Of St. Marie Wards 1 - 2,Court Of Appeals,2,30,,Scattering,0
Green Lake,Town Of Seneca Ward 1,Court Of Appeals,2,21,NP,Lisa S. Neubauer,21
Green Lake,Town Of Seneca Ward 1,Court Of Appeals,2,21,,Scattering,0
Green Lake,Village Of Kingston Ward 1,Court Of Appeals,2,89,NP,Lisa S. Neubauer,86
Green Lake,Village Of Kingston Ward 1,Court Of Appeals,2,89,,Scattering,3
Green Lake,Village Of Marquette Ward 1,Court Of Appeals,2,53,NP,Lisa S. Neubauer,52
Green Lake,Village Of Marquette Ward 1,Court Of Appeals,2,53,,Scattering,1
Green Lake,City Of Berlin Wards 1-6,Court Of Appeals,2,183,NP,Lisa S. Neubauer,182
Green Lake,City Of Berlin Wards 1-6,Court Of Appeals,2,183,,Scattering,1
Green Lake,City Of Green Lake Wards 1 - 3,Court Of Appeals,2,282,NP,Lisa S. Neubauer,282
Green Lake,City Of Green Lake Wards 1 - 3,Court Of Appeals,2,282,,Scattering,0
Green Lake,City Of Markesan Wards 1 - 3,Court Of Appeals,2,363,NP,Lisa S. Neubauer,362
Green Lake,City Of Markesan Wards 1 - 3,Court Of Appeals,2,363,,Scattering,1
Green Lake,City Of Princeton Wards 1 - 4,Court Of Appeals,2,144,NP,Lisa S. Neubauer,144
Green Lake,City Of Princeton Wards 1 - 4,Court Of Appeals,2,144,,Scattering,0
Kenosha,Town Of Brighton Wards 1-4,Court Of Appeals,2,63,NP,Lisa S. Neubauer,63
Kenosha,Town Of Brighton Wards 1-4,Court Of Appeals,2,63,,Scattering,0
Kenosha,Town Of Paris Wards 1 & 2,Court Of Appeals,2,92,NP,Lisa S. Neubauer,92
Kenosha,Town Of Paris Wards 1 & 2,Court Of Appeals,2,92,,Scattering,0
Kenosha,Town Of Randall Wards 1 - 7,Court Of Appeals,2,335,NP,Lisa S. Neubauer,334
Kenosha,Town Of Randall Wards 1 - 7,Court Of Appeals,2,335,,Scattering,1
Kenosha,Town Of Salem Wards 1 - 5 & 10,Court Of Appeals,2,276,NP,Lisa S. Neubauer,274
Kenosha,Town Of Salem Wards 1 - 5 & 10,Court Of Appeals,2,276,,Scattering,2
Kenosha,Town Of Salem Wards 6 - 9,Court Of Appeals,2,238,NP,Lisa S. Neubauer,238
