BROWN,TOWN OF EATON Wards 1-2,ASSEMBLY,DEMOCRATIC,34,DEM,JOE MAJESKI,34.0
BROWN,TOWN OF EATON Wards 1-2,ASSEMBLY,DEMOCRATIC,34,,SCATTERING,0.0
VILLAGE OF AUBURNDALE Ward 1,ASSEMBLY,REPUBLICAN,11,REP,JOHN SPIROS,11.0
VILLAGE OF AUBURNDALE Ward 1,ASSEMBLY,REPUBLICAN,11,,SCATTERING,0.0
VILLAGE OF HEWITT Ward 1,ASSEMBLY,REPUBLICAN,22,REP,JOHN SPIROS,22.0
VILLAGE OF HEWITT Ward 1,ASSEMBLY,REPUBLICAN,22,,SCATTERING,0.0
"CITY OF MARSHFIELD WARDS 7, 16",ASSEMBLY,REPUBLICAN,40,REP,JOHN SPIROS,40.0
"CITY OF MARSHFIELD WARDS 7, 16",ASSEMBLY,REPUBLICAN,40,,SCATTERING,0.0
"CITY OF MARSHFIELD WARDS 8, 19, 22, 23",ASSEMBLY,REPUBLICAN,26,REP,JOHN SPIROS,26.0
"CITY OF MARSHFIELD WARDS 8, 19, 22, 23",ASSEMBLY,REPUBLICAN,26,,SCATTERING,0.0
CLARK,TOWN OF THORP WARD 1,ASSEMBLY,REPUBLICAN,20,REP,MICHAEL BUB,5.0
CLARK,TOWN OF THORP WARD 1,ASSEMBLY,REPUBLICAN,20,REP,SCOTT KENNETH NOBLE,13.0
CLARK,TOWN OF THORP WARD 1,ASSEMBLY,REPUBLICAN,20,REP,JAMES W. EDMING,2.0
CLARK,TOWN OF THORP WARD 1,ASSEMBLY,REPUBLICAN,20,REP,SHIRL LABARRE,0.0
CLARK,TOWN OF THORP WARD 1,ASSEMBLY,REPUBLICAN,20,,SCATTERING,0.0
MARATHON,TOWN OF BERN Ward 1,ASSEMBLY,REPUBLICAN,27,REP,MICHAEL BUB,9.0
MARATHON,TOWN OF BERN Ward 1,ASSEMBLY,REPUBLICAN,27,REP,SCOTT KENNETH NOBLE,11.0
MARATHON,TOWN OF BERN Ward 1,ASSEMBLY,REPUBLICAN,27,REP,JAMES W. EDMING,3.0
MARATHON,TOWN OF BERN Ward 1,ASSEMBLY,REPUBLICAN,27,REP,SHIRL LABARRE,4.0
MARATHON,TOWN OF BERN Ward 1,ASSEMBLY,REPUBLICAN,27,,SCATTERING,0.0
TOWN OF HALSEY Ward 1,ASSEMBLY,REPUBLICAN,23,REP,MICHAEL BUB,5.0
TOWN OF HALSEY Ward 1,ASSEMBLY,REPUBLICAN,23,REP,SCOTT KENNETH NOBLE,7.0
TOWN OF HALSEY Ward 1,ASSEMBLY,REPUBLICAN,23,REP,JAMES W. EDMING,1.0
TOWN OF HALSEY Ward 1,ASSEMBLY,REPUBLICAN,23,REP,SHIRL LABARRE,10.0
TOWN OF HALSEY Ward 1,ASSEMBLY,REPUBLICAN,23,,SCATTERING,0.0
TOWN OF HOLTON Ward 1,ASSEMBLY,REPUBLICAN,30,REP,MICHAEL BUB,17.0
TOWN OF HOLTON Ward 1,ASSEMBLY,REPUBLICAN,30,REP,SCOTT KENNETH NOBLE,9.0
TOWN OF HOLTON Ward 1,ASSEMBLY,REPUBLICAN,30,REP,JAMES W. EDMING,3.0
TOWN OF HOLTON Ward 1,ASSEMBLY,REPUBLICAN,30,REP,SHIRL LABARRE,1.0
TOWN OF HOLTON Ward 1,ASSEMBLY,REPUBLICAN,30,,SCATTERING,0.0
TOWN OF JOHNSON Ward 1,ASSEMBLY,REPUBLICAN,31,REP,MICHAEL BUB,16.0
TOWN OF JOHNSON Ward 1,ASSEMBLY,REPUBLICAN,31,REP,SCOTT KENNETH NOBLE,13.0
TOWN OF JOHNSON Ward 1,ASSEMBLY,REPUBLICAN,31,REP,JAMES W. EDMING,2.0
TOWN OF JOHNSON Ward 1,ASSEMBLY,REPUBLICAN,31,REP,SHIRL LABARRE,0.0
TOWN OF JOHNSON Ward 1,ASSEMBLY,REPUBLICAN,31,,SCATTERING,0.0
TOWN OF RIB FALLS Ward 1,ASSEMBLY,REPUBLICAN,60,REP,MICHAEL BUB,9.0
TOWN OF RIB FALLS Ward 1,ASSEMBLY,REPUBLICAN,60,REP,SCOTT KENNETH NOBLE,23.0
TOWN OF RIB FALLS Ward 1,ASSEMBLY,REPUBLICAN,60,REP,JAMES W. EDMING,0.0
TOWN OF RIB FALLS Ward 1,ASSEMBLY,REPUBLICAN,60,REP,SHIRL LABARRE,28.0
TOWN OF RIB FALLS Ward 1,ASSEMBLY,REPUBLICAN,60,,SCATTERING,0.0
TOWN OF RIETBROCK Ward 1,ASSEMBLY,REPUBLICAN,28,REP,MICHAEL BUB,4.0
TOWN OF RIETBROCK Ward 1,ASSEMBLY,REPUBLICAN,28,REP,SCOTT KENNETH NOBLE,20.0
TOWN OF RIETBROCK Ward 1,ASSEMBLY,REPUBLICAN,28,REP,JAMES W. EDMING,2.0
TOWN OF RIETBROCK Ward 1,ASSEMBLY,REPUBLICAN,28,REP,SHIRL LABARRE,2.0
TOWN OF RIETBROCK Ward 1,ASSEMBLY,REPUBLICAN,28,,SCATTERING,0.0
VILLAGE OF ATHENS WARDS 1 & 2,ASSEMBLY,REPUBLICAN,56,REP,MICHAEL BUB,12.0
VILLAGE OF ATHENS WARDS 1 & 2,ASSEMBLY,REPUBLICAN,56,REP,SCOTT KENNETH NOBLE,38.0
VILLAGE OF ATHENS WARDS 1 & 2,ASSEMBLY,REPUBLICAN,56,REP,JAMES W. EDMING,0.0
VILLAGE OF ATHENS WARDS 1 & 2,ASSEMBLY,REPUBLICAN,56,REP,SHIRL LABARRE,6.0
VILLAGE OF ATHENS WARDS 1 & 2,ASSEMBLY,REPUBLICAN,56,,SCATTERING,0.0
VILLAGE OF DORCHESTER WARD 3,ASSEMBLY,REPUBLICAN,0.0,REP,MICHAEL BUB,0.0
VILLAGE OF DORCHESTER WARD 3,ASSEMBLY,REPUBLICAN,0.0,REP,SCOTT KENNETH NOBLE,0.0
VILLAGE OF DORCHESTER WARD 3,ASSEMBLY,REPUBLICAN,0.0,REP,JAMES W. EDMING,0.0
VILLAGE OF DORCHESTER WARD 3,ASSEMBLY,REPUBLICAN,0.0,REP,SHIRL LABARRE,0.0
VILLAGE OF DORCHESTER WARD 3,ASSEMBLY,REPUBLICAN,0.0,,SCATTERING,0.0
CITY OF ABBOTSFORD WARD 6,ASSEMBLY,REPUBLICAN,0.0,REP,MICHAEL BUB,0.0
CITY OF ABBOTSFORD WARD 6,ASSEMBLY,REPUBLICAN,0.0,REP,SCOTT KENNETH NOBLE,0.0
CITY OF ABBOTSFORD WARD 6,ASSEMBLY,REPUBLICAN,0.0,REP,JAMES W. EDMING,0.0
CITY OF ABBOTSFORD WARD 6,ASSEMBLY,REPUBLICAN,0.0,REP,SHIRL LABARRE,0.0
CITY OF ABBOTSFORD WARD 6,ASSEMBLY,REPUBLICAN,0.0,,SCATTERING,0.0
RUSK,TOWN OF ATLANTA WARDS 1-2,ASSEMBLY,REPUBLICAN,41,REP,MICHAEL BUB,2.0
RUSK,TOWN OF ATLANTA WARDS 1-2,ASSEMBLY,REPUBLICAN,41,REP,SCOTT KENNETH NOBLE,9.0
RUSK,TOWN OF ATLANTA WARDS 1-2,ASSEMBLY,REPUBLICAN,41,REP,JAMES W. EDMING,22.0
RUSK,TOWN OF ATLANTA WARDS 1-2,ASSEMBLY,REPUBLICAN,41,REP,SHIRL LABARRE,8.0
RUSK,TOWN OF ATLANTA WARDS 1-2,ASSEMBLY,REPUBLICAN,41,,SCATTERING,0.0
TOWN OF BIG BEND WARDS 1-2,ASSEMBLY,REPUBLICAN,42,REP,MICHAEL BUB,4.0
TOWN OF BIG BEND WARDS 1-2,ASSEMBLY,REPUBLICAN,42,REP,SCOTT KENNETH NOBLE,11.0
TOWN OF BIG BEND WARDS 1-2,ASSEMBLY,REPUBLICAN,42,REP,JAMES W. EDMING,24.0
TOWN OF BIG BEND WARDS 1-2,ASSEMBLY,REPUBLICAN,42,REP,SHIRL LABARRE,3.0
TOWN OF BIG BEND WARDS 1-2,ASSEMBLY,REPUBLICAN,42,,SCATTERING,0.0
TOWN OF BIG FALLS WARDS 1,ASSEMBLY,REPUBLICAN,24,REP,MICHAEL BUB,1.0
TOWN OF BIG FALLS WARDS 1,ASSEMBLY,REPUBLICAN,24,REP,SCOTT KENNETH NOBLE,2.0
TOWN OF BIG FALLS WARDS 1,ASSEMBLY,REPUBLICAN,24,REP,JAMES W. EDMING,21.0
TOWN OF BIG FALLS WARDS 1,ASSEMBLY,REPUBLICAN,24,REP,SHIRL LABARRE,0.0
TOWN OF BIG FALLS WARDS 1,ASSEMBLY,REPUBLICAN,24,,SCATTERING,0.0
TOWN OF CEDAR RAPIDS WARDS 1,ASSEMBLY,REPUBLICAN,11,REP,MICHAEL BUB,0.0
TOWN OF CEDAR RAPIDS WARDS 1,ASSEMBLY,REPUBLICAN,11,REP,SCOTT KENNETH NOBLE,0.0
TOWN OF CEDAR RAPIDS WARDS 1,ASSEMBLY,REPUBLICAN,11,REP,JAMES W. EDMING,11.0
TOWN OF CEDAR RAPIDS WARDS 1,ASSEMBLY,REPUBLICAN,11,REP,SHIRL LABARRE,0.0
TOWN OF CEDAR RAPIDS WARDS 1,ASSEMBLY,REPUBLICAN,11,,SCATTERING,0.0
TOWN OF DEWEY WARDS 1,ASSEMBLY,REPUBLICAN,85,REP,MICHAEL BUB,1.0
TOWN OF DEWEY WARDS 1,ASSEMBLY,REPUBLICAN,85,REP,SCOTT KENNETH NOBLE,6.0
TOWN OF DEWEY WARDS 1,ASSEMBLY,REPUBLICAN,85,REP,JAMES W. EDMING,69.0
TOWN OF DEWEY WARDS 1,ASSEMBLY,REPUBLICAN,85,REP,SHIRL LABARRE,9.0
TOWN OF DEWEY WARDS 1,ASSEMBLY,REPUBLICAN,85,,SCATTERING,0.0
TOWN OF FLAMBEAU WARDS 1-3,ASSEMBLY,REPUBLICAN,76,REP,MICHAEL BUB,0.0
TOWN OF FLAMBEAU WARDS 1-3,ASSEMBLY,REPUBLICAN,76,REP,SCOTT KENNETH NOBLE,10.0
TOWN OF FLAMBEAU WARDS 1-3,ASSEMBLY,REPUBLICAN,76,REP,JAMES W. EDMING,59.0
TOWN OF FLAMBEAU WARDS 1-3,ASSEMBLY,REPUBLICAN,76,REP,SHIRL LABARRE,7.0
TOWN OF FLAMBEAU WARDS 1-3,ASSEMBLY,REPUBLICAN,76,,SCATTERING,0.0
TOWN OF GRANT WARDS 1-5,ASSEMBLY,REPUBLICAN,65,REP,MICHAEL BUB,2.0
TOWN OF GRANT WARDS 1-5,ASSEMBLY,REPUBLICAN,65,REP,SCOTT KENNETH NOBLE,13.0
TOWN OF GRANT WARDS 1-5,ASSEMBLY,REPUBLICAN,65,REP,JAMES W. EDMING,48.0
TOWN OF GRANT WARDS 1-5,ASSEMBLY,REPUBLICAN,65,REP,SHIRL LABARRE,2.0
TOWN OF GRANT WARDS 1-5,ASSEMBLY,REPUBLICAN,65,,SCATTERING,0.0
TOWN OF GROW WARD 1,ASSEMBLY,REPUBLICAN,53,REP,MICHAEL BUB,6.0
TOWN OF GROW WARD 1,ASSEMBLY,REPUBLICAN,53,REP,SCOTT KENNETH NOBLE,8.0
TOWN OF GROW WARD 1,ASSEMBLY,REPUBLICAN,53,REP,JAMES W. EDMING,31.0
TOWN OF GROW WARD 1,ASSEMBLY,REPUBLICAN,53,REP,SHIRL LABARRE,8.0
TOWN OF GROW WARD 1,ASSEMBLY,REPUBLICAN,53,,SCATTERING,0.0
TOWN OF HAWKINS WARD 1,ASSEMBLY,REPUBLICAN,23,REP,MICHAEL BUB,0.0
TOWN OF HAWKINS WARD 1,ASSEMBLY,REPUBLICAN,23,REP,SCOTT KENNETH NOBLE,4.0
TOWN OF HAWKINS WARD 1,ASSEMBLY,REPUBLICAN,23,REP,JAMES W. EDMING,19.0
TOWN OF HAWKINS WARD 1,ASSEMBLY,REPUBLICAN,23,REP,SHIRL LABARRE,0.0
TOWN OF HAWKINS WARD 1,ASSEMBLY,REPUBLICAN,23,,SCATTERING,0.0
TOWN OF HUBBARD WARD 1,ASSEMBLY,REPUBLICAN,15,REP,MICHAEL BUB,0.0
TOWN OF HUBBARD WARD 1,ASSEMBLY,REPUBLICAN,15,REP,SCOTT KENNETH NOBLE,2.0
TOWN OF HUBBARD WARD 1,ASSEMBLY,REPUBLICAN,15,REP,JAMES W. EDMING,11.0
TOWN OF HUBBARD WARD 1,ASSEMBLY,REPUBLICAN,15,REP,SHIRL LABARRE,2.0
TOWN OF HUBBARD WARD 1,ASSEMBLY,REPUBLICAN,15,,SCATTERING,0.0
TOWN OF LAWRENCE WARDS 1-2,ASSEMBLY,REPUBLICAN,61,REP,MICHAEL BUB,2.0
TOWN OF LAWRENCE WARDS 1-2,ASSEMBLY,REPUBLICAN,61,REP,SCOTT KENNETH NOBLE,3.0
TOWN OF LAWRENCE WARDS 1-2,ASSEMBLY,REPUBLICAN,61,REP,JAMES W. EDMING,52.0
TOWN OF LAWRENCE WARDS 1-2,ASSEMBLY,REPUBLICAN,61,REP,SHIRL LABARRE,4.0
TOWN OF LAWRENCE WARDS 1-2,ASSEMBLY,REPUBLICAN,61,,SCATTERING,0.0
TOWN OF MARSHALL WARDS 1-2,ASSEMBLY,REPUBLICAN,36,REP,MICHAEL BUB,0.0
TOWN OF MARSHALL WARDS 1-2,ASSEMBLY,REPUBLICAN,36,REP,SCOTT KENNETH NOBLE,9.0
TOWN OF MARSHALL WARDS 1-2,ASSEMBLY,REPUBLICAN,36,REP,JAMES W. EDMING,27.0
TOWN OF MARSHALL WARDS 1-2,ASSEMBLY,REPUBLICAN,36,REP,SHIRL LABARRE,0.0
TOWN OF MARSHALL WARDS 1-2,ASSEMBLY,REPUBLICAN,36,,SCATTERING,0.0
TOWN OF MURRY WARD 1,ASSEMBLY,REPUBLICAN,27,REP,MICHAEL BUB,3.0
TOWN OF MURRY WARD 1,ASSEMBLY,REPUBLICAN,27,REP,SCOTT KENNETH NOBLE,3.0
TOWN OF MURRY WARD 1,ASSEMBLY,REPUBLICAN,27,REP,JAMES W. EDMING,17.0
TOWN OF MURRY WARD 1,ASSEMBLY,REPUBLICAN,27,REP,SHIRL LABARRE,4.0
TOWN OF MURRY WARD 1,ASSEMBLY,REPUBLICAN,27,,SCATTERING,0.0
TOWN OF RICHLAND WARDS 1-2,ASSEMBLY,REPUBLICAN,45,REP,MICHAEL BUB,2.0
TOWN OF RICHLAND WARDS 1-2,ASSEMBLY,REPUBLICAN,45,REP,SCOTT KENNETH NOBLE,0.0
TOWN OF RICHLAND WARDS 1-2,ASSEMBLY,REPUBLICAN,45,REP,JAMES W. EDMING,43.0
TOWN OF RICHLAND WARDS 1-2,ASSEMBLY,REPUBLICAN,45,REP,SHIRL LABARRE,0.0
TOWN OF RICHLAND WARDS 1-2,ASSEMBLY,REPUBLICAN,45,,SCATTERING,0.0
TOWN OF RUSK WARD 1,ASSEMBLY,REPUBLICAN,17,REP,MICHAEL BUB,3.0
TOWN OF RUSK WARD 1,ASSEMBLY,REPUBLICAN,17,REP,SCOTT KENNETH NOBLE,6.0
TOWN OF RUSK WARD 1,ASSEMBLY,REPUBLICAN,17,REP,JAMES W. EDMING,6.0
TOWN OF RUSK WARD 1,ASSEMBLY,REPUBLICAN,17,REP,SHIRL LABARRE,2.0
TOWN OF RUSK WARD 1,ASSEMBLY,REPUBLICAN,17,,SCATTERING,0.0
TOWN OF SOUTH FORK WARD 1,ASSEMBLY,REPUBLICAN,15,REP,MICHAEL BUB,0.0
TOWN OF SOUTH FORK WARD 1,ASSEMBLY,REPUBLICAN,15,REP,SCOTT KENNETH NOBLE,0.0
TOWN OF SOUTH FORK WARD 1,ASSEMBLY,REPUBLICAN,15,REP,JAMES W. EDMING,15.0
TOWN OF SOUTH FORK WARD 1,ASSEMBLY,REPUBLICAN,15,REP,SHIRL LABARRE,0.0
TOWN OF SOUTH FORK WARD 1,ASSEMBLY,REPUBLICAN,15,,SCATTERING,0.0
TOWN OF STRICKLAND WARDS 1-2,ASSEMBLY,REPUBLICAN,15,REP,MICHAEL BUB,0.0
TOWN OF STRICKLAND WARDS 1-2,ASSEMBLY,REPUBLICAN,15,REP,SCOTT KENNETH NOBLE,6.0
TOWN OF STRICKLAND WARDS 1-2,ASSEMBLY,REPUBLICAN,15,REP,JAMES W. EDMING,9.0
TOWN OF STRICKLAND WARDS 1-2,ASSEMBLY,REPUBLICAN,15,REP,SHIRL LABARRE,0.0
TOWN OF STRICKLAND WARDS 1-2,ASSEMBLY,REPUBLICAN,15,,SCATTERING,0.0
TOWN OF STUBBS WARDS 1-2,ASSEMBLY,REPUBLICAN,23,REP,MICHAEL BUB,3.0
TOWN OF STUBBS WARDS 1-2,ASSEMBLY,REPUBLICAN,23,REP,SCOTT KENNETH NOBLE,4.0
TOWN OF STUBBS WARDS 1-2,ASSEMBLY,REPUBLICAN,23,REP,JAMES W. EDMING,16.0
TOWN OF STUBBS WARDS 1-2,ASSEMBLY,REPUBLICAN,23,REP,SHIRL LABARRE,0.0
TOWN OF STUBBS WARDS 1-2,ASSEMBLY,REPUBLICAN,23,,SCATTERING,0.0
TOWN OF THORNAPPLE WARDS 1-5,ASSEMBLY,REPUBLICAN,84,REP,MICHAEL BUB,10.0
TOWN OF THORNAPPLE WARDS 1-5,ASSEMBLY,REPUBLICAN,84,REP,SCOTT KENNETH NOBLE,13.0
TOWN OF THORNAPPLE WARDS 1-5,ASSEMBLY,REPUBLICAN,84,REP,JAMES W. EDMING,50.0
TOWN OF THORNAPPLE WARDS 1-5,ASSEMBLY,REPUBLICAN,84,REP,SHIRL LABARRE,11.0
TOWN OF THORNAPPLE WARDS 1-5,ASSEMBLY,REPUBLICAN,84,,SCATTERING,0.0
TOWN OF TRUE WARDS 1,ASSEMBLY,REPUBLICAN,78,REP,MICHAEL BUB,1.0
TOWN OF TRUE WARDS 1,ASSEMBLY,REPUBLICAN,78,REP,SCOTT KENNETH NOBLE,5.0
TOWN OF TRUE WARDS 1,ASSEMBLY,REPUBLICAN,78,REP,JAMES W. EDMING,72.0
TOWN OF TRUE WARDS 1,ASSEMBLY,REPUBLICAN,78,REP,SHIRL LABARRE,0.0
TOWN OF TRUE WARDS 1,ASSEMBLY,REPUBLICAN,78,,SCATTERING,0.0
TOWN OF WASHINGTON WARD 1,ASSEMBLY,REPUBLICAN,28,REP,MICHAEL BUB,8.0
TOWN OF WASHINGTON WARD 1,ASSEMBLY,REPUBLICAN,28,REP,SCOTT KENNETH NOBLE,5.0
TOWN OF WASHINGTON WARD 1,ASSEMBLY,REPUBLICAN,28,REP,JAMES W. EDMING,9.0
TOWN OF WASHINGTON WARD 1,ASSEMBLY,REPUBLICAN,28,REP,SHIRL LABARRE,6.0
TOWN OF WASHINGTON WARD 1,ASSEMBLY,REPUBLICAN,28,,SCATTERING,0.0
TOWN OF WILKINSON WARD 1,ASSEMBLY,REPUBLICAN,3,REP,MICHAEL BUB,1.0
TOWN OF WILKINSON WARD 1,ASSEMBLY,REPUBLICAN,3,REP,SCOTT KENNETH NOBLE,0.0
TOWN OF WILKINSON WARD 1,ASSEMBLY,REPUBLICAN,3,REP,JAMES W. EDMING,2.0
TOWN OF WILKINSON WARD 1,ASSEMBLY,REPUBLICAN,3,REP,SHIRL LABARRE,0.0
TOWN OF WILKINSON WARD 1,ASSEMBLY,REPUBLICAN,3,,SCATTERING,0.0
TOWN OF WILLARD WARD 1,ASSEMBLY,REPUBLICAN,25,REP,MICHAEL BUB,1.0
TOWN OF WILLARD WARD 1,ASSEMBLY,REPUBLICAN,25,REP,SCOTT KENNETH NOBLE,5.0
TOWN OF WILLARD WARD 1,ASSEMBLY,REPUBLICAN,25,REP,JAMES W. EDMING,15.0
TOWN OF WILLARD WARD 1,ASSEMBLY,REPUBLICAN,25,REP,SHIRL LABARRE,4.0
TOWN OF WILLARD WARD 1,ASSEMBLY,REPUBLICAN,25,,SCATTERING,0.0
TOWN OF WILSON WARD 1,ASSEMBLY,REPUBLICAN,7,REP,MICHAEL BUB,0.0
TOWN OF WILSON WARD 1,ASSEMBLY,REPUBLICAN,7,REP,SCOTT KENNETH NOBLE,0.0
TOWN OF WILSON WARD 1,ASSEMBLY,REPUBLICAN,7,REP,JAMES W. EDMING,1.0
TOWN OF WILSON WARD 1,ASSEMBLY,REPUBLICAN,7,REP,SHIRL LABARRE,6.0
TOWN OF WILSON WARD 1,ASSEMBLY,REPUBLICAN,7,,SCATTERING,0.0
VILLAGE OF BRUCE WARD 1,ASSEMBLY,REPUBLICAN,47,REP,MICHAEL BUB,2.0
VILLAGE OF BRUCE WARD 1,ASSEMBLY,REPUBLICAN,47,REP,SCOTT KENNETH NOBLE,11.0
VILLAGE OF BRUCE WARD 1,ASSEMBLY,REPUBLICAN,47,REP,JAMES W. EDMING,34.0
VILLAGE OF BRUCE WARD 1,ASSEMBLY,REPUBLICAN,47,REP,SHIRL LABARRE,0.0
VILLAGE OF BRUCE WARD 1,ASSEMBLY,REPUBLICAN,47,,SCATTERING,0.0
VILLAGE OF CONRATH WARD 1,ASSEMBLY,REPUBLICAN,8,REP,MICHAEL BUB,0.0
VILLAGE OF CONRATH WARD 1,ASSEMBLY,REPUBLICAN,8,REP,SCOTT KENNETH NOBLE,0.0
VILLAGE OF CONRATH WARD 1,ASSEMBLY,REPUBLICAN,8,REP,JAMES W. EDMING,7.0
VILLAGE OF CONRATH WARD 1,ASSEMBLY,REPUBLICAN,8,REP,SHIRL LABARRE,1.0
VILLAGE OF CONRATH WARD 1,ASSEMBLY,REPUBLICAN,8,,SCATTERING,0.0
VILLAGE OF GLEN FLORA WARD 1,ASSEMBLY,REPUBLICAN,20,REP,MICHAEL BUB,0.0
VILLAGE OF GLEN FLORA WARD 1,ASSEMBLY,REPUBLICAN,20,REP,SCOTT KENNETH NOBLE,0.0
VILLAGE OF GLEN FLORA WARD 1,ASSEMBLY,REPUBLICAN,20,REP,JAMES W. EDMING,20.0
VILLAGE OF GLEN FLORA WARD 1,ASSEMBLY,REPUBLICAN,20,REP,SHIRL LABARRE,0.0
VILLAGE OF GLEN FLORA WARD 1,ASSEMBLY,REPUBLICAN,20,,SCATTERING,0.0
VILLAGE OF HAWKINS WARD 1,ASSEMBLY,REPUBLICAN,51,REP,MICHAEL BUB,2.0
VILLAGE OF HAWKINS WARD 1,ASSEMBLY,REPUBLICAN,51,REP,SCOTT KENNETH NOBLE,5.0
VILLAGE OF HAWKINS WARD 1,ASSEMBLY,REPUBLICAN,51,REP,JAMES W. EDMING,43.0
VILLAGE OF HAWKINS WARD 1,ASSEMBLY,REPUBLICAN,51,REP,SHIRL LABARRE,1.0
VILLAGE OF HAWKINS WARD 1,ASSEMBLY,REPUBLICAN,51,,SCATTERING,0.0
VILLAGE OF INGRAM WARD 1,ASSEMBLY,REPUBLICAN,23,REP,MICHAEL BUB,0.0
VILLAGE OF INGRAM WARD 1,ASSEMBLY,REPUBLICAN,23,REP,SCOTT KENNETH NOBLE,2.0
VILLAGE OF INGRAM WARD 1,ASSEMBLY,REPUBLICAN,23,REP,JAMES W. EDMING,21.0
VILLAGE OF INGRAM WARD 1,ASSEMBLY,REPUBLICAN,23,REP,SHIRL LABARRE,0.0
VILLAGE OF INGRAM WARD 1,ASSEMBLY,REPUBLICAN,23,,SCATTERING,0.0
VILLAGE OF SHELDON WARD 1,ASSEMBLY,REPUBLICAN,17,REP,MICHAEL BUB,1.0
VILLAGE OF SHELDON WARD 1,ASSEMBLY,REPUBLICAN,17,REP,SCOTT KENNETH NOBLE,3.0
VILLAGE OF SHELDON WARD 1,ASSEMBLY,REPUBLICAN,17,REP,JAMES W. EDMING,12.0
VILLAGE OF SHELDON WARD 1,ASSEMBLY,REPUBLICAN,17,REP,SHIRL LABARRE,1.0
VILLAGE OF SHELDON WARD 1,ASSEMBLY,REPUBLICAN,17,,SCATTERING,0.0
VILLAGE OF TONY WARD 1,ASSEMBLY,REPUBLICAN,15,REP,MICHAEL BUB,0.0
VILLAGE OF TONY WARD 1,ASSEMBLY,REPUBLICAN,15,REP,SCOTT KENNETH NOBLE,0.0
VILLAGE OF TONY WARD 1,ASSEMBLY,REPUBLICAN,15,REP,JAMES W. EDMING,15.0
VILLAGE OF TONY WARD 1,ASSEMBLY,REPUBLICAN,15,REP,SHIRL LABARRE,0.0
VILLAGE OF TONY WARD 1,ASSEMBLY,REPUBLICAN,15,,SCATTERING,0.0
VILLAGE OF WEYERHAEUSER WARDS 1 - 2,ASSEMBLY,REPUBLICAN,8,REP,MICHAEL BUB,1.0
VILLAGE OF WEYERHAEUSER WARDS 1 - 2,ASSEMBLY,REPUBLICAN,8,REP,SCOTT KENNETH NOBLE,1.0
VILLAGE OF WEYERHAEUSER WARDS 1 - 2,ASSEMBLY,REPUBLICAN,8,REP,JAMES W. EDMING,5.0
VILLAGE OF WEYERHAEUSER WARDS 1 - 2,ASSEMBLY,REPUBLICAN,8,REP,SHIRL LABARRE,1.0
VILLAGE OF WEYERHAEUSER WARDS 1 - 2,ASSEMBLY,REPUBLICAN,8,,SCATTERING,0.0
CITY OF LADYSMITH WARDS 1 - 15,ASSEMBLY,REPUBLICAN,231,REP,MICHAEL BUB,17.0
CITY OF LADYSMITH WARDS 1 - 15,ASSEMBLY,REPUBLICAN,231,REP,SCOTT KENNETH NOBLE,19.0
CITY OF LADYSMITH WARDS 1 - 15,ASSEMBLY,REPUBLICAN,231,REP,JAMES W. EDMING,176.0
CITY OF LADYSMITH WARDS 1 - 15,ASSEMBLY,REPUBLICAN,231,REP,SHIRL LABARRE,19.0
CITY OF LADYSMITH WARDS 1 - 15,ASSEMBLY,REPUBLICAN,231,,SCATTERING,0.0
SAWYER,TOWN OF BASS LAKE WARDS 1-5,ASSEMBLY,REPUBLICAN,276,REP,MICHAEL BUB,40.0
SAWYER,TOWN OF BASS LAKE WARDS 1-5,ASSEMBLY,REPUBLICAN,276,REP,SCOTT KENNETH NOBLE,70.0
SAWYER,TOWN OF BASS LAKE WARDS 1-5,ASSEMBLY,REPUBLICAN,276,REP,JAMES W. EDMING,15.0
SAWYER,TOWN OF BASS LAKE WARDS 1-5,ASSEMBLY,REPUBLICAN,276,REP,SHIRL LABARRE,151.0
SAWYER,TOWN OF BASS LAKE WARDS 1-5,ASSEMBLY,REPUBLICAN,276,,SCATTERING,0.0
TOWN OF COUDERAY ward 1,ASSEMBLY,REPUBLICAN,18,REP,MICHAEL BUB,4.0
TOWN OF COUDERAY ward 1,ASSEMBLY,REPUBLICAN,18,REP,SCOTT KENNETH NOBLE,8.0
TOWN OF COUDERAY ward 1,ASSEMBLY,REPUBLICAN,18,REP,JAMES W. EDMING,0.0
TOWN OF COUDERAY ward 1,ASSEMBLY,REPUBLICAN,18,REP,SHIRL LABARRE,6.0
TOWN OF COUDERAY ward 1,ASSEMBLY,REPUBLICAN,18,,SCATTERING,0.0
TOWN OF DRAPER ward 1,ASSEMBLY,REPUBLICAN,23,REP,MICHAEL BUB,4.0
TOWN OF DRAPER ward 1,ASSEMBLY,REPUBLICAN,23,REP,SCOTT KENNETH NOBLE,6.0
TOWN OF DRAPER ward 1,ASSEMBLY,REPUBLICAN,23,REP,JAMES W. EDMING,1.0
TOWN OF DRAPER ward 1,ASSEMBLY,REPUBLICAN,23,REP,SHIRL LABARRE,12.0
TOWN OF DRAPER ward 1,ASSEMBLY,REPUBLICAN,23,,SCATTERING,0.0
TOWN OF EDGEWATER WARDS 1-2,ASSEMBLY,REPUBLICAN,37,REP,MICHAEL BUB,6.0
TOWN OF EDGEWATER WARDS 1-2,ASSEMBLY,REPUBLICAN,37,REP,SCOTT KENNETH NOBLE,6.0
