county,ward,office,district,totalvotes,party,candidate,votes
Brown,Town Of Pittsfield Wards 1 - 3,Governor,,78,DEM,Scattering,0
Brown,Town Of Rockland Wards 1 - 3,Governor,,58,DEM,Mary Burke,48
Brown,Town Of Rockland Wards 1 - 3,Governor,,58,DEM,Brett Hulsey,10
Brown,Town Of Rockland Wards 1 - 3,Governor,,58,DEM,Scattering,0
Brown,Town Of Scott Wards 1-4,Governor,,173,DEM,Mary Burke,153
Brown,Town Of Scott Wards 1-4,Governor,,173,DEM,Brett Hulsey,20
Brown,Town Of Scott Wards 1-4,Governor,,173,DEM,Scattering,0
Brown,Town Of Wrightstown Wards 1 - 3,Governor,,41,DEM,Mary Burke,34
Brown,Town Of Wrightstown Wards 1 - 3,Governor,,41,DEM,Brett Hulsey,7
Brown,Town Of Wrightstown Wards 1 - 3,Governor,,41,DEM,Scattering,0
Brown,Village Of Allouez Wards 1 - 2,Governor,,221,DEM,Mary Burke,203
Brown,Village Of Allouez Wards 1 - 2,Governor,,221,DEM,Brett Hulsey,18
Brown,Village Of Allouez Wards 1 - 2,Governor,,221,DEM,Scattering,0
Brown,Village Of Allouez Wards 3 - 4,Governor,,172,DEM,Mary Burke,166
Brown,Village Of Allouez Wards 3 - 4,Governor,,172,DEM,Brett Hulsey,6
Brown,Village Of Allouez Wards 3 - 4,Governor,,172,DEM,Scattering,0
Brown,Village Of Allouez Wards 5 - 6,Governor,,153,DEM,Mary Burke,147
Brown,Village Of Allouez Wards 5 - 6,Governor,,153,DEM,Brett Hulsey,5
Brown,Village Of Allouez Wards 5 - 6,Governor,,153,DEM,Scattering,1
Brown,Village Of Allouez Wards 7 - 9,Governor,,126,DEM,Mary Burke,119
Brown,Village Of Allouez Wards 7 - 9,Governor,,126,DEM,Brett Hulsey,7
Brown,Village Of Allouez Wards 7 - 9,Governor,,126,DEM,Scattering,0
Brown,Village Of Ashwaubenon Wd 1&2,Governor,,79,DEM,Mary Burke,72
Brown,Village Of Ashwaubenon Wd 1&2,Governor,,79,DEM,Brett Hulsey,7
Brown,Village Of Ashwaubenon Wd 1&2,Governor,,79,DEM,Scattering,0
Brown,Village Of Ashwaubenon Wd 3&4,Governor,,84,DEM,Mary Burke,76
Brown,Village Of Ashwaubenon Wd 3&4,Governor,,84,DEM,Brett Hulsey,8
Brown,Village Of Ashwaubenon Wd 3&4,Governor,,84,DEM,Scattering,0
Brown,Village Of Ashwaubenon Wd 5&6,Governor,,106,DEM,Mary Burke,89
Brown,Village Of Ashwaubenon Wd 5&6,Governor,,106,DEM,Brett Hulsey,17
Brown,Village Of Ashwaubenon Wd 5&6,Governor,,106,DEM,Scattering,0
Brown,Village Of Ashwaubenon Wd 7&8,Governor,,105,DEM,Mary Burke,94
Brown,Village Of Ashwaubenon Wd 7&8,Governor,,105,DEM,Brett Hulsey,10
Brown,Village Of Ashwaubenon Wd 7&8,Governor,,105,DEM,Scattering,1
Brown,Village Of Ashwaubenon Wd 9&10,Governor,,116,DEM,Mary Burke,104
Brown,Village Of Ashwaubenon Wd 9&10,Governor,,116,DEM,Brett Hulsey,12
Brown,Village Of Ashwaubenon Wd 9&10,Governor,,116,DEM,Scattering,0
Brown,Village Of Ashwaubenon Wd 11&12,Governor,,93,DEM,Mary Burke,86
Brown,Village Of Ashwaubenon Wd 11&12,Governor,,93,DEM,Brett Hulsey,7
Brown,Village Of Ashwaubenon Wd 11&12,Governor,,93,DEM,Scattering,0
Brown,Village Of Bellevue Wards 1-6,Governor,,199,DEM,Mary Burke,174
Brown,Village Of Bellevue Wards 1-6,Governor,,199,DEM,Brett Hulsey,25
Brown,Village Of Bellevue Wards 1-6,Governor,,199,DEM,Scattering,0
Brown,Village Of Bellevue Wards 7-10,Governor,,227,DEM,Mary Burke,191
Brown,Village Of Bellevue Wards 7-10,Governor,,227,DEM,Brett Hulsey,36
Brown,Village Of Bellevue Wards 7-10,Governor,,227,DEM,Scattering,0
Brown,Village Of Denmark Wards 1 - 3,Governor,,52,DEM,Mary Burke,40
Brown,Village Of Denmark Wards 1 - 3,Governor,,52,DEM,Brett Hulsey,12
Brown,Village Of Denmark Wards 1 - 3,Governor,,52,DEM,Scattering,0
Brown,Village Of Hobart Wards 1-8,Governor,,171,DEM,Mary Burke,139
Brown,Village Of Hobart Wards 1-8,Governor,,171,DEM,Brett Hulsey,32
Brown,Village Of Hobart Wards 1-8,Governor,,171,DEM,Scattering,0
Brown,Village Of Hobart Ward 9,Governor,,0,DEM,Mary Burke,0
Brown,Village Of Hobart Ward 9,Governor,,0,DEM,Brett Hulsey,0
Brown,Village Of Hobart Ward 9,Governor,,0,DEM,Scattering,0
Brown,Village Of Howard Wards 1 & 12,Governor,,46,DEM,Mary Burke,42
Brown,Village Of Howard Wards 1 & 12,Governor,,46,DEM,Brett Hulsey,4
Brown,Village Of Howard Wards 1 & 12,Governor,,46,DEM,Scattering,0
Brown,"Village Of Howard Wards 2, 8 & 11",Governor,,126,DEM,Mary Burke,118
Brown,"Village Of Howard Wards 2, 8 & 11",Governor,,126,DEM,Brett Hulsey,8
Brown,"Village Of Howard Wards 2, 8 & 11",Governor,,126,DEM,Scattering,0
Brown,"Village Of Howard Ward 3, 4 & 6",Governor,,98,DEM,Mary Burke,93
Brown,"Village Of Howard Ward 3, 4 & 6",Governor,,98,DEM,Brett Hulsey,5
Brown,"Village Of Howard Ward 3, 4 & 6",Governor,,98,DEM,Scattering,0
Brown,Village Of Howard Ward 5,Governor,,20,DEM,Mary Burke,15
Brown,Village Of Howard Ward 5,Governor,,20,DEM,Brett Hulsey,5
Brown,Village Of Howard Ward 5,Governor,,20,DEM,Scattering,0
Brown,Village Of Howard Ward 7,Governor,,17,DEM,Mary Burke,15
Brown,Village Of Howard Ward 7,Governor,,17,DEM,Brett Hulsey,2
Brown,Village Of Howard Ward 7,Governor,,17,DEM,Scattering,0
Brown,"Village Of Howard Ward 9, 10 & 18",Governor,,100,DEM,Mary Burke,94
Brown,"Village Of Howard Ward 9, 10 & 18",Governor,,100,DEM,Brett Hulsey,6
Brown,"Village Of Howard Ward 9, 10 & 18",Governor,,100,DEM,Scattering,0
Brown,Village Of Howard Ward 13&14,Governor,,81,DEM,Mary Burke,72
Brown,Village Of Howard Ward 13&14,Governor,,81,DEM,Brett Hulsey,9
Brown,Village Of Howard Ward 13&14,Governor,,81,DEM,Scattering,0
Brown,Village Of Howard Ward 15&16,Governor,,76,DEM,Mary Burke,62
Brown,Village Of Howard Ward 15&16,Governor,,76,DEM,Brett Hulsey,14
Brown,Village Of Howard Ward 15&16,Governor,,76,DEM,Scattering,0
Brown,Village Of Pulaski Wards 1-3 & 6,Governor,,87,DEM,Mary Burke,80
Brown,Village Of Pulaski Wards 1-3 & 6,Governor,,87,DEM,Brett Hulsey,7
Brown,Village Of Pulaski Wards 1-3 & 6,Governor,,87,DEM,Scattering,0
Brown,Village Of Suamico Wards 1 - 4,Governor,,129,DEM,Mary Burke,112
Brown,Village Of Suamico Wards 1 - 4,Governor,,129,DEM,Brett Hulsey,17
Brown,Village Of Suamico Wards 1 - 4,Governor,,129,DEM,Scattering,0
Brown,Village Of Suamico Wards 5 - 8,Governor,,140,DEM,Mary Burke,114
Brown,Village Of Suamico Wards 5 - 8,Governor,,140,DEM,Brett Hulsey,26
Brown,Village Of Suamico Wards 5 - 8,Governor,,140,DEM,Scattering,0
Brown,Village Of Wrightstown Wards 1 - 3,Governor,,63,DEM,Mary Burke,52
Brown,Village Of Wrightstown Wards 1 - 3,Governor,,63,DEM,Brett Hulsey,11
Brown,Village Of Wrightstown Wards 1 - 3,Governor,,63,DEM,Scattering,0
Brown,City Of De Pere Wards 1 - 4,Governor,,273,DEM,Mary Burke,260
Brown,City Of De Pere Wards 1 - 4,Governor,,273,DEM,Brett Hulsey,13
Brown,City Of De Pere Wards 1 - 4,Governor,,273,DEM,Scattering,0
Brown,City Of De Pere Ward 5,Governor,,21,DEM,Mary Burke,18
Brown,City Of De Pere Ward 5,Governor,,21,DEM,Brett Hulsey,3
Brown,City Of De Pere Ward 5,Governor,,21,DEM,Scattering,0
Brown,City Of De Pere Wards 6 - 8,Governor,,147,DEM,Mary Burke,139
Brown,City Of De Pere Wards 6 - 8,Governor,,147,DEM,Brett Hulsey,8
Brown,City Of De Pere Wards 6 - 8,Governor,,147,DEM,Scattering,0
Brown,City Of De Pere Wards 9 & 18,Governor,,17,DEM,Mary Burke,16
Brown,City Of De Pere Wards 9 & 18,Governor,,17,DEM,Brett Hulsey,1
Brown,City Of De Pere Wards 9 & 18,Governor,,17,DEM,Scattering,0
Brown,City Of De Pere Wards 10 - 12,Governor,,129,DEM,Mary Burke,117
Brown,City Of De Pere Wards 10 - 12,Governor,,129,DEM,Brett Hulsey,12
Brown,City Of De Pere Wards 10 - 12,Governor,,129,DEM,Scattering,0
Brown,City Of De Pere Wards 13 - 15,Governor,,163,DEM,Mary Burke,146
Brown,City Of De Pere Wards 13 - 15,Governor,,163,DEM,Brett Hulsey,17
Brown,City Of De Pere Wards 13 - 15,Governor,,163,DEM,Scattering,0
Brown,City Of De Pere Wards 16 - 17,Governor,,2,DEM,Mary Burke,2
Brown,City Of De Pere Wards 16 - 17,Governor,,2,DEM,Brett Hulsey,0
Brown,City Of De Pere Wards 16 - 17,Governor,,2,DEM,Scattering,0
Brown,City Of Green Bay Ward 1,Governor,,0,DEM,Mary Burke,0
Brown,City Of Green Bay Ward 1,Governor,,0,DEM,Brett Hulsey,0
Brown,City Of Green Bay Ward 1,Governor,,0,DEM,Scattering,0
Brown,City Of Green Bay Ward 2,Governor,,98,DEM,Mary Burke,89
Brown,City Of Green Bay Ward 2,Governor,,98,DEM,Brett Hulsey,9
Brown,City Of Green Bay Ward 2,Governor,,98,DEM,Scattering,0
Brown,City Of Green Bay Ward 3,Governor,,79,DEM,Mary Burke,70
Brown,City Of Green Bay Ward 3,Governor,,79,DEM,Brett Hulsey,9
Brown,City Of Green Bay Ward 3,Governor,,79,DEM,Scattering,0
Brown,City Of Green Bay Ward 4,Governor,,103,DEM,Mary Burke,98
Brown,City Of Green Bay Ward 4,Governor,,103,DEM,Brett Hulsey,5
Brown,City Of Green Bay Ward 4,Governor,,103,DEM,Scattering,0
Brown,City Of Green Bay Ward 5,Governor,,45,DEM,Mary Burke,44
Brown,City Of Green Bay Ward 5,Governor,,45,DEM,Brett Hulsey,1
Brown,City Of Green Bay Ward 5,Governor,,45,DEM,Scattering,0
Brown,City Of Green Bay Ward 6,Governor,,118,DEM,Mary Burke,99
Brown,City Of Green Bay Ward 6,Governor,,118,DEM,Brett Hulsey,19
Brown,City Of Green Bay Ward 6,Governor,,118,DEM,Scattering,0
Brown,City Of Green Bay Ward 7,Governor,,48,DEM,Mary Burke,47
Brown,City Of Green Bay Ward 7,Governor,,48,DEM,Brett Hulsey,1
Brown,City Of Green Bay Ward 7,Governor,,48,DEM,Scattering,0
Brown,City Of Green Bay Ward 8,Governor,,129,DEM,Mary Burke,116
Brown,City Of Green Bay Ward 8,Governor,,129,DEM,Brett Hulsey,13
Brown,City Of Green Bay Ward 8,Governor,,129,DEM,Scattering,0
Brown,City Of Green Bay Ward 9,Governor,,26,DEM,Mary Burke,25
Brown,City Of Green Bay Ward 9,Governor,,26,DEM,Brett Hulsey,1
Brown,City Of Green Bay Ward 9,Governor,,26,DEM,Scattering,0
Brown,City Of Green Bay Ward 10,Governor,,54,DEM,Mary Burke,52
Brown,City Of Green Bay Ward 10,Governor,,54,DEM,Brett Hulsey,2
Brown,City Of Green Bay Ward 10,Governor,,54,DEM,Scattering,0
Brown,City Of Green Bay Ward 11,Governor,,29,DEM,Mary Burke,27
Brown,City Of Green Bay Ward 11,Governor,,29,DEM,Brett Hulsey,2
Brown,City Of Green Bay Ward 11,Governor,,29,DEM,Scattering,0
Brown,City Of Green Bay Ward 12,Governor,,52,DEM,Mary Burke,47
Brown,City Of Green Bay Ward 12,Governor,,52,DEM,Brett Hulsey,5
Brown,City Of Green Bay Ward 12,Governor,,52,DEM,Scattering,0
Brown,City Of Green Bay Ward 13,Governor,,49,DEM,Mary Burke,46
Brown,City Of Green Bay Ward 13,Governor,,49,DEM,Brett Hulsey,3
Brown,City Of Green Bay Ward 13,Governor,,49,DEM,Scattering,0
Brown,City Of Green Bay Ward 14,Governor,,49,DEM,Mary Burke,43
Brown,City Of Green Bay Ward 14,Governor,,49,DEM,Brett Hulsey,6
Brown,City Of Green Bay Ward 14,Governor,,49,DEM,Scattering,0
Brown,City Of Green Bay Ward 15,Governor,,92,DEM,Mary Burke,83
Brown,City Of Green Bay Ward 15,Governor,,92,DEM,Brett Hulsey,9
Brown,City Of Green Bay Ward 15,Governor,,92,DEM,Scattering,0
Brown,City Of Green Bay Ward 16,Governor,,105,DEM,Mary Burke,102
Brown,City Of Green Bay Ward 16,Governor,,105,DEM,Brett Hulsey,3
Brown,City Of Green Bay Ward 16,Governor,,105,DEM,Scattering,0
Brown,City Of Green Bay Ward 17,Governor,,85,DEM,Mary Burke,77
Brown,City Of Green Bay Ward 17,Governor,,85,DEM,Brett Hulsey,8
Brown,City Of Green Bay Ward 17,Governor,,85,DEM,Scattering,0
Brown,City Of Green Bay Ward 18,Governor,,85,DEM,Mary Burke,79
Brown,City Of Green Bay Ward 18,Governor,,85,DEM,Brett Hulsey,6
Brown,City Of Green Bay Ward 18,Governor,,85,DEM,Scattering,0
Brown,City Of Green Bay Ward 19,Governor,,29,DEM,Mary Burke,29
Brown,City Of Green Bay Ward 19,Governor,,29,DEM,Brett Hulsey,0
Brown,City Of Green Bay Ward 19,Governor,,29,DEM,Scattering,0
Brown,City Of Green Bay Ward 20,Governor,,41,DEM,Mary Burke,39
Brown,City Of Green Bay Ward 20,Governor,,41,DEM,Brett Hulsey,2
Brown,City Of Green Bay Ward 20,Governor,,41,DEM,Scattering,0
Brown,City Of Green Bay Ward 21,Governor,,30,DEM,Mary Burke,28
Brown,City Of Green Bay Ward 21,Governor,,30,DEM,Brett Hulsey,2
Brown,City Of Green Bay Ward 21,Governor,,30,DEM,Scattering,0
Brown,City Of Green Bay Ward 22,Governor,,22,DEM,Mary Burke,21
Brown,City Of Green Bay Ward 22,Governor,,22,DEM,Brett Hulsey,1
Brown,City Of Green Bay Ward 22,Governor,,22,DEM,Scattering,0
Brown,City Of Green Bay Ward 23,Governor,,36,DEM,Mary Burke,35
Brown,City Of Green Bay Ward 23,Governor,,36,DEM,Brett Hulsey,1
Brown,City Of Green Bay Ward 23,Governor,,36,DEM,Scattering,0
Brown,City Of Green Bay Ward 24,Governor,,54,DEM,Mary Burke,51
Brown,City Of Green Bay Ward 24,Governor,,54,DEM,Brett Hulsey,3
Brown,City Of Green Bay Ward 24,Governor,,54,DEM,Scattering,0
Brown,City Of Green Bay Ward 25,Governor,,73,DEM,Mary Burke,66
Brown,City Of Green Bay Ward 25,Governor,,73,DEM,Brett Hulsey,7
Brown,City Of Green Bay Ward 25,Governor,,73,DEM,Scattering,0
Brown,City Of Green Bay Ward 26,Governor,,67,DEM,Mary Burke,59
Brown,City Of Green Bay Ward 26,Governor,,67,DEM,Brett Hulsey,8
Brown,City Of Green Bay Ward 26,Governor,,67,DEM,Scattering,0
Brown,City Of Green Bay Ward 27,Governor,,13,DEM,Mary Burke,10
Brown,City Of Green Bay Ward 27,Governor,,13,DEM,Brett Hulsey,3
Brown,City Of Green Bay Ward 27,Governor,,13,DEM,Scattering,0
Brown,City Of Green Bay Ward 28,Governor,,36,DEM,Mary Burke,33
Brown,City Of Green Bay Ward 28,Governor,,36,DEM,Brett Hulsey,3
Brown,City Of Green Bay Ward 28,Governor,,36,DEM,Scattering,0
Brown,City Of Green Bay Ward 29,Governor,,88,DEM,Mary Burke,79
Brown,City Of Green Bay Ward 29,Governor,,88,DEM,Brett Hulsey,9
Brown,City Of Green Bay Ward 29,Governor,,88,DEM,Scattering,0
Brown,City Of Green Bay Ward 30,Governor,,86,DEM,Mary Burke,77
Brown,City Of Green Bay Ward 30,Governor,,86,DEM,Brett Hulsey,9
Brown,City Of Green Bay Ward 30,Governor,,86,DEM,Scattering,0
Brown,City Of Green Bay Ward 31,Governor,,72,DEM,Mary Burke,67
Brown,City Of Green Bay Ward 31,Governor,,72,DEM,Brett Hulsey,5
Brown,City Of Green Bay Ward 31,Governor,,72,DEM,Scattering,0
Brown,City Of Green Bay Ward 32,Governor,,63,DEM,Mary Burke,52
Brown,City Of Green Bay Ward 32,Governor,,63,DEM,Brett Hulsey,11
Brown,City Of Green Bay Ward 32,Governor,,63,DEM,Scattering,0
Brown,City Of Green Bay Ward 33,Governor,,66,DEM,Mary Burke,63
Brown,City Of Green Bay Ward 33,Governor,,66,DEM,Brett Hulsey,3
Brown,City Of Green Bay Ward 33,Governor,,66,DEM,Scattering,0
Brown,City Of Green Bay Ward 34,Governor,,102,DEM,Mary Burke,90
Brown,City Of Green Bay Ward 34,Governor,,102,DEM,Brett Hulsey,12
Brown,City Of Green Bay Ward 34,Governor,,102,DEM,Scattering,0
Brown,City Of Green Bay Ward 35,Governor,,71,DEM,Mary Burke,66
Brown,City Of Green Bay Ward 35,Governor,,71,DEM,Brett Hulsey,5
Brown,City Of Green Bay Ward 35,Governor,,71,DEM,Scattering,0
Brown,City Of Green Bay Ward 36,Governor,,37,DEM,Mary Burke,32
Brown,City Of Green Bay Ward 36,Governor,,37,DEM,Brett Hulsey,5
Brown,City Of Green Bay Ward 36,Governor,,37,DEM,Scattering,0
Brown,City Of Green Bay Ward 37,Governor,,69,DEM,Mary Burke,65
Brown,City Of Green Bay Ward 37,Governor,,69,DEM,Brett Hulsey,4
Brown,City Of Green Bay Ward 37,Governor,,69,DEM,Scattering,0
Brown,City Of Green Bay Ward 38,Governor,,108,DEM,Mary Burke,104
Brown,City Of Green Bay Ward 38,Governor,,108,DEM,Brett Hulsey,3
Brown,City Of Green Bay Ward 38,Governor,,108,DEM,Scattering,1
Brown,City Of Green Bay Ward 39,Governor,,96,DEM,Mary Burke,85
Brown,City Of Green Bay Ward 39,Governor,,96,DEM,Brett Hulsey,11
Brown,City Of Green Bay Ward 39,Governor,,96,DEM,Scattering,0
Brown,City Of Green Bay Ward 40,Governor,,95,DEM,Mary Burke,91
Brown,City Of Green Bay Ward 40,Governor,,95,DEM,Brett Hulsey,4
Brown,City Of Green Bay Ward 40,Governor,,95,DEM,Scattering,0
Brown,City Of Green Bay Ward 41,Governor,,42,DEM,Mary Burke,38
Brown,City Of Green Bay Ward 41,Governor,,42,DEM,Brett Hulsey,4
Brown,City Of Green Bay Ward 41,Governor,,42,DEM,Scattering,0
Brown,City Of Green Bay Ward 42,Governor,,60,DEM,Mary Burke,58
Brown,City Of Green Bay Ward 42,Governor,,60,DEM,Brett Hulsey,2
Brown,City Of Green Bay Ward 42,Governor,,60,DEM,Scattering,0
Brown,City Of Green Bay Ward 43,Governor,,96,DEM,Mary Burke,87
Brown,City Of Green Bay Ward 43,Governor,,96,DEM,Brett Hulsey,9
Brown,City Of Green Bay Ward 43,Governor,,96,DEM,Scattering,0
Brown,City Of Green Bay Ward 44,Governor,,120,DEM,Mary Burke,116
Brown,City Of Green Bay Ward 44,Governor,,120,DEM,Brett Hulsey,4
Brown,City Of Green Bay Ward 44,Governor,,120,DEM,Scattering,0
Brown,City Of Green Bay Ward 45,Governor,,98,DEM,Mary Burke,85
Brown,City Of Green Bay Ward 45,Governor,,98,DEM,Brett Hulsey,13
Brown,City Of Green Bay Ward 45,Governor,,98,DEM,Scattering,0
Brown,City Of Green Bay Ward 46,Governor,,86,DEM,Mary Burke,78
Brown,City Of Green Bay Ward 46,Governor,,86,DEM,Brett Hulsey,8
Brown,City Of Green Bay Ward 46,Governor,,86,DEM,Scattering,0
Brown,City Of Green Bay Ward 47,Governor,,97,DEM,Mary Burke,91
Brown,City Of Green Bay Ward 47,Governor,,97,DEM,Brett Hulsey,6
Brown,City Of Green Bay Ward 47,Governor,,97,DEM,Scattering,0
Buffalo,Town Of Alma Ward 1,Governor,,14,DEM,Mary Burke,14
Buffalo,Town Of Alma Ward 1,Governor,,14,DEM,Brett Hulsey,0
Buffalo,Town Of Alma Ward 1,Governor,,14,DEM,Scattering,0
Buffalo,Town Of Belvidere Ward 1,Governor,,20,DEM,Mary Burke,20
Buffalo,Town Of Belvidere Ward 1,Governor,,20,DEM,Brett Hulsey,0
Buffalo,Town Of Belvidere Ward 1,Governor,,20,DEM,Scattering,0
Buffalo,Town Of Buffalo Ward 1,Governor,,17,DEM,Mary Burke,11
Buffalo,Town Of Buffalo Ward 1,Governor,,17,DEM,Brett Hulsey,5
Buffalo,Town Of Buffalo Ward 1,Governor,,17,DEM,Scattering,1
Buffalo,Town Of Canton Ward 1,Governor,,12,DEM,Mary Burke,12
Buffalo,Town Of Canton Ward 1,Governor,,12,DEM,Brett Hulsey,0
Buffalo,Town Of Canton Ward 1,Governor,,12,DEM,Scattering,0
Buffalo,Town Of Cross Ward 1,Governor,,8,DEM,Mary Burke,5
Buffalo,Town Of Cross Ward 1,Governor,,8,DEM,Brett Hulsey,3
Buffalo,Town Of Cross Ward 1,Governor,,8,DEM,Scattering,0
Buffalo,Town Of Dover Ward 1,Governor,,4,DEM,Mary Burke,4
Buffalo,Town Of Dover Ward 1,Governor,,4,DEM,Brett Hulsey,0
Buffalo,Town Of Dover Ward 1,Governor,,4,DEM,Scattering,0
Buffalo,Town Of Gilmanton Ward 1,Governor,,9,DEM,Mary Burke,9
Buffalo,Town Of Gilmanton Ward 1,Governor,,9,DEM,Brett Hulsey,0
Buffalo,Town Of Gilmanton Ward 1,Governor,,9,DEM,Scattering,0
Buffalo,Town Of Glencoe Ward 1,Governor,,16,DEM,Mary Burke,15
Buffalo,Town Of Glencoe Ward 1,Governor,,16,DEM,Brett Hulsey,1
Buffalo,Town Of Glencoe Ward 1,Governor,,16,DEM,Scattering,0
Buffalo,Town Of Lincoln Ward 1,Governor,,14,DEM,Mary Burke,12
Buffalo,Town Of Lincoln Ward 1,Governor,,14,DEM,Brett Hulsey,2
Buffalo,Town Of Lincoln Ward 1,Governor,,14,DEM,Scattering,0
Buffalo,Town Of Maxville Ward 1,Governor,,17,DEM,Mary Burke,15
Buffalo,Town Of Maxville Ward 1,Governor,,17,DEM,Brett Hulsey,2
Buffalo,Town Of Maxville Ward 1,Governor,,17,DEM,Scattering,0
Buffalo,Town Of Milton Ward 1,Governor,,14,DEM,Mary Burke,10
Buffalo,Town Of Milton Ward 1,Governor,,14,DEM,Brett Hulsey,4
Buffalo,Town Of Milton Ward 1,Governor,,14,DEM,Scattering,0
Buffalo,Town Of Modena Ward 1,Governor,,14,DEM,Mary Burke,12
Buffalo,Town Of Modena Ward 1,Governor,,14,DEM,Brett Hulsey,2
Buffalo,Town Of Modena Ward 1,Governor,,14,DEM,Scattering,0
Buffalo,Town Of Mondovi Ward 1,Governor,,17,DEM,Mary Burke,15
Buffalo,Town Of Mondovi Ward 1,Governor,,17,DEM,Brett Hulsey,2
Buffalo,Town Of Mondovi Ward 1,Governor,,17,DEM,Scattering,0
Buffalo,Town Of Montana Ward 1,Governor,,9,DEM,Mary Burke,8
Buffalo,Town Of Montana Ward 1,Governor,,9,DEM,Brett Hulsey,1
Buffalo,Town Of Montana Ward 1,Governor,,9,DEM,Scattering,0
Buffalo,Town Of Naples Ward 1,Governor,,12,DEM,Mary Burke,11
Buffalo,Town Of Naples Ward 1,Governor,,12,DEM,Brett Hulsey,1
Buffalo,Town Of Naples Ward 1,Governor,,12,DEM,Scattering,0
Buffalo,Town Of Nelson Ward 1,Governor,,27,DEM,Mary Burke,23
Buffalo,Town Of Nelson Ward 1,Governor,,27,DEM,Brett Hulsey,4
Buffalo,Town Of Nelson Ward 1,Governor,,27,DEM,Scattering,0
Buffalo,Town Of Waumandee Ward 1,Governor,,7,DEM,Mary Burke,7
Buffalo,Town Of Waumandee Ward 1,Governor,,7,DEM,Brett Hulsey,0
Buffalo,Town Of Waumandee Ward 1,Governor,,7,DEM,Scattering,0
Buffalo,Village Of Cochrane Ward 1,Governor,,20,DEM,Mary Burke,18
Buffalo,Village Of Cochrane Ward 1,Governor,,20,DEM,Brett Hulsey,2
Buffalo,Village Of Cochrane Ward 1,Governor,,20,DEM,Scattering,0
Buffalo,Village Of Nelson Ward 1,Governor,,16,DEM,Mary Burke,13
Buffalo,Village Of Nelson Ward 1,Governor,,16,DEM,Brett Hulsey,3
Buffalo,Village Of Nelson Ward 1,Governor,,16,DEM,Scattering,0
Buffalo,City Of Alma Wards 1 - 2,Governor,,51,DEM,Mary Burke,48
Buffalo,City Of Alma Wards 1 - 2,Governor,,51,DEM,Brett Hulsey,3
Buffalo,City Of Alma Wards 1 - 2,Governor,,51,DEM,Scattering,0
Buffalo,City Of Buffalo City Ward 1,Governor,,34,DEM,Mary Burke,32
Buffalo,City Of Buffalo City Ward 1,Governor,,34,DEM,Brett Hulsey,2
Buffalo,City Of Buffalo City Ward 1,Governor,,34,DEM,Scattering,0
Buffalo,City Of Fountain City Wards 1 - 2,Governor,,27,DEM,Mary Burke,26
Buffalo,City Of Fountain City Wards 1 - 2,Governor,,27,DEM,Brett Hulsey,1
Buffalo,City Of Fountain City Wards 1 - 2,Governor,,27,DEM,Scattering,0
Buffalo,City Of Mondovi Wards 1-3,Governor,,58,DEM,Mary Burke,53
Buffalo,City Of Mondovi Wards 1-3,Governor,,58,DEM,Brett Hulsey,5
Buffalo,City Of Mondovi Wards 1-3,Governor,,58,DEM,Scattering,0
Burnett,Town Of Anderson Ward 1,Governor,,17,DEM,Mary Burke,15
Burnett,Town Of Anderson Ward 1,Governor,,17,DEM,Brett Hulsey,2
Burnett,Town Of Anderson Ward 1,Governor,,17,DEM,Scattering,0
Burnett,Town Of Blaine Ward 1,Governor,,14,DEM,Mary Burke,13
Burnett,Town Of Blaine Ward 1,Governor,,14,DEM,Brett Hulsey,1
Burnett,Town Of Blaine Ward 1,Governor,,14,DEM,Scattering,0
Burnett,Town Of Daniels Ward 1,Governor,,24,DEM,Mary Burke,22
Burnett,Town Of Daniels Ward 1,Governor,,24,DEM,Brett Hulsey,2
Burnett,Town Of Daniels Ward 1,Governor,,24,DEM,Scattering,0
Burnett,Town Of Dewey Ward 1,Governor,,23,DEM,Mary Burke,17
Burnett,Town Of Dewey Ward 1,Governor,,23,DEM,Brett Hulsey,6
Burnett,Town Of Dewey Ward 1,Governor,,23,DEM,Scattering,0
Burnett,Town Of Grantsburg Wards 1-3,Governor,,31,DEM,Mary Burke,26
Burnett,Town Of Grantsburg Wards 1-3,Governor,,31,DEM,Brett Hulsey,5
Burnett,Town Of Grantsburg Wards 1-3,Governor,,31,DEM,Scattering,0
Burnett,Town Of Jackson Ward 1,Governor,,35,DEM,Mary Burke,32
Burnett,Town Of Jackson Ward 1,Governor,,35,DEM,Brett Hulsey,3
Burnett,Town Of Jackson Ward 1,Governor,,35,DEM,Scattering,0
Burnett,Town Of La Follette Wards 1-2,Governor,,29,DEM,Mary Burke,25
Burnett,Town Of La Follette Wards 1-2,Governor,,29,DEM,Brett Hulsey,4
