county,ward,office,district,total votes,party,candidate,votes
Sheboygan,Town Of Scott Wards 1-3,"Sheboygan County Circuit Court, Branch 4",,119,NP,Matthew P. Mooney,44
Sheboygan,Town Of Scott Wards 1-3,"Sheboygan County Circuit Court, Branch 4",,119,,Scattering,1
Sheboygan,Town Of Sheboygan Wards 1-10,"Sheboygan County Circuit Court, Branch 4",,445,NP,Catherine Q. Delahunt,211
Sheboygan,Town Of Sheboygan Wards 1-10,"Sheboygan County Circuit Court, Branch 4",,445,NP,Rebecca Persick,193
Sheboygan,Town Of Sheboygan Wards 1-10,"Sheboygan County Circuit Court, Branch 4",,445,NP,Matthew P. Mooney,41
Sheboygan,Town Of Sheboygan Wards 1-10,"Sheboygan County Circuit Court, Branch 4",,445,,Scattering,0
Sheboygan,Town Of Sheboygan Falls Wards 1-3,"Sheboygan County Circuit Court, Branch 4",,106,NP,Catherine Q. Delahunt,36
Sheboygan,Town Of Sheboygan Falls Wards 1-3,"Sheboygan County Circuit Court, Branch 4",,106,NP,Rebecca Persick,48
Sheboygan,Town Of Sheboygan Falls Wards 1-3,"Sheboygan County Circuit Court, Branch 4",,106,NP,Matthew P. Mooney,22
Sheboygan,Town Of Sheboygan Falls Wards 1-3,"Sheboygan County Circuit Court, Branch 4",,106,,Scattering,0
Sheboygan,Town Of Sherman Wards 1 - 2,"Sheboygan County Circuit Court, Branch 4",,83,NP,Catherine Q. Delahunt,31
Sheboygan,Town Of Sherman Wards 1 - 2,"Sheboygan County Circuit Court, Branch 4",,83,NP,Rebecca Persick,26
Sheboygan,Town Of Sherman Wards 1 - 2,"Sheboygan County Circuit Court, Branch 4",,83,NP,Matthew P. Mooney,26
Sheboygan,Town Of Sherman Wards 1 - 2,"Sheboygan County Circuit Court, Branch 4",,83,,Scattering,0
Sheboygan,Town Of Wilson Wards 1-4,"Sheboygan County Circuit Court, Branch 4",,538,NP,Catherine Q. Delahunt,245
Sheboygan,Town Of Wilson Wards 1-4,"Sheboygan County Circuit Court, Branch 4",,538,NP,Rebecca Persick,227
Sheboygan,Town Of Wilson Wards 1-4,"Sheboygan County Circuit Court, Branch 4",,538,NP,Matthew P. Mooney,66
Sheboygan,Town Of Wilson Wards 1-4,"Sheboygan County Circuit Court, Branch 4",,538,,Scattering,0
Sheboygan,Village Of Adell Ward 1,"Sheboygan County Circuit Court, Branch 4",,32,NP,Catherine Q. Delahunt,15
Sheboygan,Village Of Adell Ward 1,"Sheboygan County Circuit Court, Branch 4",,32,NP,Rebecca Persick,15
Sheboygan,Village Of Adell Ward 1,"Sheboygan County Circuit Court, Branch 4",,32,NP,Matthew P. Mooney,2
Sheboygan,Village Of Adell Ward 1,"Sheboygan County Circuit Court, Branch 4",,32,,Scattering,0
Sheboygan,Village Of Cascade Ward 1,"Sheboygan County Circuit Court, Branch 4",,55,NP,Catherine Q. Delahunt,23
Sheboygan,Village Of Cascade Ward 1,"Sheboygan County Circuit Court, Branch 4",,55,NP,Rebecca Persick,16
Sheboygan,Village Of Cascade Ward 1,"Sheboygan County Circuit Court, Branch 4",,55,NP,Matthew P. Mooney,16
Sheboygan,Village Of Cascade Ward 1,"Sheboygan County Circuit Court, Branch 4",,55,,Scattering,0
Sheboygan,Village Of Cedar Grove Wards 1 - 3,"Sheboygan County Circuit Court, Branch 4",,104,NP,Catherine Q. Delahunt,51
Sheboygan,Village Of Cedar Grove Wards 1 - 3,"Sheboygan County Circuit Court, Branch 4",,104,NP,Rebecca Persick,39
Sheboygan,Village Of Cedar Grove Wards 1 - 3,"Sheboygan County Circuit Court, Branch 4",,104,NP,Matthew P. Mooney,14
Sheboygan,Village Of Cedar Grove Wards 1 - 3,"Sheboygan County Circuit Court, Branch 4",,104,,Scattering,0
Sheboygan,Village Of Elkhart Lake Wards 1 - 2,"Sheboygan County Circuit Court, Branch 4",,115,NP,Catherine Q. Delahunt,38
Sheboygan,Village Of Elkhart Lake Wards 1 - 2,"Sheboygan County Circuit Court, Branch 4",,115,NP,Rebecca Persick,37
Sheboygan,Village Of Elkhart Lake Wards 1 - 2,"Sheboygan County Circuit Court, Branch 4",,115,NP,Matthew P. Mooney,40
Sheboygan,Village Of Elkhart Lake Wards 1 - 2,"Sheboygan County Circuit Court, Branch 4",,115,,Scattering,0
Sheboygan,Village Of Glenbeulah Ward 1,"Sheboygan County Circuit Court, Branch 4",,31,NP,Catherine Q. Delahunt,6
Sheboygan,Village Of Glenbeulah Ward 1,"Sheboygan County Circuit Court, Branch 4",,31,NP,Rebecca Persick,11
Sheboygan,Village Of Glenbeulah Ward 1,"Sheboygan County Circuit Court, Branch 4",,31,NP,Matthew P. Mooney,14
Sheboygan,Village Of Glenbeulah Ward 1,"Sheboygan County Circuit Court, Branch 4",,31,,Scattering,0
Sheboygan,Village Of Howards Grove Wards 1-4,"Sheboygan County Circuit Court, Branch 4",,134,NP,Catherine Q. Delahunt,54
Sheboygan,Village Of Howards Grove Wards 1-4,"Sheboygan County Circuit Court, Branch 4",,134,NP,Rebecca Persick,68
Sheboygan,Village Of Howards Grove Wards 1-4,"Sheboygan County Circuit Court, Branch 4",,134,NP,Matthew P. Mooney,12
Sheboygan,Village Of Howards Grove Wards 1-4,"Sheboygan County Circuit Court, Branch 4",,134,,Scattering,0
Sheboygan,Village Of Kohler Wards 1 - 3,"Sheboygan County Circuit Court, Branch 4",,181,NP,Catherine Q. Delahunt,101
Sheboygan,Village Of Kohler Wards 1 - 3,"Sheboygan County Circuit Court, Branch 4",,181,NP,Rebecca Persick,55
Sheboygan,Village Of Kohler Wards 1 - 3,"Sheboygan County Circuit Court, Branch 4",,181,NP,Matthew P. Mooney,25
Sheboygan,Village Of Kohler Wards 1 - 3,"Sheboygan County Circuit Court, Branch 4",,181,,Scattering,0
Sheboygan,Village Of Oostburg Wards 1-4,"Sheboygan County Circuit Court, Branch 4",,233,NP,Catherine Q. Delahunt,98
Sheboygan,Village Of Oostburg Wards 1-4,"Sheboygan County Circuit Court, Branch 4",,233,NP,Rebecca Persick,120
Sheboygan,Village Of Oostburg Wards 1-4,"Sheboygan County Circuit Court, Branch 4",,233,NP,Matthew P. Mooney,15
Sheboygan,Village Of Oostburg Wards 1-4,"Sheboygan County Circuit Court, Branch 4",,233,,Scattering,0
Sheboygan,Village Of Random Lake Wards 1 - 2,"Sheboygan County Circuit Court, Branch 4",,245,NP,Catherine Q. Delahunt,93
Sheboygan,Village Of Random Lake Wards 1 - 2,"Sheboygan County Circuit Court, Branch 4",,245,NP,Rebecca Persick,81
Sheboygan,Village Of Random Lake Wards 1 - 2,"Sheboygan County Circuit Court, Branch 4",,245,NP,Matthew P. Mooney,71
Sheboygan,Village Of Random Lake Wards 1 - 2,"Sheboygan County Circuit Court, Branch 4",,245,,Scattering,0
Sheboygan,Village Of Waldo Ward 1,"Sheboygan County Circuit Court, Branch 4",,56,NP,Catherine Q. Delahunt,11
Sheboygan,Village Of Waldo Ward 1,"Sheboygan County Circuit Court, Branch 4",,56,NP,Rebecca Persick,31
Sheboygan,Village Of Waldo Ward 1,"Sheboygan County Circuit Court, Branch 4",,56,NP,Matthew P. Mooney,14
Sheboygan,Village Of Waldo Ward 1,"Sheboygan County Circuit Court, Branch 4",,56,,Scattering,0
Sheboygan,City Of Plymouth Wards 1-6,"Sheboygan County Circuit Court, Branch 4",,511,NP,Catherine Q. Delahunt,152
Sheboygan,City Of Plymouth Wards 1-6,"Sheboygan County Circuit Court, Branch 4",,511,NP,Rebecca Persick,103
Sheboygan,City Of Plymouth Wards 1-6,"Sheboygan County Circuit Court, Branch 4",,511,NP,Matthew P. Mooney,254
Sheboygan,City Of Plymouth Wards 1-6,"Sheboygan County Circuit Court, Branch 4",,511,,Scattering,2
Sheboygan,City Of Plymouth Wards 7-12,"Sheboygan County Circuit Court, Branch 4",,0,NP,Catherine Q. Delahunt,0
Sheboygan,City Of Plymouth Wards 7-12,"Sheboygan County Circuit Court, Branch 4",,0,NP,Rebecca Persick,0
Sheboygan,City Of Plymouth Wards 7-12,"Sheboygan County Circuit Court, Branch 4",,0,NP,Matthew P. Mooney,0
Sheboygan,City Of Plymouth Wards 7-12,"Sheboygan County Circuit Court, Branch 4",,0,,Scattering,0
Sheboygan,City Of Sheboygan Ward 01,"Sheboygan County Circuit Court, Branch 4",,153,NP,Catherine Q. Delahunt,62
Sheboygan,City Of Sheboygan Ward 01,"Sheboygan County Circuit Court, Branch 4",,153,NP,Rebecca Persick,78
Sheboygan,City Of Sheboygan Ward 01,"Sheboygan County Circuit Court, Branch 4",,153,NP,Matthew P. Mooney,13
Sheboygan,City Of Sheboygan Ward 01,"Sheboygan County Circuit Court, Branch 4",,153,,Scattering,0
Sheboygan,City Of Sheboygan Ward 02,"Sheboygan County Circuit Court, Branch 4",,150,NP,Catherine Q. Delahunt,77
Sheboygan,City Of Sheboygan Ward 02,"Sheboygan County Circuit Court, Branch 4",,150,NP,Rebecca Persick,64
Sheboygan,City Of Sheboygan Ward 02,"Sheboygan County Circuit Court, Branch 4",,150,NP,Matthew P. Mooney,9
Sheboygan,City Of Sheboygan Ward 02,"Sheboygan County Circuit Court, Branch 4",,150,,Scattering,0
Sheboygan,City Of Sheboygan Ward 03,"Sheboygan County Circuit Court, Branch 4",,93,NP,Catherine Q. Delahunt,44
Sheboygan,City Of Sheboygan Ward 03,"Sheboygan County Circuit Court, Branch 4",,93,NP,Rebecca Persick,38
Sheboygan,City Of Sheboygan Ward 03,"Sheboygan County Circuit Court, Branch 4",,93,NP,Matthew P. Mooney,11
Sheboygan,City Of Sheboygan Ward 03,"Sheboygan County Circuit Court, Branch 4",,93,,Scattering,0
Sheboygan,City Of Sheboygan Ward 04,"Sheboygan County Circuit Court, Branch 4",,50,NP,Catherine Q. Delahunt,20
Sheboygan,City Of Sheboygan Ward 04,"Sheboygan County Circuit Court, Branch 4",,50,NP,Rebecca Persick,26
Sheboygan,City Of Sheboygan Ward 04,"Sheboygan County Circuit Court, Branch 4",,50,NP,Matthew P. Mooney,4
Sheboygan,City Of Sheboygan Ward 04,"Sheboygan County Circuit Court, Branch 4",,50,,Scattering,0
Sheboygan,City Of Sheboygan Ward 05,"Sheboygan County Circuit Court, Branch 4",,125,NP,Catherine Q. Delahunt,49
Sheboygan,City Of Sheboygan Ward 05,"Sheboygan County Circuit Court, Branch 4",,125,NP,Rebecca Persick,70
Sheboygan,City Of Sheboygan Ward 05,"Sheboygan County Circuit Court, Branch 4",,125,NP,Matthew P. Mooney,6
Sheboygan,City Of Sheboygan Ward 05,"Sheboygan County Circuit Court, Branch 4",,125,,Scattering,0
Sheboygan,City Of Sheboygan Ward 06,"Sheboygan County Circuit Court, Branch 4",,33,NP,Catherine Q. Delahunt,13
Sheboygan,City Of Sheboygan Ward 06,"Sheboygan County Circuit Court, Branch 4",,33,NP,Rebecca Persick,19
Sheboygan,City Of Sheboygan Ward 06,"Sheboygan County Circuit Court, Branch 4",,33,NP,Matthew P. Mooney,1
Sheboygan,City Of Sheboygan Ward 06,"Sheboygan County Circuit Court, Branch 4",,33,,Scattering,0
Sheboygan,City Of Sheboygan Ward 07,"Sheboygan County Circuit Court, Branch 4",,9,NP,Catherine Q. Delahunt,4
Sheboygan,City Of Sheboygan Ward 07,"Sheboygan County Circuit Court, Branch 4",,9,NP,Rebecca Persick,5
Sheboygan,City Of Sheboygan Ward 07,"Sheboygan County Circuit Court, Branch 4",,9,NP,Matthew P. Mooney,0
Sheboygan,City Of Sheboygan Ward 07,"Sheboygan County Circuit Court, Branch 4",,9,,Scattering,0
Sheboygan,City Of Sheboygan Ward 08,"Sheboygan County Circuit Court, Branch 4",,43,NP,Catherine Q. Delahunt,24
Sheboygan,City Of Sheboygan Ward 08,"Sheboygan County Circuit Court, Branch 4",,43,NP,Rebecca Persick,16
Sheboygan,City Of Sheboygan Ward 08,"Sheboygan County Circuit Court, Branch 4",,43,NP,Matthew P. Mooney,3
Sheboygan,City Of Sheboygan Ward 08,"Sheboygan County Circuit Court, Branch 4",,43,,Scattering,0
Sheboygan,City Of Sheboygan Ward 09,"Sheboygan County Circuit Court, Branch 4",,10,NP,Catherine Q. Delahunt,5
Sheboygan,City Of Sheboygan Ward 09,"Sheboygan County Circuit Court, Branch 4",,10,NP,Rebecca Persick,5
Sheboygan,City Of Sheboygan Ward 09,"Sheboygan County Circuit Court, Branch 4",,10,NP,Matthew P. Mooney,0
Sheboygan,City Of Sheboygan Ward 09,"Sheboygan County Circuit Court, Branch 4",,10,,Scattering,0
Sheboygan,City Of Sheboygan Ward 10,"Sheboygan County Circuit Court, Branch 4",,65,NP,Catherine Q. Delahunt,22
Sheboygan,City Of Sheboygan Ward 10,"Sheboygan County Circuit Court, Branch 4",,65,NP,Rebecca Persick,34
Sheboygan,City Of Sheboygan Ward 10,"Sheboygan County Circuit Court, Branch 4",,65,NP,Matthew P. Mooney,9
Sheboygan,City Of Sheboygan Ward 10,"Sheboygan County Circuit Court, Branch 4",,65,,Scattering,0
Sheboygan,City Of Sheboygan Ward 11,"Sheboygan County Circuit Court, Branch 4",,68,NP,Catherine Q. Delahunt,25
Sheboygan,City Of Sheboygan Ward 11,"Sheboygan County Circuit Court, Branch 4",,68,NP,Rebecca Persick,37
Sheboygan,City Of Sheboygan Ward 11,"Sheboygan County Circuit Court, Branch 4",,68,NP,Matthew P. Mooney,6
Sheboygan,City Of Sheboygan Ward 11,"Sheboygan County Circuit Court, Branch 4",,68,,Scattering,0
Sheboygan,City Of Sheboygan Ward 12,"Sheboygan County Circuit Court, Branch 4",,115,NP,Catherine Q. Delahunt,36
Sheboygan,City Of Sheboygan Ward 12,"Sheboygan County Circuit Court, Branch 4",,115,NP,Rebecca Persick,68
Sheboygan,City Of Sheboygan Ward 12,"Sheboygan County Circuit Court, Branch 4",,115,NP,Matthew P. Mooney,11
Sheboygan,City Of Sheboygan Ward 12,"Sheboygan County Circuit Court, Branch 4",,115,,Scattering,0
Sheboygan,City Of Sheboygan Ward 13,"Sheboygan County Circuit Court, Branch 4",,206,NP,Catherine Q. Delahunt,88
Sheboygan,City Of Sheboygan Ward 13,"Sheboygan County Circuit Court, Branch 4",,206,NP,Rebecca Persick,90
Sheboygan,City Of Sheboygan Ward 13,"Sheboygan County Circuit Court, Branch 4",,206,NP,Matthew P. Mooney,28
Sheboygan,City Of Sheboygan Ward 13,"Sheboygan County Circuit Court, Branch 4",,206,,Scattering,0
Sheboygan,City Of Sheboygan Ward 14,"Sheboygan County Circuit Court, Branch 4",,89,NP,Catherine Q. Delahunt,40
Sheboygan,City Of Sheboygan Ward 14,"Sheboygan County Circuit Court, Branch 4",,89,NP,Rebecca Persick,34
Sheboygan,City Of Sheboygan Ward 14,"Sheboygan County Circuit Court, Branch 4",,89,NP,Matthew P. Mooney,14
Sheboygan,City Of Sheboygan Ward 14,"Sheboygan County Circuit Court, Branch 4",,89,,Scattering,1
Sheboygan,City Of Sheboygan Ward 15,"Sheboygan County Circuit Court, Branch 4",,19,NP,Catherine Q. Delahunt,6
Sheboygan,City Of Sheboygan Ward 15,"Sheboygan County Circuit Court, Branch 4",,19,NP,Rebecca Persick,11
Sheboygan,City Of Sheboygan Ward 15,"Sheboygan County Circuit Court, Branch 4",,19,NP,Matthew P. Mooney,2
Sheboygan,City Of Sheboygan Ward 15,"Sheboygan County Circuit Court, Branch 4",,19,,Scattering,0
Sheboygan,City Of Sheboygan Ward 16,"Sheboygan County Circuit Court, Branch 4",,114,NP,Catherine Q. Delahunt,54
Sheboygan,City Of Sheboygan Ward 16,"Sheboygan County Circuit Court, Branch 4",,114,NP,Rebecca Persick,40
Sheboygan,City Of Sheboygan Ward 16,"Sheboygan County Circuit Court, Branch 4",,114,NP,Matthew P. Mooney,19
Sheboygan,City Of Sheboygan Ward 16,"Sheboygan County Circuit Court, Branch 4",,114,,Scattering,1
Sheboygan,City Of Sheboygan Ward 17,"Sheboygan County Circuit Court, Branch 4",,122,NP,Catherine Q. Delahunt,53
Sheboygan,City Of Sheboygan Ward 17,"Sheboygan County Circuit Court, Branch 4",,122,NP,Rebecca Persick,56
Sheboygan,City Of Sheboygan Ward 17,"Sheboygan County Circuit Court, Branch 4",,122,NP,Matthew P. Mooney,12
Sheboygan,City Of Sheboygan Ward 17,"Sheboygan County Circuit Court, Branch 4",,122,,Scattering,1
Sheboygan,City Of Sheboygan Ward 18,"Sheboygan County Circuit Court, Branch 4",,37,NP,Catherine Q. Delahunt,17
Sheboygan,City Of Sheboygan Ward 18,"Sheboygan County Circuit Court, Branch 4",,37,NP,Rebecca Persick,14
Sheboygan,City Of Sheboygan Ward 18,"Sheboygan County Circuit Court, Branch 4",,37,NP,Matthew P. Mooney,5
Sheboygan,City Of Sheboygan Ward 18,"Sheboygan County Circuit Court, Branch 4",,37,,Scattering,1
Sheboygan,City Of Sheboygan Ward 19,"Sheboygan County Circuit Court, Branch 4",,104,NP,Catherine Q. Delahunt,46
Sheboygan,City Of Sheboygan Ward 19,"Sheboygan County Circuit Court, Branch 4",,104,NP,Rebecca Persick,42
Sheboygan,City Of Sheboygan Ward 19,"Sheboygan County Circuit Court, Branch 4",,104,NP,Matthew P. Mooney,16
Sheboygan,City Of Sheboygan Ward 19,"Sheboygan County Circuit Court, Branch 4",,104,,Scattering,0
Sheboygan,City Of Sheboygan Ward 20,"Sheboygan County Circuit Court, Branch 4",,80,NP,Catherine Q. Delahunt,33
Sheboygan,City Of Sheboygan Ward 20,"Sheboygan County Circuit Court, Branch 4",,80,NP,Rebecca Persick,37
Sheboygan,City Of Sheboygan Ward 20,"Sheboygan County Circuit Court, Branch 4",,80,NP,Matthew P. Mooney,10
Sheboygan,City Of Sheboygan Ward 20,"Sheboygan County Circuit Court, Branch 4",,80,,Scattering,0
Sheboygan,City Of Sheboygan Ward 21,"Sheboygan County Circuit Court, Branch 4",,28,NP,Catherine Q. Delahunt,11
Sheboygan,City Of Sheboygan Ward 21,"Sheboygan County Circuit Court, Branch 4",,28,NP,Rebecca Persick,14
Sheboygan,City Of Sheboygan Ward 21,"Sheboygan County Circuit Court, Branch 4",,28,NP,Matthew P. Mooney,3
Sheboygan,City Of Sheboygan Ward 21,"Sheboygan County Circuit Court, Branch 4",,28,,Scattering,0
Sheboygan,City Of Sheboygan Ward 22,"Sheboygan County Circuit Court, Branch 4",,120,NP,Catherine Q. Delahunt,48
Sheboygan,City Of Sheboygan Ward 22,"Sheboygan County Circuit Court, Branch 4",,120,NP,Rebecca Persick,55
Sheboygan,City Of Sheboygan Ward 22,"Sheboygan County Circuit Court, Branch 4",,120,NP,Matthew P. Mooney,16
Sheboygan,City Of Sheboygan Ward 22,"Sheboygan County Circuit Court, Branch 4",,120,,Scattering,1
Sheboygan,City Of Sheboygan Ward 23,"Sheboygan County Circuit Court, Branch 4",,158,NP,Catherine Q. Delahunt,82
Sheboygan,City Of Sheboygan Ward 23,"Sheboygan County Circuit Court, Branch 4",,158,NP,Rebecca Persick,66
Sheboygan,City Of Sheboygan Ward 23,"Sheboygan County Circuit Court, Branch 4",,158,NP,Matthew P. Mooney,10
Sheboygan,City Of Sheboygan Ward 23,"Sheboygan County Circuit Court, Branch 4",,158,,Scattering,0
Sheboygan,City Of Sheboygan Ward 24,"Sheboygan County Circuit Court, Branch 4",,136,NP,Catherine Q. Delahunt,62
Sheboygan,City Of Sheboygan Ward 24,"Sheboygan County Circuit Court, Branch 4",,136,NP,Rebecca Persick,59
Sheboygan,City Of Sheboygan Ward 24,"Sheboygan County Circuit Court, Branch 4",,136,NP,Matthew P. Mooney,15
Sheboygan,City Of Sheboygan Ward 24,"Sheboygan County Circuit Court, Branch 4",,136,,Scattering,0
Sheboygan,City Of Sheboygan Ward 25,"Sheboygan County Circuit Court, Branch 4",,116,NP,Catherine Q. Delahunt,45
Sheboygan,City Of Sheboygan Ward 25,"Sheboygan County Circuit Court, Branch 4",,116,NP,Rebecca Persick,63
Sheboygan,City Of Sheboygan Ward 25,"Sheboygan County Circuit Court, Branch 4",,116,NP,Matthew P. Mooney,8
Sheboygan,City Of Sheboygan Ward 25,"Sheboygan County Circuit Court, Branch 4",,116,,Scattering,0
Sheboygan,City Of Sheboygan Ward 26,"Sheboygan County Circuit Court, Branch 4",,104,NP,Catherine Q. Delahunt,41
Sheboygan,City Of Sheboygan Ward 26,"Sheboygan County Circuit Court, Branch 4",,104,NP,Rebecca Persick,54
Sheboygan,City Of Sheboygan Ward 26,"Sheboygan County Circuit Court, Branch 4",,104,NP,Matthew P. Mooney,9
Sheboygan,City Of Sheboygan Ward 26,"Sheboygan County Circuit Court, Branch 4",,104,,Scattering,0
Sheboygan,City Of Sheboygan Ward 27,"Sheboygan County Circuit Court, Branch 4",,0,NP,Catherine Q. Delahunt,0
Sheboygan,City Of Sheboygan Ward 27,"Sheboygan County Circuit Court, Branch 4",,0,NP,Rebecca Persick,0
Sheboygan,City Of Sheboygan Ward 27,"Sheboygan County Circuit Court, Branch 4",,0,NP,Matthew P. Mooney,0
Sheboygan,City Of Sheboygan Ward 27,"Sheboygan County Circuit Court, Branch 4",,0,,Scattering,0
Sheboygan,City Of Sheboygan Ward 28,"Sheboygan County Circuit Court, Branch 4",,0,NP,Catherine Q. Delahunt,0
Sheboygan,City Of Sheboygan Ward 28,"Sheboygan County Circuit Court, Branch 4",,0,NP,Rebecca Persick,0
Sheboygan,City Of Sheboygan Ward 28,"Sheboygan County Circuit Court, Branch 4",,0,NP,Matthew P. Mooney,0
Sheboygan,City Of Sheboygan Ward 28,"Sheboygan County Circuit Court, Branch 4",,0,,Scattering,0
Sheboygan,City Of Sheboygan Ward 29,"Sheboygan County Circuit Court, Branch 4",,0,NP,Catherine Q. Delahunt,0
Sheboygan,City Of Sheboygan Ward 29,"Sheboygan County Circuit Court, Branch 4",,0,NP,Rebecca Persick,0
Sheboygan,City Of Sheboygan Ward 29,"Sheboygan County Circuit Court, Branch 4",,0,NP,Matthew P. Mooney,0
Sheboygan,City Of Sheboygan Ward 29,"Sheboygan County Circuit Court, Branch 4",,0,,Scattering,0
Sheboygan,City Of Sheboygan Ward 30,"Sheboygan County Circuit Court, Branch 4",,0,NP,Catherine Q. Delahunt,0
Sheboygan,City Of Sheboygan Ward 30,"Sheboygan County Circuit Court, Branch 4",,0,NP,Rebecca Persick,0
Sheboygan,City Of Sheboygan Ward 30,"Sheboygan County Circuit Court, Branch 4",,0,NP,Matthew P. Mooney,0
Sheboygan,City Of Sheboygan Ward 30,"Sheboygan County Circuit Court, Branch 4",,0,,Scattering,0
Sheboygan,City Of Sheboygan Falls Wards 1-2 & 9,"Sheboygan County Circuit Court, Branch 4",,150,NP,Catherine Q. Delahunt,65
Sheboygan,City Of Sheboygan Falls Wards 1-2 & 9,"Sheboygan County Circuit Court, Branch 4",,150,NP,Rebecca Persick,65
Sheboygan,City Of Sheboygan Falls Wards 1-2 & 9,"Sheboygan County Circuit Court, Branch 4",,150,NP,Matthew P. Mooney,19
Sheboygan,City Of Sheboygan Falls Wards 1-2 & 9,"Sheboygan County Circuit Court, Branch 4",,150,,Scattering,1
Sheboygan,City Of Sheboygan Falls Wards 3-5,"Sheboygan County Circuit Court, Branch 4",,203,NP,Catherine Q. Delahunt,74
Sheboygan,City Of Sheboygan Falls Wards 3-5,"Sheboygan County Circuit Court, Branch 4",,203,NP,Rebecca Persick,100
Sheboygan,City Of Sheboygan Falls Wards 3-5,"Sheboygan County Circuit Court, Branch 4",,203,NP,Matthew P. Mooney,29
Sheboygan,City Of Sheboygan Falls Wards 3-5,"Sheboygan County Circuit Court, Branch 4",,203,,Scattering,0
Sheboygan,City Of Sheboygan Falls Wards 6-8,"Sheboygan County Circuit Court, Branch 4",,128,NP,Catherine Q. Delahunt,42
Sheboygan,City Of Sheboygan Falls Wards 6-8,"Sheboygan County Circuit Court, Branch 4",,128,NP,Rebecca Persick,55
Sheboygan,City Of Sheboygan Falls Wards 6-8,"Sheboygan County Circuit Court, Branch 4",,128,NP,Matthew P. Mooney,31
Sheboygan,City Of Sheboygan Falls Wards 6-8,"Sheboygan County Circuit Court, Branch 4",,128,,Scattering,0
