county,ward,office,district,total votes,party,candidate,votes
Milwaukee,City Of Milwaukee Ward 302,Lieutenant Governor,,225,DEM,Isaac Weix,50
Milwaukee,City Of Milwaukee Ward 302,Lieutenant Governor,,225,DEM,Mahlon Mitchell,110
Milwaukee,City Of Milwaukee Ward 302,Lieutenant Governor,,225,DEM,Ira Robins,62
Milwaukee,City Of Milwaukee Ward 302,Lieutenant Governor,,225,DEM,Scattering,3
Milwaukee,City Of Milwaukee Ward 303,Lieutenant Governor,,382,DEM,Isaac Weix,88
Milwaukee,City Of Milwaukee Ward 303,Lieutenant Governor,,382,DEM,Mahlon Mitchell,200
Milwaukee,City Of Milwaukee Ward 303,Lieutenant Governor,,382,DEM,Ira Robins,88
Milwaukee,City Of Milwaukee Ward 303,Lieutenant Governor,,382,DEM,Scattering,6
Milwaukee,City Of Milwaukee Ward 304,Lieutenant Governor,,229,DEM,Isaac Weix,52
Milwaukee,City Of Milwaukee Ward 304,Lieutenant Governor,,229,DEM,Mahlon Mitchell,100
Milwaukee,City Of Milwaukee Ward 304,Lieutenant Governor,,229,DEM,Ira Robins,69
Milwaukee,City Of Milwaukee Ward 304,Lieutenant Governor,,229,DEM,Scattering,8
Milwaukee,City Of Milwaukee Ward 305,Lieutenant Governor,,256,DEM,Isaac Weix,72
Milwaukee,City Of Milwaukee Ward 305,Lieutenant Governor,,256,DEM,Mahlon Mitchell,107
Milwaukee,City Of Milwaukee Ward 305,Lieutenant Governor,,256,DEM,Ira Robins,67
Milwaukee,City Of Milwaukee Ward 305,Lieutenant Governor,,256,DEM,Scattering,10
Milwaukee,City Of Milwaukee Ward 306,Lieutenant Governor,,172,DEM,Isaac Weix,34
Milwaukee,City Of Milwaukee Ward 306,Lieutenant Governor,,172,DEM,Mahlon Mitchell,85
Milwaukee,City Of Milwaukee Ward 306,Lieutenant Governor,,172,DEM,Ira Robins,50
Milwaukee,City Of Milwaukee Ward 306,Lieutenant Governor,,172,DEM,Scattering,3
Milwaukee,City Of Milwaukee Ward 307,Lieutenant Governor,,212,DEM,Isaac Weix,48
Milwaukee,City Of Milwaukee Ward 307,Lieutenant Governor,,212,DEM,Mahlon Mitchell,82
Milwaukee,City Of Milwaukee Ward 307,Lieutenant Governor,,212,DEM,Ira Robins,76
Milwaukee,City Of Milwaukee Ward 307,Lieutenant Governor,,212,DEM,Scattering,6
Milwaukee,City Of Milwaukee Ward 308,Lieutenant Governor,,146,DEM,Isaac Weix,28
Milwaukee,City Of Milwaukee Ward 308,Lieutenant Governor,,146,DEM,Mahlon Mitchell,78
Milwaukee,City Of Milwaukee Ward 308,Lieutenant Governor,,146,DEM,Ira Robins,36
Milwaukee,City Of Milwaukee Ward 308,Lieutenant Governor,,146,DEM,Scattering,4
Milwaukee,City Of Milwaukee Ward 309,Lieutenant Governor,,326,DEM,Isaac Weix,93
Milwaukee,City Of Milwaukee Ward 309,Lieutenant Governor,,326,DEM,Mahlon Mitchell,133
Milwaukee,City Of Milwaukee Ward 309,Lieutenant Governor,,326,DEM,Ira Robins,94
Milwaukee,City Of Milwaukee Ward 309,Lieutenant Governor,,326,DEM,Scattering,6
Milwaukee,City Of Milwaukee Ward 310,Lieutenant Governor,,63,DEM,Isaac Weix,13
Milwaukee,City Of Milwaukee Ward 310,Lieutenant Governor,,63,DEM,Mahlon Mitchell,31
Milwaukee,City Of Milwaukee Ward 310,Lieutenant Governor,,63,DEM,Ira Robins,18
Milwaukee,City Of Milwaukee Ward 310,Lieutenant Governor,,63,DEM,Scattering,1
Milwaukee,City Of Milwaukee Ward 311,Lieutenant Governor,,176,DEM,Isaac Weix,47
Milwaukee,City Of Milwaukee Ward 311,Lieutenant Governor,,176,DEM,Mahlon Mitchell,86
Milwaukee,City Of Milwaukee Ward 311,Lieutenant Governor,,176,DEM,Ira Robins,37
Milwaukee,City Of Milwaukee Ward 311,Lieutenant Governor,,176,DEM,Scattering,6
Milwaukee,City Of Milwaukee Ward 312,Lieutenant Governor,,319,DEM,Isaac Weix,84
Milwaukee,City Of Milwaukee Ward 312,Lieutenant Governor,,319,DEM,Mahlon Mitchell,167
Milwaukee,City Of Milwaukee Ward 312,Lieutenant Governor,,319,DEM,Ira Robins,63
Milwaukee,City Of Milwaukee Ward 312,Lieutenant Governor,,319,DEM,Scattering,5
Milwaukee,City Of Milwaukee Ward 313,Lieutenant Governor,,523,DEM,Isaac Weix,129
Milwaukee,City Of Milwaukee Ward 313,Lieutenant Governor,,523,DEM,Mahlon Mitchell,246
Milwaukee,City Of Milwaukee Ward 313,Lieutenant Governor,,523,DEM,Ira Robins,142
Milwaukee,City Of Milwaukee Ward 313,Lieutenant Governor,,523,DEM,Scattering,6
Milwaukee,City Of Milwaukee Ward 314,Lieutenant Governor,,213,DEM,Isaac Weix,57
Milwaukee,City Of Milwaukee Ward 314,Lieutenant Governor,,213,DEM,Mahlon Mitchell,102
Milwaukee,City Of Milwaukee Ward 314,Lieutenant Governor,,213,DEM,Ira Robins,50
Milwaukee,City Of Milwaukee Ward 314,Lieutenant Governor,,213,DEM,Scattering,4
Milwaukee,City Of Milwaukee Ward 315,Lieutenant Governor,,372,DEM,Isaac Weix,85
Milwaukee,City Of Milwaukee Ward 315,Lieutenant Governor,,372,DEM,Mahlon Mitchell,183
Milwaukee,City Of Milwaukee Ward 315,Lieutenant Governor,,372,DEM,Ira Robins,96
Milwaukee,City Of Milwaukee Ward 315,Lieutenant Governor,,372,DEM,Scattering,8
Milwaukee,City Of Milwaukee Ward 316,Lieutenant Governor,,205,DEM,Isaac Weix,56
Milwaukee,City Of Milwaukee Ward 316,Lieutenant Governor,,205,DEM,Mahlon Mitchell,92
Milwaukee,City Of Milwaukee Ward 316,Lieutenant Governor,,205,DEM,Ira Robins,56
Milwaukee,City Of Milwaukee Ward 316,Lieutenant Governor,,205,DEM,Scattering,1
Milwaukee,City Of Milwaukee Ward 317,Lieutenant Governor,,281,DEM,Isaac Weix,73
Milwaukee,City Of Milwaukee Ward 317,Lieutenant Governor,,281,DEM,Mahlon Mitchell,120
Milwaukee,City Of Milwaukee Ward 317,Lieutenant Governor,,281,DEM,Ira Robins,83
Milwaukee,City Of Milwaukee Ward 317,Lieutenant Governor,,281,DEM,Scattering,5
Milwaukee,City Of Oak Creek Wards 1 - 3,Lieutenant Governor,,743,DEM,Isaac Weix,244
Milwaukee,City Of Oak Creek Wards 1 - 3,Lieutenant Governor,,743,DEM,Mahlon Mitchell,306
Milwaukee,City Of Oak Creek Wards 1 - 3,Lieutenant Governor,,743,DEM,Ira Robins,179
Milwaukee,City Of Oak Creek Wards 1 - 3,Lieutenant Governor,,743,DEM,Scattering,14
Milwaukee,City Of Oak Creek Wards 4 - 6,Lieutenant Governor,,630,DEM,Isaac Weix,205
Milwaukee,City Of Oak Creek Wards 4 - 6,Lieutenant Governor,,630,DEM,Mahlon Mitchell,271
Milwaukee,City Of Oak Creek Wards 4 - 6,Lieutenant Governor,,630,DEM,Ira Robins,138
Milwaukee,City Of Oak Creek Wards 4 - 6,Lieutenant Governor,,630,DEM,Scattering,16
Milwaukee,City Of Oak Creek Wards 7 - 9,Lieutenant Governor,,672,DEM,Isaac Weix,203
Milwaukee,City Of Oak Creek Wards 7 - 9,Lieutenant Governor,,672,DEM,Mahlon Mitchell,279
Milwaukee,City Of Oak Creek Wards 7 - 9,Lieutenant Governor,,672,DEM,Ira Robins,173
Milwaukee,City Of Oak Creek Wards 7 - 9,Lieutenant Governor,,672,DEM,Scattering,17
Milwaukee,City Of Oak Creek Wards 10 - 12,Lieutenant Governor,,796,DEM,Isaac Weix,233
Milwaukee,City Of Oak Creek Wards 10 - 12,Lieutenant Governor,,796,DEM,Mahlon Mitchell,336
Milwaukee,City Of Oak Creek Wards 10 - 12,Lieutenant Governor,,796,DEM,Ira Robins,203
Milwaukee,City Of Oak Creek Wards 10 - 12,Lieutenant Governor,,796,DEM,Scattering,24
Milwaukee,City Of Oak Creek Wards 13 - 15,Lieutenant Governor,,761,DEM,Isaac Weix,278
Milwaukee,City Of Oak Creek Wards 13 - 15,Lieutenant Governor,,761,DEM,Mahlon Mitchell,305
Milwaukee,City Of Oak Creek Wards 13 - 15,Lieutenant Governor,,761,DEM,Ira Robins,155
Milwaukee,City Of Oak Creek Wards 13 - 15,Lieutenant Governor,,761,DEM,Scattering,23
Milwaukee,City Of Oak Creek Wards 16 - 19,Lieutenant Governor,,566,DEM,Isaac Weix,176
Milwaukee,City Of Oak Creek Wards 16 - 19,Lieutenant Governor,,566,DEM,Mahlon Mitchell,233
Milwaukee,City Of Oak Creek Wards 16 - 19,Lieutenant Governor,,566,DEM,Ira Robins,146
Milwaukee,City Of Oak Creek Wards 16 - 19,Lieutenant Governor,,566,DEM,Scattering,11
Milwaukee,City Of St. Francis Wards 1 - 4,Lieutenant Governor,,445,DEM,Isaac Weix,110
Milwaukee,City Of St. Francis Wards 1 - 4,Lieutenant Governor,,445,DEM,Mahlon Mitchell,200
Milwaukee,City Of St. Francis Wards 1 - 4,Lieutenant Governor,,445,DEM,Ira Robins,128
Milwaukee,City Of St. Francis Wards 1 - 4,Lieutenant Governor,,445,DEM,Scattering,7
Milwaukee,City Of St. Francis Wards 5 - 8,Lieutenant Governor,,493,DEM,Isaac Weix,128
Milwaukee,City Of St. Francis Wards 5 - 8,Lieutenant Governor,,493,DEM,Mahlon Mitchell,225
Milwaukee,City Of St. Francis Wards 5 - 8,Lieutenant Governor,,493,DEM,Ira Robins,132
Milwaukee,City Of St. Francis Wards 5 - 8,Lieutenant Governor,,493,DEM,Scattering,8
Milwaukee,City Of St. Francis Wards 9 - 12,Lieutenant Governor,,523,DEM,Isaac Weix,151
Milwaukee,City Of St. Francis Wards 9 - 12,Lieutenant Governor,,523,DEM,Mahlon Mitchell,232
Milwaukee,City Of St. Francis Wards 9 - 12,Lieutenant Governor,,523,DEM,Ira Robins,132
Milwaukee,City Of St. Francis Wards 9 - 12,Lieutenant Governor,,523,DEM,Scattering,8
Milwaukee,City Of South Milwaukee Wards 1 - 4,Lieutenant Governor,,904,DEM,Isaac Weix,261
Milwaukee,City Of South Milwaukee Wards 1 - 4,Lieutenant Governor,,904,DEM,Mahlon Mitchell,370
Milwaukee,City Of South Milwaukee Wards 1 - 4,Lieutenant Governor,,904,DEM,Ira Robins,243
Milwaukee,City Of South Milwaukee Wards 1 - 4,Lieutenant Governor,,904,DEM,Scattering,30
Milwaukee,City Of South Milwaukee Wards 5 - 8,Lieutenant Governor,,608,DEM,Isaac Weix,173
Milwaukee,City Of South Milwaukee Wards 5 - 8,Lieutenant Governor,,608,DEM,Mahlon Mitchell,258
Milwaukee,City Of South Milwaukee Wards 5 - 8,Lieutenant Governor,,608,DEM,Ira Robins,164
Milwaukee,City Of South Milwaukee Wards 5 - 8,Lieutenant Governor,,608,DEM,Scattering,13
Milwaukee,City Of South Milwaukee Wards 9 - 12,Lieutenant Governor,,805,DEM,Isaac Weix,221
Milwaukee,City Of South Milwaukee Wards 9 - 12,Lieutenant Governor,,805,DEM,Mahlon Mitchell,379
Milwaukee,City Of South Milwaukee Wards 9 - 12,Lieutenant Governor,,805,DEM,Ira Robins,182
Milwaukee,City Of South Milwaukee Wards 9 - 12,Lieutenant Governor,,805,DEM,Scattering,23
Milwaukee,City Of South Milwaukee Wards 13 -16,Lieutenant Governor,,738,DEM,Isaac Weix,192
Milwaukee,City Of South Milwaukee Wards 13 -16,Lieutenant Governor,,738,DEM,Mahlon Mitchell,328
Milwaukee,City Of South Milwaukee Wards 13 -16,Lieutenant Governor,,738,DEM,Ira Robins,208
Milwaukee,City Of South Milwaukee Wards 13 -16,Lieutenant Governor,,738,DEM,Scattering,10
Milwaukee,City Of Wauwatosa Ward 1,Lieutenant Governor,,384,DEM,Isaac Weix,111
Milwaukee,City Of Wauwatosa Ward 1,Lieutenant Governor,,384,DEM,Mahlon Mitchell,174
Milwaukee,City Of Wauwatosa Ward 1,Lieutenant Governor,,384,DEM,Ira Robins,92
Milwaukee,City Of Wauwatosa Ward 1,Lieutenant Governor,,384,DEM,Scattering,7
Milwaukee,City Of Wauwatosa Ward 2,Lieutenant Governor,,382,DEM,Isaac Weix,113
Milwaukee,City Of Wauwatosa Ward 2,Lieutenant Governor,,382,DEM,Mahlon Mitchell,169
Milwaukee,City Of Wauwatosa Ward 2,Lieutenant Governor,,382,DEM,Ira Robins,93
Milwaukee,City Of Wauwatosa Ward 2,Lieutenant Governor,,382,DEM,Scattering,7
Milwaukee,City Of Wauwatosa Ward 3,Lieutenant Governor,,358,DEM,Isaac Weix,97
Milwaukee,City Of Wauwatosa Ward 3,Lieutenant Governor,,358,DEM,Mahlon Mitchell,176
Milwaukee,City Of Wauwatosa Ward 3,Lieutenant Governor,,358,DEM,Ira Robins,78
Milwaukee,City Of Wauwatosa Ward 3,Lieutenant Governor,,358,DEM,Scattering,7
Milwaukee,City Of Wauwatosa Ward 4,Lieutenant Governor,,482,DEM,Isaac Weix,137
Milwaukee,City Of Wauwatosa Ward 4,Lieutenant Governor,,482,DEM,Mahlon Mitchell,220
Milwaukee,City Of Wauwatosa Ward 4,Lieutenant Governor,,482,DEM,Ira Robins,107
Milwaukee,City Of Wauwatosa Ward 4,Lieutenant Governor,,482,DEM,Scattering,18
Milwaukee,City Of Wauwatosa Ward 5,Lieutenant Governor,,217,DEM,Isaac Weix,51
Milwaukee,City Of Wauwatosa Ward 5,Lieutenant Governor,,217,DEM,Mahlon Mitchell,86
Milwaukee,City Of Wauwatosa Ward 5,Lieutenant Governor,,217,DEM,Ira Robins,71
Milwaukee,City Of Wauwatosa Ward 5,Lieutenant Governor,,217,DEM,Scattering,9
Milwaukee,City Of Wauwatosa Ward 6,Lieutenant Governor,,207,DEM,Isaac Weix,40
Milwaukee,City Of Wauwatosa Ward 6,Lieutenant Governor,,207,DEM,Mahlon Mitchell,117
Milwaukee,City Of Wauwatosa Ward 6,Lieutenant Governor,,207,DEM,Ira Robins,47
Milwaukee,City Of Wauwatosa Ward 6,Lieutenant Governor,,207,DEM,Scattering,3
Milwaukee,City Of Wauwatosa Ward 7,Lieutenant Governor,,444,DEM,Isaac Weix,129
Milwaukee,City Of Wauwatosa Ward 7,Lieutenant Governor,,444,DEM,Mahlon Mitchell,189
Milwaukee,City Of Wauwatosa Ward 7,Lieutenant Governor,,444,DEM,Ira Robins,110
Milwaukee,City Of Wauwatosa Ward 7,Lieutenant Governor,,444,DEM,Scattering,16
Milwaukee,City Of Wauwatosa Ward 8,Lieutenant Governor,,154,DEM,Isaac Weix,36
Milwaukee,City Of Wauwatosa Ward 8,Lieutenant Governor,,154,DEM,Mahlon Mitchell,65
Milwaukee,City Of Wauwatosa Ward 8,Lieutenant Governor,,154,DEM,Ira Robins,51
Milwaukee,City Of Wauwatosa Ward 8,Lieutenant Governor,,154,DEM,Scattering,2
Milwaukee,City Of Wauwatosa Ward 9,Lieutenant Governor,,414,DEM,Isaac Weix,128
Milwaukee,City Of Wauwatosa Ward 9,Lieutenant Governor,,414,DEM,Mahlon Mitchell,170
Milwaukee,City Of Wauwatosa Ward 9,Lieutenant Governor,,414,DEM,Ira Robins,109
Milwaukee,City Of Wauwatosa Ward 9,Lieutenant Governor,,414,DEM,Scattering,7
Milwaukee,City Of Wauwatosa Ward 10,Lieutenant Governor,,235,DEM,Isaac Weix,65
Milwaukee,City Of Wauwatosa Ward 10,Lieutenant Governor,,235,DEM,Mahlon Mitchell,121
Milwaukee,City Of Wauwatosa Ward 10,Lieutenant Governor,,235,DEM,Ira Robins,46
Milwaukee,City Of Wauwatosa Ward 10,Lieutenant Governor,,235,DEM,Scattering,3
Milwaukee,City Of Wauwatosa Ward 11,Lieutenant Governor,,372,DEM,Isaac Weix,93
Milwaukee,City Of Wauwatosa Ward 11,Lieutenant Governor,,372,DEM,Mahlon Mitchell,189
Milwaukee,City Of Wauwatosa Ward 11,Lieutenant Governor,,372,DEM,Ira Robins,85
Milwaukee,City Of Wauwatosa Ward 11,Lieutenant Governor,,372,DEM,Scattering,5
Milwaukee,City Of Wauwatosa Ward 12,Lieutenant Governor,,442,DEM,Isaac Weix,137
Milwaukee,City Of Wauwatosa Ward 12,Lieutenant Governor,,442,DEM,Mahlon Mitchell,193
Milwaukee,City Of Wauwatosa Ward 12,Lieutenant Governor,,442,DEM,Ira Robins,93
Milwaukee,City Of Wauwatosa Ward 12,Lieutenant Governor,,442,DEM,Scattering,19
Milwaukee,City Of Wauwatosa Ward 13,Lieutenant Governor,,178,DEM,Isaac Weix,46
Milwaukee,City Of Wauwatosa Ward 13,Lieutenant Governor,,178,DEM,Mahlon Mitchell,94
Milwaukee,City Of Wauwatosa Ward 13,Lieutenant Governor,,178,DEM,Ira Robins,38
Milwaukee,City Of Wauwatosa Ward 13,Lieutenant Governor,,178,DEM,Scattering,0
Milwaukee,City Of Wauwatosa Ward 14,Lieutenant Governor,,392,DEM,Isaac Weix,81
Milwaukee,City Of Wauwatosa Ward 14,Lieutenant Governor,,392,DEM,Mahlon Mitchell,214
Milwaukee,City Of Wauwatosa Ward 14,Lieutenant Governor,,392,DEM,Ira Robins,89
Milwaukee,City Of Wauwatosa Ward 14,Lieutenant Governor,,392,DEM,Scattering,8
Milwaukee,City Of Wauwatosa Ward 15,Lieutenant Governor,,373,DEM,Isaac Weix,101
Milwaukee,City Of Wauwatosa Ward 15,Lieutenant Governor,,373,DEM,Mahlon Mitchell,168
Milwaukee,City Of Wauwatosa Ward 15,Lieutenant Governor,,373,DEM,Ira Robins,93
Milwaukee,City Of Wauwatosa Ward 15,Lieutenant Governor,,373,DEM,Scattering,11
Milwaukee,City Of Wauwatosa Ward 16,Lieutenant Governor,,428,DEM,Isaac Weix,129
Milwaukee,City Of Wauwatosa Ward 16,Lieutenant Governor,,428,DEM,Mahlon Mitchell,176
Milwaukee,City Of Wauwatosa Ward 16,Lieutenant Governor,,428,DEM,Ira Robins,106
Milwaukee,City Of Wauwatosa Ward 16,Lieutenant Governor,,428,DEM,Scattering,17
Milwaukee,City Of Wauwatosa Ward 17,Lieutenant Governor,,356,DEM,Isaac Weix,131
Milwaukee,City Of Wauwatosa Ward 17,Lieutenant Governor,,356,DEM,Mahlon Mitchell,125
Milwaukee,City Of Wauwatosa Ward 17,Lieutenant Governor,,356,DEM,Ira Robins,84
Milwaukee,City Of Wauwatosa Ward 17,Lieutenant Governor,,356,DEM,Scattering,16
Milwaukee,City Of Wauwatosa Ward 18,Lieutenant Governor,,277,DEM,Isaac Weix,101
Milwaukee,City Of Wauwatosa Ward 18,Lieutenant Governor,,277,DEM,Mahlon Mitchell,104
Milwaukee,City Of Wauwatosa Ward 18,Lieutenant Governor,,277,DEM,Ira Robins,67
Milwaukee,City Of Wauwatosa Ward 18,Lieutenant Governor,,277,DEM,Scattering,5
Milwaukee,City Of Wauwatosa Ward 19,Lieutenant Governor,,324,DEM,Isaac Weix,98
Milwaukee,City Of Wauwatosa Ward 19,Lieutenant Governor,,324,DEM,Mahlon Mitchell,127
Milwaukee,City Of Wauwatosa Ward 19,Lieutenant Governor,,324,DEM,Ira Robins,95
Milwaukee,City Of Wauwatosa Ward 19,Lieutenant Governor,,324,DEM,Scattering,4
Milwaukee,City Of Wauwatosa Ward 20,Lieutenant Governor,,329,DEM,Isaac Weix,113
Milwaukee,City Of Wauwatosa Ward 20,Lieutenant Governor,,329,DEM,Mahlon Mitchell,130
Milwaukee,City Of Wauwatosa Ward 20,Lieutenant Governor,,329,DEM,Ira Robins,80
Milwaukee,City Of Wauwatosa Ward 20,Lieutenant Governor,,329,DEM,Scattering,6
Milwaukee,City Of Wauwatosa Ward 21,Lieutenant Governor,,328,DEM,Isaac Weix,117
Milwaukee,City Of Wauwatosa Ward 21,Lieutenant Governor,,328,DEM,Mahlon Mitchell,122
Milwaukee,City Of Wauwatosa Ward 21,Lieutenant Governor,,328,DEM,Ira Robins,82
Milwaukee,City Of Wauwatosa Ward 21,Lieutenant Governor,,328,DEM,Scattering,7
Milwaukee,City Of Wauwatosa Ward 22,Lieutenant Governor,,332,DEM,Isaac Weix,86
Milwaukee,City Of Wauwatosa Ward 22,Lieutenant Governor,,332,DEM,Mahlon Mitchell,164
Milwaukee,City Of Wauwatosa Ward 22,Lieutenant Governor,,332,DEM,Ira Robins,75
Milwaukee,City Of Wauwatosa Ward 22,Lieutenant Governor,,332,DEM,Scattering,7
Milwaukee,City Of Wauwatosa Ward 23,Lieutenant Governor,,321,DEM,Isaac Weix,86
Milwaukee,City Of Wauwatosa Ward 23,Lieutenant Governor,,321,DEM,Mahlon Mitchell,141
Milwaukee,City Of Wauwatosa Ward 23,Lieutenant Governor,,321,DEM,Ira Robins,88
Milwaukee,City Of Wauwatosa Ward 23,Lieutenant Governor,,321,DEM,Scattering,6
Milwaukee,City Of Wauwatosa Ward 24,Lieutenant Governor,,310,DEM,Isaac Weix,86
Milwaukee,City Of Wauwatosa Ward 24,Lieutenant Governor,,310,DEM,Mahlon Mitchell,136
Milwaukee,City Of Wauwatosa Ward 24,Lieutenant Governor,,310,DEM,Ira Robins,84
Milwaukee,City Of Wauwatosa Ward 24,Lieutenant Governor,,310,DEM,Scattering,4
Milwaukee,City Of West Allis Ward 1,Lieutenant Governor,,220,DEM,Isaac Weix,60
Milwaukee,City Of West Allis Ward 1,Lieutenant Governor,,220,DEM,Mahlon Mitchell,92
Milwaukee,City Of West Allis Ward 1,Lieutenant Governor,,220,DEM,Ira Robins,60
Milwaukee,City Of West Allis Ward 1,Lieutenant Governor,,220,DEM,Scattering,8
Milwaukee,City Of West Allis Ward 2,Lieutenant Governor,,297,DEM,Isaac Weix,73
Milwaukee,City Of West Allis Ward 2,Lieutenant Governor,,297,DEM,Mahlon Mitchell,141
Milwaukee,City Of West Allis Ward 2,Lieutenant Governor,,297,DEM,Ira Robins,78
Milwaukee,City Of West Allis Ward 2,Lieutenant Governor,,297,DEM,Scattering,5
Milwaukee,City Of West Allis Ward 3,Lieutenant Governor,,174,DEM,Isaac Weix,52
Milwaukee,City Of West Allis Ward 3,Lieutenant Governor,,174,DEM,Mahlon Mitchell,67
Milwaukee,City Of West Allis Ward 3,Lieutenant Governor,,174,DEM,Ira Robins,51
Milwaukee,City Of West Allis Ward 3,Lieutenant Governor,,174,DEM,Scattering,4
Milwaukee,City Of West Allis Ward 4,Lieutenant Governor,,328,DEM,Isaac Weix,105
Milwaukee,City Of West Allis Ward 4,Lieutenant Governor,,328,DEM,Mahlon Mitchell,129
Milwaukee,City Of West Allis Ward 4,Lieutenant Governor,,328,DEM,Ira Robins,82
Milwaukee,City Of West Allis Ward 4,Lieutenant Governor,,328,DEM,Scattering,12
Milwaukee,City Of West Allis Ward 5,Lieutenant Governor,,267,DEM,Isaac Weix,90
Milwaukee,City Of West Allis Ward 5,Lieutenant Governor,,267,DEM,Mahlon Mitchell,113
Milwaukee,City Of West Allis Ward 5,Lieutenant Governor,,267,DEM,Ira Robins,60
Milwaukee,City Of West Allis Ward 5,Lieutenant Governor,,267,DEM,Scattering,4
Milwaukee,City Of West Allis Ward 6,Lieutenant Governor,,218,DEM,Isaac Weix,73
Milwaukee,City Of West Allis Ward 6,Lieutenant Governor,,218,DEM,Mahlon Mitchell,86
Milwaukee,City Of West Allis Ward 6,Lieutenant Governor,,218,DEM,Ira Robins,56
Milwaukee,City Of West Allis Ward 6,Lieutenant Governor,,218,DEM,Scattering,3
Milwaukee,City Of West Allis Ward 7,Lieutenant Governor,,364,DEM,Isaac Weix,111
Milwaukee,City Of West Allis Ward 7,Lieutenant Governor,,364,DEM,Mahlon Mitchell,142
Milwaukee,City Of West Allis Ward 7,Lieutenant Governor,,364,DEM,Ira Robins,101
Milwaukee,City Of West Allis Ward 7,Lieutenant Governor,,364,DEM,Scattering,10
Milwaukee,City Of West Allis Ward 8,Lieutenant Governor,,248,DEM,Isaac Weix,67
Milwaukee,City Of West Allis Ward 8,Lieutenant Governor,,248,DEM,Mahlon Mitchell,101
Milwaukee,City Of West Allis Ward 8,Lieutenant Governor,,248,DEM,Ira Robins,75
Milwaukee,City Of West Allis Ward 8,Lieutenant Governor,,248,DEM,Scattering,5
Milwaukee,City Of West Allis Ward 9,Lieutenant Governor,,348,DEM,Isaac Weix,120
Milwaukee,City Of West Allis Ward 9,Lieutenant Governor,,348,DEM,Mahlon Mitchell,137
Milwaukee,City Of West Allis Ward 9,Lieutenant Governor,,348,DEM,Ira Robins,83
Milwaukee,City Of West Allis Ward 9,Lieutenant Governor,,348,DEM,Scattering,8
Milwaukee,City Of West Allis Ward 10,Lieutenant Governor,,246,DEM,Isaac Weix,73
Milwaukee,City Of West Allis Ward 10,Lieutenant Governor,,246,DEM,Mahlon Mitchell,117
Milwaukee,City Of West Allis Ward 10,Lieutenant Governor,,246,DEM,Ira Robins,50
Milwaukee,City Of West Allis Ward 10,Lieutenant Governor,,246,DEM,Scattering,6
Milwaukee,City Of West Allis Ward 11,Lieutenant Governor,,384,DEM,Isaac Weix,111
Milwaukee,City Of West Allis Ward 11,Lieutenant Governor,,384,DEM,Mahlon Mitchell,169
Milwaukee,City Of West Allis Ward 11,Lieutenant Governor,,384,DEM,Ira Robins,94
Milwaukee,City Of West Allis Ward 11,Lieutenant Governor,,384,DEM,Scattering,10
Milwaukee,City Of West Allis Ward 12,Lieutenant Governor,,370,DEM,Isaac Weix,92
Milwaukee,City Of West Allis Ward 12,Lieutenant Governor,,370,DEM,Mahlon Mitchell,143
Milwaukee,City Of West Allis Ward 12,Lieutenant Governor,,370,DEM,Ira Robins,116
Milwaukee,City Of West Allis Ward 12,Lieutenant Governor,,370,DEM,Scattering,19
Milwaukee,City Of West Allis Ward 13,Lieutenant Governor,,475,DEM,Isaac Weix,152
Milwaukee,City Of West Allis Ward 13,Lieutenant Governor,,475,DEM,Mahlon Mitchell,207
Milwaukee,City Of West Allis Ward 13,Lieutenant Governor,,475,DEM,Ira Robins,108
Milwaukee,City Of West Allis Ward 13,Lieutenant Governor,,475,DEM,Scattering,8
Milwaukee,City Of West Allis Ward 14,Lieutenant Governor,,235,DEM,Isaac Weix,85
Milwaukee,City Of West Allis Ward 14,Lieutenant Governor,,235,DEM,Mahlon Mitchell,88
Milwaukee,City Of West Allis Ward 14,Lieutenant Governor,,235,DEM,Ira Robins,58
Milwaukee,City Of West Allis Ward 14,Lieutenant Governor,,235,DEM,Scattering,4
Milwaukee,City Of West Allis Ward 15,Lieutenant Governor,,249,DEM,Isaac Weix,68
Milwaukee,City Of West Allis Ward 15,Lieutenant Governor,,249,DEM,Mahlon Mitchell,96
Milwaukee,City Of West Allis Ward 15,Lieutenant Governor,,249,DEM,Ira Robins,78
Milwaukee,City Of West Allis Ward 15,Lieutenant Governor,,249,DEM,Scattering,7
Milwaukee,City Of West Allis Ward 16,Lieutenant Governor,,229,DEM,Isaac Weix,59
Milwaukee,City Of West Allis Ward 16,Lieutenant Governor,,229,DEM,Mahlon Mitchell,107
Milwaukee,City Of West Allis Ward 16,Lieutenant Governor,,229,DEM,Ira Robins,51
Milwaukee,City Of West Allis Ward 16,Lieutenant Governor,,229,DEM,Scattering,12
Milwaukee,City Of West Allis Ward 17,Lieutenant Governor,,327,DEM,Isaac Weix,109
Milwaukee,City Of West Allis Ward 17,Lieutenant Governor,,327,DEM,Mahlon Mitchell,118
Milwaukee,City Of West Allis Ward 17,Lieutenant Governor,,327,DEM,Ira Robins,87
Milwaukee,City Of West Allis Ward 17,Lieutenant Governor,,327,DEM,Scattering,13
Milwaukee,City Of West Allis Ward 18,Lieutenant Governor,,372,DEM,Isaac Weix,96
Milwaukee,City Of West Allis Ward 18,Lieutenant Governor,,372,DEM,Mahlon Mitchell,177
Milwaukee,City Of West Allis Ward 18,Lieutenant Governor,,372,DEM,Ira Robins,89
