county,ward,office,district,totalvotes,party,candidate,votes
Dane,City Of Madison Ward 82,Senate,,68,REP,Scattering,0
Dane,City Of Madison Ward 83,Senate,,199,REP,Eric Hovde,55
Dane,City Of Madison Ward 83,Senate,,199,REP,Mark W. Neumann,23
Dane,City Of Madison Ward 83,Senate,,199,REP,Tommy G. Thompson,119
Dane,City Of Madison Ward 83,Senate,,199,REP,Jeff Fitzgerald,1
Dane,City Of Madison Ward 83,Senate,,199,REP,Scattering,1
Dane,City Of Madison Ward 84,Senate,,144,REP,Eric Hovde,38
Dane,City Of Madison Ward 84,Senate,,144,REP,Mark W. Neumann,26
Dane,City Of Madison Ward 84,Senate,,144,REP,Tommy G. Thompson,73
Dane,City Of Madison Ward 84,Senate,,144,REP,Jeff Fitzgerald,7
Dane,City Of Madison Ward 84,Senate,,144,REP,Scattering,0
Dane,City Of Madison Ward 85,Senate,,163,REP,Eric Hovde,47
Dane,City Of Madison Ward 85,Senate,,163,REP,Mark W. Neumann,10
Dane,City Of Madison Ward 85,Senate,,163,REP,Tommy G. Thompson,103
Dane,City Of Madison Ward 85,Senate,,163,REP,Jeff Fitzgerald,3
Dane,City Of Madison Ward 85,Senate,,163,REP,Scattering,0
Dane,City Of Madison Ward 86,Senate,,187,REP,Eric Hovde,60
Dane,City Of Madison Ward 86,Senate,,187,REP,Mark W. Neumann,41
Dane,City Of Madison Ward 86,Senate,,187,REP,Tommy G. Thompson,81
Dane,City Of Madison Ward 86,Senate,,187,REP,Jeff Fitzgerald,5
Dane,City Of Madison Ward 86,Senate,,187,REP,Scattering,0
Dane,City Of Madison Ward 87,Senate,,357,REP,Eric Hovde,120
Dane,City Of Madison Ward 87,Senate,,357,REP,Mark W. Neumann,35
Dane,City Of Madison Ward 87,Senate,,357,REP,Tommy G. Thompson,192
Dane,City Of Madison Ward 87,Senate,,357,REP,Jeff Fitzgerald,10
Dane,City Of Madison Ward 87,Senate,,357,REP,Scattering,0
Dane,City Of Madison Ward 88,Senate,,325,REP,Eric Hovde,98
Dane,City Of Madison Ward 88,Senate,,325,REP,Mark W. Neumann,51
Dane,City Of Madison Ward 88,Senate,,325,REP,Tommy G. Thompson,167
Dane,City Of Madison Ward 88,Senate,,325,REP,Jeff Fitzgerald,9
Dane,City Of Madison Ward 88,Senate,,325,REP,Scattering,0
Dane,City Of Madison Ward 89,Senate,,278,REP,Eric Hovde,79
Dane,City Of Madison Ward 89,Senate,,278,REP,Mark W. Neumann,38
Dane,City Of Madison Ward 89,Senate,,278,REP,Tommy G. Thompson,144
Dane,City Of Madison Ward 89,Senate,,278,REP,Jeff Fitzgerald,17
Dane,City Of Madison Ward 89,Senate,,278,REP,Scattering,0
Dane,City Of Madison Ward 90,Senate,,109,REP,Eric Hovde,31
Dane,City Of Madison Ward 90,Senate,,109,REP,Mark W. Neumann,25
Dane,City Of Madison Ward 90,Senate,,109,REP,Tommy G. Thompson,46
Dane,City Of Madison Ward 90,Senate,,109,REP,Jeff Fitzgerald,7
Dane,City Of Madison Ward 90,Senate,,109,REP,Scattering,0
Dane,City Of Madison Ward 91,Senate,,225,REP,Eric Hovde,69
Dane,City Of Madison Ward 91,Senate,,225,REP,Mark W. Neumann,26
Dane,City Of Madison Ward 91,Senate,,225,REP,Tommy G. Thompson,121
Dane,City Of Madison Ward 91,Senate,,225,REP,Jeff Fitzgerald,9
Dane,City Of Madison Ward 91,Senate,,225,REP,Scattering,0
Dane,City Of Madison Ward 92,Senate,,108,REP,Eric Hovde,35
Dane,City Of Madison Ward 92,Senate,,108,REP,Mark W. Neumann,18
Dane,City Of Madison Ward 92,Senate,,108,REP,Tommy G. Thompson,51
Dane,City Of Madison Ward 92,Senate,,108,REP,Jeff Fitzgerald,4
Dane,City Of Madison Ward 92,Senate,,108,REP,Scattering,0
Dane,City Of Madison Ward 93,Senate,,19,REP,Eric Hovde,8
Dane,City Of Madison Ward 93,Senate,,19,REP,Mark W. Neumann,0
Dane,City Of Madison Ward 93,Senate,,19,REP,Tommy G. Thompson,11
Dane,City Of Madison Ward 93,Senate,,19,REP,Jeff Fitzgerald,0
Dane,City Of Madison Ward 93,Senate,,19,REP,Scattering,0
Dane,City Of Madison Ward 94,Senate,,119,REP,Eric Hovde,27
Dane,City Of Madison Ward 94,Senate,,119,REP,Mark W. Neumann,22
Dane,City Of Madison Ward 94,Senate,,119,REP,Tommy G. Thompson,67
Dane,City Of Madison Ward 94,Senate,,119,REP,Jeff Fitzgerald,3
Dane,City Of Madison Ward 94,Senate,,119,REP,Scattering,0
Dane,City Of Madison Ward 95,Senate,,187,REP,Eric Hovde,69
Dane,City Of Madison Ward 95,Senate,,187,REP,Mark W. Neumann,23
Dane,City Of Madison Ward 95,Senate,,187,REP,Tommy G. Thompson,93
Dane,City Of Madison Ward 95,Senate,,187,REP,Jeff Fitzgerald,2
Dane,City Of Madison Ward 95,Senate,,187,REP,Scattering,0
Dane,City Of Madison Ward 96,Senate,,166,REP,Eric Hovde,61
Dane,City Of Madison Ward 96,Senate,,166,REP,Mark W. Neumann,16
Dane,City Of Madison Ward 96,Senate,,166,REP,Tommy G. Thompson,77
Dane,City Of Madison Ward 96,Senate,,166,REP,Jeff Fitzgerald,12
Dane,City Of Madison Ward 96,Senate,,166,REP,Scattering,0
Dane,City Of Madison Ward 97,Senate,,152,REP,Eric Hovde,58
Dane,City Of Madison Ward 97,Senate,,152,REP,Mark W. Neumann,25
Dane,City Of Madison Ward 97,Senate,,152,REP,Tommy G. Thompson,69
Dane,City Of Madison Ward 97,Senate,,152,REP,Jeff Fitzgerald,0
Dane,City Of Madison Ward 97,Senate,,152,REP,Scattering,0
Dane,City Of Madison Ward 98,Senate,,227,REP,Eric Hovde,78
Dane,City Of Madison Ward 98,Senate,,227,REP,Mark W. Neumann,28
Dane,City Of Madison Ward 98,Senate,,227,REP,Tommy G. Thompson,111
Dane,City Of Madison Ward 98,Senate,,227,REP,Jeff Fitzgerald,10
Dane,City Of Madison Ward 98,Senate,,227,REP,Scattering,0
Dane,City Of Madison Ward 99,Senate,,73,REP,Eric Hovde,21
Dane,City Of Madison Ward 99,Senate,,73,REP,Mark W. Neumann,17
Dane,City Of Madison Ward 99,Senate,,73,REP,Tommy G. Thompson,31
Dane,City Of Madison Ward 99,Senate,,73,REP,Jeff Fitzgerald,4
Dane,City Of Madison Ward 99,Senate,,73,REP,Scattering,0
Dane,City Of Madison Ward 100,Senate,,123,REP,Eric Hovde,44
Dane,City Of Madison Ward 100,Senate,,123,REP,Mark W. Neumann,22
Dane,City Of Madison Ward 100,Senate,,123,REP,Tommy G. Thompson,52
Dane,City Of Madison Ward 100,Senate,,123,REP,Jeff Fitzgerald,5
Dane,City Of Madison Ward 100,Senate,,123,REP,Scattering,0
Dane,City Of Madison Ward 101,Senate,,46,REP,Eric Hovde,17
Dane,City Of Madison Ward 101,Senate,,46,REP,Mark W. Neumann,4
Dane,City Of Madison Ward 101,Senate,,46,REP,Tommy G. Thompson,22
Dane,City Of Madison Ward 101,Senate,,46,REP,Jeff Fitzgerald,3
Dane,City Of Madison Ward 101,Senate,,46,REP,Scattering,0
Dane,City Of Madison Ward 102,Senate,,113,REP,Eric Hovde,34
Dane,City Of Madison Ward 102,Senate,,113,REP,Mark W. Neumann,12
Dane,City Of Madison Ward 102,Senate,,113,REP,Tommy G. Thompson,67
Dane,City Of Madison Ward 102,Senate,,113,REP,Jeff Fitzgerald,0
Dane,City Of Madison Ward 102,Senate,,113,REP,Scattering,0
Dane,City Of Madison Ward 103,Senate,,25,REP,Eric Hovde,8
Dane,City Of Madison Ward 103,Senate,,25,REP,Mark W. Neumann,7
Dane,City Of Madison Ward 103,Senate,,25,REP,Tommy G. Thompson,10
Dane,City Of Madison Ward 103,Senate,,25,REP,Jeff Fitzgerald,0
Dane,City Of Madison Ward 103,Senate,,25,REP,Scattering,0
Dane,City Of Madison Ward 104,Senate,,123,REP,Eric Hovde,33
Dane,City Of Madison Ward 104,Senate,,123,REP,Mark W. Neumann,21
Dane,City Of Madison Ward 104,Senate,,123,REP,Tommy G. Thompson,67
Dane,City Of Madison Ward 104,Senate,,123,REP,Jeff Fitzgerald,2
Dane,City Of Madison Ward 104,Senate,,123,REP,Scattering,0
Dane,City Of Madison Ward 105,Senate,,145,REP,Eric Hovde,43
Dane,City Of Madison Ward 105,Senate,,145,REP,Mark W. Neumann,14
Dane,City Of Madison Ward 105,Senate,,145,REP,Tommy G. Thompson,80
Dane,City Of Madison Ward 105,Senate,,145,REP,Jeff Fitzgerald,8
Dane,City Of Madison Ward 105,Senate,,145,REP,Scattering,0
Dane,City Of Madison Ward 106,Senate,,243,REP,Eric Hovde,78
Dane,City Of Madison Ward 106,Senate,,243,REP,Mark W. Neumann,24
Dane,City Of Madison Ward 106,Senate,,243,REP,Tommy G. Thompson,133
Dane,City Of Madison Ward 106,Senate,,243,REP,Jeff Fitzgerald,8
Dane,City Of Madison Ward 106,Senate,,243,REP,Scattering,0
Dane,City Of Madison Ward 107,Senate,,138,REP,Eric Hovde,34
Dane,City Of Madison Ward 107,Senate,,138,REP,Mark W. Neumann,26
Dane,City Of Madison Ward 107,Senate,,138,REP,Tommy G. Thompson,69
Dane,City Of Madison Ward 107,Senate,,138,REP,Jeff Fitzgerald,9
Dane,City Of Madison Ward 107,Senate,,138,REP,Scattering,0
Dane,City Of Madison Ward 108,Senate,,146,REP,Eric Hovde,38
Dane,City Of Madison Ward 108,Senate,,146,REP,Mark W. Neumann,20
Dane,City Of Madison Ward 108,Senate,,146,REP,Tommy G. Thompson,80
Dane,City Of Madison Ward 108,Senate,,146,REP,Jeff Fitzgerald,8
Dane,City Of Madison Ward 108,Senate,,146,REP,Scattering,0
Dane,City Of Madison Ward 109,Senate,,225,REP,Eric Hovde,78
Dane,City Of Madison Ward 109,Senate,,225,REP,Mark W. Neumann,20
Dane,City Of Madison Ward 109,Senate,,225,REP,Tommy G. Thompson,122
Dane,City Of Madison Ward 109,Senate,,225,REP,Jeff Fitzgerald,5
Dane,City Of Madison Ward 109,Senate,,225,REP,Scattering,0
Dane,City Of Madison Ward 110,Senate,,212,REP,Eric Hovde,64
Dane,City Of Madison Ward 110,Senate,,212,REP,Mark W. Neumann,36
Dane,City Of Madison Ward 110,Senate,,212,REP,Tommy G. Thompson,108
Dane,City Of Madison Ward 110,Senate,,212,REP,Jeff Fitzgerald,4
Dane,City Of Madison Ward 110,Senate,,212,REP,Scattering,0
Dane,City Of Madison Ward 111,Senate,,298,REP,Eric Hovde,104
Dane,City Of Madison Ward 111,Senate,,298,REP,Mark W. Neumann,27
Dane,City Of Madison Ward 111,Senate,,298,REP,Tommy G. Thompson,159
Dane,City Of Madison Ward 111,Senate,,298,REP,Jeff Fitzgerald,8
Dane,City Of Madison Ward 111,Senate,,298,REP,Scattering,0
Dane,City Of Madison Ward 112,Senate,,0,REP,Eric Hovde,0
Dane,City Of Madison Ward 112,Senate,,0,REP,Mark W. Neumann,0
Dane,City Of Madison Ward 112,Senate,,0,REP,Tommy G. Thompson,0
Dane,City Of Madison Ward 112,Senate,,0,REP,Jeff Fitzgerald,0
Dane,City Of Madison Ward 112,Senate,,0,REP,Scattering,0
Dane,City Of Madison Ward 113,Senate,,0,REP,Eric Hovde,0
Dane,City Of Madison Ward 113,Senate,,0,REP,Mark W. Neumann,0
Dane,City Of Madison Ward 113,Senate,,0,REP,Tommy G. Thompson,0
Dane,City Of Madison Ward 113,Senate,,0,REP,Jeff Fitzgerald,0
Dane,City Of Madison Ward 113,Senate,,0,REP,Scattering,0
Dane,City Of Madison Ward 114,Senate,,0,REP,Eric Hovde,0
Dane,City Of Madison Ward 114,Senate,,0,REP,Mark W. Neumann,0
Dane,City Of Madison Ward 114,Senate,,0,REP,Tommy G. Thompson,0
Dane,City Of Madison Ward 114,Senate,,0,REP,Jeff Fitzgerald,0
Dane,City Of Madison Ward 114,Senate,,0,REP,Scattering,0
Dane,City Of Madison Ward 115,Senate,,0,REP,Eric Hovde,0
Dane,City Of Madison Ward 115,Senate,,0,REP,Mark W. Neumann,0
Dane,City Of Madison Ward 115,Senate,,0,REP,Tommy G. Thompson,0
Dane,City Of Madison Ward 115,Senate,,0,REP,Jeff Fitzgerald,0
Dane,City Of Madison Ward 115,Senate,,0,REP,Scattering,0
Dane,City Of Madison Ward 116,Senate,,0,REP,Eric Hovde,0
Dane,City Of Madison Ward 116,Senate,,0,REP,Mark W. Neumann,0
Dane,City Of Madison Ward 116,Senate,,0,REP,Tommy G. Thompson,0
Dane,City Of Madison Ward 116,Senate,,0,REP,Jeff Fitzgerald,0
Dane,City Of Madison Ward 116,Senate,,0,REP,Scattering,0
Dane,City Of Madison Ward 117,Senate,,0,REP,Eric Hovde,0
Dane,City Of Madison Ward 117,Senate,,0,REP,Mark W. Neumann,0
Dane,City Of Madison Ward 117,Senate,,0,REP,Tommy G. Thompson,0
Dane,City Of Madison Ward 117,Senate,,0,REP,Jeff Fitzgerald,0
Dane,City Of Madison Ward 117,Senate,,0,REP,Scattering,0
Dane,"City Of Middleton Wards 1-5, 8-9",Senate,,607,REP,Eric Hovde,183
Dane,"City Of Middleton Wards 1-5, 8-9",Senate,,607,REP,Mark W. Neumann,71
Dane,"City Of Middleton Wards 1-5, 8-9",Senate,,607,REP,Tommy G. Thompson,336
Dane,"City Of Middleton Wards 1-5, 8-9",Senate,,607,REP,Jeff Fitzgerald,17
Dane,"City Of Middleton Wards 1-5, 8-9",Senate,,607,REP,Scattering,0
Dane,"City Of Middleton Wards 6-7, 14-18",Senate,,431,REP,Eric Hovde,142
Dane,"City Of Middleton Wards 6-7, 14-18",Senate,,431,REP,Mark W. Neumann,56
Dane,"City Of Middleton Wards 6-7, 14-18",Senate,,431,REP,Tommy G. Thompson,219
Dane,"City Of Middleton Wards 6-7, 14-18",Senate,,431,REP,Jeff Fitzgerald,14
Dane,"City Of Middleton Wards 6-7, 14-18",Senate,,431,REP,Scattering,0
Dane,City Of Middleton Wards 10-13,Senate,,357,REP,Eric Hovde,117
Dane,City Of Middleton Wards 10-13,Senate,,357,REP,Mark W. Neumann,56
Dane,City Of Middleton Wards 10-13,Senate,,357,REP,Tommy G. Thompson,178
Dane,City Of Middleton Wards 10-13,Senate,,357,REP,Jeff Fitzgerald,6
Dane,City Of Middleton Wards 10-13,Senate,,357,REP,Scattering,0
Dane,City Of Middleton Ward 19,Senate,,0,REP,Eric Hovde,0
Dane,City Of Middleton Ward 19,Senate,,0,REP,Mark W. Neumann,0
Dane,City Of Middleton Ward 19,Senate,,0,REP,Tommy G. Thompson,0
Dane,City Of Middleton Ward 19,Senate,,0,REP,Jeff Fitzgerald,0
Dane,City Of Middleton Ward 19,Senate,,0,REP,Scattering,0
Dane,City Of Monona Wards 1-5,Senate,,371,REP,Eric Hovde,114
Dane,City Of Monona Wards 1-5,Senate,,371,REP,Mark W. Neumann,57
Dane,City Of Monona Wards 1-5,Senate,,371,REP,Tommy G. Thompson,187
Dane,City Of Monona Wards 1-5,Senate,,371,REP,Jeff Fitzgerald,13
Dane,City Of Monona Wards 1-5,Senate,,371,REP,Scattering,0
Dane,City Of Monona Wards 6-10,Senate,,317,REP,Eric Hovde,112
Dane,City Of Monona Wards 6-10,Senate,,317,REP,Mark W. Neumann,48
Dane,City Of Monona Wards 6-10,Senate,,317,REP,Tommy G. Thompson,152
Dane,City Of Monona Wards 6-10,Senate,,317,REP,Jeff Fitzgerald,5
Dane,City Of Monona Wards 6-10,Senate,,317,REP,Scattering,0
Dane,City Of Stoughton Wards 1 - 2,Senate,,215,REP,Eric Hovde,69
Dane,City Of Stoughton Wards 1 - 2,Senate,,215,REP,Mark W. Neumann,42
Dane,City Of Stoughton Wards 1 - 2,Senate,,215,REP,Tommy G. Thompson,93
Dane,City Of Stoughton Wards 1 - 2,Senate,,215,REP,Jeff Fitzgerald,11
Dane,City Of Stoughton Wards 1 - 2,Senate,,215,REP,Scattering,0
Dane,City Of Stoughton Wards 3 - 4,Senate,,203,REP,Eric Hovde,68
Dane,City Of Stoughton Wards 3 - 4,Senate,,203,REP,Mark W. Neumann,37
Dane,City Of Stoughton Wards 3 - 4,Senate,,203,REP,Tommy G. Thompson,91
Dane,City Of Stoughton Wards 3 - 4,Senate,,203,REP,Jeff Fitzgerald,7
Dane,City Of Stoughton Wards 3 - 4,Senate,,203,REP,Scattering,0
Dane,City Of Stoughton Wards 5 - 6,Senate,,176,REP,Eric Hovde,55
Dane,City Of Stoughton Wards 5 - 6,Senate,,176,REP,Mark W. Neumann,46
Dane,City Of Stoughton Wards 5 - 6,Senate,,176,REP,Tommy G. Thompson,70
Dane,City Of Stoughton Wards 5 - 6,Senate,,176,REP,Jeff Fitzgerald,5
Dane,City Of Stoughton Wards 5 - 6,Senate,,176,REP,Scattering,0
Dane,City Of Stoughton Wards 7 - 8,Senate,,259,REP,Eric Hovde,87
Dane,City Of Stoughton Wards 7 - 8,Senate,,259,REP,Mark W. Neumann,39
Dane,City Of Stoughton Wards 7 - 8,Senate,,259,REP,Tommy G. Thompson,122
Dane,City Of Stoughton Wards 7 - 8,Senate,,259,REP,Jeff Fitzgerald,11
Dane,City Of Stoughton Wards 7 - 8,Senate,,259,REP,Scattering,0
Dane,City Of Sun Prairie Wards 1-5,Senate,,597,REP,Eric Hovde,208
Dane,City Of Sun Prairie Wards 1-5,Senate,,597,REP,Mark W. Neumann,110
Dane,City Of Sun Prairie Wards 1-5,Senate,,597,REP,Tommy G. Thompson,256
Dane,City Of Sun Prairie Wards 1-5,Senate,,597,REP,Jeff Fitzgerald,23
Dane,City Of Sun Prairie Wards 1-5,Senate,,597,REP,Scattering,0
Dane,City Of Sun Prairie Wards 6-9,Senate,,535,REP,Eric Hovde,170
Dane,City Of Sun Prairie Wards 6-9,Senate,,535,REP,Mark W. Neumann,73
Dane,City Of Sun Prairie Wards 6-9,Senate,,535,REP,Tommy G. Thompson,271
Dane,City Of Sun Prairie Wards 6-9,Senate,,535,REP,Jeff Fitzgerald,21
Dane,City Of Sun Prairie Wards 6-9,Senate,,535,REP,Scattering,0
Dane,City Of Sun Prairie Wards 10-14,Senate,,402,REP,Eric Hovde,138
Dane,City Of Sun Prairie Wards 10-14,Senate,,402,REP,Mark W. Neumann,70
Dane,City Of Sun Prairie Wards 10-14,Senate,,402,REP,Tommy G. Thompson,180
Dane,City Of Sun Prairie Wards 10-14,Senate,,402,REP,Jeff Fitzgerald,13
Dane,City Of Sun Prairie Wards 10-14,Senate,,402,REP,Scattering,1
Dane,City Of Sun Prairie Wards 15-19,Senate,,628,REP,Eric Hovde,242
Dane,City Of Sun Prairie Wards 15-19,Senate,,628,REP,Mark W. Neumann,78
Dane,City Of Sun Prairie Wards 15-19,Senate,,628,REP,Tommy G. Thompson,291
Dane,City Of Sun Prairie Wards 15-19,Senate,,628,REP,Jeff Fitzgerald,17
Dane,City Of Sun Prairie Wards 15-19,Senate,,628,REP,Scattering,0
Dane,"City Of Verona Wards 1, 5",Senate,,166,REP,Eric Hovde,56
Dane,"City Of Verona Wards 1, 5",Senate,,166,REP,Mark W. Neumann,21
Dane,"City Of Verona Wards 1, 5",Senate,,166,REP,Tommy G. Thompson,84
Dane,"City Of Verona Wards 1, 5",Senate,,166,REP,Jeff Fitzgerald,5
Dane,"City Of Verona Wards 1, 5",Senate,,166,REP,Scattering,0
Dane,"City Of Verona Wards 2,3,4",Senate,,276,REP,Eric Hovde,97
Dane,"City Of Verona Wards 2,3,4",Senate,,276,REP,Mark W. Neumann,42
Dane,"City Of Verona Wards 2,3,4",Senate,,276,REP,Tommy G. Thompson,130
Dane,"City Of Verona Wards 2,3,4",Senate,,276,REP,Jeff Fitzgerald,7
Dane,"City Of Verona Wards 2,3,4",Senate,,276,REP,Scattering,0
Dane,City Of Verona Wards 6-9,Senate,,434,REP,Eric Hovde,136
Dane,City Of Verona Wards 6-9,Senate,,434,REP,Mark W. Neumann,89
Dane,City Of Verona Wards 6-9,Senate,,434,REP,Tommy G. Thompson,193
Dane,City Of Verona Wards 6-9,Senate,,434,REP,Jeff Fitzgerald,16
Dane,City Of Verona Wards 6-9,Senate,,434,REP,Scattering,0
Dodge,Town Of Ashippun Wards 1-4,Senate,,566,REP,Eric Hovde,122
Dodge,Town Of Ashippun Wards 1-4,Senate,,566,REP,Mark W. Neumann,100
Dodge,Town Of Ashippun Wards 1-4,Senate,,566,REP,Tommy G. Thompson,144
Dodge,Town Of Ashippun Wards 1-4,Senate,,566,REP,Jeff Fitzgerald,200
Dodge,Town Of Ashippun Wards 1-4,Senate,,566,REP,Scattering,0
Dodge,"Town Of Beaver Dam Wards 1-4, 7-11",Senate,,294,REP,Eric Hovde,58
Dodge,"Town Of Beaver Dam Wards 1-4, 7-11",Senate,,294,REP,Mark W. Neumann,58
Dodge,"Town Of Beaver Dam Wards 1-4, 7-11",Senate,,294,REP,Tommy G. Thompson,111
Dodge,"Town Of Beaver Dam Wards 1-4, 7-11",Senate,,294,REP,Jeff Fitzgerald,66
Dodge,"Town Of Beaver Dam Wards 1-4, 7-11",Senate,,294,REP,Scattering,1
Dodge,Town Of Beaver Dam Wards 5-6,Senate,,231,REP,Eric Hovde,46
Dodge,Town Of Beaver Dam Wards 5-6,Senate,,231,REP,Mark W. Neumann,53
Dodge,Town Of Beaver Dam Wards 5-6,Senate,,231,REP,Tommy G. Thompson,82
Dodge,Town Of Beaver Dam Wards 5-6,Senate,,231,REP,Jeff Fitzgerald,50
Dodge,Town Of Beaver Dam Wards 5-6,Senate,,231,REP,Scattering,0
Dodge,Town Of Burnett Wards 1-2,Senate,,177,REP,Eric Hovde,37
Dodge,Town Of Burnett Wards 1-2,Senate,,177,REP,Mark W. Neumann,41
Dodge,Town Of Burnett Wards 1-2,Senate,,177,REP,Tommy G. Thompson,46
Dodge,Town Of Burnett Wards 1-2,Senate,,177,REP,Jeff Fitzgerald,53
Dodge,Town Of Burnett Wards 1-2,Senate,,177,REP,Scattering,0
Dodge,Town Of Calamus Wards 1-2,Senate,,144,REP,Eric Hovde,33
Dodge,Town Of Calamus Wards 1-2,Senate,,144,REP,Mark W. Neumann,30
Dodge,Town Of Calamus Wards 1-2,Senate,,144,REP,Tommy G. Thompson,53
Dodge,Town Of Calamus Wards 1-2,Senate,,144,REP,Jeff Fitzgerald,28
Dodge,Town Of Calamus Wards 1-2,Senate,,144,REP,Scattering,0
Dodge,Town Of Chester Wards 1-2,Senate,,107,REP,Eric Hovde,21
Dodge,Town Of Chester Wards 1-2,Senate,,107,REP,Mark W. Neumann,23
Dodge,Town Of Chester Wards 1-2,Senate,,107,REP,Tommy G. Thompson,44
Dodge,Town Of Chester Wards 1-2,Senate,,107,REP,Jeff Fitzgerald,19
Dodge,Town Of Chester Wards 1-2,Senate,,107,REP,Scattering,0
Dodge,Town Of Clyman Ward 1,Senate,,166,REP,Eric Hovde,22
Dodge,Town Of Clyman Ward 1,Senate,,166,REP,Mark W. Neumann,32
Dodge,Town Of Clyman Ward 1,Senate,,166,REP,Tommy G. Thompson,46
Dodge,Town Of Clyman Ward 1,Senate,,166,REP,Jeff Fitzgerald,66
Dodge,Town Of Clyman Ward 1,Senate,,166,REP,Scattering,0
Dodge,Town Of Elba Ward 1,Senate,,160,REP,Eric Hovde,38
Dodge,Town Of Elba Ward 1,Senate,,160,REP,Mark W. Neumann,31
Dodge,Town Of Elba Ward 1,Senate,,160,REP,Tommy G. Thompson,50
Dodge,Town Of Elba Ward 1,Senate,,160,REP,Jeff Fitzgerald,41
Dodge,Town Of Elba Ward 1,Senate,,160,REP,Scattering,0
Dodge,Town Of Emmet Wards 1-2,Senate,,282,REP,Eric Hovde,46
Dodge,Town Of Emmet Wards 1-2,Senate,,282,REP,Mark W. Neumann,85
Dodge,Town Of Emmet Wards 1-2,Senate,,282,REP,Tommy G. Thompson,76
Dodge,Town Of Emmet Wards 1-2,Senate,,282,REP,Jeff Fitzgerald,75
Dodge,Town Of Emmet Wards 1-2,Senate,,282,REP,Scattering,0
Dodge,Town Of Fox Lake Wards 1-4,Senate,,218,REP,Eric Hovde,39
Dodge,Town Of Fox Lake Wards 1-4,Senate,,218,REP,Mark W. Neumann,53
Dodge,Town Of Fox Lake Wards 1-4,Senate,,218,REP,Tommy G. Thompson,64
Dodge,Town Of Fox Lake Wards 1-4,Senate,,218,REP,Jeff Fitzgerald,62
Dodge,Town Of Fox Lake Wards 1-4,Senate,,218,REP,Scattering,0
Dodge,Town Of Herman Wards 1 - 2,Senate,,267,REP,Eric Hovde,40
Dodge,Town Of Herman Wards 1 - 2,Senate,,267,REP,Mark W. Neumann,65
Dodge,Town Of Herman Wards 1 - 2,Senate,,267,REP,Tommy G. Thompson,57
Dodge,Town Of Herman Wards 1 - 2,Senate,,267,REP,Jeff Fitzgerald,105
Dodge,Town Of Herman Wards 1 - 2,Senate,,267,REP,Scattering,0
Dodge,Town Of Hubbard Wards 1-4,Senate,,326,REP,Eric Hovde,62
Dodge,Town Of Hubbard Wards 1-4,Senate,,326,REP,Mark W. Neumann,61
Dodge,Town Of Hubbard Wards 1-4,Senate,,326,REP,Tommy G. Thompson,76
Dodge,Town Of Hubbard Wards 1-4,Senate,,326,REP,Jeff Fitzgerald,126
Dodge,Town Of Hubbard Wards 1-4,Senate,,326,REP,Scattering,1
Dodge,Town Of Hubbard Wards 5-6,Senate,,0,REP,Eric Hovde,0
Dodge,Town Of Hubbard Wards 5-6,Senate,,0,REP,Mark W. Neumann,0
Dodge,Town Of Hubbard Wards 5-6,Senate,,0,REP,Tommy G. Thompson,0
Dodge,Town Of Hubbard Wards 5-6,Senate,,0,REP,Jeff Fitzgerald,0
Dodge,Town Of Hubbard Wards 5-6,Senate,,0,REP,Scattering,0
Dodge,Town Of Hustisford Wards 1-2,Senate,,325,REP,Eric Hovde,67
Dodge,Town Of Hustisford Wards 1-2,Senate,,325,REP,Mark W. Neumann,63
Dodge,Town Of Hustisford Wards 1-2,Senate,,325,REP,Tommy G. Thompson,74
Dodge,Town Of Hustisford Wards 1-2,Senate,,325,REP,Jeff Fitzgerald,121
Dodge,Town Of Hustisford Wards 1-2,Senate,,325,REP,Scattering,0
Dodge,Town Of Lebanon Wards 1-2,Senate,,304,REP,Eric Hovde,56
Dodge,Town Of Lebanon Wards 1-2,Senate,,304,REP,Mark W. Neumann,66
