county,ward,office,district,total votes,party,candidate,votes
Waukesha,"Town Of Oconomowoc Ward 5, 8, 9 & 10",Supreme Court,,288,IND,Pat Roggensack,253
Waukesha,"Town Of Oconomowoc Ward 5, 8, 9 & 10",Supreme Court,,288,,Scattering,0
Waukesha,Town Of Ottawa Wards 1-5,Supreme Court,,459,IND,Vince Megna,9
Waukesha,Town Of Ottawa Wards 1-5,Supreme Court,,459,IND,Ed Fallone,59
Waukesha,Town Of Ottawa Wards 1-5,Supreme Court,,459,IND,Pat Roggensack,390
Waukesha,Town Of Ottawa Wards 1-5,Supreme Court,,459,,Scattering,1
Waukesha,"Town Of Vernon Wards 1, 8 - 11",Supreme Court,,418,IND,Vince Megna,10
Waukesha,"Town Of Vernon Wards 1, 8 - 11",Supreme Court,,418,IND,Ed Fallone,42
Waukesha,"Town Of Vernon Wards 1, 8 - 11",Supreme Court,,418,IND,Pat Roggensack,366
Waukesha,"Town Of Vernon Wards 1, 8 - 11",Supreme Court,,418,,Scattering,0
Waukesha,Town Of Vernon Wards 2- 7,Supreme Court,,469,IND,Vince Megna,7
Waukesha,Town Of Vernon Wards 2- 7,Supreme Court,,469,IND,Ed Fallone,49
Waukesha,Town Of Vernon Wards 2- 7,Supreme Court,,469,IND,Pat Roggensack,413
Waukesha,Town Of Vernon Wards 2- 7,Supreme Court,,469,,Scattering,0
Waukesha,Town Of Waukesha Wards 1 - 12,Supreme Court,,1124,IND,Vince Megna,27
Waukesha,Town Of Waukesha Wards 1 - 12,Supreme Court,,1124,IND,Ed Fallone,131
Waukesha,Town Of Waukesha Wards 1 - 12,Supreme Court,,1124,IND,Pat Roggensack,963
Waukesha,Town Of Waukesha Wards 1 - 12,Supreme Court,,1124,,Scattering,3
Waukesha,Village Of Big Bend Wards 1-3,Supreme Court,,130,IND,Vince Megna,6
Waukesha,Village Of Big Bend Wards 1-3,Supreme Court,,130,IND,Ed Fallone,18
Waukesha,Village Of Big Bend Wards 1-3,Supreme Court,,130,IND,Pat Roggensack,106
Waukesha,Village Of Big Bend Wards 1-3,Supreme Court,,130,,Scattering,0
Waukesha,Village Of Butler Wards 1-3,Supreme Court,,162,IND,Vince Megna,3
Waukesha,Village Of Butler Wards 1-3,Supreme Court,,162,IND,Ed Fallone,18
Waukesha,Village Of Butler Wards 1-3,Supreme Court,,162,IND,Pat Roggensack,141
Waukesha,Village Of Butler Wards 1-3,Supreme Court,,162,,Scattering,0
Waukesha,Village Of Chenequa Ward 1,Supreme Court,,85,IND,Vince Megna,1
Waukesha,Village Of Chenequa Ward 1,Supreme Court,,85,IND,Ed Fallone,2
Waukesha,Village Of Chenequa Ward 1,Supreme Court,,85,IND,Pat Roggensack,82
Waukesha,Village Of Chenequa Ward 1,Supreme Court,,85,,Scattering,0
Waukesha,Village Of Dousman Wards 1-3,Supreme Court,,183,IND,Vince Megna,13
Waukesha,Village Of Dousman Wards 1-3,Supreme Court,,183,IND,Ed Fallone,22
Waukesha,Village Of Dousman Wards 1-3,Supreme Court,,183,IND,Pat Roggensack,148
Waukesha,Village Of Dousman Wards 1-3,Supreme Court,,183,,Scattering,0
Waukesha,Village Of Eagle Wards 1-2,Supreme Court,,173,IND,Vince Megna,0
Waukesha,Village Of Eagle Wards 1-2,Supreme Court,,173,IND,Ed Fallone,14
Waukesha,Village Of Eagle Wards 1-2,Supreme Court,,173,IND,Pat Roggensack,159
Waukesha,Village Of Eagle Wards 1-2,Supreme Court,,173,,Scattering,0
Waukesha,Village Of Elm Grove Wards 1-4,Supreme Court,,484,IND,Vince Megna,16
Waukesha,Village Of Elm Grove Wards 1-4,Supreme Court,,484,IND,Ed Fallone,72
Waukesha,Village Of Elm Grove Wards 1-4,Supreme Court,,484,IND,Pat Roggensack,396
Waukesha,Village Of Elm Grove Wards 1-4,Supreme Court,,484,,Scattering,0
Waukesha,Village Of Elm Grove Wards 5-8,Supreme Court,,535,IND,Vince Megna,8
Waukesha,Village Of Elm Grove Wards 5-8,Supreme Court,,535,IND,Ed Fallone,91
Waukesha,Village Of Elm Grove Wards 5-8,Supreme Court,,535,IND,Pat Roggensack,436
Waukesha,Village Of Elm Grove Wards 5-8,Supreme Court,,535,,Scattering,0
Waukesha,Village Of Hartland Wards 1-12,Supreme Court,,631,IND,Vince Megna,24
Waukesha,Village Of Hartland Wards 1-12,Supreme Court,,631,IND,Ed Fallone,82
Waukesha,Village Of Hartland Wards 1-12,Supreme Court,,631,IND,Pat Roggensack,525
Waukesha,Village Of Hartland Wards 1-12,Supreme Court,,631,,Scattering,0
Waukesha,Village Of Lac La Belle Ward 1,Supreme Court,,61,IND,Vince Megna,2
Waukesha,Village Of Lac La Belle Ward 1,Supreme Court,,61,IND,Ed Fallone,5
Waukesha,Village Of Lac La Belle Ward 1,Supreme Court,,61,IND,Pat Roggensack,54
Waukesha,Village Of Lac La Belle Ward 1,Supreme Court,,61,,Scattering,0
Waukesha,Village Of Lannon Wards 1-2,Supreme Court,,84,IND,Vince Megna,4
Waukesha,Village Of Lannon Wards 1-2,Supreme Court,,84,IND,Ed Fallone,12
Waukesha,Village Of Lannon Wards 1-2,Supreme Court,,84,IND,Pat Roggensack,68
Waukesha,Village Of Lannon Wards 1-2,Supreme Court,,84,,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 1,Supreme Court,,275,IND,Vince Megna,23
Waukesha,Village Of Menomonee Falls Ward 1,Supreme Court,,275,IND,Ed Fallone,36
Waukesha,Village Of Menomonee Falls Ward 1,Supreme Court,,275,IND,Pat Roggensack,216
Waukesha,Village Of Menomonee Falls Ward 1,Supreme Court,,275,,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 2,Supreme Court,,158,IND,Vince Megna,6
Waukesha,Village Of Menomonee Falls Ward 2,Supreme Court,,158,IND,Ed Fallone,20
Waukesha,Village Of Menomonee Falls Ward 2,Supreme Court,,158,IND,Pat Roggensack,132
Waukesha,Village Of Menomonee Falls Ward 2,Supreme Court,,158,,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 3,Supreme Court,,184,IND,Vince Megna,5
Waukesha,Village Of Menomonee Falls Ward 3,Supreme Court,,184,IND,Ed Fallone,17
Waukesha,Village Of Menomonee Falls Ward 3,Supreme Court,,184,IND,Pat Roggensack,162
Waukesha,Village Of Menomonee Falls Ward 3,Supreme Court,,184,,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 4,Supreme Court,,86,IND,Vince Megna,2
Waukesha,Village Of Menomonee Falls Ward 4,Supreme Court,,86,IND,Ed Fallone,6
Waukesha,Village Of Menomonee Falls Ward 4,Supreme Court,,86,IND,Pat Roggensack,77
Waukesha,Village Of Menomonee Falls Ward 4,Supreme Court,,86,,Scattering,1
Waukesha,Village Of Menomonee Falls Ward 5,Supreme Court,,141,IND,Vince Megna,1
Waukesha,Village Of Menomonee Falls Ward 5,Supreme Court,,141,IND,Ed Fallone,23
Waukesha,Village Of Menomonee Falls Ward 5,Supreme Court,,141,IND,Pat Roggensack,117
Waukesha,Village Of Menomonee Falls Ward 5,Supreme Court,,141,,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 6,Supreme Court,,177,IND,Vince Megna,7
Waukesha,Village Of Menomonee Falls Ward 6,Supreme Court,,177,IND,Ed Fallone,24
Waukesha,Village Of Menomonee Falls Ward 6,Supreme Court,,177,IND,Pat Roggensack,146
Waukesha,Village Of Menomonee Falls Ward 6,Supreme Court,,177,,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 7,Supreme Court,,97,IND,Vince Megna,2
Waukesha,Village Of Menomonee Falls Ward 7,Supreme Court,,97,IND,Ed Fallone,8
Waukesha,Village Of Menomonee Falls Ward 7,Supreme Court,,97,IND,Pat Roggensack,87
Waukesha,Village Of Menomonee Falls Ward 7,Supreme Court,,97,,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 8,Supreme Court,,116,IND,Vince Megna,6
Waukesha,Village Of Menomonee Falls Ward 8,Supreme Court,,116,IND,Ed Fallone,18
Waukesha,Village Of Menomonee Falls Ward 8,Supreme Court,,116,IND,Pat Roggensack,92
Waukesha,Village Of Menomonee Falls Ward 8,Supreme Court,,116,,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 9,Supreme Court,,116,IND,Vince Megna,3
Waukesha,Village Of Menomonee Falls Ward 9,Supreme Court,,116,IND,Ed Fallone,18
Waukesha,Village Of Menomonee Falls Ward 9,Supreme Court,,116,IND,Pat Roggensack,95
Waukesha,Village Of Menomonee Falls Ward 9,Supreme Court,,116,,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 10,Supreme Court,,134,IND,Vince Megna,2
Waukesha,Village Of Menomonee Falls Ward 10,Supreme Court,,134,IND,Ed Fallone,12
Waukesha,Village Of Menomonee Falls Ward 10,Supreme Court,,134,IND,Pat Roggensack,120
Waukesha,Village Of Menomonee Falls Ward 10,Supreme Court,,134,,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 11,Supreme Court,,141,IND,Vince Megna,2
Waukesha,Village Of Menomonee Falls Ward 11,Supreme Court,,141,IND,Ed Fallone,24
Waukesha,Village Of Menomonee Falls Ward 11,Supreme Court,,141,IND,Pat Roggensack,115
Waukesha,Village Of Menomonee Falls Ward 11,Supreme Court,,141,,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 12,Supreme Court,,103,IND,Vince Megna,2
Waukesha,Village Of Menomonee Falls Ward 12,Supreme Court,,103,IND,Ed Fallone,11
Waukesha,Village Of Menomonee Falls Ward 12,Supreme Court,,103,IND,Pat Roggensack,89
Waukesha,Village Of Menomonee Falls Ward 12,Supreme Court,,103,,Scattering,1
Waukesha,Village Of Menomonee Falls Ward 13,Supreme Court,,234,IND,Vince Megna,8
Waukesha,Village Of Menomonee Falls Ward 13,Supreme Court,,234,IND,Ed Fallone,20
Waukesha,Village Of Menomonee Falls Ward 13,Supreme Court,,234,IND,Pat Roggensack,205
Waukesha,Village Of Menomonee Falls Ward 13,Supreme Court,,234,,Scattering,1
Waukesha,Village Of Menomonee Falls Ward 14,Supreme Court,,241,IND,Vince Megna,6
Waukesha,Village Of Menomonee Falls Ward 14,Supreme Court,,241,IND,Ed Fallone,28
Waukesha,Village Of Menomonee Falls Ward 14,Supreme Court,,241,IND,Pat Roggensack,207
Waukesha,Village Of Menomonee Falls Ward 14,Supreme Court,,241,,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 15,Supreme Court,,265,IND,Vince Megna,5
Waukesha,Village Of Menomonee Falls Ward 15,Supreme Court,,265,IND,Ed Fallone,29
Waukesha,Village Of Menomonee Falls Ward 15,Supreme Court,,265,IND,Pat Roggensack,231
Waukesha,Village Of Menomonee Falls Ward 15,Supreme Court,,265,,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 16,Supreme Court,,98,IND,Vince Megna,4
Waukesha,Village Of Menomonee Falls Ward 16,Supreme Court,,98,IND,Ed Fallone,7
Waukesha,Village Of Menomonee Falls Ward 16,Supreme Court,,98,IND,Pat Roggensack,87
Waukesha,Village Of Menomonee Falls Ward 16,Supreme Court,,98,,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 17,Supreme Court,,195,IND,Vince Megna,8
Waukesha,Village Of Menomonee Falls Ward 17,Supreme Court,,195,IND,Ed Fallone,14
Waukesha,Village Of Menomonee Falls Ward 17,Supreme Court,,195,IND,Pat Roggensack,173
Waukesha,Village Of Menomonee Falls Ward 17,Supreme Court,,195,,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 18,Supreme Court,,155,IND,Vince Megna,5
Waukesha,Village Of Menomonee Falls Ward 18,Supreme Court,,155,IND,Ed Fallone,13
Waukesha,Village Of Menomonee Falls Ward 18,Supreme Court,,155,IND,Pat Roggensack,137
Waukesha,Village Of Menomonee Falls Ward 18,Supreme Court,,155,,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 19,Supreme Court,,180,IND,Vince Megna,4
Waukesha,Village Of Menomonee Falls Ward 19,Supreme Court,,180,IND,Ed Fallone,22
Waukesha,Village Of Menomonee Falls Ward 19,Supreme Court,,180,IND,Pat Roggensack,154
Waukesha,Village Of Menomonee Falls Ward 19,Supreme Court,,180,,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 20,Supreme Court,,160,IND,Vince Megna,6
Waukesha,Village Of Menomonee Falls Ward 20,Supreme Court,,160,IND,Ed Fallone,24
Waukesha,Village Of Menomonee Falls Ward 20,Supreme Court,,160,IND,Pat Roggensack,130
Waukesha,Village Of Menomonee Falls Ward 20,Supreme Court,,160,,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 21,Supreme Court,,159,IND,Vince Megna,3
Waukesha,Village Of Menomonee Falls Ward 21,Supreme Court,,159,IND,Ed Fallone,13
Waukesha,Village Of Menomonee Falls Ward 21,Supreme Court,,159,IND,Pat Roggensack,143
Waukesha,Village Of Menomonee Falls Ward 21,Supreme Court,,159,,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 22,Supreme Court,,81,IND,Vince Megna,0
Waukesha,Village Of Menomonee Falls Ward 22,Supreme Court,,81,IND,Ed Fallone,8
Waukesha,Village Of Menomonee Falls Ward 22,Supreme Court,,81,IND,Pat Roggensack,73
Waukesha,Village Of Menomonee Falls Ward 22,Supreme Court,,81,,Scattering,0
Waukesha,Village Of Menomonee Falls Ward 23,Supreme Court,,153,IND,Vince Megna,7
Waukesha,Village Of Menomonee Falls Ward 23,Supreme Court,,153,IND,Ed Fallone,20
Waukesha,Village Of Menomonee Falls Ward 23,Supreme Court,,153,IND,Pat Roggensack,126
Waukesha,Village Of Menomonee Falls Ward 23,Supreme Court,,153,,Scattering,0
Waukesha,Village Of Merton Wards 1-4,Supreme Court,,334,IND,Vince Megna,8
Waukesha,Village Of Merton Wards 1-4,Supreme Court,,334,IND,Ed Fallone,32
Waukesha,Village Of Merton Wards 1-4,Supreme Court,,334,IND,Pat Roggensack,294
Waukesha,Village Of Merton Wards 1-4,Supreme Court,,334,,Scattering,0
Waukesha,Village Of Mukwonago Wards 1 - 10,Supreme Court,,547,IND,Vince Megna,10
Waukesha,Village Of Mukwonago Wards 1 - 10,Supreme Court,,547,IND,Ed Fallone,86
Waukesha,Village Of Mukwonago Wards 1 - 10,Supreme Court,,547,IND,Pat Roggensack,451
Waukesha,Village Of Mukwonago Wards 1 - 10,Supreme Court,,547,,Scattering,0
Waukesha,Village Of Nashotah Wards 1-2,Supreme Court,,160,IND,Vince Megna,2
Waukesha,Village Of Nashotah Wards 1-2,Supreme Court,,160,IND,Ed Fallone,12
Waukesha,Village Of Nashotah Wards 1-2,Supreme Court,,160,IND,Pat Roggensack,146
Waukesha,Village Of Nashotah Wards 1-2,Supreme Court,,160,,Scattering,0
Waukesha,Village Of North Prairie Wards 1-3,Supreme Court,,196,IND,Vince Megna,5
Waukesha,Village Of North Prairie Wards 1-3,Supreme Court,,196,IND,Ed Fallone,15
Waukesha,Village Of North Prairie Wards 1-3,Supreme Court,,196,IND,Pat Roggensack,176
Waukesha,Village Of North Prairie Wards 1-3,Supreme Court,,196,,Scattering,0
Waukesha,Village Of Oconomowoc Lake Ward 1,Supreme Court,,75,IND,Vince Megna,3
Waukesha,Village Of Oconomowoc Lake Ward 1,Supreme Court,,75,IND,Ed Fallone,5
Waukesha,Village Of Oconomowoc Lake Ward 1,Supreme Court,,75,IND,Pat Roggensack,67
Waukesha,Village Of Oconomowoc Lake Ward 1,Supreme Court,,75,,Scattering,0
Waukesha,Village Of Pewaukee Wards 1 - 5,Supreme Court,,512,IND,Vince Megna,23
Waukesha,Village Of Pewaukee Wards 1 - 5,Supreme Court,,512,IND,Ed Fallone,67
Waukesha,Village Of Pewaukee Wards 1 - 5,Supreme Court,,512,IND,Pat Roggensack,421
Waukesha,Village Of Pewaukee Wards 1 - 5,Supreme Court,,512,,Scattering,1
Waukesha,Village Of Pewaukee Wards 6 - 10,Supreme Court,,312,IND,Vince Megna,16
Waukesha,Village Of Pewaukee Wards 6 - 10,Supreme Court,,312,IND,Ed Fallone,38
Waukesha,Village Of Pewaukee Wards 6 - 10,Supreme Court,,312,IND,Pat Roggensack,258
Waukesha,Village Of Pewaukee Wards 6 - 10,Supreme Court,,312,,Scattering,0
Waukesha,Village Of Summit Wards 1-6,Supreme Court,,522,IND,Vince Megna,23
Waukesha,Village Of Summit Wards 1-6,Supreme Court,,522,IND,Ed Fallone,51
Waukesha,Village Of Summit Wards 1-6,Supreme Court,,522,IND,Pat Roggensack,448
Waukesha,Village Of Summit Wards 1-6,Supreme Court,,522,,Scattering,0
Waukesha,Village Of Sussex Wards 1 - 8,Supreme Court,,913,IND,Vince Megna,35
Waukesha,Village Of Sussex Wards 1 - 8,Supreme Court,,913,IND,Ed Fallone,109
Waukesha,Village Of Sussex Wards 1 - 8,Supreme Court,,913,IND,Pat Roggensack,768
Waukesha,Village Of Sussex Wards 1 - 8,Supreme Court,,913,,Scattering,1
Waukesha,Village Of Wales Wards 1-4,Supreme Court,,339,IND,Vince Megna,7
Waukesha,Village Of Wales Wards 1-4,Supreme Court,,339,IND,Ed Fallone,53
Waukesha,Village Of Wales Wards 1-4,Supreme Court,,339,IND,Pat Roggensack,279
Waukesha,Village Of Wales Wards 1-4,Supreme Court,,339,,Scattering,0
Waukesha,City Of Brookfield Ward 1,Supreme Court,,286,IND,Vince Megna,11
Waukesha,City Of Brookfield Ward 1,Supreme Court,,286,IND,Ed Fallone,47
Waukesha,City Of Brookfield Ward 1,Supreme Court,,286,IND,Pat Roggensack,228
Waukesha,City Of Brookfield Ward 1,Supreme Court,,286,,Scattering,0
Waukesha,City Of Brookfield Ward 2,Supreme Court,,272,IND,Vince Megna,11
Waukesha,City Of Brookfield Ward 2,Supreme Court,,272,IND,Ed Fallone,37
Waukesha,City Of Brookfield Ward 2,Supreme Court,,272,IND,Pat Roggensack,224
Waukesha,City Of Brookfield Ward 2,Supreme Court,,272,,Scattering,0
Waukesha,City Of Brookfield Ward 3,Supreme Court,,249,IND,Vince Megna,4
Waukesha,City Of Brookfield Ward 3,Supreme Court,,249,IND,Ed Fallone,30
Waukesha,City Of Brookfield Ward 3,Supreme Court,,249,IND,Pat Roggensack,215
Waukesha,City Of Brookfield Ward 3,Supreme Court,,249,,Scattering,0
Waukesha,City Of Brookfield Ward 4,Supreme Court,,123,IND,Vince Megna,3
Waukesha,City Of Brookfield Ward 4,Supreme Court,,123,IND,Ed Fallone,13
Waukesha,City Of Brookfield Ward 4,Supreme Court,,123,IND,Pat Roggensack,107
Waukesha,City Of Brookfield Ward 4,Supreme Court,,123,,Scattering,0
Waukesha,City Of Brookfield Ward 5,Supreme Court,,308,IND,Vince Megna,6
Waukesha,City Of Brookfield Ward 5,Supreme Court,,308,IND,Ed Fallone,27
Waukesha,City Of Brookfield Ward 5,Supreme Court,,308,IND,Pat Roggensack,275
Waukesha,City Of Brookfield Ward 5,Supreme Court,,308,,Scattering,0
Waukesha,City Of Brookfield Ward 6,Supreme Court,,180,IND,Vince Megna,2
Waukesha,City Of Brookfield Ward 6,Supreme Court,,180,IND,Ed Fallone,11
Waukesha,City Of Brookfield Ward 6,Supreme Court,,180,IND,Pat Roggensack,167
Waukesha,City Of Brookfield Ward 6,Supreme Court,,180,,Scattering,0
Waukesha,City Of Brookfield Ward 7,Supreme Court,,172,IND,Vince Megna,4
Waukesha,City Of Brookfield Ward 7,Supreme Court,,172,IND,Ed Fallone,26
Waukesha,City Of Brookfield Ward 7,Supreme Court,,172,IND,Pat Roggensack,142
Waukesha,City Of Brookfield Ward 7,Supreme Court,,172,,Scattering,0
Waukesha,City Of Brookfield Ward 8,Supreme Court,,238,IND,Vince Megna,3
Waukesha,City Of Brookfield Ward 8,Supreme Court,,238,IND,Ed Fallone,28
Waukesha,City Of Brookfield Ward 8,Supreme Court,,238,IND,Pat Roggensack,207
Waukesha,City Of Brookfield Ward 8,Supreme Court,,238,,Scattering,0
Waukesha,City Of Brookfield Ward 9,Supreme Court,,227,IND,Vince Megna,1
Waukesha,City Of Brookfield Ward 9,Supreme Court,,227,IND,Ed Fallone,28
Waukesha,City Of Brookfield Ward 9,Supreme Court,,227,IND,Pat Roggensack,198
Waukesha,City Of Brookfield Ward 9,Supreme Court,,227,,Scattering,0
Waukesha,City Of Brookfield Ward 10,Supreme Court,,245,IND,Vince Megna,3
Waukesha,City Of Brookfield Ward 10,Supreme Court,,245,IND,Ed Fallone,31
Waukesha,City Of Brookfield Ward 10,Supreme Court,,245,IND,Pat Roggensack,211
Waukesha,City Of Brookfield Ward 10,Supreme Court,,245,,Scattering,0
Waukesha,City Of Brookfield Ward 11,Supreme Court,,159,IND,Vince Megna,8
Waukesha,City Of Brookfield Ward 11,Supreme Court,,159,IND,Ed Fallone,15
Waukesha,City Of Brookfield Ward 11,Supreme Court,,159,IND,Pat Roggensack,136
Waukesha,City Of Brookfield Ward 11,Supreme Court,,159,,Scattering,0
Waukesha,City Of Brookfield Ward 12,Supreme Court,,277,IND,Vince Megna,5
Waukesha,City Of Brookfield Ward 12,Supreme Court,,277,IND,Ed Fallone,38
Waukesha,City Of Brookfield Ward 12,Supreme Court,,277,IND,Pat Roggensack,234
Waukesha,City Of Brookfield Ward 12,Supreme Court,,277,,Scattering,0
Waukesha,City Of Brookfield Ward 13,Supreme Court,,250,IND,Vince Megna,2
Waukesha,City Of Brookfield Ward 13,Supreme Court,,250,IND,Ed Fallone,20
Waukesha,City Of Brookfield Ward 13,Supreme Court,,250,IND,Pat Roggensack,228
Waukesha,City Of Brookfield Ward 13,Supreme Court,,250,,Scattering,0
Waukesha,City Of Brookfield Ward 14,Supreme Court,,137,IND,Vince Megna,0
Waukesha,City Of Brookfield Ward 14,Supreme Court,,137,IND,Ed Fallone,14
Waukesha,City Of Brookfield Ward 14,Supreme Court,,137,IND,Pat Roggensack,123
Waukesha,City Of Brookfield Ward 14,Supreme Court,,137,,Scattering,0
Waukesha,City Of Brookfield Ward 15,Supreme Court,,246,IND,Vince Megna,8
Waukesha,City Of Brookfield Ward 15,Supreme Court,,246,IND,Ed Fallone,47
Waukesha,City Of Brookfield Ward 15,Supreme Court,,246,IND,Pat Roggensack,191
Waukesha,City Of Brookfield Ward 15,Supreme Court,,246,,Scattering,0
Waukesha,City Of Brookfield Ward 16,Supreme Court,,106,IND,Vince Megna,1
Waukesha,City Of Brookfield Ward 16,Supreme Court,,106,IND,Ed Fallone,3
Waukesha,City Of Brookfield Ward 16,Supreme Court,,106,IND,Pat Roggensack,102
Waukesha,City Of Brookfield Ward 16,Supreme Court,,106,,Scattering,0
Waukesha,City Of Brookfield Ward 17,Supreme Court,,233,IND,Vince Megna,4
Waukesha,City Of Brookfield Ward 17,Supreme Court,,233,IND,Ed Fallone,27
Waukesha,City Of Brookfield Ward 17,Supreme Court,,233,IND,Pat Roggensack,202
Waukesha,City Of Brookfield Ward 17,Supreme Court,,233,,Scattering,0
Waukesha,City Of Brookfield Ward 18,Supreme Court,,168,IND,Vince Megna,3
Waukesha,City Of Brookfield Ward 18,Supreme Court,,168,IND,Ed Fallone,13
Waukesha,City Of Brookfield Ward 18,Supreme Court,,168,IND,Pat Roggensack,152
Waukesha,City Of Brookfield Ward 18,Supreme Court,,168,,Scattering,0
Waukesha,City Of Brookfield Ward 19,Supreme Court,,178,IND,Vince Megna,8
Waukesha,City Of Brookfield Ward 19,Supreme Court,,178,IND,Ed Fallone,22
Waukesha,City Of Brookfield Ward 19,Supreme Court,,178,IND,Pat Roggensack,148
Waukesha,City Of Brookfield Ward 19,Supreme Court,,178,,Scattering,0
Waukesha,City Of Brookfield Ward 20,Supreme Court,,208,IND,Vince Megna,3
Waukesha,City Of Brookfield Ward 20,Supreme Court,,208,IND,Ed Fallone,27
Waukesha,City Of Brookfield Ward 20,Supreme Court,,208,IND,Pat Roggensack,178
Waukesha,City Of Brookfield Ward 20,Supreme Court,,208,,Scattering,0
Waukesha,City Of Brookfield Ward 21,Supreme Court,,163,IND,Vince Megna,4
Waukesha,City Of Brookfield Ward 21,Supreme Court,,163,IND,Ed Fallone,29
Waukesha,City Of Brookfield Ward 21,Supreme Court,,163,IND,Pat Roggensack,130
Waukesha,City Of Brookfield Ward 21,Supreme Court,,163,,Scattering,0
Waukesha,City Of Brookfield Ward 22,Supreme Court,,216,IND,Vince Megna,4
Waukesha,City Of Brookfield Ward 22,Supreme Court,,216,IND,Ed Fallone,33
Waukesha,City Of Brookfield Ward 22,Supreme Court,,216,IND,Pat Roggensack,179
Waukesha,City Of Brookfield Ward 22,Supreme Court,,216,,Scattering,0
Waukesha,City Of Brookfield Ward 23,Supreme Court,,185,IND,Vince Megna,5
Waukesha,City Of Brookfield Ward 23,Supreme Court,,185,IND,Ed Fallone,28
Waukesha,City Of Brookfield Ward 23,Supreme Court,,185,IND,Pat Roggensack,152
Waukesha,City Of Brookfield Ward 23,Supreme Court,,185,,Scattering,0
Waukesha,City Of Brookfield Ward 24,Supreme Court,,263,IND,Vince Megna,11
Waukesha,City Of Brookfield Ward 24,Supreme Court,,263,IND,Ed Fallone,46
Waukesha,City Of Brookfield Ward 24,Supreme Court,,263,IND,Pat Roggensack,206
Waukesha,City Of Brookfield Ward 24,Supreme Court,,263,,Scattering,0
Waukesha,City Of Delafield Wards 1-14,Supreme Court,,692,IND,Vince Megna,19
Waukesha,City Of Delafield Wards 1-14,Supreme Court,,692,IND,Ed Fallone,80
Waukesha,City Of Delafield Wards 1-14,Supreme Court,,692,IND,Pat Roggensack,593
Waukesha,City Of Delafield Wards 1-14,Supreme Court,,692,,Scattering,0
Waukesha,City Of Milwaukee Ward 319,Supreme Court,,0,IND,Vince Megna,0
Waukesha,City Of Milwaukee Ward 319,Supreme Court,,0,IND,Ed Fallone,0
Waukesha,City Of Milwaukee Ward 319,Supreme Court,,0,IND,Pat Roggensack,0
Waukesha,City Of Milwaukee Ward 319,Supreme Court,,0,,Scattering,0
Waukesha,City Of Muskego Wards 1 - 3,Supreme Court,,515,IND,Vince Megna,24
Waukesha,City Of Muskego Wards 1 - 3,Supreme Court,,515,IND,Ed Fallone,69
Waukesha,City Of Muskego Wards 1 - 3,Supreme Court,,515,IND,Pat Roggensack,422
Waukesha,City Of Muskego Wards 1 - 3,Supreme Court,,515,,Scattering,0
Waukesha,City Of Muskego Wards 4 And 5,Supreme Court,,345,IND,Vince Megna,13
Waukesha,City Of Muskego Wards 4 And 5,Supreme Court,,345,IND,Ed Fallone,36
Waukesha,City Of Muskego Wards 4 And 5,Supreme Court,,345,IND,Pat Roggensack,296
Waukesha,City Of Muskego Wards 4 And 5,Supreme Court,,345,,Scattering,0
Waukesha,City Of Muskego Wards 6 - 8,Supreme Court,,409,IND,Vince Megna,25
Waukesha,City Of Muskego Wards 6 - 8,Supreme Court,,409,IND,Ed Fallone,44
Waukesha,City Of Muskego Wards 6 - 8,Supreme Court,,409,IND,Pat Roggensack,340
Waukesha,City Of Muskego Wards 6 - 8,Supreme Court,,409,,Scattering,0
Waukesha,City Of Muskego Wards 9 And 10,Supreme Court,,339,IND,Vince Megna,14
Waukesha,City Of Muskego Wards 9 And 10,Supreme Court,,339,IND,Ed Fallone,32
Waukesha,City Of Muskego Wards 9 And 10,Supreme Court,,339,IND,Pat Roggensack,293
Waukesha,City Of Muskego Wards 9 And 10,Supreme Court,,339,,Scattering,0
Waukesha,City Of Muskego Wards 11 And 12,Supreme Court,,368,IND,Vince Megna,9
Waukesha,City Of Muskego Wards 11 And 12,Supreme Court,,368,IND,Ed Fallone,32
Waukesha,City Of Muskego Wards 11 And 12,Supreme Court,,368,IND,Pat Roggensack,327
Waukesha,City Of Muskego Wards 11 And 12,Supreme Court,,368,,Scattering,0
Waukesha,City Of Muskego Wards 13 And 14,Supreme Court,,365,IND,Vince Megna,12
