county,ward,office,district,total votes,party,candidate,votes
La Crosse,Town Of Barre Wards 1 & 2,"La Crosse County Circuit Court, Branch 4",,97,,Scattering,0
La Crosse,Town Of Burns Ward 1,"La Crosse County Circuit Court, Branch 4",,106,IND,Scott L. Horne,104
La Crosse,Town Of Burns Ward 1,"La Crosse County Circuit Court, Branch 4",,106,,Scattering,2
La Crosse,Town Of Campbell Wards 1 - 6,"La Crosse County Circuit Court, Branch 4",,298,IND,Scott L. Horne,298
La Crosse,Town Of Campbell Wards 1 - 6,"La Crosse County Circuit Court, Branch 4",,298,,Scattering,0
La Crosse,Town Of Farmington Wards 1 & 2,"La Crosse County Circuit Court, Branch 4",,267,IND,Scott L. Horne,267
La Crosse,Town Of Farmington Wards 1 & 2,"La Crosse County Circuit Court, Branch 4",,267,,Scattering,0
La Crosse,Town Of Greenfield Wards 1 & 2,"La Crosse County Circuit Court, Branch 4",,175,IND,Scott L. Horne,175
La Crosse,Town Of Greenfield Wards 1 & 2,"La Crosse County Circuit Court, Branch 4",,175,,Scattering,0
La Crosse,Town Of Hamilton Wards 1 - 5,"La Crosse County Circuit Court, Branch 4",,240,IND,Scott L. Horne,240
La Crosse,Town Of Hamilton Wards 1 - 5,"La Crosse County Circuit Court, Branch 4",,240,,Scattering,0
La Crosse,Town Of Holland Wards 1-6,"La Crosse County Circuit Court, Branch 4",,337,IND,Scott L. Horne,336
La Crosse,Town Of Holland Wards 1-6,"La Crosse County Circuit Court, Branch 4",,337,,Scattering,1
La Crosse,Town Of Medary Wards 1 & 2,"La Crosse County Circuit Court, Branch 4",,188,IND,Scott L. Horne,188
La Crosse,Town Of Medary Wards 1 & 2,"La Crosse County Circuit Court, Branch 4",,188,,Scattering,0
La Crosse,Town Of Onalaska Wards 1-8,"La Crosse County Circuit Court, Branch 4",,499,IND,Scott L. Horne,497
La Crosse,Town Of Onalaska Wards 1-8,"La Crosse County Circuit Court, Branch 4",,499,,Scattering,2
La Crosse,Town Of Shelby Wards 1-6,"La Crosse County Circuit Court, Branch 4",,545,IND,Scott L. Horne,544
La Crosse,Town Of Shelby Wards 1-6,"La Crosse County Circuit Court, Branch 4",,545,,Scattering,1
La Crosse,Town Of Washington Ward 1,"La Crosse County Circuit Court, Branch 4",,69,IND,Scott L. Horne,69
La Crosse,Town Of Washington Ward 1,"La Crosse County Circuit Court, Branch 4",,69,,Scattering,0
La Crosse,Village Of Bangor Wards 1 & 2,"La Crosse County Circuit Court, Branch 4",,212,IND,Scott L. Horne,209
La Crosse,Village Of Bangor Wards 1 & 2,"La Crosse County Circuit Court, Branch 4",,212,,Scattering,3
La Crosse,Village Of Holmen Wards 1-11,"La Crosse County Circuit Court, Branch 4",,635,IND,Scott L. Horne,634
La Crosse,Village Of Holmen Wards 1-11,"La Crosse County Circuit Court, Branch 4",,635,,Scattering,1
La Crosse,Village Of Rockland Ward 1,"La Crosse County Circuit Court, Branch 4",,48,IND,Scott L. Horne,48
La Crosse,Village Of Rockland Ward 1,"La Crosse County Circuit Court, Branch 4",,48,,Scattering,0
La Crosse,Village Of West Salem Wards 1-6,"La Crosse County Circuit Court, Branch 4",,351,IND,Scott L. Horne,347
La Crosse,Village Of West Salem Wards 1-6,"La Crosse County Circuit Court, Branch 4",,351,,Scattering,4
La Crosse,City Of La Crosse Ward 1,"La Crosse County Circuit Court, Branch 4",,460,IND,Scott L. Horne,459
La Crosse,City Of La Crosse Ward 1,"La Crosse County Circuit Court, Branch 4",,460,,Scattering,1
La Crosse,City Of La Crosse Ward 2,"La Crosse County Circuit Court, Branch 4",,160,IND,Scott L. Horne,158
La Crosse,City Of La Crosse Ward 2,"La Crosse County Circuit Court, Branch 4",,160,,Scattering,2
La Crosse,City Of La Crosse Ward 3,"La Crosse County Circuit Court, Branch 4",,309,IND,Scott L. Horne,308
La Crosse,City Of La Crosse Ward 3,"La Crosse County Circuit Court, Branch 4",,309,,Scattering,1
La Crosse,City Of La Crosse Ward 4,"La Crosse County Circuit Court, Branch 4",,121,IND,Scott L. Horne,121
La Crosse,City Of La Crosse Ward 4,"La Crosse County Circuit Court, Branch 4",,121,,Scattering,0
La Crosse,City Of La Crosse Ward 5,"La Crosse County Circuit Court, Branch 4",,192,IND,Scott L. Horne,191
La Crosse,City Of La Crosse Ward 5,"La Crosse County Circuit Court, Branch 4",,192,,Scattering,1
La Crosse,City Of La Crosse Ward 6,"La Crosse County Circuit Court, Branch 4",,197,IND,Scott L. Horne,197
La Crosse,City Of La Crosse Ward 6,"La Crosse County Circuit Court, Branch 4",,197,,Scattering,0
La Crosse,City Of La Crosse Ward 7,"La Crosse County Circuit Court, Branch 4",,206,IND,Scott L. Horne,205
La Crosse,City Of La Crosse Ward 7,"La Crosse County Circuit Court, Branch 4",,206,,Scattering,1
La Crosse,City Of La Crosse Ward 8,"La Crosse County Circuit Court, Branch 4",,156,IND,Scott L. Horne,154
La Crosse,City Of La Crosse Ward 8,"La Crosse County Circuit Court, Branch 4",,156,,Scattering,2
La Crosse,City Of La Crosse Ward 9,"La Crosse County Circuit Court, Branch 4",,818,IND,Scott L. Horne,817
La Crosse,City Of La Crosse Ward 9,"La Crosse County Circuit Court, Branch 4",,818,,Scattering,1
La Crosse,City Of La Crosse Ward 10,"La Crosse County Circuit Court, Branch 4",,38,IND,Scott L. Horne,38
La Crosse,City Of La Crosse Ward 10,"La Crosse County Circuit Court, Branch 4",,38,,Scattering,0
La Crosse,City Of La Crosse Ward 11,"La Crosse County Circuit Court, Branch 4",,16,IND,Scott L. Horne,16
La Crosse,City Of La Crosse Ward 11,"La Crosse County Circuit Court, Branch 4",,16,,Scattering,0
La Crosse,City Of La Crosse Ward 12,"La Crosse County Circuit Court, Branch 4",,107,IND,Scott L. Horne,107
La Crosse,City Of La Crosse Ward 12,"La Crosse County Circuit Court, Branch 4",,107,,Scattering,0
La Crosse,City Of La Crosse Ward 13,"La Crosse County Circuit Court, Branch 4",,119,IND,Scott L. Horne,118
La Crosse,City Of La Crosse Ward 13,"La Crosse County Circuit Court, Branch 4",,119,,Scattering,1
La Crosse,City Of La Crosse Ward 14,"La Crosse County Circuit Court, Branch 4",,134,IND,Scott L. Horne,133
La Crosse,City Of La Crosse Ward 14,"La Crosse County Circuit Court, Branch 4",,134,,Scattering,1
La Crosse,City Of La Crosse Ward 15,"La Crosse County Circuit Court, Branch 4",,112,IND,Scott L. Horne,111
La Crosse,City Of La Crosse Ward 15,"La Crosse County Circuit Court, Branch 4",,112,,Scattering,1
La Crosse,City Of La Crosse Ward 16,"La Crosse County Circuit Court, Branch 4",,168,IND,Scott L. Horne,163
La Crosse,City Of La Crosse Ward 16,"La Crosse County Circuit Court, Branch 4",,168,,Scattering,5
La Crosse,City Of La Crosse Ward 17,"La Crosse County Circuit Court, Branch 4",,74,IND,Scott L. Horne,74
La Crosse,City Of La Crosse Ward 17,"La Crosse County Circuit Court, Branch 4",,74,,Scattering,0
La Crosse,City Of La Crosse Ward 18,"La Crosse County Circuit Court, Branch 4",,131,IND,Scott L. Horne,130
La Crosse,City Of La Crosse Ward 18,"La Crosse County Circuit Court, Branch 4",,131,,Scattering,1
La Crosse,City Of La Crosse Ward 19,"La Crosse County Circuit Court, Branch 4",,129,IND,Scott L. Horne,129
La Crosse,City Of La Crosse Ward 19,"La Crosse County Circuit Court, Branch 4",,129,,Scattering,0
La Crosse,City Of La Crosse Ward 20,"La Crosse County Circuit Court, Branch 4",,252,IND,Scott L. Horne,251
La Crosse,City Of La Crosse Ward 20,"La Crosse County Circuit Court, Branch 4",,252,,Scattering,1
La Crosse,City Of La Crosse Ward 21,"La Crosse County Circuit Court, Branch 4",,776,IND,Scott L. Horne,775
La Crosse,City Of La Crosse Ward 21,"La Crosse County Circuit Court, Branch 4",,776,,Scattering,1
La Crosse,City Of La Crosse Ward 22,"La Crosse County Circuit Court, Branch 4",,329,IND,Scott L. Horne,329
La Crosse,City Of La Crosse Ward 22,"La Crosse County Circuit Court, Branch 4",,329,,Scattering,0
La Crosse,City Of La Crosse Ward 23,"La Crosse County Circuit Court, Branch 4",,132,IND,Scott L. Horne,131
La Crosse,City Of La Crosse Ward 23,"La Crosse County Circuit Court, Branch 4",,132,,Scattering,1
La Crosse,City Of La Crosse Ward 24,"La Crosse County Circuit Court, Branch 4",,424,IND,Scott L. Horne,424
La Crosse,City Of La Crosse Ward 24,"La Crosse County Circuit Court, Branch 4",,424,,Scattering,0
La Crosse,City Of La Crosse Ward 25,"La Crosse County Circuit Court, Branch 4",,250,IND,Scott L. Horne,249
La Crosse,City Of La Crosse Ward 25,"La Crosse County Circuit Court, Branch 4",,250,,Scattering,1
La Crosse,City Of La Crosse Ward 26,"La Crosse County Circuit Court, Branch 4",,502,IND,Scott L. Horne,502
La Crosse,City Of La Crosse Ward 26,"La Crosse County Circuit Court, Branch 4",,502,,Scattering,0
La Crosse,City Of La Crosse Ward 27,"La Crosse County Circuit Court, Branch 4",,195,IND,Scott L. Horne,195
La Crosse,City Of La Crosse Ward 27,"La Crosse County Circuit Court, Branch 4",,195,,Scattering,0
La Crosse,City Of La Crosse Ward 28,"La Crosse County Circuit Court, Branch 4",,194,IND,Scott L. Horne,194
La Crosse,City Of La Crosse Ward 28,"La Crosse County Circuit Court, Branch 4",,194,,Scattering,0
La Crosse,City Of La Crosse Ward 29,"La Crosse County Circuit Court, Branch 4",,545,IND,Scott L. Horne,544
La Crosse,City Of La Crosse Ward 29,"La Crosse County Circuit Court, Branch 4",,545,,Scattering,1
La Crosse,City Of Onalaska Ward 1-4,"La Crosse County Circuit Court, Branch 4",,392,IND,Scott L. Horne,390
La Crosse,City Of Onalaska Ward 1-4,"La Crosse County Circuit Court, Branch 4",,392,,Scattering,2
La Crosse,City Of Onalaska Ward 5-8,"La Crosse County Circuit Court, Branch 4",,361,IND,Scott L. Horne,360
La Crosse,City Of Onalaska Ward 5-8,"La Crosse County Circuit Court, Branch 4",,361,,Scattering,1
La Crosse,City Of Onalaska Ward 9-12,"La Crosse County Circuit Court, Branch 4",,428,IND,Scott L. Horne,428
La Crosse,City Of Onalaska Ward 9-12,"La Crosse County Circuit Court, Branch 4",,428,,Scattering,0
Lincoln,Town Of Birch Ward 1,"Lincoln County Circuit Court, Branch 2",,88,IND,Robert Russell,33
Lincoln,Town Of Birch Ward 1,"Lincoln County Circuit Court, Branch 2",,88,IND,John Yackel,55
Lincoln,Town Of Birch Ward 1,"Lincoln County Circuit Court, Branch 2",,88,,Scattering,0
Lincoln,Town Of Bradley Wards 1-5,"Lincoln County Circuit Court, Branch 2",,325,IND,Robert Russell,136
Lincoln,Town Of Bradley Wards 1-5,"Lincoln County Circuit Court, Branch 2",,325,IND,John Yackel,189
Lincoln,Town Of Bradley Wards 1-5,"Lincoln County Circuit Court, Branch 2",,325,,Scattering,0
Lincoln,Town Of Corning Wards 1-2,"Lincoln County Circuit Court, Branch 2",,202,IND,Robert Russell,112
Lincoln,Town Of Corning Wards 1-2,"Lincoln County Circuit Court, Branch 2",,202,IND,John Yackel,90
Lincoln,Town Of Corning Wards 1-2,"Lincoln County Circuit Court, Branch 2",,202,,Scattering,0
Lincoln,Town Of Harding Ward 1,"Lincoln County Circuit Court, Branch 2",,116,IND,Robert Russell,52
Lincoln,Town Of Harding Ward 1,"Lincoln County Circuit Court, Branch 2",,116,IND,John Yackel,64
Lincoln,Town Of Harding Ward 1,"Lincoln County Circuit Court, Branch 2",,116,,Scattering,0
Lincoln,Town Of Harrison Ward 1- 3,"Lincoln County Circuit Court, Branch 2",,234,IND,Robert Russell,120
Lincoln,Town Of Harrison Ward 1- 3,"Lincoln County Circuit Court, Branch 2",,234,IND,John Yackel,114
Lincoln,Town Of Harrison Ward 1- 3,"Lincoln County Circuit Court, Branch 2",,234,,Scattering,0
Lincoln,Town Of King Wards 1-2,"Lincoln County Circuit Court, Branch 2",,230,IND,Robert Russell,115
Lincoln,Town Of King Wards 1-2,"Lincoln County Circuit Court, Branch 2",,230,IND,John Yackel,115
Lincoln,Town Of King Wards 1-2,"Lincoln County Circuit Court, Branch 2",,230,,Scattering,0
Lincoln,Town Of Merrill Wards 1-7,"Lincoln County Circuit Court, Branch 2",,751,IND,Robert Russell,421
Lincoln,Town Of Merrill Wards 1-7,"Lincoln County Circuit Court, Branch 2",,751,IND,John Yackel,330
Lincoln,Town Of Merrill Wards 1-7,"Lincoln County Circuit Court, Branch 2",,751,,Scattering,0
Lincoln,Town Of Pine River Wards 1-3,"Lincoln County Circuit Court, Branch 2",,576,IND,Robert Russell,252
Lincoln,Town Of Pine River Wards 1-3,"Lincoln County Circuit Court, Branch 2",,576,IND,John Yackel,324
Lincoln,Town Of Pine River Wards 1-3,"Lincoln County Circuit Court, Branch 2",,576,,Scattering,0
Lincoln,Town Of Rock Falls Wards 1-2,"Lincoln County Circuit Court, Branch 2",,133,IND,Robert Russell,65
Lincoln,Town Of Rock Falls Wards 1-2,"Lincoln County Circuit Court, Branch 2",,133,IND,John Yackel,68
Lincoln,Town Of Rock Falls Wards 1-2,"Lincoln County Circuit Court, Branch 2",,133,,Scattering,0
Lincoln,Town Of Russell Ward 1,"Lincoln County Circuit Court, Branch 2",,139,IND,Robert Russell,59
Lincoln,Town Of Russell Ward 1,"Lincoln County Circuit Court, Branch 2",,139,IND,John Yackel,80
Lincoln,Town Of Russell Ward 1,"Lincoln County Circuit Court, Branch 2",,139,,Scattering,0
Lincoln,Town Of Schley Wards 1-2,"Lincoln County Circuit Court, Branch 2",,202,IND,Robert Russell,83
Lincoln,Town Of Schley Wards 1-2,"Lincoln County Circuit Court, Branch 2",,202,IND,John Yackel,119
Lincoln,Town Of Schley Wards 1-2,"Lincoln County Circuit Court, Branch 2",,202,,Scattering,0
Lincoln,Town Of Scott Wards 1-2,"Lincoln County Circuit Court, Branch 2",,336,IND,Robert Russell,166
Lincoln,Town Of Scott Wards 1-2,"Lincoln County Circuit Court, Branch 2",,336,IND,John Yackel,169
Lincoln,Town Of Scott Wards 1-2,"Lincoln County Circuit Court, Branch 2",,336,,Scattering,1
Lincoln,Town Of Skanawan Ward 1,"Lincoln County Circuit Court, Branch 2",,133,IND,Robert Russell,55
Lincoln,Town Of Skanawan Ward 1,"Lincoln County Circuit Court, Branch 2",,133,IND,John Yackel,78
Lincoln,Town Of Skanawan Ward 1,"Lincoln County Circuit Court, Branch 2",,133,,Scattering,0
Lincoln,Town Of Somo Ward 1,"Lincoln County Circuit Court, Branch 2",,41,IND,Robert Russell,17
Lincoln,Town Of Somo Ward 1,"Lincoln County Circuit Court, Branch 2",,41,IND,John Yackel,24
Lincoln,Town Of Somo Ward 1,"Lincoln County Circuit Court, Branch 2",,41,,Scattering,0
Lincoln,Town Of Tomahawk Ward 1,"Lincoln County Circuit Court, Branch 2",,81,IND,Robert Russell,37
Lincoln,Town Of Tomahawk Ward 1,"Lincoln County Circuit Court, Branch 2",,81,IND,John Yackel,44
Lincoln,Town Of Tomahawk Ward 1,"Lincoln County Circuit Court, Branch 2",,81,,Scattering,0
Lincoln,Town Of Wilson Ward 1,"Lincoln County Circuit Court, Branch 2",,89,IND,Robert Russell,25
Lincoln,Town Of Wilson Ward 1,"Lincoln County Circuit Court, Branch 2",,89,IND,John Yackel,64
Lincoln,Town Of Wilson Ward 1,"Lincoln County Circuit Court, Branch 2",,89,,Scattering,0
Lincoln,City Of Merrill Wards 1-2,"Lincoln County Circuit Court, Branch 2",,283,IND,Robert Russell,176
Lincoln,City Of Merrill Wards 1-2,"Lincoln County Circuit Court, Branch 2",,283,IND,John Yackel,107
Lincoln,City Of Merrill Wards 1-2,"Lincoln County Circuit Court, Branch 2",,283,,Scattering,0
Lincoln,City Of Merrill Wards 3-4,"Lincoln County Circuit Court, Branch 2",,260,IND,Robert Russell,158
Lincoln,City Of Merrill Wards 3-4,"Lincoln County Circuit Court, Branch 2",,260,IND,John Yackel,102
Lincoln,City Of Merrill Wards 3-4,"Lincoln County Circuit Court, Branch 2",,260,,Scattering,0
Lincoln,City Of Merrill Wards 5-7,"Lincoln County Circuit Court, Branch 2",,190,IND,Robert Russell,98
Lincoln,City Of Merrill Wards 5-7,"Lincoln County Circuit Court, Branch 2",,190,IND,John Yackel,91
Lincoln,City Of Merrill Wards 5-7,"Lincoln County Circuit Court, Branch 2",,190,,Scattering,1
Lincoln,City Of Merrill Wards 8-9,"Lincoln County Circuit Court, Branch 2",,223,IND,Robert Russell,124
Lincoln,City Of Merrill Wards 8-9,"Lincoln County Circuit Court, Branch 2",,223,IND,John Yackel,98
Lincoln,City Of Merrill Wards 8-9,"Lincoln County Circuit Court, Branch 2",,223,,Scattering,1
Lincoln,City Of Merrill Wards 10-12,"Lincoln County Circuit Court, Branch 2",,219,IND,Robert Russell,128
Lincoln,City Of Merrill Wards 10-12,"Lincoln County Circuit Court, Branch 2",,219,IND,John Yackel,91
Lincoln,City Of Merrill Wards 10-12,"Lincoln County Circuit Court, Branch 2",,219,,Scattering,0
Lincoln,City Of Merrill Wards 13-14,"Lincoln County Circuit Court, Branch 2",,247,IND,Robert Russell,152
Lincoln,City Of Merrill Wards 13-14,"Lincoln County Circuit Court, Branch 2",,247,IND,John Yackel,95
Lincoln,City Of Merrill Wards 13-14,"Lincoln County Circuit Court, Branch 2",,247,,Scattering,0
Lincoln,City Of Merrill Wards 15-17,"Lincoln County Circuit Court, Branch 2",,287,IND,Robert Russell,192
Lincoln,City Of Merrill Wards 15-17,"Lincoln County Circuit Court, Branch 2",,287,IND,John Yackel,95
Lincoln,City Of Merrill Wards 15-17,"Lincoln County Circuit Court, Branch 2",,287,,Scattering,0
Lincoln,City Of Merrill Wards 18-19,"Lincoln County Circuit Court, Branch 2",,187,IND,Robert Russell,118
Lincoln,City Of Merrill Wards 18-19,"Lincoln County Circuit Court, Branch 2",,187,IND,John Yackel,69
Lincoln,City Of Merrill Wards 18-19,"Lincoln County Circuit Court, Branch 2",,187,,Scattering,0
Lincoln,City Of Tomahawk Wards 1 And 2,"Lincoln County Circuit Court, Branch 2",,137,IND,Robert Russell,61
Lincoln,City Of Tomahawk Wards 1 And 2,"Lincoln County Circuit Court, Branch 2",,137,IND,John Yackel,76
Lincoln,City Of Tomahawk Wards 1 And 2,"Lincoln County Circuit Court, Branch 2",,137,,Scattering,0
Lincoln,City Of Tomahawk Wards 3 And 4,"Lincoln County Circuit Court, Branch 2",,132,IND,Robert Russell,56
Lincoln,City Of Tomahawk Wards 3 And 4,"Lincoln County Circuit Court, Branch 2",,132,IND,John Yackel,76
Lincoln,City Of Tomahawk Wards 3 And 4,"Lincoln County Circuit Court, Branch 2",,132,,Scattering,0
Lincoln,City Of Tomahawk Wards 5 And 6,"Lincoln County Circuit Court, Branch 2",,163,IND,Robert Russell,76
Lincoln,City Of Tomahawk Wards 5 And 6,"Lincoln County Circuit Court, Branch 2",,163,IND,John Yackel,87
Lincoln,City Of Tomahawk Wards 5 And 6,"Lincoln County Circuit Court, Branch 2",,163,,Scattering,0
Manitowoc,Town Of Cato Ward 1-2,"Manitowoc County Circuit Court, Branch 1",,244,IND,Steven R. Olson,152
Manitowoc,Town Of Cato Ward 1-2,"Manitowoc County Circuit Court, Branch 1",,244,IND,Mark R. Rohrer,92
Manitowoc,Town Of Cato Ward 1-2,"Manitowoc County Circuit Court, Branch 1",,244,,Scattering,0
Manitowoc,Town Of Centerville Ward 1,"Manitowoc County Circuit Court, Branch 1",,109,IND,Steven R. Olson,46
Manitowoc,Town Of Centerville Ward 1,"Manitowoc County Circuit Court, Branch 1",,109,IND,Mark R. Rohrer,63
Manitowoc,Town Of Centerville Ward 1,"Manitowoc County Circuit Court, Branch 1",,109,,Scattering,0
Manitowoc,Town Of Cooperstown Ward 1 & 2,"Manitowoc County Circuit Court, Branch 1",,264,IND,Steven R. Olson,157
Manitowoc,Town Of Cooperstown Ward 1 & 2,"Manitowoc County Circuit Court, Branch 1",,264,IND,Mark R. Rohrer,107
Manitowoc,Town Of Cooperstown Ward 1 & 2,"Manitowoc County Circuit Court, Branch 1",,264,,Scattering,0
Manitowoc,Town Of Eaton Ward 1,"Manitowoc County Circuit Court, Branch 1",,129,IND,Steven R. Olson,66
Manitowoc,Town Of Eaton Ward 1,"Manitowoc County Circuit Court, Branch 1",,129,IND,Mark R. Rohrer,63
Manitowoc,Town Of Eaton Ward 1,"Manitowoc County Circuit Court, Branch 1",,129,,Scattering,0
