county,ward,office,district,total votes,party,candidate,votes
Calumet,Village Of Potter,Court Of Appeals,2,39,NP,William Gleisner,11
Calumet,Village Of Potter,Court Of Appeals,2,39,NP,Lisa S. Neubauer,28
Calumet,Village Of Potter,Court Of Appeals,2,39,,Scattering,0
Calumet,Village Of Sherwood Wards 1 & 2,Court Of Appeals,2,313,NP,William Gleisner,112
Calumet,Village Of Sherwood Wards 1 & 2,Court Of Appeals,2,313,NP,Lisa S. Neubauer,201
Calumet,Village Of Sherwood Wards 1 & 2,Court Of Appeals,2,313,,Scattering,0
Calumet,Village Of Sherwood Wards 3 - 8,Court Of Appeals,2,3,NP,William Gleisner,1
Calumet,Village Of Sherwood Wards 3 - 8,Court Of Appeals,2,3,NP,Lisa S. Neubauer,2
Calumet,Village Of Sherwood Wards 3 - 8,Court Of Appeals,2,3,,Scattering,0
Calumet,Village Of Stockbridge,Court Of Appeals,2,193,NP,William Gleisner,52
Calumet,Village Of Stockbridge,Court Of Appeals,2,193,NP,Lisa S. Neubauer,141
Calumet,Village Of Stockbridge,Court Of Appeals,2,193,,Scattering,0
Calumet,City Of Appleton Ward 12,Court Of Appeals,2,16,NP,William Gleisner,3
Calumet,City Of Appleton Ward 12,Court Of Appeals,2,16,NP,Lisa S. Neubauer,12
Calumet,City Of Appleton Ward 12,Court Of Appeals,2,16,,Scattering,1
Calumet,City Of Appleton Ward 13,Court Of Appeals,2,91,NP,William Gleisner,26
Calumet,City Of Appleton Ward 13,Court Of Appeals,2,91,NP,Lisa S. Neubauer,65
Calumet,City Of Appleton Ward 13,Court Of Appeals,2,91,,Scattering,0
Calumet,City Of Appleton Ward 14,Court Of Appeals,2,106,NP,William Gleisner,26
Calumet,City Of Appleton Ward 14,Court Of Appeals,2,106,NP,Lisa S. Neubauer,79
Calumet,City Of Appleton Ward 14,Court Of Appeals,2,106,,Scattering,1
Calumet,City Of Appleton Ward 40,Court Of Appeals,2,156,NP,William Gleisner,44
Calumet,City Of Appleton Ward 40,Court Of Appeals,2,156,NP,Lisa S. Neubauer,110
Calumet,City Of Appleton Ward 40,Court Of Appeals,2,156,,Scattering,2
Calumet,City Of Appleton Ward 42,Court Of Appeals,2,187,NP,William Gleisner,61
Calumet,City Of Appleton Ward 42,Court Of Appeals,2,187,NP,Lisa S. Neubauer,126
Calumet,City Of Appleton Ward 42,Court Of Appeals,2,187,,Scattering,0
Calumet,City Of Appleton Ward 43,Court Of Appeals,2,199,NP,William Gleisner,52
Calumet,City Of Appleton Ward 43,Court Of Appeals,2,199,NP,Lisa S. Neubauer,147
Calumet,City Of Appleton Ward 43,Court Of Appeals,2,199,,Scattering,0
Calumet,City Of Appleton Ward 44,Court Of Appeals,2,142,NP,William Gleisner,33
Calumet,City Of Appleton Ward 44,Court Of Appeals,2,142,NP,Lisa S. Neubauer,109
Calumet,City Of Appleton Ward 44,Court Of Appeals,2,142,,Scattering,0
Calumet,City Of Appleton Ward 45,Court Of Appeals,2,46,NP,William Gleisner,9
Calumet,City Of Appleton Ward 45,Court Of Appeals,2,46,NP,Lisa S. Neubauer,37
Calumet,City Of Appleton Ward 45,Court Of Appeals,2,46,,Scattering,0
Calumet,City Of Appleton Ward 46,Court Of Appeals,2,8,NP,William Gleisner,3
Calumet,City Of Appleton Ward 46,Court Of Appeals,2,8,NP,Lisa S. Neubauer,5
Calumet,City Of Appleton Ward 46,Court Of Appeals,2,8,,Scattering,0
Calumet,City Of Appleton Ward 47,Court Of Appeals,2,0,NP,William Gleisner,0
Calumet,City Of Appleton Ward 47,Court Of Appeals,2,0,NP,Lisa S. Neubauer,0
Calumet,City Of Appleton Ward 47,Court Of Appeals,2,0,,Scattering,0
Calumet,City Of Appleton Ward 48,Court Of Appeals,2,0,NP,William Gleisner,0
Calumet,City Of Appleton Ward 48,Court Of Appeals,2,0,NP,Lisa S. Neubauer,0
Calumet,City Of Appleton Ward 48,Court Of Appeals,2,0,,Scattering,0
Calumet,City Of Brillion Wards 1 & 4,Court Of Appeals,2,94,NP,William Gleisner,19
Calumet,City Of Brillion Wards 1 & 4,Court Of Appeals,2,94,NP,Lisa S. Neubauer,74
Calumet,City Of Brillion Wards 1 & 4,Court Of Appeals,2,94,,Scattering,1
Calumet,City Of Brillion Wards 2 & 3,Court Of Appeals,2,224,NP,William Gleisner,58
Calumet,City Of Brillion Wards 2 & 3,Court Of Appeals,2,224,NP,Lisa S. Neubauer,166
Calumet,City Of Brillion Wards 2 & 3,Court Of Appeals,2,224,,Scattering,0
Calumet,City Of Brillion Ward 5,Court Of Appeals,2,0,NP,William Gleisner,0
Calumet,City Of Brillion Ward 5,Court Of Appeals,2,0,NP,Lisa S. Neubauer,0
Calumet,City Of Brillion Ward 5,Court Of Appeals,2,0,,Scattering,0
Calumet,City Of Brillion Ward 6,Court Of Appeals,2,0,NP,William Gleisner,0
Calumet,City Of Brillion Ward 6,Court Of Appeals,2,0,NP,Lisa S. Neubauer,0
Calumet,City Of Brillion Ward 6,Court Of Appeals,2,0,,Scattering,0
Calumet,City Of Chilton Ward 1,Court Of Appeals,2,162,NP,William Gleisner,48
Calumet,City Of Chilton Ward 1,Court Of Appeals,2,162,NP,Lisa S. Neubauer,114
Calumet,City Of Chilton Ward 1,Court Of Appeals,2,162,,Scattering,0
Calumet,City Of Chilton Ward 2,Court Of Appeals,2,160,NP,William Gleisner,51
Calumet,City Of Chilton Ward 2,Court Of Appeals,2,160,NP,Lisa S. Neubauer,109
Calumet,City Of Chilton Ward 2,Court Of Appeals,2,160,,Scattering,0
Calumet,City Of Chilton Ward 3,Court Of Appeals,2,149,NP,William Gleisner,58
Calumet,City Of Chilton Ward 3,Court Of Appeals,2,149,NP,Lisa S. Neubauer,91
Calumet,City Of Chilton Ward 3,Court Of Appeals,2,149,,Scattering,0
Calumet,City Of Chilton Ward 4,Court Of Appeals,2,126,NP,William Gleisner,34
Calumet,City Of Chilton Ward 4,Court Of Appeals,2,126,NP,Lisa S. Neubauer,92
Calumet,City Of Chilton Ward 4,Court Of Appeals,2,126,,Scattering,0
Calumet,City Of Kiel Ward 7,Court Of Appeals,2,14,NP,William Gleisner,4
Calumet,City Of Kiel Ward 7,Court Of Appeals,2,14,NP,Lisa S. Neubauer,10
Calumet,City Of Kiel Ward 7,Court Of Appeals,2,14,,Scattering,0
Calumet,City Of Kiel Ward 8,Court Of Appeals,2,0,NP,William Gleisner,0
Calumet,City Of Kiel Ward 8,Court Of Appeals,2,0,NP,Lisa S. Neubauer,0
Calumet,City Of Kiel Ward 8,Court Of Appeals,2,0,,Scattering,0
Calumet,"City Of Menasha Wards 11, 15 - 17, 19 - 21 & 23",Court Of Appeals,2,356,NP,William Gleisner,90
Calumet,"City Of Menasha Wards 11, 15 - 17, 19 - 21 & 23",Court Of Appeals,2,356,NP,Lisa S. Neubauer,266
Calumet,"City Of Menasha Wards 11, 15 - 17, 19 - 21 & 23",Court Of Appeals,2,356,,Scattering,0
Calumet,City Of New Holstein Ward 1,Court Of Appeals,2,86,NP,William Gleisner,22
Calumet,City Of New Holstein Ward 1,Court Of Appeals,2,86,NP,Lisa S. Neubauer,64
Calumet,City Of New Holstein Ward 1,Court Of Appeals,2,86,,Scattering,0
Calumet,City Of New Holstein Ward 2,Court Of Appeals,2,98,NP,William Gleisner,23
Calumet,City Of New Holstein Ward 2,Court Of Appeals,2,98,NP,Lisa S. Neubauer,75
Calumet,City Of New Holstein Ward 2,Court Of Appeals,2,98,,Scattering,0
Calumet,City Of New Holstein Ward 3,Court Of Appeals,2,187,NP,William Gleisner,46
Calumet,City Of New Holstein Ward 3,Court Of Appeals,2,187,NP,Lisa S. Neubauer,141
Calumet,City Of New Holstein Ward 3,Court Of Appeals,2,187,,Scattering,0
Calumet,City Of New Holstein Ward 4,Court Of Appeals,2,256,NP,William Gleisner,83
Calumet,City Of New Holstein Ward 4,Court Of Appeals,2,256,NP,Lisa S. Neubauer,173
Calumet,City Of New Holstein Ward 4,Court Of Appeals,2,256,,Scattering,0
Calumet,City Of New Holstein Ward 5,Court Of Appeals,2,204,NP,William Gleisner,56
Calumet,City Of New Holstein Ward 5,Court Of Appeals,2,204,NP,Lisa S. Neubauer,148
Calumet,City Of New Holstein Ward 5,Court Of Appeals,2,204,,Scattering,0
Calumet,City Of New Holstein Ward 6,Court Of Appeals,2,0,NP,William Gleisner,0
Calumet,City Of New Holstein Ward 6,Court Of Appeals,2,0,NP,Lisa S. Neubauer,0
Calumet,City Of New Holstein Ward 6,Court Of Appeals,2,0,,Scattering,0
Calumet,City Of New Holstein Ward 7,Court Of Appeals,2,0,NP,William Gleisner,0
Calumet,City Of New Holstein Ward 7,Court Of Appeals,2,0,NP,Lisa S. Neubauer,0
Calumet,City Of New Holstein Ward 7,Court Of Appeals,2,0,,Scattering,0
Fond Du Lac,Town Of Alto Wards 1 & 2,Court Of Appeals,2,314,NP,William Gleisner,152
Fond Du Lac,Town Of Alto Wards 1 & 2,Court Of Appeals,2,314,NP,Lisa S. Neubauer,162
Fond Du Lac,Town Of Alto Wards 1 & 2,Court Of Appeals,2,314,,Scattering,0
Fond Du Lac,Town Of Ashford Wards 1 - 3,Court Of Appeals,2,152,NP,William Gleisner,74
Fond Du Lac,Town Of Ashford Wards 1 - 3,Court Of Appeals,2,152,NP,Lisa S. Neubauer,77
Fond Du Lac,Town Of Ashford Wards 1 - 3,Court Of Appeals,2,152,,Scattering,1
Fond Du Lac,Town Of Auburn Wards 1 - 3,Court Of Appeals,2,245,NP,William Gleisner,104
Fond Du Lac,Town Of Auburn Wards 1 - 3,Court Of Appeals,2,245,NP,Lisa S. Neubauer,141
Fond Du Lac,Town Of Auburn Wards 1 - 3,Court Of Appeals,2,245,,Scattering,0
Fond Du Lac,Town Of Byron Wards 1 & 2,Court Of Appeals,2,194,NP,William Gleisner,94
Fond Du Lac,Town Of Byron Wards 1 & 2,Court Of Appeals,2,194,NP,Lisa S. Neubauer,100
Fond Du Lac,Town Of Byron Wards 1 & 2,Court Of Appeals,2,194,,Scattering,0
Fond Du Lac,Town Of Calumet Wards 1 & 2,Court Of Appeals,2,210,NP,William Gleisner,82
Fond Du Lac,Town Of Calumet Wards 1 & 2,Court Of Appeals,2,210,NP,Lisa S. Neubauer,128
Fond Du Lac,Town Of Calumet Wards 1 & 2,Court Of Appeals,2,210,,Scattering,0
Fond Du Lac,Town Of Eden,Court Of Appeals,2,138,NP,William Gleisner,48
Fond Du Lac,Town Of Eden,Court Of Appeals,2,138,NP,Lisa S. Neubauer,88
Fond Du Lac,Town Of Eden,Court Of Appeals,2,138,,Scattering,2
Fond Du Lac,Town Of Eldorado Wards 1 - 3,Court Of Appeals,2,139,NP,William Gleisner,71
Fond Du Lac,Town Of Eldorado Wards 1 - 3,Court Of Appeals,2,139,NP,Lisa S. Neubauer,68
Fond Du Lac,Town Of Eldorado Wards 1 - 3,Court Of Appeals,2,139,,Scattering,0
Fond Du Lac,Town Of Empire Wards 1 - 3,Court Of Appeals,2,453,NP,William Gleisner,170
Fond Du Lac,Town Of Empire Wards 1 - 3,Court Of Appeals,2,453,NP,Lisa S. Neubauer,283
Fond Du Lac,Town Of Empire Wards 1 - 3,Court Of Appeals,2,453,,Scattering,0
Fond Du Lac,Town Of Fond Du Lac Wards 1 - 3,Court Of Appeals,2,350,NP,William Gleisner,144
Fond Du Lac,Town Of Fond Du Lac Wards 1 - 3,Court Of Appeals,2,350,NP,Lisa S. Neubauer,206
Fond Du Lac,Town Of Fond Du Lac Wards 1 - 3,Court Of Appeals,2,350,,Scattering,0
Fond Du Lac,Town Of Forest Wards 1 & 2,Court Of Appeals,2,167,NP,William Gleisner,71
Fond Du Lac,Town Of Forest Wards 1 & 2,Court Of Appeals,2,167,NP,Lisa S. Neubauer,96
Fond Du Lac,Town Of Forest Wards 1 & 2,Court Of Appeals,2,167,,Scattering,0
Fond Du Lac,Town Of Friendship Wards 1 - 4,Court Of Appeals,2,240,NP,William Gleisner,97
Fond Du Lac,Town Of Friendship Wards 1 - 4,Court Of Appeals,2,240,NP,Lisa S. Neubauer,143
Fond Du Lac,Town Of Friendship Wards 1 - 4,Court Of Appeals,2,240,,Scattering,0
Fond Du Lac,Town Of Lamartine Wards 1 - 3,Court Of Appeals,2,240,NP,William Gleisner,94
Fond Du Lac,Town Of Lamartine Wards 1 - 3,Court Of Appeals,2,240,NP,Lisa S. Neubauer,146
Fond Du Lac,Town Of Lamartine Wards 1 - 3,Court Of Appeals,2,240,,Scattering,0
Fond Du Lac,Town Of Marshfield Wards 1 & 2,Court Of Appeals,2,183,NP,William Gleisner,64
Fond Du Lac,Town Of Marshfield Wards 1 & 2,Court Of Appeals,2,183,NP,Lisa S. Neubauer,119
Fond Du Lac,Town Of Marshfield Wards 1 & 2,Court Of Appeals,2,183,,Scattering,0
Fond Du Lac,Town Of Metomen,Court Of Appeals,2,115,NP,William Gleisner,36
Fond Du Lac,Town Of Metomen,Court Of Appeals,2,115,NP,Lisa S. Neubauer,79
Fond Du Lac,Town Of Metomen,Court Of Appeals,2,115,,Scattering,0
Fond Du Lac,Town Of Oakfield,Court Of Appeals,2,66,NP,William Gleisner,19
Fond Du Lac,Town Of Oakfield,Court Of Appeals,2,66,NP,Lisa S. Neubauer,47
Fond Du Lac,Town Of Oakfield,Court Of Appeals,2,66,,Scattering,0
Fond Du Lac,Town Of Osceola Wards 1 & 2,Court Of Appeals,2,275,NP,William Gleisner,115
Fond Du Lac,Town Of Osceola Wards 1 & 2,Court Of Appeals,2,275,NP,Lisa S. Neubauer,160
Fond Du Lac,Town Of Osceola Wards 1 & 2,Court Of Appeals,2,275,,Scattering,0
Fond Du Lac,Town Of Ripon Wards 1 & 2,Court Of Appeals,2,157,NP,William Gleisner,49
Fond Du Lac,Town Of Ripon Wards 1 & 2,Court Of Appeals,2,157,NP,Lisa S. Neubauer,108
Fond Du Lac,Town Of Ripon Wards 1 & 2,Court Of Appeals,2,157,,Scattering,0
Fond Du Lac,Town Of Rosendale,Court Of Appeals,2,87,NP,William Gleisner,36
Fond Du Lac,Town Of Rosendale,Court Of Appeals,2,87,NP,Lisa S. Neubauer,51
Fond Du Lac,Town Of Rosendale,Court Of Appeals,2,87,,Scattering,0
Fond Du Lac,Town Of Springvale,Court Of Appeals,2,115,NP,William Gleisner,51
Fond Du Lac,Town Of Springvale,Court Of Appeals,2,115,NP,Lisa S. Neubauer,63
Fond Du Lac,Town Of Springvale,Court Of Appeals,2,115,,Scattering,1
Fond Du Lac,Town Of Taycheedah Wards 1 - 5,Court Of Appeals,2,706,NP,William Gleisner,277
Fond Du Lac,Town Of Taycheedah Wards 1 - 5,Court Of Appeals,2,706,NP,Lisa S. Neubauer,429
Fond Du Lac,Town Of Taycheedah Wards 1 - 5,Court Of Appeals,2,706,,Scattering,0
Fond Du Lac,Town Of Waupun Wards 1 & 2,Court Of Appeals,2,402,NP,William Gleisner,160
Fond Du Lac,Town Of Waupun Wards 1 & 2,Court Of Appeals,2,402,NP,Lisa S. Neubauer,242
Fond Du Lac,Town Of Waupun Wards 1 & 2,Court Of Appeals,2,402,,Scattering,0
Fond Du Lac,Village Of Brandon,Court Of Appeals,2,118,NP,William Gleisner,37
Fond Du Lac,Village Of Brandon,Court Of Appeals,2,118,NP,Lisa S. Neubauer,81
Fond Du Lac,Village Of Brandon,Court Of Appeals,2,118,,Scattering,0
Fond Du Lac,Village Of Campbellsport Wards 1 - 4,Court Of Appeals,2,345,NP,William Gleisner,108
Fond Du Lac,Village Of Campbellsport Wards 1 - 4,Court Of Appeals,2,345,NP,Lisa S. Neubauer,237
Fond Du Lac,Village Of Campbellsport Wards 1 - 4,Court Of Appeals,2,345,,Scattering,0
Fond Du Lac,Village Of Eden,Court Of Appeals,2,72,NP,William Gleisner,34
Fond Du Lac,Village Of Eden,Court Of Appeals,2,72,NP,Lisa S. Neubauer,38
Fond Du Lac,Village Of Eden,Court Of Appeals,2,72,,Scattering,0
Fond Du Lac,Village Of Fairwater,Court Of Appeals,2,66,NP,William Gleisner,25
Fond Du Lac,Village Of Fairwater,Court Of Appeals,2,66,NP,Lisa S. Neubauer,41
Fond Du Lac,Village Of Fairwater,Court Of Appeals,2,66,,Scattering,0
Fond Du Lac,Village Of Kewaskum Ward 5,Court Of Appeals,2,0,NP,William Gleisner,0
Fond Du Lac,Village Of Kewaskum Ward 5,Court Of Appeals,2,0,NP,Lisa S. Neubauer,0
Fond Du Lac,Village Of Kewaskum Ward 5,Court Of Appeals,2,0,,Scattering,0
Fond Du Lac,Village Of Mount Calvary,Court Of Appeals,2,118,NP,William Gleisner,32
Fond Du Lac,Village Of Mount Calvary,Court Of Appeals,2,118,NP,Lisa S. Neubauer,86
Fond Du Lac,Village Of Mount Calvary,Court Of Appeals,2,118,,Scattering,0
Fond Du Lac,Village Of North Fond Du Lac Wards 1 - 7,Court Of Appeals,2,473,NP,William Gleisner,172
Fond Du Lac,Village Of North Fond Du Lac Wards 1 - 7,Court Of Appeals,2,473,NP,Lisa S. Neubauer,301
Fond Du Lac,Village Of North Fond Du Lac Wards 1 - 7,Court Of Appeals,2,473,,Scattering,0
Fond Du Lac,Village Of Oakfield Wards 1 & 2,Court Of Appeals,2,113,NP,William Gleisner,33
Fond Du Lac,Village Of Oakfield Wards 1 & 2,Court Of Appeals,2,113,NP,Lisa S. Neubauer,80
Fond Du Lac,Village Of Oakfield Wards 1 & 2,Court Of Appeals,2,113,,Scattering,0
Fond Du Lac,Village Of Rosendale,Court Of Appeals,2,130,NP,William Gleisner,38
Fond Du Lac,Village Of Rosendale,Court Of Appeals,2,130,NP,Lisa S. Neubauer,92
Fond Du Lac,Village Of Rosendale,Court Of Appeals,2,130,,Scattering,0
Fond Du Lac,Village Of St Cloud,Court Of Appeals,2,113,NP,William Gleisner,33
Fond Du Lac,Village Of St Cloud,Court Of Appeals,2,113,NP,Lisa S. Neubauer,80
Fond Du Lac,Village Of St Cloud,Court Of Appeals,2,113,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 1,Court Of Appeals,2,96,NP,William Gleisner,37
Fond Du Lac,City Of Fond Du Lac Ward 1,Court Of Appeals,2,96,NP,Lisa S. Neubauer,59
Fond Du Lac,City Of Fond Du Lac Ward 1,Court Of Appeals,2,96,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 2,Court Of Appeals,2,278,NP,William Gleisner,92
Fond Du Lac,City Of Fond Du Lac Ward 2,Court Of Appeals,2,278,NP,Lisa S. Neubauer,186
Fond Du Lac,City Of Fond Du Lac Ward 2,Court Of Appeals,2,278,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 3,Court Of Appeals,2,133,NP,William Gleisner,24
Fond Du Lac,City Of Fond Du Lac Ward 3,Court Of Appeals,2,133,NP,Lisa S. Neubauer,109
Fond Du Lac,City Of Fond Du Lac Ward 3,Court Of Appeals,2,133,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 4,Court Of Appeals,2,162,NP,William Gleisner,44
Fond Du Lac,City Of Fond Du Lac Ward 4,Court Of Appeals,2,162,NP,Lisa S. Neubauer,118
Fond Du Lac,City Of Fond Du Lac Ward 4,Court Of Appeals,2,162,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 5,Court Of Appeals,2,144,NP,William Gleisner,57
Fond Du Lac,City Of Fond Du Lac Ward 5,Court Of Appeals,2,144,NP,Lisa S. Neubauer,87
Fond Du Lac,City Of Fond Du Lac Ward 5,Court Of Appeals,2,144,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 6,Court Of Appeals,2,141,NP,William Gleisner,48
Fond Du Lac,City Of Fond Du Lac Ward 6,Court Of Appeals,2,141,NP,Lisa S. Neubauer,91
Fond Du Lac,City Of Fond Du Lac Ward 6,Court Of Appeals,2,141,,Scattering,2
Fond Du Lac,City Of Fond Du Lac Ward 7,Court Of Appeals,2,153,NP,William Gleisner,50
Fond Du Lac,City Of Fond Du Lac Ward 7,Court Of Appeals,2,153,NP,Lisa S. Neubauer,103
Fond Du Lac,City Of Fond Du Lac Ward 7,Court Of Appeals,2,153,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 8,Court Of Appeals,2,242,NP,William Gleisner,67
Fond Du Lac,City Of Fond Du Lac Ward 8,Court Of Appeals,2,242,NP,Lisa S. Neubauer,174
Fond Du Lac,City Of Fond Du Lac Ward 8,Court Of Appeals,2,242,,Scattering,1
Fond Du Lac,City Of Fond Du Lac Ward 9,Court Of Appeals,2,470,NP,William Gleisner,159
Fond Du Lac,City Of Fond Du Lac Ward 9,Court Of Appeals,2,470,NP,Lisa S. Neubauer,311
Fond Du Lac,City Of Fond Du Lac Ward 9,Court Of Appeals,2,470,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 10,Court Of Appeals,2,336,NP,William Gleisner,98
Fond Du Lac,City Of Fond Du Lac Ward 10,Court Of Appeals,2,336,NP,Lisa S. Neubauer,238
Fond Du Lac,City Of Fond Du Lac Ward 10,Court Of Appeals,2,336,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 11,Court Of Appeals,2,338,NP,William Gleisner,106
Fond Du Lac,City Of Fond Du Lac Ward 11,Court Of Appeals,2,338,NP,Lisa S. Neubauer,232
Fond Du Lac,City Of Fond Du Lac Ward 11,Court Of Appeals,2,338,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 12,Court Of Appeals,2,353,NP,William Gleisner,138
Fond Du Lac,City Of Fond Du Lac Ward 12,Court Of Appeals,2,353,NP,Lisa S. Neubauer,214
Fond Du Lac,City Of Fond Du Lac Ward 12,Court Of Appeals,2,353,,Scattering,1
Fond Du Lac,City Of Fond Du Lac Ward 13,Court Of Appeals,2,353,NP,William Gleisner,130
Fond Du Lac,City Of Fond Du Lac Ward 13,Court Of Appeals,2,353,NP,Lisa S. Neubauer,223
Fond Du Lac,City Of Fond Du Lac Ward 13,Court Of Appeals,2,353,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 14,Court Of Appeals,2,311,NP,William Gleisner,130
Fond Du Lac,City Of Fond Du Lac Ward 14,Court Of Appeals,2,311,NP,Lisa S. Neubauer,181
Fond Du Lac,City Of Fond Du Lac Ward 14,Court Of Appeals,2,311,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 15,Court Of Appeals,2,240,NP,William Gleisner,88
Fond Du Lac,City Of Fond Du Lac Ward 15,Court Of Appeals,2,240,NP,Lisa S. Neubauer,152
Fond Du Lac,City Of Fond Du Lac Ward 15,Court Of Appeals,2,240,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 16,Court Of Appeals,2,29,NP,William Gleisner,12
Fond Du Lac,City Of Fond Du Lac Ward 16,Court Of Appeals,2,29,NP,Lisa S. Neubauer,17
Fond Du Lac,City Of Fond Du Lac Ward 16,Court Of Appeals,2,29,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 17,Court Of Appeals,2,0,NP,William Gleisner,0
Fond Du Lac,City Of Fond Du Lac Ward 17,Court Of Appeals,2,0,NP,Lisa S. Neubauer,0
Fond Du Lac,City Of Fond Du Lac Ward 17,Court Of Appeals,2,0,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 18,Court Of Appeals,2,0,NP,William Gleisner,0
Fond Du Lac,City Of Fond Du Lac Ward 18,Court Of Appeals,2,0,NP,Lisa S. Neubauer,0
Fond Du Lac,City Of Fond Du Lac Ward 18,Court Of Appeals,2,0,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 19,Court Of Appeals,2,6,NP,William Gleisner,2
Fond Du Lac,City Of Fond Du Lac Ward 19,Court Of Appeals,2,6,NP,Lisa S. Neubauer,4
Fond Du Lac,City Of Fond Du Lac Ward 19,Court Of Appeals,2,6,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 20,Court Of Appeals,2,0,NP,William Gleisner,0
Fond Du Lac,City Of Fond Du Lac Ward 20,Court Of Appeals,2,0,NP,Lisa S. Neubauer,0
Fond Du Lac,City Of Fond Du Lac Ward 20,Court Of Appeals,2,0,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 21,Court Of Appeals,2,0,NP,William Gleisner,0
Fond Du Lac,City Of Fond Du Lac Ward 21,Court Of Appeals,2,0,NP,Lisa S. Neubauer,0
Fond Du Lac,City Of Fond Du Lac Ward 21,Court Of Appeals,2,0,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 22,Court Of Appeals,2,6,NP,William Gleisner,1
Fond Du Lac,City Of Fond Du Lac Ward 22,Court Of Appeals,2,6,NP,Lisa S. Neubauer,5
Fond Du Lac,City Of Fond Du Lac Ward 22,Court Of Appeals,2,6,,Scattering,0
Fond Du Lac,City Of Fond Du Lac Ward 23,Court Of Appeals,2,1,NP,William Gleisner,0
Fond Du Lac,City Of Fond Du Lac Ward 23,Court Of Appeals,2,1,NP,Lisa S. Neubauer,1
