county,ward,office,district,total votes,party,candidate,votes
Brown,Town Of Pittsfield Wards 1 - 3,"Brown County Circuit Court, Branch 2",,219,NP,Mark A. Warpinski,219
Brown,Town Of Pittsfield Wards 1 - 3,"Brown County Circuit Court, Branch 2",,219,,Scattering,0
Brown,Town Of Pittsfield Ward 4,"Brown County Circuit Court, Branch 2",,11,NP,Mark A. Warpinski,11
Brown,Town Of Pittsfield Ward 4,"Brown County Circuit Court, Branch 2",,11,,Scattering,0
Brown,Town Of Rockland Wards 1 & 2,"Brown County Circuit Court, Branch 2",,161,NP,Mark A. Warpinski,161
Brown,Town Of Rockland Wards 1 & 2,"Brown County Circuit Court, Branch 2",,161,,Scattering,0
Brown,Town Of Scott Wards 1 - 4,"Brown County Circuit Court, Branch 2",,487,NP,Mark A. Warpinski,486
Brown,Town Of Scott Wards 1 - 4,"Brown County Circuit Court, Branch 2",,487,,Scattering,1
Brown,Town Of Scott Ward 5,"Brown County Circuit Court, Branch 2",,16,NP,Mark A. Warpinski,16
Brown,Town Of Scott Ward 5,"Brown County Circuit Court, Branch 2",,16,,Scattering,0
Brown,Town Of Wrightstown Wards 1 - 3,"Brown County Circuit Court, Branch 2",,330,NP,Mark A. Warpinski,326
Brown,Town Of Wrightstown Wards 1 - 3,"Brown County Circuit Court, Branch 2",,330,,Scattering,4
Brown,Village Of Allouez Wards 1 & 2,"Brown County Circuit Court, Branch 2",,570,NP,Mark A. Warpinski,565
Brown,Village Of Allouez Wards 1 & 2,"Brown County Circuit Court, Branch 2",,570,,Scattering,5
Brown,Village Of Allouez Wards 3 & 4,"Brown County Circuit Court, Branch 2",,808,NP,Mark A. Warpinski,805
Brown,Village Of Allouez Wards 3 & 4,"Brown County Circuit Court, Branch 2",,808,,Scattering,3
Brown,Village Of Allouez Wards 5 & 6,"Brown County Circuit Court, Branch 2",,835,NP,Mark A. Warpinski,826
Brown,Village Of Allouez Wards 5 & 6,"Brown County Circuit Court, Branch 2",,835,,Scattering,9
Brown,Village Of Allouez Wards 7 - 9,"Brown County Circuit Court, Branch 2",,514,NP,Mark A. Warpinski,512
Brown,Village Of Allouez Wards 7 - 9,"Brown County Circuit Court, Branch 2",,514,,Scattering,2
Brown,Village Of Ashwaubenon Wards 1 & 2,"Brown County Circuit Court, Branch 2",,279,NP,Mark A. Warpinski,278
Brown,Village Of Ashwaubenon Wards 1 & 2,"Brown County Circuit Court, Branch 2",,279,,Scattering,1
Brown,Village Of Ashwaubenon Wards 3 & 4,"Brown County Circuit Court, Branch 2",,364,NP,Mark A. Warpinski,360
Brown,Village Of Ashwaubenon Wards 3 & 4,"Brown County Circuit Court, Branch 2",,364,,Scattering,4
Brown,Village Of Ashwaubenon Wards 5 & 6,"Brown County Circuit Court, Branch 2",,318,NP,Mark A. Warpinski,316
Brown,Village Of Ashwaubenon Wards 5 & 6,"Brown County Circuit Court, Branch 2",,318,,Scattering,2
Brown,Village Of Ashwaubenon Wards 7 & 8,"Brown County Circuit Court, Branch 2",,418,NP,Mark A. Warpinski,416
Brown,Village Of Ashwaubenon Wards 7 & 8,"Brown County Circuit Court, Branch 2",,418,,Scattering,2
Brown,Village Of Ashwaubenon Wards 9 & 10,"Brown County Circuit Court, Branch 2",,495,NP,Mark A. Warpinski,494
Brown,Village Of Ashwaubenon Wards 9 & 10,"Brown County Circuit Court, Branch 2",,495,,Scattering,1
Brown,Village Of Ashwaubenon Wards 11 & 12,"Brown County Circuit Court, Branch 2",,391,NP,Mark A. Warpinski,386
Brown,Village Of Ashwaubenon Wards 11 & 12,"Brown County Circuit Court, Branch 2",,391,,Scattering,5
Brown,"Village Of Bellevue Wards 1, 4 - 6","Brown County Circuit Court, Branch 2",,438,NP,Mark A. Warpinski,438
Brown,"Village Of Bellevue Wards 1, 4 - 6","Brown County Circuit Court, Branch 2",,438,,Scattering,0
Brown,Village Of Bellevue Wards 2 & 3,"Brown County Circuit Court, Branch 2",,158,NP,Mark A. Warpinski,155
Brown,Village Of Bellevue Wards 2 & 3,"Brown County Circuit Court, Branch 2",,158,,Scattering,3
Brown,Village Of Bellevue Wards 7 - 9,"Brown County Circuit Court, Branch 2",,674,NP,Mark A. Warpinski,673
Brown,Village Of Bellevue Wards 7 - 9,"Brown County Circuit Court, Branch 2",,674,,Scattering,1
Brown,Village Of Bellevue Ward 10,"Brown County Circuit Court, Branch 2",,90,NP,Mark A. Warpinski,90
Brown,Village Of Bellevue Ward 10,"Brown County Circuit Court, Branch 2",,90,,Scattering,0
Brown,Village Of Denmark Wards 1 - 3,"Brown County Circuit Court, Branch 2",,333,NP,Mark A. Warpinski,331
Brown,Village Of Denmark Wards 1 - 3,"Brown County Circuit Court, Branch 2",,333,,Scattering,2
Brown,Village Of Hobart Wards 1 - 6,"Brown County Circuit Court, Branch 2",,996,NP,Mark A. Warpinski,996
Brown,Village Of Hobart Wards 1 - 6,"Brown County Circuit Court, Branch 2",,996,,Scattering,0
Brown,Village Of Hobart Ward 7,"Brown County Circuit Court, Branch 2",,64,NP,Mark A. Warpinski,64
Brown,Village Of Hobart Ward 7,"Brown County Circuit Court, Branch 2",,64,,Scattering,0
Brown,Village Of Howard Wards 1 - 6 & 8,"Brown County Circuit Court, Branch 2",,467,NP,Mark A. Warpinski,464
Brown,Village Of Howard Wards 1 - 6 & 8,"Brown County Circuit Court, Branch 2",,467,,Scattering,3
Brown,Village Of Howard Ward 7,"Brown County Circuit Court, Branch 2",,216,NP,Mark A. Warpinski,215
Brown,Village Of Howard Ward 7,"Brown County Circuit Court, Branch 2",,216,,Scattering,1
Brown,"Village Of Howard Wards 9, 14 - 16","Brown County Circuit Court, Branch 2",,550,NP,Mark A. Warpinski,545
Brown,"Village Of Howard Wards 9, 14 - 16","Brown County Circuit Court, Branch 2",,550,,Scattering,5
Brown,Village Of Howard Wards 10 - 13,"Brown County Circuit Court, Branch 2",,424,NP,Mark A. Warpinski,423
Brown,Village Of Howard Wards 10 - 13,"Brown County Circuit Court, Branch 2",,424,,Scattering,1
Brown,Village Of Pulaski Wards 1 - 3 & 6,"Brown County Circuit Court, Branch 2",,374,NP,Mark A. Warpinski,372
Brown,Village Of Pulaski Wards 1 - 3 & 6,"Brown County Circuit Court, Branch 2",,374,,Scattering,2
Brown,"Village Of Suamico Wards 1 - 3, 7 & 10","Brown County Circuit Court, Branch 2",,508,NP,Mark A. Warpinski,506
Brown,"Village Of Suamico Wards 1 - 3, 7 & 10","Brown County Circuit Court, Branch 2",,508,,Scattering,2
Brown,"Village Of Suamico Wards 4 - 6, 8 & 9","Brown County Circuit Court, Branch 2",,589,NP,Mark A. Warpinski,589
Brown,"Village Of Suamico Wards 4 - 6, 8 & 9","Brown County Circuit Court, Branch 2",,589,,Scattering,0
Brown,Village Of Wrightstown Wards 1 & 2,"Brown County Circuit Court, Branch 2",,356,NP,Mark A. Warpinski,356
Brown,Village Of Wrightstown Wards 1 & 2,"Brown County Circuit Court, Branch 2",,356,,Scattering,0
Brown,City Of De Pere Wards 1 - 3,"Brown County Circuit Court, Branch 2",,524,NP,Mark A. Warpinski,522
Brown,City Of De Pere Wards 1 - 3,"Brown County Circuit Court, Branch 2",,524,,Scattering,2
Brown,City Of De Pere Ward 4,"Brown County Circuit Court, Branch 2",,51,NP,Mark A. Warpinski,50
Brown,City Of De Pere Ward 4,"Brown County Circuit Court, Branch 2",,51,,Scattering,1
Brown,City Of De Pere Wards 5 - 7,"Brown County Circuit Court, Branch 2",,280,NP,Mark A. Warpinski,277
Brown,City Of De Pere Wards 5 - 7,"Brown County Circuit Court, Branch 2",,280,,Scattering,3
Brown,City Of De Pere Wards 8 & 9,"Brown County Circuit Court, Branch 2",,286,NP,Mark A. Warpinski,286
Brown,City Of De Pere Wards 8 & 9,"Brown County Circuit Court, Branch 2",,286,,Scattering,0
Brown,City Of De Pere Ward 10,"Brown County Circuit Court, Branch 2",,91,NP,Mark A. Warpinski,91
Brown,City Of De Pere Ward 10,"Brown County Circuit Court, Branch 2",,91,,Scattering,0
Brown,City Of De Pere Wards 11 & 12,"Brown County Circuit Court, Branch 2",,331,NP,Mark A. Warpinski,329
Brown,City Of De Pere Wards 11 & 12,"Brown County Circuit Court, Branch 2",,331,,Scattering,2
Brown,City Of De Pere Wards 13 & 14,"Brown County Circuit Court, Branch 2",,281,NP,Mark A. Warpinski,281
Brown,City Of De Pere Wards 13 & 14,"Brown County Circuit Court, Branch 2",,281,,Scattering,0
Brown,City Of De Pere Ward 15,"Brown County Circuit Court, Branch 2",,17,NP,Mark A. Warpinski,17
Brown,City Of De Pere Ward 15,"Brown County Circuit Court, Branch 2",,17,,Scattering,0
Brown,City Of Green Bay Ward 1,"Brown County Circuit Court, Branch 2",,390,NP,Mark A. Warpinski,387
Brown,City Of Green Bay Ward 1,"Brown County Circuit Court, Branch 2",,390,,Scattering,3
Brown,City Of Green Bay Ward 2,"Brown County Circuit Court, Branch 2",,20,NP,Mark A. Warpinski,20
Brown,City Of Green Bay Ward 2,"Brown County Circuit Court, Branch 2",,20,,Scattering,0
Brown,City Of Green Bay Ward 3,"Brown County Circuit Court, Branch 2",,318,NP,Mark A. Warpinski,317
Brown,City Of Green Bay Ward 3,"Brown County Circuit Court, Branch 2",,318,,Scattering,1
Brown,City Of Green Bay Ward 4,"Brown County Circuit Court, Branch 2",,171,NP,Mark A. Warpinski,170
Brown,City Of Green Bay Ward 4,"Brown County Circuit Court, Branch 2",,171,,Scattering,1
Brown,City Of Green Bay Ward 5,"Brown County Circuit Court, Branch 2",,305,NP,Mark A. Warpinski,304
Brown,City Of Green Bay Ward 5,"Brown County Circuit Court, Branch 2",,305,,Scattering,1
Brown,City Of Green Bay Ward 6,"Brown County Circuit Court, Branch 2",,109,NP,Mark A. Warpinski,109
Brown,City Of Green Bay Ward 6,"Brown County Circuit Court, Branch 2",,109,,Scattering,0
Brown,City Of Green Bay Ward 7,"Brown County Circuit Court, Branch 2",,335,NP,Mark A. Warpinski,332
Brown,City Of Green Bay Ward 7,"Brown County Circuit Court, Branch 2",,335,,Scattering,3
Brown,City Of Green Bay Ward 8,"Brown County Circuit Court, Branch 2",,385,NP,Mark A. Warpinski,382
Brown,City Of Green Bay Ward 8,"Brown County Circuit Court, Branch 2",,385,,Scattering,3
Brown,City Of Green Bay Ward 9,"Brown County Circuit Court, Branch 2",,183,NP,Mark A. Warpinski,183
Brown,City Of Green Bay Ward 9,"Brown County Circuit Court, Branch 2",,183,,Scattering,0
Brown,City Of Green Bay Ward 10,"Brown County Circuit Court, Branch 2",,249,NP,Mark A. Warpinski,248
Brown,City Of Green Bay Ward 10,"Brown County Circuit Court, Branch 2",,249,,Scattering,1
Brown,City Of Green Bay Ward 11,"Brown County Circuit Court, Branch 2",,122,NP,Mark A. Warpinski,121
Brown,City Of Green Bay Ward 11,"Brown County Circuit Court, Branch 2",,122,,Scattering,1
Brown,City Of Green Bay Ward 12,"Brown County Circuit Court, Branch 2",,152,NP,Mark A. Warpinski,151
Brown,City Of Green Bay Ward 12,"Brown County Circuit Court, Branch 2",,152,,Scattering,1
Brown,City Of Green Bay Ward 13,"Brown County Circuit Court, Branch 2",,176,NP,Mark A. Warpinski,175
Brown,City Of Green Bay Ward 13,"Brown County Circuit Court, Branch 2",,176,,Scattering,1
Brown,City Of Green Bay Ward 14,"Brown County Circuit Court, Branch 2",,132,NP,Mark A. Warpinski,131
Brown,City Of Green Bay Ward 14,"Brown County Circuit Court, Branch 2",,132,,Scattering,1
Brown,City Of Green Bay Ward 15,"Brown County Circuit Court, Branch 2",,133,NP,Mark A. Warpinski,129
Brown,City Of Green Bay Ward 15,"Brown County Circuit Court, Branch 2",,133,,Scattering,4
Brown,City Of Green Bay Ward 16,"Brown County Circuit Court, Branch 2",,148,NP,Mark A. Warpinski,146
Brown,City Of Green Bay Ward 16,"Brown County Circuit Court, Branch 2",,148,,Scattering,2
Brown,City Of Green Bay Ward 17,"Brown County Circuit Court, Branch 2",,87,NP,Mark A. Warpinski,84
Brown,City Of Green Bay Ward 17,"Brown County Circuit Court, Branch 2",,87,,Scattering,3
Brown,City Of Green Bay Ward 18,"Brown County Circuit Court, Branch 2",,95,NP,Mark A. Warpinski,94
Brown,City Of Green Bay Ward 18,"Brown County Circuit Court, Branch 2",,95,,Scattering,1
Brown,City Of Green Bay Ward 19,"Brown County Circuit Court, Branch 2",,75,NP,Mark A. Warpinski,75
Brown,City Of Green Bay Ward 19,"Brown County Circuit Court, Branch 2",,75,,Scattering,0
Brown,City Of Green Bay Ward 20,"Brown County Circuit Court, Branch 2",,149,NP,Mark A. Warpinski,149
Brown,City Of Green Bay Ward 20,"Brown County Circuit Court, Branch 2",,149,,Scattering,0
Brown,City Of Green Bay Ward 21,"Brown County Circuit Court, Branch 2",,217,NP,Mark A. Warpinski,216
Brown,City Of Green Bay Ward 21,"Brown County Circuit Court, Branch 2",,217,,Scattering,1
Brown,City Of Green Bay Ward 22,"Brown County Circuit Court, Branch 2",,124,NP,Mark A. Warpinski,121
Brown,City Of Green Bay Ward 22,"Brown County Circuit Court, Branch 2",,124,,Scattering,3
Brown,City Of Green Bay Ward 23,"Brown County Circuit Court, Branch 2",,222,NP,Mark A. Warpinski,222
Brown,City Of Green Bay Ward 23,"Brown County Circuit Court, Branch 2",,222,,Scattering,0
Brown,City Of Green Bay Ward 24,"Brown County Circuit Court, Branch 2",,226,NP,Mark A. Warpinski,225
Brown,City Of Green Bay Ward 24,"Brown County Circuit Court, Branch 2",,226,,Scattering,1
Brown,City Of Green Bay Ward 25,"Brown County Circuit Court, Branch 2",,190,NP,Mark A. Warpinski,189
Brown,City Of Green Bay Ward 25,"Brown County Circuit Court, Branch 2",,190,,Scattering,1
Brown,City Of Green Bay Ward 26,"Brown County Circuit Court, Branch 2",,50,NP,Mark A. Warpinski,49
Brown,City Of Green Bay Ward 26,"Brown County Circuit Court, Branch 2",,50,,Scattering,1
Brown,City Of Green Bay Ward 27,"Brown County Circuit Court, Branch 2",,180,NP,Mark A. Warpinski,177
Brown,City Of Green Bay Ward 27,"Brown County Circuit Court, Branch 2",,180,,Scattering,3
Brown,City Of Green Bay Ward 28,"Brown County Circuit Court, Branch 2",,346,NP,Mark A. Warpinski,345
Brown,City Of Green Bay Ward 28,"Brown County Circuit Court, Branch 2",,346,,Scattering,1
Brown,City Of Green Bay Ward 29,"Brown County Circuit Court, Branch 2",,242,NP,Mark A. Warpinski,238
Brown,City Of Green Bay Ward 29,"Brown County Circuit Court, Branch 2",,242,,Scattering,4
Brown,City Of Green Bay Ward 30,"Brown County Circuit Court, Branch 2",,316,NP,Mark A. Warpinski,312
Brown,City Of Green Bay Ward 30,"Brown County Circuit Court, Branch 2",,316,,Scattering,4
Brown,City Of Green Bay Ward 31,"Brown County Circuit Court, Branch 2",,139,NP,Mark A. Warpinski,139
Brown,City Of Green Bay Ward 31,"Brown County Circuit Court, Branch 2",,139,,Scattering,0
Brown,City Of Green Bay Ward 32,"Brown County Circuit Court, Branch 2",,374,NP,Mark A. Warpinski,371
Brown,City Of Green Bay Ward 32,"Brown County Circuit Court, Branch 2",,374,,Scattering,3
Brown,City Of Green Bay Ward 33,"Brown County Circuit Court, Branch 2",,391,NP,Mark A. Warpinski,387
Brown,City Of Green Bay Ward 33,"Brown County Circuit Court, Branch 2",,391,,Scattering,4
Brown,City Of Green Bay Ward 34,"Brown County Circuit Court, Branch 2",,323,NP,Mark A. Warpinski,320
Brown,City Of Green Bay Ward 34,"Brown County Circuit Court, Branch 2",,323,,Scattering,3
Brown,City Of Green Bay Ward 35,"Brown County Circuit Court, Branch 2",,318,NP,Mark A. Warpinski,313
Brown,City Of Green Bay Ward 35,"Brown County Circuit Court, Branch 2",,318,,Scattering,5
Brown,City Of Green Bay Ward 36,"Brown County Circuit Court, Branch 2",,183,NP,Mark A. Warpinski,177
Brown,City Of Green Bay Ward 36,"Brown County Circuit Court, Branch 2",,183,,Scattering,6
Brown,City Of Green Bay Ward 37,"Brown County Circuit Court, Branch 2",,287,NP,Mark A. Warpinski,285
Brown,City Of Green Bay Ward 37,"Brown County Circuit Court, Branch 2",,287,,Scattering,2
Brown,City Of Green Bay Ward 38,"Brown County Circuit Court, Branch 2",,252,NP,Mark A. Warpinski,250
Brown,City Of Green Bay Ward 38,"Brown County Circuit Court, Branch 2",,252,,Scattering,2
Brown,City Of Green Bay Ward 39,"Brown County Circuit Court, Branch 2",,169,NP,Mark A. Warpinski,169
Brown,City Of Green Bay Ward 39,"Brown County Circuit Court, Branch 2",,169,,Scattering,0
Brown,City Of Green Bay Ward 40,"Brown County Circuit Court, Branch 2",,143,NP,Mark A. Warpinski,143
Brown,City Of Green Bay Ward 40,"Brown County Circuit Court, Branch 2",,143,,Scattering,0
Brown,City Of Green Bay Ward 41,"Brown County Circuit Court, Branch 2",,226,NP,Mark A. Warpinski,225
Brown,City Of Green Bay Ward 41,"Brown County Circuit Court, Branch 2",,226,,Scattering,1
Brown,City Of Green Bay Ward 42,"Brown County Circuit Court, Branch 2",,350,NP,Mark A. Warpinski,349
Brown,City Of Green Bay Ward 42,"Brown County Circuit Court, Branch 2",,350,,Scattering,1
Brown,City Of Green Bay Ward 43,"Brown County Circuit Court, Branch 2",,404,NP,Mark A. Warpinski,402
Brown,City Of Green Bay Ward 43,"Brown County Circuit Court, Branch 2",,404,,Scattering,2
Brown,City Of Green Bay Ward 44,"Brown County Circuit Court, Branch 2",,324,NP,Mark A. Warpinski,324
Brown,City Of Green Bay Ward 44,"Brown County Circuit Court, Branch 2",,324,,Scattering,0
Brown,City Of Green Bay Ward 45,"Brown County Circuit Court, Branch 2",,350,NP,Mark A. Warpinski,349
Brown,City Of Green Bay Ward 45,"Brown County Circuit Court, Branch 2",,350,,Scattering,1
Brown,City Of Green Bay Ward 46,"Brown County Circuit Court, Branch 2",,177,NP,Mark A. Warpinski,177
Brown,City Of Green Bay Ward 46,"Brown County Circuit Court, Branch 2",,177,,Scattering,0
Brown,City Of Green Bay Ward 47,"Brown County Circuit Court, Branch 2",,68,NP,Mark A. Warpinski,68
Brown,City Of Green Bay Ward 47,"Brown County Circuit Court, Branch 2",,68,,Scattering,0
Brown,City Of Green Bay Ward 48,"Brown County Circuit Court, Branch 2",,156,NP,Mark A. Warpinski,156
Brown,City Of Green Bay Ward 48,"Brown County Circuit Court, Branch 2",,156,,Scattering,0
Brown,City Of Green Bay Ward 49,"Brown County Circuit Court, Branch 2",,190,NP,Mark A. Warpinski,190
Brown,City Of Green Bay Ward 49,"Brown County Circuit Court, Branch 2",,190,,Scattering,0
Brown,City Of Green Bay Ward 50,"Brown County Circuit Court, Branch 2",,5,NP,Mark A. Warpinski,5
Brown,City Of Green Bay Ward 50,"Brown County Circuit Court, Branch 2",,5,,Scattering,0
Buffalo,Town Of Alma,Buffalo-Pepin County Circuit Court,,50,NP,James Judge Duvall,50
Buffalo,Town Of Alma,Buffalo-Pepin County Circuit Court,,50,,Scattering,0
Buffalo,Town Of Belvidere,Buffalo-Pepin County Circuit Court,,131,NP,James Judge Duvall,131
Buffalo,Town Of Belvidere,Buffalo-Pepin County Circuit Court,,131,,Scattering,0
Buffalo,Town Of Buffalo,Buffalo-Pepin County Circuit Court,,248,NP,James Judge Duvall,248
Buffalo,Town Of Buffalo,Buffalo-Pepin County Circuit Court,,248,,Scattering,0
Buffalo,Town Of Canton,Buffalo-Pepin County Circuit Court,,15,NP,James Judge Duvall,15
Buffalo,Town Of Canton,Buffalo-Pepin County Circuit Court,,15,,Scattering,0
Buffalo,Town Of Cross,Buffalo-Pepin County Circuit Court,,121,NP,James Judge Duvall,121
Buffalo,Town Of Cross,Buffalo-Pepin County Circuit Court,,121,,Scattering,0
Buffalo,Town Of Dover,Buffalo-Pepin County Circuit Court,,20,NP,James Judge Duvall,20
Buffalo,Town Of Dover,Buffalo-Pepin County Circuit Court,,20,,Scattering,0
Buffalo,Town Of Gilmanton,Buffalo-Pepin County Circuit Court,,26,NP,James Judge Duvall,26
Buffalo,Town Of Gilmanton,Buffalo-Pepin County Circuit Court,,26,,Scattering,0
Buffalo,Town Of Glencoe,Buffalo-Pepin County Circuit Court,,52,NP,James Judge Duvall,51
Buffalo,Town Of Glencoe,Buffalo-Pepin County Circuit Court,,52,,Scattering,1
Buffalo,Town Of Lincoln,Buffalo-Pepin County Circuit Court,,19,NP,James Judge Duvall,19
Buffalo,Town Of Lincoln,Buffalo-Pepin County Circuit Court,,19,,Scattering,0
Buffalo,Town Of Maxville,Buffalo-Pepin County Circuit Court,,27,NP,James Judge Duvall,27
Buffalo,Town Of Maxville,Buffalo-Pepin County Circuit Court,,27,,Scattering,0
Buffalo,Town Of Milton,Buffalo-Pepin County Circuit Court,,210,NP,James Judge Duvall,210
Buffalo,Town Of Milton,Buffalo-Pepin County Circuit Court,,210,,Scattering,0
Buffalo,Town Of Modena,Buffalo-Pepin County Circuit Court,,31,NP,James Judge Duvall,30
Buffalo,Town Of Modena,Buffalo-Pepin County Circuit Court,,31,,Scattering,1
Buffalo,Town Of Mondovi Wards 1 & 2,Buffalo-Pepin County Circuit Court,,27,NP,James Judge Duvall,27
Buffalo,Town Of Mondovi Wards 1 & 2,Buffalo-Pepin County Circuit Court,,27,,Scattering,0
Buffalo,Town Of Montana,Buffalo-Pepin County Circuit Court,,43,NP,James Judge Duvall,43
Buffalo,Town Of Montana,Buffalo-Pepin County Circuit Court,,43,,Scattering,0
Buffalo,Town Of Naples,Buffalo-Pepin County Circuit Court,,43,NP,James Judge Duvall,43
Buffalo,Town Of Naples,Buffalo-Pepin County Circuit Court,,43,,Scattering,0
