county,ward,office,district,total votes,party,candidate,votes
Milwaukee,City Of Milwaukee Ward 305,"Milwaukee County Circuit Court, Branch 33",,39,,Scattering,0
Milwaukee,City Of Milwaukee Ward 306,"Milwaukee County Circuit Court, Branch 33",,18,NP,Carl Ashley,18
Milwaukee,City Of Milwaukee Ward 306,"Milwaukee County Circuit Court, Branch 33",,18,,Scattering,0
Milwaukee,City Of Milwaukee Ward 307,"Milwaukee County Circuit Court, Branch 33",,34,NP,Carl Ashley,34
Milwaukee,City Of Milwaukee Ward 307,"Milwaukee County Circuit Court, Branch 33",,34,,Scattering,0
Milwaukee,City Of Milwaukee Ward 308,"Milwaukee County Circuit Court, Branch 33",,11,NP,Carl Ashley,11
Milwaukee,City Of Milwaukee Ward 308,"Milwaukee County Circuit Court, Branch 33",,11,,Scattering,0
Milwaukee,City Of Milwaukee Ward 309,"Milwaukee County Circuit Court, Branch 33",,39,NP,Carl Ashley,38
Milwaukee,City Of Milwaukee Ward 309,"Milwaukee County Circuit Court, Branch 33",,39,,Scattering,1
Milwaukee,City Of Milwaukee Ward 310,"Milwaukee County Circuit Court, Branch 33",,22,NP,Carl Ashley,22
Milwaukee,City Of Milwaukee Ward 310,"Milwaukee County Circuit Court, Branch 33",,22,,Scattering,0
Milwaukee,City Of Milwaukee Ward 311,"Milwaukee County Circuit Court, Branch 33",,13,NP,Carl Ashley,13
Milwaukee,City Of Milwaukee Ward 311,"Milwaukee County Circuit Court, Branch 33",,13,,Scattering,0
Milwaukee,City Of Milwaukee Ward 312,"Milwaukee County Circuit Court, Branch 33",,8,NP,Carl Ashley,8
Milwaukee,City Of Milwaukee Ward 312,"Milwaukee County Circuit Court, Branch 33",,8,,Scattering,0
Milwaukee,City Of Milwaukee Ward 313,"Milwaukee County Circuit Court, Branch 33",,53,NP,Carl Ashley,52
Milwaukee,City Of Milwaukee Ward 313,"Milwaukee County Circuit Court, Branch 33",,53,,Scattering,1
Milwaukee,City Of Milwaukee Ward 314,"Milwaukee County Circuit Court, Branch 33",,24,NP,Carl Ashley,22
Milwaukee,City Of Milwaukee Ward 314,"Milwaukee County Circuit Court, Branch 33",,24,,Scattering,2
Milwaukee,City Of Oak Creek Wards 1 - 3,"Milwaukee County Circuit Court, Branch 33",,118,NP,Carl Ashley,117
Milwaukee,City Of Oak Creek Wards 1 - 3,"Milwaukee County Circuit Court, Branch 33",,118,,Scattering,1
Milwaukee,City Of Oak Creek Wards 4 - 6,"Milwaukee County Circuit Court, Branch 33",,117,NP,Carl Ashley,116
Milwaukee,City Of Oak Creek Wards 4 - 6,"Milwaukee County Circuit Court, Branch 33",,117,,Scattering,1
Milwaukee,City Of Oak Creek Wards 7 - 9,"Milwaukee County Circuit Court, Branch 33",,162,NP,Carl Ashley,162
Milwaukee,City Of Oak Creek Wards 7 - 9,"Milwaukee County Circuit Court, Branch 33",,162,,Scattering,0
Milwaukee,City Of Oak Creek Wards 10 - 12,"Milwaukee County Circuit Court, Branch 33",,174,NP,Carl Ashley,172
Milwaukee,City Of Oak Creek Wards 10 - 12,"Milwaukee County Circuit Court, Branch 33",,174,,Scattering,2
Milwaukee,City Of Oak Creek Wards 13 - 15,"Milwaukee County Circuit Court, Branch 33",,134,NP,Carl Ashley,133
Milwaukee,City Of Oak Creek Wards 13 - 15,"Milwaukee County Circuit Court, Branch 33",,134,,Scattering,1
Milwaukee,City Of Oak Creek Wards 16 - 18,"Milwaukee County Circuit Court, Branch 33",,111,NP,Carl Ashley,109
Milwaukee,City Of Oak Creek Wards 16 - 18,"Milwaukee County Circuit Court, Branch 33",,111,,Scattering,2
Milwaukee,City Of St Francis Wards 1 - 4,"Milwaukee County Circuit Court, Branch 33",,115,NP,Carl Ashley,114
Milwaukee,City Of St Francis Wards 1 - 4,"Milwaukee County Circuit Court, Branch 33",,115,,Scattering,1
Milwaukee,City Of St Francis Wards 5 - 8,"Milwaukee County Circuit Court, Branch 33",,195,NP,Carl Ashley,192
Milwaukee,City Of St Francis Wards 5 - 8,"Milwaukee County Circuit Court, Branch 33",,195,,Scattering,3
Milwaukee,City Of St Francis Wards 9 - 12,"Milwaukee County Circuit Court, Branch 33",,279,NP,Carl Ashley,275
Milwaukee,City Of St Francis Wards 9 - 12,"Milwaukee County Circuit Court, Branch 33",,279,,Scattering,4
Milwaukee,City Of South Milwaukee Wards 1 & 2,"Milwaukee County Circuit Court, Branch 33",,328,NP,Carl Ashley,327
Milwaukee,City Of South Milwaukee Wards 1 & 2,"Milwaukee County Circuit Court, Branch 33",,328,,Scattering,1
Milwaukee,City Of South Milwaukee Wards 3 & 4,"Milwaukee County Circuit Court, Branch 33",,132,NP,Carl Ashley,131
Milwaukee,City Of South Milwaukee Wards 3 & 4,"Milwaukee County Circuit Court, Branch 33",,132,,Scattering,1
Milwaukee,City Of South Milwaukee Wards 5 & 6,"Milwaukee County Circuit Court, Branch 33",,186,NP,Carl Ashley,185
Milwaukee,City Of South Milwaukee Wards 5 & 6,"Milwaukee County Circuit Court, Branch 33",,186,,Scattering,1
Milwaukee,City Of South Milwaukee Wards 7 & 8,"Milwaukee County Circuit Court, Branch 33",,145,NP,Carl Ashley,144
Milwaukee,City Of South Milwaukee Wards 7 & 8,"Milwaukee County Circuit Court, Branch 33",,145,,Scattering,1
Milwaukee,City Of South Milwaukee Wards 9 & 10,"Milwaukee County Circuit Court, Branch 33",,229,NP,Carl Ashley,229
Milwaukee,City Of South Milwaukee Wards 9 & 10,"Milwaukee County Circuit Court, Branch 33",,229,,Scattering,0
Milwaukee,City Of South Milwaukee Wards 11 & 12,"Milwaukee County Circuit Court, Branch 33",,176,NP,Carl Ashley,176
Milwaukee,City Of South Milwaukee Wards 11 & 12,"Milwaukee County Circuit Court, Branch 33",,176,,Scattering,0
Milwaukee,City Of South Milwaukee Wards 13 & 14,"Milwaukee County Circuit Court, Branch 33",,198,NP,Carl Ashley,198
Milwaukee,City Of South Milwaukee Wards 13 & 14,"Milwaukee County Circuit Court, Branch 33",,198,,Scattering,0
Milwaukee,City Of South Milwaukee Wards 15 & 16,"Milwaukee County Circuit Court, Branch 33",,246,NP,Carl Ashley,245
Milwaukee,City Of South Milwaukee Wards 15 & 16,"Milwaukee County Circuit Court, Branch 33",,246,,Scattering,1
Milwaukee,City Of Wauwatosa Ward 1,"Milwaukee County Circuit Court, Branch 33",,202,NP,Carl Ashley,200
Milwaukee,City Of Wauwatosa Ward 1,"Milwaukee County Circuit Court, Branch 33",,202,,Scattering,2
Milwaukee,City Of Wauwatosa Ward 2,"Milwaukee County Circuit Court, Branch 33",,185,NP,Carl Ashley,185
Milwaukee,City Of Wauwatosa Ward 2,"Milwaukee County Circuit Court, Branch 33",,185,,Scattering,0
Milwaukee,City Of Wauwatosa Ward 3,"Milwaukee County Circuit Court, Branch 33",,171,NP,Carl Ashley,171
Milwaukee,City Of Wauwatosa Ward 3,"Milwaukee County Circuit Court, Branch 33",,171,,Scattering,0
Milwaukee,City Of Wauwatosa Ward 4,"Milwaukee County Circuit Court, Branch 33",,361,NP,Carl Ashley,359
Milwaukee,City Of Wauwatosa Ward 4,"Milwaukee County Circuit Court, Branch 33",,361,,Scattering,2
Milwaukee,City Of Wauwatosa Ward 5,"Milwaukee County Circuit Court, Branch 33",,276,NP,Carl Ashley,276
Milwaukee,City Of Wauwatosa Ward 5,"Milwaukee County Circuit Court, Branch 33",,276,,Scattering,0
Milwaukee,City Of Wauwatosa Ward 6,"Milwaukee County Circuit Court, Branch 33",,129,NP,Carl Ashley,129
Milwaukee,City Of Wauwatosa Ward 6,"Milwaukee County Circuit Court, Branch 33",,129,,Scattering,0
Milwaukee,City Of Wauwatosa Ward 7,"Milwaukee County Circuit Court, Branch 33",,382,NP,Carl Ashley,382
Milwaukee,City Of Wauwatosa Ward 7,"Milwaukee County Circuit Court, Branch 33",,382,,Scattering,0
Milwaukee,City Of Wauwatosa Ward 8,"Milwaukee County Circuit Court, Branch 33",,107,NP,Carl Ashley,107
Milwaukee,City Of Wauwatosa Ward 8,"Milwaukee County Circuit Court, Branch 33",,107,,Scattering,0
Milwaukee,City Of Wauwatosa Ward 9,"Milwaukee County Circuit Court, Branch 33",,184,NP,Carl Ashley,184
Milwaukee,City Of Wauwatosa Ward 9,"Milwaukee County Circuit Court, Branch 33",,184,,Scattering,0
Milwaukee,City Of Wauwatosa Ward 10,"Milwaukee County Circuit Court, Branch 33",,217,NP,Carl Ashley,217
Milwaukee,City Of Wauwatosa Ward 10,"Milwaukee County Circuit Court, Branch 33",,217,,Scattering,0
Milwaukee,City Of Wauwatosa Ward 11,"Milwaukee County Circuit Court, Branch 33",,203,NP,Carl Ashley,202
Milwaukee,City Of Wauwatosa Ward 11,"Milwaukee County Circuit Court, Branch 33",,203,,Scattering,1
Milwaukee,City Of Wauwatosa Ward 12,"Milwaukee County Circuit Court, Branch 33",,308,NP,Carl Ashley,305
Milwaukee,City Of Wauwatosa Ward 12,"Milwaukee County Circuit Court, Branch 33",,308,,Scattering,3
Milwaukee,City Of Wauwatosa Ward 13,"Milwaukee County Circuit Court, Branch 33",,84,NP,Carl Ashley,84
Milwaukee,City Of Wauwatosa Ward 13,"Milwaukee County Circuit Court, Branch 33",,84,,Scattering,0
Milwaukee,City Of Wauwatosa Ward 14,"Milwaukee County Circuit Court, Branch 33",,198,NP,Carl Ashley,198
Milwaukee,City Of Wauwatosa Ward 14,"Milwaukee County Circuit Court, Branch 33",,198,,Scattering,0
Milwaukee,City Of Wauwatosa Ward 15,"Milwaukee County Circuit Court, Branch 33",,183,NP,Carl Ashley,181
Milwaukee,City Of Wauwatosa Ward 15,"Milwaukee County Circuit Court, Branch 33",,183,,Scattering,2
Milwaukee,City Of Wauwatosa Ward 16,"Milwaukee County Circuit Court, Branch 33",,277,NP,Carl Ashley,276
Milwaukee,City Of Wauwatosa Ward 16,"Milwaukee County Circuit Court, Branch 33",,277,,Scattering,1
Milwaukee,City Of Wauwatosa Ward 17,"Milwaukee County Circuit Court, Branch 33",,268,NP,Carl Ashley,267
Milwaukee,City Of Wauwatosa Ward 17,"Milwaukee County Circuit Court, Branch 33",,268,,Scattering,1
Milwaukee,City Of Wauwatosa Ward 18,"Milwaukee County Circuit Court, Branch 33",,168,NP,Carl Ashley,167
Milwaukee,City Of Wauwatosa Ward 18,"Milwaukee County Circuit Court, Branch 33",,168,,Scattering,1
Milwaukee,City Of Wauwatosa Ward 19,"Milwaukee County Circuit Court, Branch 33",,282,NP,Carl Ashley,282
Milwaukee,City Of Wauwatosa Ward 19,"Milwaukee County Circuit Court, Branch 33",,282,,Scattering,0
Milwaukee,City Of Wauwatosa Ward 20,"Milwaukee County Circuit Court, Branch 33",,331,NP,Carl Ashley,328
Milwaukee,City Of Wauwatosa Ward 20,"Milwaukee County Circuit Court, Branch 33",,331,,Scattering,3
Milwaukee,City Of Wauwatosa Ward 21,"Milwaukee County Circuit Court, Branch 33",,81,NP,Carl Ashley,81
Milwaukee,City Of Wauwatosa Ward 21,"Milwaukee County Circuit Court, Branch 33",,81,,Scattering,0
Milwaukee,City Of Wauwatosa Ward 22,"Milwaukee County Circuit Court, Branch 33",,216,NP,Carl Ashley,215
Milwaukee,City Of Wauwatosa Ward 22,"Milwaukee County Circuit Court, Branch 33",,216,,Scattering,1
Milwaukee,City Of Wauwatosa Ward 23,"Milwaukee County Circuit Court, Branch 33",,190,NP,Carl Ashley,189
Milwaukee,City Of Wauwatosa Ward 23,"Milwaukee County Circuit Court, Branch 33",,190,,Scattering,1
Milwaukee,City Of Wauwatosa Ward 24,"Milwaukee County Circuit Court, Branch 33",,207,NP,Carl Ashley,207
Milwaukee,City Of Wauwatosa Ward 24,"Milwaukee County Circuit Court, Branch 33",,207,,Scattering,0
Milwaukee,City Of West Allis Ward 1,"Milwaukee County Circuit Court, Branch 33",,67,NP,Carl Ashley,67
Milwaukee,City Of West Allis Ward 1,"Milwaukee County Circuit Court, Branch 33",,67,,Scattering,0
Milwaukee,City Of West Allis Ward 2,"Milwaukee County Circuit Court, Branch 33",,55,NP,Carl Ashley,54
Milwaukee,City Of West Allis Ward 2,"Milwaukee County Circuit Court, Branch 33",,55,,Scattering,1
Milwaukee,City Of West Allis Ward 3,"Milwaukee County Circuit Court, Branch 33",,52,NP,Carl Ashley,52
Milwaukee,City Of West Allis Ward 3,"Milwaukee County Circuit Court, Branch 33",,52,,Scattering,0
Milwaukee,City Of West Allis Ward 4,"Milwaukee County Circuit Court, Branch 33",,56,NP,Carl Ashley,56
Milwaukee,City Of West Allis Ward 4,"Milwaukee County Circuit Court, Branch 33",,56,,Scattering,0
Milwaukee,City Of West Allis Ward 5,"Milwaukee County Circuit Court, Branch 33",,47,NP,Carl Ashley,47
Milwaukee,City Of West Allis Ward 5,"Milwaukee County Circuit Court, Branch 33",,47,,Scattering,0
Milwaukee,City Of West Allis Ward 6,"Milwaukee County Circuit Court, Branch 33",,59,NP,Carl Ashley,59
Milwaukee,City Of West Allis Ward 6,"Milwaukee County Circuit Court, Branch 33",,59,,Scattering,0
Milwaukee,City Of West Allis Ward 7,"Milwaukee County Circuit Court, Branch 33",,78,NP,Carl Ashley,78
Milwaukee,City Of West Allis Ward 7,"Milwaukee County Circuit Court, Branch 33",,78,,Scattering,0
Milwaukee,City Of West Allis Ward 8,"Milwaukee County Circuit Court, Branch 33",,65,NP,Carl Ashley,65
Milwaukee,City Of West Allis Ward 8,"Milwaukee County Circuit Court, Branch 33",,65,,Scattering,0
Milwaukee,City Of West Allis Ward 9,"Milwaukee County Circuit Court, Branch 33",,38,NP,Carl Ashley,38
Milwaukee,City Of West Allis Ward 9,"Milwaukee County Circuit Court, Branch 33",,38,,Scattering,0
Milwaukee,City Of West Allis Ward 10,"Milwaukee County Circuit Court, Branch 33",,61,NP,Carl Ashley,61
Milwaukee,City Of West Allis Ward 10,"Milwaukee County Circuit Court, Branch 33",,61,,Scattering,0
Milwaukee,City Of West Allis Ward 11,"Milwaukee County Circuit Court, Branch 33",,62,NP,Carl Ashley,62
Milwaukee,City Of West Allis Ward 11,"Milwaukee County Circuit Court, Branch 33",,62,,Scattering,0
Milwaukee,City Of West Allis Ward 12,"Milwaukee County Circuit Court, Branch 33",,46,NP,Carl Ashley,45
Milwaukee,City Of West Allis Ward 12,"Milwaukee County Circuit Court, Branch 33",,46,,Scattering,1
Milwaukee,City Of West Allis Ward 13,"Milwaukee County Circuit Court, Branch 33",,69,NP,Carl Ashley,69
Milwaukee,City Of West Allis Ward 13,"Milwaukee County Circuit Court, Branch 33",,69,,Scattering,0
Milwaukee,City Of West Allis Ward 14,"Milwaukee County Circuit Court, Branch 33",,57,NP,Carl Ashley,56
Milwaukee,City Of West Allis Ward 14,"Milwaukee County Circuit Court, Branch 33",,57,,Scattering,1
Milwaukee,City Of West Allis Ward 15,"Milwaukee County Circuit Court, Branch 33",,66,NP,Carl Ashley,66
Milwaukee,City Of West Allis Ward 15,"Milwaukee County Circuit Court, Branch 33",,66,,Scattering,0
Milwaukee,City Of West Allis Ward 16,"Milwaukee County Circuit Court, Branch 33",,58,NP,Carl Ashley,56
Milwaukee,City Of West Allis Ward 16,"Milwaukee County Circuit Court, Branch 33",,58,,Scattering,2
Milwaukee,City Of West Allis Ward 17,"Milwaukee County Circuit Court, Branch 33",,81,NP,Carl Ashley,81
Milwaukee,City Of West Allis Ward 17,"Milwaukee County Circuit Court, Branch 33",,81,,Scattering,0
Milwaukee,City Of West Allis Ward 18,"Milwaukee County Circuit Court, Branch 33",,85,NP,Carl Ashley,85
Milwaukee,City Of West Allis Ward 18,"Milwaukee County Circuit Court, Branch 33",,85,,Scattering,0
Milwaukee,City Of West Allis Ward 19,"Milwaukee County Circuit Court, Branch 33",,92,NP,Carl Ashley,92
Milwaukee,City Of West Allis Ward 19,"Milwaukee County Circuit Court, Branch 33",,92,,Scattering,0
Milwaukee,City Of West Allis Ward 20,"Milwaukee County Circuit Court, Branch 33",,43,NP,Carl Ashley,43
Milwaukee,City Of West Allis Ward 20,"Milwaukee County Circuit Court, Branch 33",,43,,Scattering,0
Milwaukee,City Of West Allis Ward 21,"Milwaukee County Circuit Court, Branch 33",,51,NP,Carl Ashley,51
Milwaukee,City Of West Allis Ward 21,"Milwaukee County Circuit Court, Branch 33",,51,,Scattering,0
Milwaukee,City Of West Allis Ward 22,"Milwaukee County Circuit Court, Branch 33",,87,NP,Carl Ashley,87
Milwaukee,City Of West Allis Ward 22,"Milwaukee County Circuit Court, Branch 33",,87,,Scattering,0
Milwaukee,City Of West Allis Ward 23,"Milwaukee County Circuit Court, Branch 33",,83,NP,Carl Ashley,83
Milwaukee,City Of West Allis Ward 23,"Milwaukee County Circuit Court, Branch 33",,83,,Scattering,0
Milwaukee,City Of West Allis Ward 24,"Milwaukee County Circuit Court, Branch 33",,67,NP,Carl Ashley,67
Milwaukee,City Of West Allis Ward 24,"Milwaukee County Circuit Court, Branch 33",,67,,Scattering,0
Milwaukee,City Of West Allis Ward 25,"Milwaukee County Circuit Court, Branch 33",,153,NP,Carl Ashley,153
Milwaukee,City Of West Allis Ward 25,"Milwaukee County Circuit Court, Branch 33",,153,,Scattering,0
Milwaukee,City Of West Allis Ward 26,"Milwaukee County Circuit Court, Branch 33",,102,NP,Carl Ashley,102
Milwaukee,City Of West Allis Ward 26,"Milwaukee County Circuit Court, Branch 33",,102,,Scattering,0
Milwaukee,City Of West Allis Ward 27,"Milwaukee County Circuit Court, Branch 33",,62,NP,Carl Ashley,62
Milwaukee,City Of West Allis Ward 27,"Milwaukee County Circuit Court, Branch 33",,62,,Scattering,0
Milwaukee,City Of West Allis Ward 28,"Milwaukee County Circuit Court, Branch 33",,72,NP,Carl Ashley,72
Milwaukee,City Of West Allis Ward 28,"Milwaukee County Circuit Court, Branch 33",,72,,Scattering,0
Milwaukee,City Of West Allis Ward 29,"Milwaukee County Circuit Court, Branch 33",,89,NP,Carl Ashley,89
Milwaukee,City Of West Allis Ward 29,"Milwaukee County Circuit Court, Branch 33",,89,,Scattering,0
Milwaukee,City Of West Allis Ward 30,"Milwaukee County Circuit Court, Branch 33",,127,NP,Carl Ashley,126
Milwaukee,City Of West Allis Ward 30,"Milwaukee County Circuit Court, Branch 33",,127,,Scattering,1
Milwaukee,City Of West Allis Ward 31,"Milwaukee County Circuit Court, Branch 33",,57,NP,Carl Ashley,57
Milwaukee,City Of West Allis Ward 31,"Milwaukee County Circuit Court, Branch 33",,57,,Scattering,0
Milwaukee,City Of West Allis Ward 32,"Milwaukee County Circuit Court, Branch 33",,38,NP,Carl Ashley,38
Milwaukee,City Of West Allis Ward 32,"Milwaukee County Circuit Court, Branch 33",,38,,Scattering,0
Milwaukee,City Of West Allis Ward 33,"Milwaukee County Circuit Court, Branch 33",,71,NP,Carl Ashley,71
Milwaukee,City Of West Allis Ward 33,"Milwaukee County Circuit Court, Branch 33",,71,,Scattering,0
Milwaukee,City Of West Allis Ward 34,"Milwaukee County Circuit Court, Branch 33",,0,NP,Carl Ashley,0
Milwaukee,City Of West Allis Ward 34,"Milwaukee County Circuit Court, Branch 33",,0,,Scattering,0
Milwaukee,City Of West Allis Ward 35,"Milwaukee County Circuit Court, Branch 33",,32,NP,Carl Ashley,32
Milwaukee,City Of West Allis Ward 35,"Milwaukee County Circuit Court, Branch 33",,32,,Scattering,0
Milwaukee,Village Of Bayside Wards 1 & 4,"Milwaukee County Circuit Court, Branch 35",,82,NP,Frederick C. Rosa,82
Milwaukee,Village Of Bayside Wards 1 & 4,"Milwaukee County Circuit Court, Branch 35",,82,,Scattering,0
Milwaukee,Village Of Bayside Wards 2 & 5,"Milwaukee County Circuit Court, Branch 35",,158,NP,Frederick C. Rosa,157
Milwaukee,Village Of Bayside Wards 2 & 5,"Milwaukee County Circuit Court, Branch 35",,158,,Scattering,1
Milwaukee,Village Of Bayside Wards 3 & 7,"Milwaukee County Circuit Court, Branch 35",,117,NP,Frederick C. Rosa,117
Milwaukee,Village Of Bayside Wards 3 & 7,"Milwaukee County Circuit Court, Branch 35",,117,,Scattering,0
Milwaukee,Village Of Brown Deer Wards 1 - 9,"Milwaukee County Circuit Court, Branch 35",,2140,NP,Frederick C. Rosa,2132
Milwaukee,Village Of Brown Deer Wards 1 - 9,"Milwaukee County Circuit Court, Branch 35",,2140,,Scattering,8
Milwaukee,Village Of Fox Point Wards 1 - 4,"Milwaukee County Circuit Court, Branch 35",,252,NP,Frederick C. Rosa,252
Milwaukee,Village Of Fox Point Wards 1 - 4,"Milwaukee County Circuit Court, Branch 35",,252,,Scattering,0
Milwaukee,Village Of Fox Point Wards 5 - 9,"Milwaukee County Circuit Court, Branch 35",,342,NP,Frederick C. Rosa,341
Milwaukee,Village Of Fox Point Wards 5 - 9,"Milwaukee County Circuit Court, Branch 35",,342,,Scattering,1
Milwaukee,Village Of Greendale Wards 1 & 2,"Milwaukee County Circuit Court, Branch 35",,485,NP,Frederick C. Rosa,484
Milwaukee,Village Of Greendale Wards 1 & 2,"Milwaukee County Circuit Court, Branch 35",,485,,Scattering,1
Milwaukee,Village Of Greendale Wards 3 & 4,"Milwaukee County Circuit Court, Branch 35",,506,NP,Frederick C. Rosa,503
Milwaukee,Village Of Greendale Wards 3 & 4,"Milwaukee County Circuit Court, Branch 35",,506,,Scattering,3
Milwaukee,Village Of Greendale Wards 5 & 6,"Milwaukee County Circuit Court, Branch 35",,456,NP,Frederick C. Rosa,455
Milwaukee,Village Of Greendale Wards 5 & 6,"Milwaukee County Circuit Court, Branch 35",,456,,Scattering,1
Milwaukee,Village Of Greendale Wards 7 & 8,"Milwaukee County Circuit Court, Branch 35",,490,NP,Frederick C. Rosa,490
