county,ward,office,district,total votes,party,candidate,votes
Milwaukee,City Of Milwaukee Ward 260,State Superintendent Of Public Instruction,,51,,Scattering,0
Milwaukee,City Of Milwaukee Ward 261,State Superintendent Of Public Instruction,,80,NP,Tony Evers,61
Milwaukee,City Of Milwaukee Ward 261,State Superintendent Of Public Instruction,,80,NP,Lowell E. Holtz,18
Milwaukee,City Of Milwaukee Ward 261,State Superintendent Of Public Instruction,,80,NP,John Humphries,1
Milwaukee,City Of Milwaukee Ward 261,State Superintendent Of Public Instruction,,80,NP,Rick Melcher (Write-In),0
Milwaukee,City Of Milwaukee Ward 261,State Superintendent Of Public Instruction,,80,,Scattering,0
Milwaukee,City Of Milwaukee Ward 262,State Superintendent Of Public Instruction,,146,NP,Tony Evers,102
Milwaukee,City Of Milwaukee Ward 262,State Superintendent Of Public Instruction,,146,NP,Lowell E. Holtz,41
Milwaukee,City Of Milwaukee Ward 262,State Superintendent Of Public Instruction,,146,NP,John Humphries,3
Milwaukee,City Of Milwaukee Ward 262,State Superintendent Of Public Instruction,,146,NP,Rick Melcher (Write-In),0
Milwaukee,City Of Milwaukee Ward 262,State Superintendent Of Public Instruction,,146,,Scattering,0
Milwaukee,City Of Milwaukee Ward 263,State Superintendent Of Public Instruction,,51,NP,Tony Evers,38
Milwaukee,City Of Milwaukee Ward 263,State Superintendent Of Public Instruction,,51,NP,Lowell E. Holtz,10
Milwaukee,City Of Milwaukee Ward 263,State Superintendent Of Public Instruction,,51,NP,John Humphries,3
Milwaukee,City Of Milwaukee Ward 263,State Superintendent Of Public Instruction,,51,NP,Rick Melcher (Write-In),0
Milwaukee,City Of Milwaukee Ward 263,State Superintendent Of Public Instruction,,51,,Scattering,0
Milwaukee,City Of Milwaukee Ward 264,State Superintendent Of Public Instruction,,151,NP,Tony Evers,88
Milwaukee,City Of Milwaukee Ward 264,State Superintendent Of Public Instruction,,151,NP,Lowell E. Holtz,51
Milwaukee,City Of Milwaukee Ward 264,State Superintendent Of Public Instruction,,151,NP,John Humphries,12
Milwaukee,City Of Milwaukee Ward 264,State Superintendent Of Public Instruction,,151,NP,Rick Melcher (Write-In),0
Milwaukee,City Of Milwaukee Ward 264,State Superintendent Of Public Instruction,,151,,Scattering,0
Milwaukee,City Of Milwaukee Ward 265,State Superintendent Of Public Instruction,,83,NP,Tony Evers,53
Milwaukee,City Of Milwaukee Ward 265,State Superintendent Of Public Instruction,,83,NP,Lowell E. Holtz,26
Milwaukee,City Of Milwaukee Ward 265,State Superintendent Of Public Instruction,,83,NP,John Humphries,4
Milwaukee,City Of Milwaukee Ward 265,State Superintendent Of Public Instruction,,83,NP,Rick Melcher (Write-In),0
Milwaukee,City Of Milwaukee Ward 265,State Superintendent Of Public Instruction,,83,,Scattering,0
Milwaukee,City Of Milwaukee Ward 266,State Superintendent Of Public Instruction,,85,NP,Tony Evers,54
Milwaukee,City Of Milwaukee Ward 266,State Superintendent Of Public Instruction,,85,NP,Lowell E. Holtz,31
Milwaukee,City Of Milwaukee Ward 266,State Superintendent Of Public Instruction,,85,NP,John Humphries,0
Milwaukee,City Of Milwaukee Ward 266,State Superintendent Of Public Instruction,,85,NP,Rick Melcher (Write-In),0
Milwaukee,City Of Milwaukee Ward 266,State Superintendent Of Public Instruction,,85,,Scattering,0
Milwaukee,City Of Milwaukee Ward 267,State Superintendent Of Public Instruction,,75,NP,Tony Evers,48
Milwaukee,City Of Milwaukee Ward 267,State Superintendent Of Public Instruction,,75,NP,Lowell E. Holtz,23
Milwaukee,City Of Milwaukee Ward 267,State Superintendent Of Public Instruction,,75,NP,John Humphries,4
Milwaukee,City Of Milwaukee Ward 267,State Superintendent Of Public Instruction,,75,NP,Rick Melcher (Write-In),0
Milwaukee,City Of Milwaukee Ward 267,State Superintendent Of Public Instruction,,75,,Scattering,0
Milwaukee,City Of Milwaukee Ward 268,State Superintendent Of Public Instruction,,131,NP,Tony Evers,82
Milwaukee,City Of Milwaukee Ward 268,State Superintendent Of Public Instruction,,131,NP,Lowell E. Holtz,39
Milwaukee,City Of Milwaukee Ward 268,State Superintendent Of Public Instruction,,131,NP,John Humphries,10
Milwaukee,City Of Milwaukee Ward 268,State Superintendent Of Public Instruction,,131,NP,Rick Melcher (Write-In),0
Milwaukee,City Of Milwaukee Ward 268,State Superintendent Of Public Instruction,,131,,Scattering,0
Milwaukee,City Of Milwaukee Ward 269,State Superintendent Of Public Instruction,,99,NP,Tony Evers,60
Milwaukee,City Of Milwaukee Ward 269,State Superintendent Of Public Instruction,,99,NP,Lowell E. Holtz,33
Milwaukee,City Of Milwaukee Ward 269,State Superintendent Of Public Instruction,,99,NP,John Humphries,6
Milwaukee,City Of Milwaukee Ward 269,State Superintendent Of Public Instruction,,99,NP,Rick Melcher (Write-In),0
Milwaukee,City Of Milwaukee Ward 269,State Superintendent Of Public Instruction,,99,,Scattering,0
Milwaukee,City Of Milwaukee Ward 270,State Superintendent Of Public Instruction,,104,NP,Tony Evers,51
Milwaukee,City Of Milwaukee Ward 270,State Superintendent Of Public Instruction,,104,NP,Lowell E. Holtz,45
Milwaukee,City Of Milwaukee Ward 270,State Superintendent Of Public Instruction,,104,NP,John Humphries,6
Milwaukee,City Of Milwaukee Ward 270,State Superintendent Of Public Instruction,,104,NP,Rick Melcher (Write-In),2
Milwaukee,City Of Milwaukee Ward 270,State Superintendent Of Public Instruction,,104,,Scattering,0
Milwaukee,City Of Milwaukee Ward 271,State Superintendent Of Public Instruction,,170,NP,Tony Evers,104
Milwaukee,City Of Milwaukee Ward 271,State Superintendent Of Public Instruction,,170,NP,Lowell E. Holtz,58
Milwaukee,City Of Milwaukee Ward 271,State Superintendent Of Public Instruction,,170,NP,John Humphries,8
Milwaukee,City Of Milwaukee Ward 271,State Superintendent Of Public Instruction,,170,NP,Rick Melcher (Write-In),0
Milwaukee,City Of Milwaukee Ward 271,State Superintendent Of Public Instruction,,170,,Scattering,0
Milwaukee,City Of Milwaukee Ward 272,State Superintendent Of Public Instruction,,112,NP,Tony Evers,66
Milwaukee,City Of Milwaukee Ward 272,State Superintendent Of Public Instruction,,112,NP,Lowell E. Holtz,39
Milwaukee,City Of Milwaukee Ward 272,State Superintendent Of Public Instruction,,112,NP,John Humphries,7
Milwaukee,City Of Milwaukee Ward 272,State Superintendent Of Public Instruction,,112,NP,Rick Melcher (Write-In),0
Milwaukee,City Of Milwaukee Ward 272,State Superintendent Of Public Instruction,,112,,Scattering,0
Milwaukee,City Of Milwaukee Ward 273,State Superintendent Of Public Instruction,,71,NP,Tony Evers,37
Milwaukee,City Of Milwaukee Ward 273,State Superintendent Of Public Instruction,,71,NP,Lowell E. Holtz,31
Milwaukee,City Of Milwaukee Ward 273,State Superintendent Of Public Instruction,,71,NP,John Humphries,3
Milwaukee,City Of Milwaukee Ward 273,State Superintendent Of Public Instruction,,71,NP,Rick Melcher (Write-In),0
Milwaukee,City Of Milwaukee Ward 273,State Superintendent Of Public Instruction,,71,,Scattering,0
Milwaukee,City Of Milwaukee Ward 274,State Superintendent Of Public Instruction,,64,NP,Tony Evers,41
Milwaukee,City Of Milwaukee Ward 274,State Superintendent Of Public Instruction,,64,NP,Lowell E. Holtz,19
Milwaukee,City Of Milwaukee Ward 274,State Superintendent Of Public Instruction,,64,NP,John Humphries,4
Milwaukee,City Of Milwaukee Ward 274,State Superintendent Of Public Instruction,,64,NP,Rick Melcher (Write-In),0
Milwaukee,City Of Milwaukee Ward 274,State Superintendent Of Public Instruction,,64,,Scattering,0
Milwaukee,City Of Milwaukee Ward 275,State Superintendent Of Public Instruction,,108,NP,Tony Evers,69
Milwaukee,City Of Milwaukee Ward 275,State Superintendent Of Public Instruction,,108,NP,Lowell E. Holtz,31
Milwaukee,City Of Milwaukee Ward 275,State Superintendent Of Public Instruction,,108,NP,John Humphries,6
Milwaukee,City Of Milwaukee Ward 275,State Superintendent Of Public Instruction,,108,NP,Rick Melcher (Write-In),0
Milwaukee,City Of Milwaukee Ward 275,State Superintendent Of Public Instruction,,108,,Scattering,2
Milwaukee,City Of Milwaukee Ward 276,State Superintendent Of Public Instruction,,190,NP,Tony Evers,113
Milwaukee,City Of Milwaukee Ward 276,State Superintendent Of Public Instruction,,190,NP,Lowell E. Holtz,68
Milwaukee,City Of Milwaukee Ward 276,State Superintendent Of Public Instruction,,190,NP,John Humphries,6
Milwaukee,City Of Milwaukee Ward 276,State Superintendent Of Public Instruction,,190,NP,Rick Melcher (Write-In),0
Milwaukee,City Of Milwaukee Ward 276,State Superintendent Of Public Instruction,,190,,Scattering,3
Milwaukee,City Of Milwaukee Ward 277,State Superintendent Of Public Instruction,,166,NP,Tony Evers,93
Milwaukee,City Of Milwaukee Ward 277,State Superintendent Of Public Instruction,,166,NP,Lowell E. Holtz,55
Milwaukee,City Of Milwaukee Ward 277,State Superintendent Of Public Instruction,,166,NP,John Humphries,18
Milwaukee,City Of Milwaukee Ward 277,State Superintendent Of Public Instruction,,166,NP,Rick Melcher (Write-In),0
Milwaukee,City Of Milwaukee Ward 277,State Superintendent Of Public Instruction,,166,,Scattering,0
Milwaukee,City Of Milwaukee Ward 278,State Superintendent Of Public Instruction,,59,NP,Tony Evers,31
Milwaukee,City Of Milwaukee Ward 278,State Superintendent Of Public Instruction,,59,NP,Lowell E. Holtz,22
Milwaukee,City Of Milwaukee Ward 278,State Superintendent Of Public Instruction,,59,NP,John Humphries,5
Milwaukee,City Of Milwaukee Ward 278,State Superintendent Of Public Instruction,,59,NP,Rick Melcher (Write-In),0
Milwaukee,City Of Milwaukee Ward 278,State Superintendent Of Public Instruction,,59,,Scattering,1
Milwaukee,City Of Milwaukee Ward 279,State Superintendent Of Public Instruction,,130,NP,Tony Evers,69
Milwaukee,City Of Milwaukee Ward 279,State Superintendent Of Public Instruction,,130,NP,Lowell E. Holtz,52
Milwaukee,City Of Milwaukee Ward 279,State Superintendent Of Public Instruction,,130,NP,John Humphries,8
Milwaukee,City Of Milwaukee Ward 279,State Superintendent Of Public Instruction,,130,NP,Rick Melcher (Write-In),0
Milwaukee,City Of Milwaukee Ward 279,State Superintendent Of Public Instruction,,130,,Scattering,1
Milwaukee,City Of Milwaukee Ward 280,State Superintendent Of Public Instruction,,283,NP,Tony Evers,203
Milwaukee,City Of Milwaukee Ward 280,State Superintendent Of Public Instruction,,283,NP,Lowell E. Holtz,65
Milwaukee,City Of Milwaukee Ward 280,State Superintendent Of Public Instruction,,283,NP,John Humphries,15
Milwaukee,City Of Milwaukee Ward 280,State Superintendent Of Public Instruction,,283,NP,Rick Melcher (Write-In),0
Milwaukee,City Of Milwaukee Ward 280,State Superintendent Of Public Instruction,,283,,Scattering,0
Milwaukee,City Of Milwaukee Ward 281,State Superintendent Of Public Instruction,,106,NP,Tony Evers,75
Milwaukee,City Of Milwaukee Ward 281,State Superintendent Of Public Instruction,,106,NP,Lowell E. Holtz,25
Milwaukee,City Of Milwaukee Ward 281,State Superintendent Of Public Instruction,,106,NP,John Humphries,6
Milwaukee,City Of Milwaukee Ward 281,State Superintendent Of Public Instruction,,106,NP,Rick Melcher (Write-In),0
Milwaukee,City Of Milwaukee Ward 281,State Superintendent Of Public Instruction,,106,,Scattering,0
Milwaukee,City Of Milwaukee Ward 282,State Superintendent Of Public Instruction,,14,NP,Tony Evers,7
Milwaukee,City Of Milwaukee Ward 282,State Superintendent Of Public Instruction,,14,NP,Lowell E. Holtz,4
Milwaukee,City Of Milwaukee Ward 282,State Superintendent Of Public Instruction,,14,NP,John Humphries,3
Milwaukee,City Of Milwaukee Ward 282,State Superintendent Of Public Instruction,,14,NP,Rick Melcher (Write-In),0
Milwaukee,City Of Milwaukee Ward 282,State Superintendent Of Public Instruction,,14,,Scattering,0
Milwaukee,City Of Milwaukee Ward 283,State Superintendent Of Public Instruction,,47,NP,Tony Evers,34
Milwaukee,City Of Milwaukee Ward 283,State Superintendent Of Public Instruction,,47,NP,Lowell E. Holtz,10
Milwaukee,City Of Milwaukee Ward 283,State Superintendent Of Public Instruction,,47,NP,John Humphries,3
Milwaukee,City Of Milwaukee Ward 283,State Superintendent Of Public Instruction,,47,NP,Rick Melcher (Write-In),0
Milwaukee,City Of Milwaukee Ward 283,State Superintendent Of Public Instruction,,47,,Scattering,0
Milwaukee,City Of Milwaukee Ward 284,State Superintendent Of Public Instruction,,50,NP,Tony Evers,37
Milwaukee,City Of Milwaukee Ward 284,State Superintendent Of Public Instruction,,50,NP,Lowell E. Holtz,9
Milwaukee,City Of Milwaukee Ward 284,State Superintendent Of Public Instruction,,50,NP,John Humphries,2
Milwaukee,City Of Milwaukee Ward 284,State Superintendent Of Public Instruction,,50,NP,Rick Melcher (Write-In),2
Milwaukee,City Of Milwaukee Ward 284,State Superintendent Of Public Instruction,,50,,Scattering,0
Milwaukee,City Of Milwaukee Ward 285,State Superintendent Of Public Instruction,,9,NP,Tony Evers,7
Milwaukee,City Of Milwaukee Ward 285,State Superintendent Of Public Instruction,,9,NP,Lowell E. Holtz,2
Milwaukee,City Of Milwaukee Ward 285,State Superintendent Of Public Instruction,,9,NP,John Humphries,0
Milwaukee,City Of Milwaukee Ward 285,State Superintendent Of Public Instruction,,9,NP,Rick Melcher (Write-In),0
Milwaukee,City Of Milwaukee Ward 285,State Superintendent Of Public Instruction,,9,,Scattering,0
Milwaukee,City Of Milwaukee Ward 286,State Superintendent Of Public Instruction,,75,NP,Tony Evers,38
Milwaukee,City Of Milwaukee Ward 286,State Superintendent Of Public Instruction,,75,NP,Lowell E. Holtz,25
Milwaukee,City Of Milwaukee Ward 286,State Superintendent Of Public Instruction,,75,NP,John Humphries,11
Milwaukee,City Of Milwaukee Ward 286,State Superintendent Of Public Instruction,,75,NP,Rick Melcher (Write-In),0
Milwaukee,City Of Milwaukee Ward 286,State Superintendent Of Public Instruction,,75,,Scattering,1
Milwaukee,City Of Milwaukee Ward 287,State Superintendent Of Public Instruction,,49,NP,Tony Evers,28
Milwaukee,City Of Milwaukee Ward 287,State Superintendent Of Public Instruction,,49,NP,Lowell E. Holtz,17
Milwaukee,City Of Milwaukee Ward 287,State Superintendent Of Public Instruction,,49,NP,John Humphries,4
Milwaukee,City Of Milwaukee Ward 287,State Superintendent Of Public Instruction,,49,NP,Rick Melcher (Write-In),0
Milwaukee,City Of Milwaukee Ward 287,State Superintendent Of Public Instruction,,49,,Scattering,0
Milwaukee,City Of Milwaukee Ward 288,State Superintendent Of Public Instruction,,113,NP,Tony Evers,81
Milwaukee,City Of Milwaukee Ward 288,State Superintendent Of Public Instruction,,113,NP,Lowell E. Holtz,27
Milwaukee,City Of Milwaukee Ward 288,State Superintendent Of Public Instruction,,113,NP,John Humphries,5
Milwaukee,City Of Milwaukee Ward 288,State Superintendent Of Public Instruction,,113,NP,Rick Melcher (Write-In),0
Milwaukee,City Of Milwaukee Ward 288,State Superintendent Of Public Instruction,,113,,Scattering,0
Milwaukee,City Of Milwaukee Ward 289,State Superintendent Of Public Instruction,,72,NP,Tony Evers,58
Milwaukee,City Of Milwaukee Ward 289,State Superintendent Of Public Instruction,,72,NP,Lowell E. Holtz,14
Milwaukee,City Of Milwaukee Ward 289,State Superintendent Of Public Instruction,,72,NP,John Humphries,0
Milwaukee,City Of Milwaukee Ward 289,State Superintendent Of Public Instruction,,72,NP,Rick Melcher (Write-In),0
Milwaukee,City Of Milwaukee Ward 289,State Superintendent Of Public Instruction,,72,,Scattering,0
Milwaukee,City Of Milwaukee Ward 290,State Superintendent Of Public Instruction,,25,NP,Tony Evers,17
Milwaukee,City Of Milwaukee Ward 290,State Superintendent Of Public Instruction,,25,NP,Lowell E. Holtz,8
Milwaukee,City Of Milwaukee Ward 290,State Superintendent Of Public Instruction,,25,NP,John Humphries,0
Milwaukee,City Of Milwaukee Ward 290,State Superintendent Of Public Instruction,,25,NP,Rick Melcher (Write-In),0
Milwaukee,City Of Milwaukee Ward 290,State Superintendent Of Public Instruction,,25,,Scattering,0
Milwaukee,City Of Milwaukee Ward 291,State Superintendent Of Public Instruction,,42,NP,Tony Evers,28
Milwaukee,City Of Milwaukee Ward 291,State Superintendent Of Public Instruction,,42,NP,Lowell E. Holtz,10
Milwaukee,City Of Milwaukee Ward 291,State Superintendent Of Public Instruction,,42,NP,John Humphries,4
Milwaukee,City Of Milwaukee Ward 291,State Superintendent Of Public Instruction,,42,NP,Rick Melcher (Write-In),0
Milwaukee,City Of Milwaukee Ward 291,State Superintendent Of Public Instruction,,42,,Scattering,0
Milwaukee,City Of Milwaukee Ward 292,State Superintendent Of Public Instruction,,82,NP,Tony Evers,62
Milwaukee,City Of Milwaukee Ward 292,State Superintendent Of Public Instruction,,82,NP,Lowell E. Holtz,15
Milwaukee,City Of Milwaukee Ward 292,State Superintendent Of Public Instruction,,82,NP,John Humphries,5
Milwaukee,City Of Milwaukee Ward 292,State Superintendent Of Public Instruction,,82,NP,Rick Melcher (Write-In),0
Milwaukee,City Of Milwaukee Ward 292,State Superintendent Of Public Instruction,,82,,Scattering,0
Milwaukee,City Of Milwaukee Ward 293,State Superintendent Of Public Instruction,,177,NP,Tony Evers,139
Milwaukee,City Of Milwaukee Ward 293,State Superintendent Of Public Instruction,,177,NP,Lowell E. Holtz,31
Milwaukee,City Of Milwaukee Ward 293,State Superintendent Of Public Instruction,,177,NP,John Humphries,7
